classification,.geo
12,"{""type"":""Point"",""coordinates"":[-66.34226141459372,-16.722218836093905]}"
12,"{""type"":""Point"",""coordinates"":[-71.67459430606154,-13.653270181077355]}"
12,"{""type"":""Point"",""coordinates"":[-64.92394613915218,-31.653731886913064]}"
12,"{""type"":""Point"",""coordinates"":[-68.56013536709887,-15.05692950274149]}"
12,"{""type"":""Point"",""coordinates"":[-65.86570195211792,-17.180480515638877]}"
12,"{""type"":""Point"",""coordinates"":[-64.2285217054451,-19.54686950608878]}"
12,"{""type"":""Point"",""coordinates"":[-73.28547602063753,-13.439256222688181]}"
12,"{""type"":""Point"",""coordinates"":[-79.11092161758225,-6.480540073154776]}"
12,"{""type"":""Point"",""coordinates"":[-64.09147741124187,-18.499023928470276]}"
12,"{""type"":""Point"",""coordinates"":[-64.6441136358264,-21.896039653350275]}"
12,"{""type"":""Point"",""coordinates"":[-65.87115350041502,-17.21797298025831]}"
12,"{""type"":""Point"",""coordinates"":[-68.48153037453264,-15.568632082919885]}"
12,"{""type"":""Point"",""coordinates"":[-67.15133557574231,-16.792115307565297]}"
12,"{""type"":""Point"",""coordinates"":[-64.45215598536582,-20.60924085107753]}"
12,"{""type"":""Point"",""coordinates"":[-73.78532386751458,-13.577898769691771]}"
12,"{""type"":""Point"",""coordinates"":[-65.15638294204912,-19.145245170772895]}"
12,"{""type"":""Point"",""coordinates"":[-65.39714747011867,-25.711304801960193]}"
12,"{""type"":""Point"",""coordinates"":[-74.39608988512559,-12.523078681032393]}"
12,"{""type"":""Point"",""coordinates"":[-67.16870726553897,-16.706742143170764]}"
12,"{""type"":""Point"",""coordinates"":[-64.24928687791179,-30.454629465275524]}"
12,"{""type"":""Point"",""coordinates"":[-63.87450406171697,-18.358882223265578]}"
12,"{""type"":""Point"",""coordinates"":[-66.08981873214388,-17.95908785246341]}"
12,"{""type"":""Point"",""coordinates"":[-63.936043185734086,-18.70546988479634]}"
12,"{""type"":""Point"",""coordinates"":[-73.90235335153308,-13.008477990120562]}"
12,"{""type"":""Point"",""coordinates"":[-65.95455114334501,-17.450130614694967]}"
12,"{""type"":""Point"",""coordinates"":[-68.74986406222831,-15.072509377452748]}"
12,"{""type"":""Point"",""coordinates"":[-64.74358930535031,-22.256827971250708]}"
12,"{""type"":""Point"",""coordinates"":[-64.79962967320762,-32.017115525289526]}"
12,"{""type"":""Point"",""coordinates"":[-68.9577816398739,-14.401593398976647]}"
12,"{""type"":""Point"",""coordinates"":[-64.78934585019589,-20.31301970754452]}"
12,"{""type"":""Point"",""coordinates"":[-77.9568015997044,-7.1936288197416385]}"
12,"{""type"":""Point"",""coordinates"":[-77.76599818691746,-8.770319435515933]}"
12,"{""type"":""Point"",""coordinates"":[-64.82220034693819,-22.029793844543043]}"
12,"{""type"":""Point"",""coordinates"":[-67.82159974332471,-16.386542628282886]}"
12,"{""type"":""Point"",""coordinates"":[-73.69511762428478,-13.323298713401467]}"
12,"{""type"":""Point"",""coordinates"":[-79.71626665570422,-3.959246107648093]}"
12,"{""type"":""Point"",""coordinates"":[-64.90156951881578,-19.717351350810045]}"
12,"{""type"":""Point"",""coordinates"":[-64.851951089141,-20.203162718820657]}"
12,"{""type"":""Point"",""coordinates"":[-66.48349766175934,-16.72780956551831]}"
12,"{""type"":""Point"",""coordinates"":[-64.5975636055769,-19.57077524088475]}"
12,"{""type"":""Point"",""coordinates"":[-71.97168635188139,-13.526937663595785]}"
12,"{""type"":""Point"",""coordinates"":[-65.42631465647321,-18.375834748063888]}"
12,"{""type"":""Point"",""coordinates"":[-74.82556332442687,-12.247569326893334]}"
12,"{""type"":""Point"",""coordinates"":[-66.20985807306873,-17.519599585063776]}"
12,"{""type"":""Point"",""coordinates"":[-66.25949508180184,-17.354878808426562]}"
12,"{""type"":""Point"",""coordinates"":[-67.17425075160571,-16.381083600416446]}"
12,"{""type"":""Point"",""coordinates"":[-76.33435421038835,-9.863060079486552]}"
12,"{""type"":""Point"",""coordinates"":[-78.50315140191447,-7.1120796420414605]}"
12,"{""type"":""Point"",""coordinates"":[-64.8365684050574,-20.8565185921436]}"
12,"{""type"":""Point"",""coordinates"":[-64.78069958908713,-20.740933195148692]}"
12,"{""type"":""Point"",""coordinates"":[-71.8173358604551,-13.411899694172513]}"
12,"{""type"":""Point"",""coordinates"":[-66.78707179247893,-17.356453707998323]}"
12,"{""type"":""Point"",""coordinates"":[-65.15576215809007,-17.591989941099268]}"
12,"{""type"":""Point"",""coordinates"":[-64.87135485398703,-31.09406939198263]}"
12,"{""type"":""Point"",""coordinates"":[-63.95643962011988,-18.561716190102853]}"
12,"{""type"":""Point"",""coordinates"":[-69.21380805769238,-15.7849397198992]}"
12,"{""type"":""Point"",""coordinates"":[-65.99293597564738,-16.979047333436554]}"
12,"{""type"":""Point"",""coordinates"":[-64.7148318789231,-21.189022343462085]}"
12,"{""type"":""Point"",""coordinates"":[-65.7305936135012,-25.08404817417691]}"
12,"{""type"":""Point"",""coordinates"":[-73.84834353958918,-13.503470685546931]}"
12,"{""type"":""Point"",""coordinates"":[-64.83969876341597,-21.792952471967567]}"
12,"{""type"":""Point"",""coordinates"":[-73.86512722698014,-13.993229296726298]}"
12,"{""type"":""Point"",""coordinates"":[-64.77322913387012,-19.93221612487522]}"
12,"{""type"":""Point"",""coordinates"":[-65.62154707270808,-18.93732981389737]}"
12,"{""type"":""Point"",""coordinates"":[-64.93694829498256,-31.712102068906415]}"
12,"{""type"":""Point"",""coordinates"":[-69.2708772420298,-16.184052986335008]}"
12,"{""type"":""Point"",""coordinates"":[-74.90280248584747,-11.982296683368817]}"
12,"{""type"":""Point"",""coordinates"":[-68.6970513901662,-15.50493641811367]}"
12,"{""type"":""Point"",""coordinates"":[-73.05888751017956,-13.533250027704245]}"
12,"{""type"":""Point"",""coordinates"":[-65.52711630927499,-17.948301805284075]}"
12,"{""type"":""Point"",""coordinates"":[-72.00508715689755,-12.81978766492898]}"
12,"{""type"":""Point"",""coordinates"":[-68.65587896925577,-14.902308713130552]}"
12,"{""type"":""Point"",""coordinates"":[-71.83031105498334,-12.88005257185529]}"
12,"{""type"":""Point"",""coordinates"":[-68.92985516132607,-14.652493548674055]}"
12,"{""type"":""Point"",""coordinates"":[-73.75540204748647,-13.665573144687427]}"
12,"{""type"":""Point"",""coordinates"":[-68.80311496570143,-17.13367853563718]}"
12,"{""type"":""Point"",""coordinates"":[-66.52409926749513,-17.44470542427641]}"
12,"{""type"":""Point"",""coordinates"":[-65.7844718070286,-18.42397630381458]}"
12,"{""type"":""Point"",""coordinates"":[-72.01293253398043,-13.35629993399523]}"
12,"{""type"":""Point"",""coordinates"":[-69.24909863611009,-16.21113897869567]}"
12,"{""type"":""Point"",""coordinates"":[-66.22165517592713,-18.07176707956588]}"
12,"{""type"":""Point"",""coordinates"":[-77.43704155248622,-8.60151536373147]}"
12,"{""type"":""Point"",""coordinates"":[-64.52188296122642,-19.903722866707003]}"
12,"{""type"":""Point"",""coordinates"":[-63.91349683136221,-18.04775366372234]}"
12,"{""type"":""Point"",""coordinates"":[-79.07048593918368,-2.3594212345029133]}"
12,"{""type"":""Point"",""coordinates"":[-64.72979570744329,-19.84238009712586]}"
12,"{""type"":""Point"",""coordinates"":[-64.76765683190678,-22.254209437658155]}"
12,"{""type"":""Point"",""coordinates"":[-66.11130981038251,-18.183217285900408]}"
12,"{""type"":""Point"",""coordinates"":[-78.0706264452255,-7.465979074529207]}"
12,"{""type"":""Point"",""coordinates"":[-64.74404536432377,-19.52352598960901]}"
12,"{""type"":""Point"",""coordinates"":[-69.37768311538031,-15.909288892634693]}"
12,"{""type"":""Point"",""coordinates"":[-66.8019820789871,-16.759978314974163]}"
12,"{""type"":""Point"",""coordinates"":[-68.59229230290286,-15.235710128774926]}"
12,"{""type"":""Point"",""coordinates"":[-73.0266319251217,-13.3758094176634]}"
12,"{""type"":""Point"",""coordinates"":[-65.33924038366916,-24.627810427589406]}"
12,"{""type"":""Point"",""coordinates"":[-79.59213554649463,-5.19612169147848]}"
12,"{""type"":""Point"",""coordinates"":[-72.06975298142324,-14.15851276097539]}"
12,"{""type"":""Point"",""coordinates"":[-72.39638116418396,-13.594392241699792]}"
12,"{""type"":""Point"",""coordinates"":[-64.96355748749087,-17.837321985219756]}"
12,"{""type"":""Point"",""coordinates"":[-65.8120566654204,-18.444775863974833]}"
12,"{""type"":""Point"",""coordinates"":[-66.775681338209,-17.002973894339767]}"
12,"{""type"":""Point"",""coordinates"":[-79.13351093881285,-1.3115520277432364]}"
12,"{""type"":""Point"",""coordinates"":[-72.34593958434596,-12.933416044089746]}"
12,"{""type"":""Point"",""coordinates"":[-65.96876611531489,-18.235339832749844]}"
12,"{""type"":""Point"",""coordinates"":[-64.4883829609005,-17.759158270406992]}"
12,"{""type"":""Point"",""coordinates"":[-68.24876189021852,-14.713484335385475]}"
12,"{""type"":""Point"",""coordinates"":[-65.00265558431035,-19.17782395945755]}"
12,"{""type"":""Point"",""coordinates"":[-68.80210716494967,-14.957367449171956]}"
12,"{""type"":""Point"",""coordinates"":[-65.47040433709006,-17.49930457229556]}"
12,"{""type"":""Point"",""coordinates"":[-68.94107052243847,-16.134098246215625]}"
12,"{""type"":""Point"",""coordinates"":[-79.5067306514625,-4.823213944459266]}"
12,"{""type"":""Point"",""coordinates"":[-64.74259284366197,-20.15478890712495]}"
12,"{""type"":""Point"",""coordinates"":[-74.37459551896228,-12.755080599970825]}"
12,"{""type"":""Point"",""coordinates"":[-63.81057944069882,-18.186366441430803]}"
12,"{""type"":""Point"",""coordinates"":[-65.6204636206059,-17.40985816970708]}"
12,"{""type"":""Point"",""coordinates"":[-65.24190317575611,-19.102782999054]}"
12,"{""type"":""Point"",""coordinates"":[-64.76419194259327,-31.154697198067897]}"
12,"{""type"":""Point"",""coordinates"":[-64.60927189480086,-19.17574533128421]}"
12,"{""type"":""Point"",""coordinates"":[-63.80446515827052,-18.6244548647394]}"
12,"{""type"":""Point"",""coordinates"":[-65.36113984562122,-18.89587128794119]}"
12,"{""type"":""Point"",""coordinates"":[-76.61092525802194,-9.857730785084115]}"
12,"{""type"":""Point"",""coordinates"":[-64.86524646420303,-20.354567977424953]}"
12,"{""type"":""Point"",""coordinates"":[-64.82928499148986,-20.468904219140555]}"
12,"{""type"":""Point"",""coordinates"":[-64.87903785735466,-20.286150569392337]}"
12,"{""type"":""Point"",""coordinates"":[-78.15855538975559,-7.4848530043084995]}"
12,"{""type"":""Point"",""coordinates"":[-64.13724928367553,-19.595782032550893]}"
12,"{""type"":""Point"",""coordinates"":[-64.25472078085691,-31.116869789508964]}"
12,"{""type"":""Point"",""coordinates"":[-65.40051117532603,-19.162470137402988]}"
12,"{""type"":""Point"",""coordinates"":[-78.66403525582473,-7.044143556842549]}"
12,"{""type"":""Point"",""coordinates"":[-64.94064991572696,-32.029689605061456]}"
12,"{""type"":""Point"",""coordinates"":[-75.34165839622298,-11.953538002806653]}"
12,"{""type"":""Point"",""coordinates"":[-66.19240899576693,-16.923490372515555]}"
12,"{""type"":""Point"",""coordinates"":[-68.74834912614293,-15.539219807010854]}"
12,"{""type"":""Point"",""coordinates"":[-77.37163002233623,-7.820175853826124]}"
12,"{""type"":""Point"",""coordinates"":[-76.94842027070015,-8.62604399480473]}"
12,"{""type"":""Point"",""coordinates"":[-74.20227584407859,-13.45429429016336]}"
12,"{""type"":""Point"",""coordinates"":[-64.25396619320092,-30.428660794825063]}"
12,"{""type"":""Point"",""coordinates"":[-68.93076225857853,-14.639448786883895]}"
12,"{""type"":""Point"",""coordinates"":[-65.94184848775106,-17.905461567354568]}"
12,"{""type"":""Point"",""coordinates"":[-73.09369572382948,-13.535768845004517]}"
12,"{""type"":""Point"",""coordinates"":[-64.31031679819456,-19.381383880275344]}"
12,"{""type"":""Point"",""coordinates"":[-72.55168501635654,-13.16942349733016]}"
12,"{""type"":""Point"",""coordinates"":[-64.53100360027722,-19.433169840994246]}"
12,"{""type"":""Point"",""coordinates"":[-73.43102304110236,-13.594210705582787]}"
12,"{""type"":""Point"",""coordinates"":[-73.27846491476181,-14.129051565626565]}"
12,"{""type"":""Point"",""coordinates"":[-64.8677372889319,-19.797850343060762]}"
12,"{""type"":""Point"",""coordinates"":[-66.81501489829219,-16.82835266456619]}"
12,"{""type"":""Point"",""coordinates"":[-65.09629712411505,-19.855023850507525]}"
12,"{""type"":""Point"",""coordinates"":[-76.78097998777649,-9.176172291285347]}"
12,"{""type"":""Point"",""coordinates"":[-65.87688859385845,-18.77071183999249]}"
12,"{""type"":""Point"",""coordinates"":[-64.84366222514457,-31.15051993988723]}"
12,"{""type"":""Point"",""coordinates"":[-65.70435218822965,-25.190555206106026]}"
12,"{""type"":""Point"",""coordinates"":[-65.77753132245017,-18.273473872719737]}"
12,"{""type"":""Point"",""coordinates"":[-64.3415135326601,-19.745299995775884]}"
12,"{""type"":""Point"",""coordinates"":[-73.27280901286262,-13.51852148801364]}"
12,"{""type"":""Point"",""coordinates"":[-65.43644446527068,-18.916453194494167]}"
12,"{""type"":""Point"",""coordinates"":[-64.53479891125902,-19.737849111675498]}"
12,"{""type"":""Point"",""coordinates"":[-64.98165840806087,-22.829488969509757]}"
12,"{""type"":""Point"",""coordinates"":[-64.64607594687668,-20.314125024915242]}"
12,"{""type"":""Point"",""coordinates"":[-64.37538825943375,-30.942536552107466]}"
12,"{""type"":""Point"",""coordinates"":[-73.5578503920674,-14.14565228011287]}"
12,"{""type"":""Point"",""coordinates"":[-75.07030551066916,-12.390553693655457]}"
12,"{""type"":""Point"",""coordinates"":[30.377952016373158,-25.590434896855587]}"
12,"{""type"":""Point"",""coordinates"":[30.33263527106225,-27.2338250189198]}"
12,"{""type"":""Point"",""coordinates"":[47.654277509650896,-19.67371764976549]}"
12,"{""type"":""Point"",""coordinates"":[28.932575408181116,-29.629732435018283]}"
12,"{""type"":""Point"",""coordinates"":[29.269078707115373,-30.354679866730446]}"
12,"{""type"":""Point"",""coordinates"":[34.807088001198935,-10.891698106937433]}"
12,"{""type"":""Point"",""coordinates"":[24.763740068332634,-11.675547367976133]}"
12,"{""type"":""Point"",""coordinates"":[30.155632599694183,-25.32537847279224]}"
12,"{""type"":""Point"",""coordinates"":[19.189686682551454,-12.263788707676017]}"
12,"{""type"":""Point"",""coordinates"":[35.38034972977102,-8.577003178567573]}"
12,"{""type"":""Point"",""coordinates"":[29.716676703646524,-7.917020484548336]}"
12,"{""type"":""Point"",""coordinates"":[26.575417587924072,-9.387560352174992]}"
12,"{""type"":""Point"",""coordinates"":[27.8745562440672,-9.794193484359393]}"
12,"{""type"":""Point"",""coordinates"":[17.193012394046754,-11.496322263276891]}"
12,"{""type"":""Point"",""coordinates"":[29.54156827885604,-25.65089076162805]}"
12,"{""type"":""Point"",""coordinates"":[28.879491517777886,-19.904944715670617]}"
12,"{""type"":""Point"",""coordinates"":[33.81952649135023,-11.570490979648548]}"
12,"{""type"":""Point"",""coordinates"":[31.74507092790907,-18.699859568550053]}"
12,"{""type"":""Point"",""coordinates"":[35.783282425030094,-8.581100589232268]}"
12,"{""type"":""Point"",""coordinates"":[32.0591504719538,-18.659824841480287]}"
12,"{""type"":""Point"",""coordinates"":[31.131756661628966,-12.256202224000539]}"
12,"{""type"":""Point"",""coordinates"":[24.85951503887372,-11.673631856294286]}"
12,"{""type"":""Point"",""coordinates"":[35.159316665451435,-8.229816856804767]}"
12,"{""type"":""Point"",""coordinates"":[26.88429237884924,-9.196487400927063]}"
12,"{""type"":""Point"",""coordinates"":[16.605567456493908,-11.413869412757604]}"
12,"{""type"":""Point"",""coordinates"":[30.80528011536232,-18.24631276114454]}"
12,"{""type"":""Point"",""coordinates"":[27.465491044539576,-27.034759072794028]}"
12,"{""type"":""Point"",""coordinates"":[28.22303679339342,-29.248118764390163]}"
12,"{""type"":""Point"",""coordinates"":[37.151991879736144,-15.388811461726355]}"
12,"{""type"":""Point"",""coordinates"":[29.08794066416533,-28.668224934139996]}"
12,"{""type"":""Point"",""coordinates"":[16.77787661120812,-12.078268847701764]}"
12,"{""type"":""Point"",""coordinates"":[26.53564763417689,-29.940314052232992]}"
12,"{""type"":""Point"",""coordinates"":[18.939492545724896,-12.46820760760407]}"
12,"{""type"":""Point"",""coordinates"":[30.749397439835143,-19.68528242253481]}"
12,"{""type"":""Point"",""coordinates"":[28.963632765442807,-30.1362496432964]}"
12,"{""type"":""Point"",""coordinates"":[26.806959080509177,-11.995902368053875]}"
12,"{""type"":""Point"",""coordinates"":[28.42273328027246,-27.168027594089818]}"
12,"{""type"":""Point"",""coordinates"":[14.728429677425543,-13.931314827125918]}"
12,"{""type"":""Point"",""coordinates"":[15.427862593130842,-12.40575227694347]}"
12,"{""type"":""Point"",""coordinates"":[26.70449892923334,-25.76401818373116]}"
12,"{""type"":""Point"",""coordinates"":[31.22867999777183,-28.454110038025746]}"
12,"{""type"":""Point"",""coordinates"":[47.587820881056096,-20.312926063436077]}"
12,"{""type"":""Point"",""coordinates"":[29.229752479100444,-26.08934028047824]}"
12,"{""type"":""Point"",""coordinates"":[26.316895898361498,-9.594650977638493]}"
12,"{""type"":""Point"",""coordinates"":[-46.52733873330874,-20.939041573212748]}"
12,"{""type"":""Point"",""coordinates"":[28.62244926265678,-30.412651353746046]}"
12,"{""type"":""Point"",""coordinates"":[28.22058005707885,-29.434874272686546]}"
12,"{""type"":""Point"",""coordinates"":[28.331224458693757,-29.781111219209805]}"
12,"{""type"":""Point"",""coordinates"":[14.687865775063873,-13.490335429225976]}"
12,"{""type"":""Point"",""coordinates"":[21.988052609677226,-12.950043277105632]}"
12,"{""type"":""Point"",""coordinates"":[34.786861012536065,-9.868221091370405]}"
12,"{""type"":""Point"",""coordinates"":[15.072612676161745,-13.777985689114375]}"
12,"{""type"":""Point"",""coordinates"":[16.98197838205515,-13.650501078873349]}"
12,"{""type"":""Point"",""coordinates"":[26.216302102968758,-12.34648501751602]}"
12,"{""type"":""Point"",""coordinates"":[19.140348114746388,-11.610567776022284]}"
12,"{""type"":""Point"",""coordinates"":[-47.267279324795894,-19.996004060123145]}"
12,"{""type"":""Point"",""coordinates"":[24.302123286250787,-11.214789771791358]}"
12,"{""type"":""Point"",""coordinates"":[46.6824928377935,-21.177636250788865]}"
12,"{""type"":""Point"",""coordinates"":[28.41970070508151,-27.37640825492737]}"
12,"{""type"":""Point"",""coordinates"":[26.720478527005724,-11.985550474228507]}"
12,"{""type"":""Point"",""coordinates"":[28.467592318925693,-28.672921247092983]}"
12,"{""type"":""Point"",""coordinates"":[20.589054796734338,-12.563295006884209]}"
12,"{""type"":""Point"",""coordinates"":[28.237835675475587,-28.480720703875512]}"
12,"{""type"":""Point"",""coordinates"":[33.79787739595336,-7.812593877666749]}"
12,"{""type"":""Point"",""coordinates"":[27.921836732261692,-26.005967159177246]}"
12,"{""type"":""Point"",""coordinates"":[22.703595592136462,-13.057382919041384]}"
12,"{""type"":""Point"",""coordinates"":[24.21461829103837,-11.24790260766524]}"
12,"{""type"":""Point"",""coordinates"":[25.813416729355943,-10.163473859402828]}"
12,"{""type"":""Point"",""coordinates"":[30.220488092472284,-27.042930093747124]}"
12,"{""type"":""Point"",""coordinates"":[47.794110755053694,-18.897844356361897]}"
12,"{""type"":""Point"",""coordinates"":[25.734096536909522,-12.279205296815096]}"
12,"{""type"":""Point"",""coordinates"":[16.30115717458147,-11.724363376239966]}"
12,"{""type"":""Point"",""coordinates"":[28.838773346605546,-30.817673689827924]}"
12,"{""type"":""Point"",""coordinates"":[32.34571407159738,-18.18326978133755]}"
12,"{""type"":""Point"",""coordinates"":[31.100157764843196,-9.335416762975447]}"
12,"{""type"":""Point"",""coordinates"":[31.711178022877903,-17.915731772047522]}"
12,"{""type"":""Point"",""coordinates"":[35.41782946118621,-3.6582805201094706]}"
12,"{""type"":""Point"",""coordinates"":[13.452642368728032,-15.25103042771892]}"
12,"{""type"":""Point"",""coordinates"":[30.625088524578498,-27.719382404389965]}"
12,"{""type"":""Point"",""coordinates"":[30.844503257683517,-27.236214827850596]}"
12,"{""type"":""Point"",""coordinates"":[27.61008460145104,-27.659903970731634]}"
12,"{""type"":""Point"",""coordinates"":[15.749202103858472,-13.549012988040191]}"
12,"{""type"":""Point"",""coordinates"":[15.5931512496348,-11.036721225406396]}"
12,"{""type"":""Point"",""coordinates"":[28.567674499983486,-27.74635423641801]}"
12,"{""type"":""Point"",""coordinates"":[30.78147516573271,-26.855030385464293]}"
12,"{""type"":""Point"",""coordinates"":[35.075199500728566,-15.956451739027127]}"
12,"{""type"":""Point"",""coordinates"":[28.175889290712462,-25.963535144451463]}"
12,"{""type"":""Point"",""coordinates"":[32.49092243340573,-17.92885647977585]}"
12,"{""type"":""Point"",""coordinates"":[15.397797275214481,-12.18293560307114]}"
12,"{""type"":""Point"",""coordinates"":[29.589810899279207,-27.656225340729346]}"
12,"{""type"":""Point"",""coordinates"":[32.56741315169042,-19.100897095088996]}"
12,"{""type"":""Point"",""coordinates"":[18.805115349943314,-13.18802978729066]}"
12,"{""type"":""Point"",""coordinates"":[33.027640150222375,-9.512959790806217]}"
12,"{""type"":""Point"",""coordinates"":[27.714533827842573,-28.17211271495102]}"
12,"{""type"":""Point"",""coordinates"":[20.428184051236965,-12.495536537133646]}"
12,"{""type"":""Point"",""coordinates"":[27.478932188993976,-26.071140387655696]}"
12,"{""type"":""Point"",""coordinates"":[28.167049835075648,-27.245366270759146]}"
12,"{""type"":""Point"",""coordinates"":[34.95574598720188,-9.844980679246218]}"
12,"{""type"":""Point"",""coordinates"":[26.371707089234494,-26.836975056077353]}"
12,"{""type"":""Point"",""coordinates"":[29.574362823252745,-3.6947013741423618]}"
12,"{""type"":""Point"",""coordinates"":[47.606074900864186,-19.883774573040462]}"
12,"{""type"":""Point"",""coordinates"":[17.982330459689447,-12.4016128831347]}"
12,"{""type"":""Point"",""coordinates"":[30.5941410593016,-27.699182719051144]}"
12,"{""type"":""Point"",""coordinates"":[35.009548322941164,-4.546051785190153]}"
12,"{""type"":""Point"",""coordinates"":[36.541763081592336,-7.437588181150225]}"
12,"{""type"":""Point"",""coordinates"":[15.703828940716054,-13.473352656804868]}"
12,"{""type"":""Point"",""coordinates"":[28.45217915659302,-28.956620131242445]}"
12,"{""type"":""Point"",""coordinates"":[26.13159515332738,-26.783857756898044]}"
12,"{""type"":""Point"",""coordinates"":[35.41687590093062,-4.539297921476265]}"
12,"{""type"":""Point"",""coordinates"":[27.70921884968579,-24.4144276153776]}"
12,"{""type"":""Point"",""coordinates"":[15.510430216443808,-13.08836168869931]}"
12,"{""type"":""Point"",""coordinates"":[16.962730939982766,-12.020753842023492]}"
12,"{""type"":""Point"",""coordinates"":[30.891486309325632,-18.98368904304539]}"
12,"{""type"":""Point"",""coordinates"":[30.138224190170696,-17.474518928821333]}"
12,"{""type"":""Point"",""coordinates"":[31.499546255490653,-11.417636305689706]}"
12,"{""type"":""Point"",""coordinates"":[27.74579361019597,-27.50714413933785]}"
12,"{""type"":""Point"",""coordinates"":[17.33525875734084,-12.898475119955998]}"
12,"{""type"":""Point"",""coordinates"":[36.20014579043835,-5.096058333145133]}"
12,"{""type"":""Point"",""coordinates"":[30.307294825579426,-27.54692148070104]}"
12,"{""type"":""Point"",""coordinates"":[30.190407473499175,-26.156708435400326]}"
12,"{""type"":""Point"",""coordinates"":[30.279547770820226,-16.71126183933005]}"
12,"{""type"":""Point"",""coordinates"":[34.70504423217801,-4.105402396241573]}"
12,"{""type"":""Point"",""coordinates"":[32.280872417957546,-18.494324838676693]}"
12,"{""type"":""Point"",""coordinates"":[35.64499159401479,-7.998287147275956]}"
12,"{""type"":""Point"",""coordinates"":[25.88145779225775,-13.03237642083354]}"
12,"{""type"":""Point"",""coordinates"":[23.00043735565172,-11.952192083002407]}"
12,"{""type"":""Point"",""coordinates"":[-46.70501708415682,-19.955445236492377]}"
12,"{""type"":""Point"",""coordinates"":[27.66769840412031,-28.51797105492062]}"
12,"{""type"":""Point"",""coordinates"":[15.52059200534896,-13.64301216208252]}"
12,"{""type"":""Point"",""coordinates"":[30.51134489165138,-26.78131151258009]}"
12,"{""type"":""Point"",""coordinates"":[27.546253098136773,-26.18659077191416]}"
12,"{""type"":""Point"",""coordinates"":[34.83576682457413,-10.896213912292646]}"
12,"{""type"":""Point"",""coordinates"":[31.629136204213076,-11.620904116464029]}"
12,"{""type"":""Point"",""coordinates"":[15.864032237058993,-12.680967573788386]}"
12,"{""type"":""Point"",""coordinates"":[27.539332179647385,-27.730633669450885]}"
12,"{""type"":""Point"",""coordinates"":[24.58137829853937,-12.317525299731455]}"
12,"{""type"":""Point"",""coordinates"":[27.168831045008982,-8.976427854958041]}"
12,"{""type"":""Point"",""coordinates"":[33.803038097117636,-11.593728505602982]}"
12,"{""type"":""Point"",""coordinates"":[22.38279183913767,-12.663756315048415]}"
12,"{""type"":""Point"",""coordinates"":[29.448684267239663,-3.5182168639978935]}"
12,"{""type"":""Point"",""coordinates"":[47.24704967780361,-21.447260230914935]}"
12,"{""type"":""Point"",""coordinates"":[29.672403666915297,-19.996080417186487]}"
12,"{""type"":""Point"",""coordinates"":[26.50776548272051,-11.671615373180522]}"
12,"{""type"":""Point"",""coordinates"":[26.199803312139327,-11.361654097944434]}"
12,"{""type"":""Point"",""coordinates"":[29.84972452097907,-29.613912712964837]}"
12,"{""type"":""Point"",""coordinates"":[28.720302884803715,-25.6066375472082]}"
12,"{""type"":""Point"",""coordinates"":[-44.72000065108227,-21.863988343258026]}"
12,"{""type"":""Point"",""coordinates"":[34.01511651584656,-10.513709422481538]}"
12,"{""type"":""Point"",""coordinates"":[27.713605558734763,-26.20263146399771]}"
12,"{""type"":""Point"",""coordinates"":[15.710703298359004,-13.505557532687002]}"
12,"{""type"":""Point"",""coordinates"":[31.793417674249383,-11.429359407829628]}"
12,"{""type"":""Point"",""coordinates"":[15.668301893437553,-11.227268547204117]}"
12,"{""type"":""Point"",""coordinates"":[46.596716520661076,-19.919852215805278]}"
12,"{""type"":""Point"",""coordinates"":[27.89252046585247,-26.94782521137318]}"
12,"{""type"":""Point"",""coordinates"":[47.874050234023194,-18.844120448172724]}"
12,"{""type"":""Point"",""coordinates"":[-46.502413285412615,-20.95349336317117]}"
12,"{""type"":""Point"",""coordinates"":[17.34140850228696,-11.065831086087956]}"
12,"{""type"":""Point"",""coordinates"":[25.78151435105929,-13.139371325418633]}"
12,"{""type"":""Point"",""coordinates"":[31.45205311286562,-19.035914252200055]}"
12,"{""type"":""Point"",""coordinates"":[25.849996985834952,-10.735118979156567]}"
12,"{""type"":""Point"",""coordinates"":[29.081562447765076,-29.607044649229827]}"
12,"{""type"":""Point"",""coordinates"":[27.550531062308686,-28.432784674991296]}"
12,"{""type"":""Point"",""coordinates"":[15.593129326516593,-12.061953807283738]}"
12,"{""type"":""Point"",""coordinates"":[28.58326024553606,-3.461114080890815]}"
12,"{""type"":""Point"",""coordinates"":[30.269127831879416,-24.18254817228964]}"
12,"{""type"":""Point"",""coordinates"":[30.40414892296913,-27.02890453686489]}"
12,"{""type"":""Point"",""coordinates"":[27.171335194788245,-8.80263457551247]}"
12,"{""type"":""Point"",""coordinates"":[32.14954248068149,-18.414542681110042]}"
12,"{""type"":""Point"",""coordinates"":[34.61636575300316,-14.872334848684147]}"
12,"{""type"":""Point"",""coordinates"":[22.813535819330113,-12.058168937195193]}"
12,"{""type"":""Point"",""coordinates"":[30.529283384657127,-26.00106028206692]}"
12,"{""type"":""Point"",""coordinates"":[30.180465825467873,-3.7094599813662255]}"
12,"{""type"":""Point"",""coordinates"":[-44.61230630482987,-21.894660530326178]}"
12,"{""type"":""Point"",""coordinates"":[30.49754513647688,-19.527283272229578]}"
12,"{""type"":""Point"",""coordinates"":[37.55966858864631,-3.112412545936315]}"
