classification,.geo
22,"{""type"":""Point"",""coordinates"":[114.60895471300212,39.41883660953306]}"
22,"{""type"":""Point"",""coordinates"":[118.8872815717417,44.35080776114002]}"
22,"{""type"":""Point"",""coordinates"":[131.52226976668828,48.98368591082145]}"
22,"{""type"":""Point"",""coordinates"":[98.97912143962384,27.42561218934641]}"
22,"{""type"":""Point"",""coordinates"":[118.41858136199814,45.95819076542085]}"
22,"{""type"":""Point"",""coordinates"":[108.94035827212159,33.75758471043755]}"
22,"{""type"":""Point"",""coordinates"":[123.68718453772168,49.38064347171755]}"
22,"{""type"":""Point"",""coordinates"":[111.05670102943209,31.41703976778167]}"
22,"{""type"":""Point"",""coordinates"":[131.45410743679793,48.73443016953276]}"
22,"{""type"":""Point"",""coordinates"":[136.78684031653344,50.84946340135619]}"
22,"{""type"":""Point"",""coordinates"":[125.56847330705753,50.01871095594092]}"
22,"{""type"":""Point"",""coordinates"":[128.3681915810201,43.226871336982654]}"
22,"{""type"":""Point"",""coordinates"":[113.12936046307085,38.84910441322849]}"
22,"{""type"":""Point"",""coordinates"":[128.6915491155858,47.62498970536695]}"
22,"{""type"":""Point"",""coordinates"":[117.94383170362804,46.60904987984567]}"
22,"{""type"":""Point"",""coordinates"":[92.22150156115052,51.56590936492951]}"
22,"{""type"":""Point"",""coordinates"":[125.90060533629845,50.52259765601824]}"
22,"{""type"":""Point"",""coordinates"":[136.656549626391,49.57470840732319]}"
22,"{""type"":""Point"",""coordinates"":[120.89817658927775,46.27421543469642]}"
22,"{""type"":""Point"",""coordinates"":[124.98706744654432,49.78606716695059]}"
22,"{""type"":""Point"",""coordinates"":[109.15921829310898,32.10134664577346]}"
22,"{""type"":""Point"",""coordinates"":[126.48084529184594,40.878428669190846]}"
22,"{""type"":""Point"",""coordinates"":[129.3405024469281,49.4309475866905]}"
22,"{""type"":""Point"",""coordinates"":[119.58046131444551,48.578314918386795]}"
22,"{""type"":""Point"",""coordinates"":[127.18659804112819,42.05745675225147]}"
22,"{""type"":""Point"",""coordinates"":[109.59920453383644,33.902114789614956]}"
22,"{""type"":""Point"",""coordinates"":[123.96622442068679,49.062725423785594]}"
22,"{""type"":""Point"",""coordinates"":[135.1269003794586,47.91406911094845]}"
22,"{""type"":""Point"",""coordinates"":[127.6712701028881,44.219220174989964]}"
22,"{""type"":""Point"",""coordinates"":[131.11355847874333,48.20257968731126]}"
22,"{""type"":""Point"",""coordinates"":[126.38547737333094,42.14006012394538]}"
22,"{""type"":""Point"",""coordinates"":[128.67561234154397,42.85961897060962]}"
22,"{""type"":""Point"",""coordinates"":[135.4064329465343,45.149675846178056]}"
22,"{""type"":""Point"",""coordinates"":[114.96302946152636,41.64531952629666]}"
22,"{""type"":""Point"",""coordinates"":[129.36080544779543,43.62340628298722]}"
22,"{""type"":""Point"",""coordinates"":[115.61968903170853,41.15255487857421]}"
22,"{""type"":""Point"",""coordinates"":[124.88717287483132,49.810013633496396]}"
22,"{""type"":""Point"",""coordinates"":[92.78251650471454,51.526894720167405]}"
22,"{""type"":""Point"",""coordinates"":[127.08446478839952,50.54701121426659]}"
22,"{""type"":""Point"",""coordinates"":[129.5949510807264,42.81235939269195]}"
22,"{""type"":""Point"",""coordinates"":[114.20726142258634,49.311207426695006]}"
22,"{""type"":""Point"",""coordinates"":[111.29450813405369,38.64147805868713]}"
22,"{""type"":""Point"",""coordinates"":[130.32259022046367,49.33369221396392]}"
22,"{""type"":""Point"",""coordinates"":[130.35999404983775,43.52139932847387]}"
22,"{""type"":""Point"",""coordinates"":[105.68635624360013,34.01052755637862]}"
22,"{""type"":""Point"",""coordinates"":[134.6286986631613,48.137251105246605]}"
22,"{""type"":""Point"",""coordinates"":[102.90673806545944,29.550660148734934]}"
22,"{""type"":""Point"",""coordinates"":[124.4361009448034,48.843315405613254]}"
22,"{""type"":""Point"",""coordinates"":[102.40431285302756,28.60631676621721]}"
22,"{""type"":""Point"",""coordinates"":[128.68961450931224,46.603774681832824]}"
22,"{""type"":""Point"",""coordinates"":[127.49894342301573,42.964105622640346]}"
22,"{""type"":""Point"",""coordinates"":[106.1396745365162,35.64755868269116]}"
22,"{""type"":""Point"",""coordinates"":[126.3639252272472,47.884707161265474]}"
22,"{""type"":""Point"",""coordinates"":[127.37610875195213,51.05473602918188]}"
22,"{""type"":""Point"",""coordinates"":[121.99477306621046,47.26703405772844]}"
22,"{""type"":""Point"",""coordinates"":[131.28261775626328,44.43898606233185]}"
22,"{""type"":""Point"",""coordinates"":[108.45347653628245,35.992763664138245]}"
22,"{""type"":""Point"",""coordinates"":[126.39754483164913,51.56963463921166]}"
22,"{""type"":""Point"",""coordinates"":[102.06365667542684,30.74563646324794]}"
22,"{""type"":""Point"",""coordinates"":[129.62724094623044,51.00803967906405]}"
22,"{""type"":""Point"",""coordinates"":[104.72461216058542,35.69200948921481]}"
22,"{""type"":""Point"",""coordinates"":[136.8318371028338,49.71321846802085]}"
22,"{""type"":""Point"",""coordinates"":[104.87142267578123,35.34334750247766]}"
22,"{""type"":""Point"",""coordinates"":[98.17408295168036,28.01763164557727]}"
22,"{""type"":""Point"",""coordinates"":[100.91162716300654,28.622260371129784]}"
22,"{""type"":""Point"",""coordinates"":[132.30431001444484,44.155777934986475]}"
22,"{""type"":""Point"",""coordinates"":[135.11339883684565,48.48535997157887]}"
22,"{""type"":""Point"",""coordinates"":[119.1486545710114,44.193508230774405]}"
22,"{""type"":""Point"",""coordinates"":[128.14315705283514,50.05104355463099]}"
22,"{""type"":""Point"",""coordinates"":[90.8893261410498,51.25627037300586]}"
22,"{""type"":""Point"",""coordinates"":[103.80399147770434,31.66775112522508]}"
22,"{""type"":""Point"",""coordinates"":[129.90353945021832,48.86915678458993]}"
22,"{""type"":""Point"",""coordinates"":[127.28535461103587,50.08454148549884]}"
22,"{""type"":""Point"",""coordinates"":[134.9625862140683,49.39371393230531]}"
22,"{""type"":""Point"",""coordinates"":[124.92694866538444,48.80580341960987]}"
22,"{""type"":""Point"",""coordinates"":[122.4511990259129,47.496217926374236]}"
22,"{""type"":""Point"",""coordinates"":[107.79340235655664,36.68877419758285]}"
22,"{""type"":""Point"",""coordinates"":[110.98509880200022,31.413466159024942]}"
22,"{""type"":""Point"",""coordinates"":[135.9770633816664,47.403643683922894]}"
22,"{""type"":""Point"",""coordinates"":[114.4723762899288,49.20868459264144]}"
22,"{""type"":""Point"",""coordinates"":[127.06874895107663,40.09241565216791]}"
22,"{""type"":""Point"",""coordinates"":[117.8600582193526,45.975876044975905]}"
22,"{""type"":""Point"",""coordinates"":[112.2036725287313,37.80887111479443]}"
22,"{""type"":""Point"",""coordinates"":[129.93766218671794,45.010118763708846]}"
22,"{""type"":""Point"",""coordinates"":[136.19983823935362,47.01479663612505]}"
22,"{""type"":""Point"",""coordinates"":[108.689148222196,35.44940432489681]}"
22,"{""type"":""Point"",""coordinates"":[105.67187676373686,35.3575499210373]}"
22,"{""type"":""Point"",""coordinates"":[136.0847349110475,51.64037423048043]}"
22,"{""type"":""Point"",""coordinates"":[132.48668570267,48.60209679088941]}"
22,"{""type"":""Point"",""coordinates"":[93.09168631044318,51.52209973695032]}"
22,"{""type"":""Point"",""coordinates"":[132.2162084672155,43.30182847236567]}"
22,"{""type"":""Point"",""coordinates"":[128.64341133914905,44.594388215584985]}"
22,"{""type"":""Point"",""coordinates"":[129.97710295599924,47.985424083580504]}"
22,"{""type"":""Point"",""coordinates"":[114.71487708922113,50.413198778562005]}"
22,"{""type"":""Point"",""coordinates"":[121.51885556578874,47.09717104384728]}"
22,"{""type"":""Point"",""coordinates"":[105.27580005180774,49.11140241532564]}"
22,"{""type"":""Point"",""coordinates"":[102.98435691447239,27.64243456236953]}"
22,"{""type"":""Point"",""coordinates"":[115.73302267428095,41.014434103920905]}"
22,"{""type"":""Point"",""coordinates"":[130.90973833118304,48.60400303578057]}"
22,"{""type"":""Point"",""coordinates"":[99.49534830387032,29.066896756370415]}"
22,"{""type"":""Point"",""coordinates"":[111.44580585381733,37.346407464411584]}"
22,"{""type"":""Point"",""coordinates"":[136.95964746428618,49.61742492043626]}"
22,"{""type"":""Point"",""coordinates"":[128.0532805461688,42.27033276911551]}"
22,"{""type"":""Point"",""coordinates"":[130.95879273687203,48.49373593179516]}"
22,"{""type"":""Point"",""coordinates"":[107.05589915056069,50.31227373634112]}"
22,"{""type"":""Point"",""coordinates"":[130.31138405642747,45.09307693413203]}"
22,"{""type"":""Point"",""coordinates"":[111.47931416771887,37.25253529986165]}"
22,"{""type"":""Point"",""coordinates"":[112.20249301587955,40.52710000321378]}"
22,"{""type"":""Point"",""coordinates"":[124.72295613809173,49.91383573919982]}"
22,"{""type"":""Point"",""coordinates"":[130.83241907273427,48.51065559094915]}"
22,"{""type"":""Point"",""coordinates"":[104.19209913985935,33.86512790361506]}"
22,"{""type"":""Point"",""coordinates"":[126.3255494403885,40.50417927349964]}"
22,"{""type"":""Point"",""coordinates"":[121.31936731433692,46.9858173216366]}"
22,"{""type"":""Point"",""coordinates"":[107.43422511158575,33.69335399980457]}"
22,"{""type"":""Point"",""coordinates"":[135.6472041659972,49.25780865659289]}"
22,"{""type"":""Point"",""coordinates"":[119.02359915051242,47.96826820970077]}"
22,"{""type"":""Point"",""coordinates"":[112.1847111046569,38.54633043365795]}"
22,"{""type"":""Point"",""coordinates"":[137.0331473755138,49.8727720095703]}"
22,"{""type"":""Point"",""coordinates"":[126.53295082942688,42.433513523395945]}"
22,"{""type"":""Point"",""coordinates"":[130.59520949462149,42.898898924414844]}"
22,"{""type"":""Point"",""coordinates"":[118.01376450516207,43.668324418439795]}"
22,"{""type"":""Point"",""coordinates"":[134.1908444259458,45.086506391811476]}"
22,"{""type"":""Point"",""coordinates"":[132.69668639396951,44.01591870385385]}"
22,"{""type"":""Point"",""coordinates"":[133.9597381051698,44.38849022408296]}"
22,"{""type"":""Point"",""coordinates"":[105.9852289458801,35.88834019677587]}"
22,"{""type"":""Point"",""coordinates"":[111.6383878686032,39.66495136023691]}"
22,"{""type"":""Point"",""coordinates"":[135.33358121603638,49.89747475188575]}"
22,"{""type"":""Point"",""coordinates"":[126.79458269126992,42.22961213757103]}"
22,"{""type"":""Point"",""coordinates"":[133.49513980701238,46.48102774669751]}"
22,"{""type"":""Point"",""coordinates"":[114.66346414871727,41.207516039189514]}"
22,"{""type"":""Point"",""coordinates"":[132.1075783729267,44.09274110225217]}"
22,"{""type"":""Point"",""coordinates"":[136.9672843239923,51.62167334552259]}"
22,"{""type"":""Point"",""coordinates"":[115.82827273700526,42.46976883588557]}"
22,"{""type"":""Point"",""coordinates"":[131.20050666303624,48.15582073011865]}"
22,"{""type"":""Point"",""coordinates"":[130.88114822179134,42.977490783404605]}"
22,"{""type"":""Point"",""coordinates"":[119.21901147962689,47.37265277009156]}"
22,"{""type"":""Point"",""coordinates"":[127.50378258860758,44.28227389350565]}"
22,"{""type"":""Point"",""coordinates"":[104.7072764103182,34.92517057955515]}"
22,"{""type"":""Point"",""coordinates"":[118.16881392325222,44.99010970581636]}"
22,"{""type"":""Point"",""coordinates"":[133.1787732172188,49.39213563922129]}"
22,"{""type"":""Point"",""coordinates"":[112.6361405943268,40.17666377672048]}"
22,"{""type"":""Point"",""coordinates"":[93.89033379850467,51.491761086371326]}"
22,"{""type"":""Point"",""coordinates"":[112.43019486127658,38.554865946395516]}"
22,"{""type"":""Point"",""coordinates"":[118.9408866641942,50.34586279540539]}"
22,"{""type"":""Point"",""coordinates"":[123.98324470977057,49.03521232242121]}"
22,"{""type"":""Point"",""coordinates"":[118.56974780028985,41.884378156548394]}"
22,"{""type"":""Point"",""coordinates"":[134.79261168636705,48.448549402355795]}"
22,"{""type"":""Point"",""coordinates"":[125.1576414116591,48.50070910389491]}"
22,"{""type"":""Point"",""coordinates"":[130.07786643724825,42.662889785738315]}"
22,"{""type"":""Point"",""coordinates"":[112.36378731142142,39.426048406933695]}"
22,"{""type"":""Point"",""coordinates"":[128.650762540168,43.19257836849291]}"
22,"{""type"":""Point"",""coordinates"":[128.9108016310704,37.11792301271426]}"
22,"{""type"":""Point"",""coordinates"":[103.92947579991178,32.189323692829475]}"
22,"{""type"":""Point"",""coordinates"":[127.801527957496,42.048456642718925]}"
22,"{""type"":""Point"",""coordinates"":[135.1775434302633,47.536510887599356]}"
22,"{""type"":""Point"",""coordinates"":[132.4220511637463,43.563080014933014]}"
22,"{""type"":""Point"",""coordinates"":[131.5253421708955,43.508435094231004]}"
22,"{""type"":""Point"",""coordinates"":[130.95680682757796,45.42563012284281]}"
22,"{""type"":""Point"",""coordinates"":[136.02567892066008,49.78258320027414]}"
22,"{""type"":""Point"",""coordinates"":[113.87901525748407,39.79016496979472]}"
22,"{""type"":""Point"",""coordinates"":[134.26781791521805,49.293255250164655]}"
22,"{""type"":""Point"",""coordinates"":[127.53444348126824,49.58101925477002]}"
22,"{""type"":""Point"",""coordinates"":[129.07380716628478,45.519497102681804]}"
22,"{""type"":""Point"",""coordinates"":[122.4576720133576,48.21868109988994]}"
22,"{""type"":""Point"",""coordinates"":[118.71833774179757,45.255020547114604]}"
22,"{""type"":""Point"",""coordinates"":[127.4663739536934,49.90154561253106]}"
22,"{""type"":""Point"",""coordinates"":[131.23141820249762,43.441122712696654]}"
22,"{""type"":""Point"",""coordinates"":[112.71696061756079,40.36593439269041]}"
22,"{""type"":""Point"",""coordinates"":[117.41240006438552,43.14118475301733]}"
22,"{""type"":""Point"",""coordinates"":[124.55684086033048,49.060452958556404]}"
22,"{""type"":""Point"",""coordinates"":[118.77478875640381,46.78286523048276]}"
22,"{""type"":""Point"",""coordinates"":[118.14544344585046,49.708178990065996]}"
22,"{""type"":""Point"",""coordinates"":[95.91276742540894,29.454332046593]}"
22,"{""type"":""Point"",""coordinates"":[129.75454386370617,43.79776985597445]}"
22,"{""type"":""Point"",""coordinates"":[128.22438547872255,43.01636744862938]}"
22,"{""type"":""Point"",""coordinates"":[130.85512561701677,45.00445199257718]}"
22,"{""type"":""Point"",""coordinates"":[115.94543850077204,41.71417977215524]}"
22,"{""type"":""Point"",""coordinates"":[135.0942814415757,46.242515015592176]}"
22,"{""type"":""Point"",""coordinates"":[135.4212794033833,46.48963764857522]}"
22,"{""type"":""Point"",""coordinates"":[102.45680938802096,36.01789695914309]}"
22,"{""type"":""Point"",""coordinates"":[135.65182681059076,47.66764893441782]}"
22,"{""type"":""Point"",""coordinates"":[126.58152995136837,52.26897777414377]}"
22,"{""type"":""Point"",""coordinates"":[114.87822409763874,40.345888820897294]}"
22,"{""type"":""Point"",""coordinates"":[130.06039471542258,50.96031720539062]}"
22,"{""type"":""Point"",""coordinates"":[129.43800638907655,48.486415687516924]}"
22,"{""type"":""Point"",""coordinates"":[126.39113747783568,48.883130769174706]}"
22,"{""type"":""Point"",""coordinates"":[128.8768925748305,49.136098826798865]}"
22,"{""type"":""Point"",""coordinates"":[107.61165768547548,35.75720117069396]}"
22,"{""type"":""Point"",""coordinates"":[127.3571539937956,41.911510313200985]}"
22,"{""type"":""Point"",""coordinates"":[113.36968815934864,36.03223113193506]}"
22,"{""type"":""Point"",""coordinates"":[130.50945671822484,49.57485508363677]}"
22,"{""type"":""Point"",""coordinates"":[121.78246644484977,47.00220249016241]}"
22,"{""type"":""Point"",""coordinates"":[105.55826478475127,34.3080655533194]}"
22,"{""type"":""Point"",""coordinates"":[128.52340863004142,44.050371675868675]}"
22,"{""type"":""Point"",""coordinates"":[128.31661001694147,40.92602484386211]}"
22,"{""type"":""Point"",""coordinates"":[95.9726538211659,29.61407814977846]}"
22,"{""type"":""Point"",""coordinates"":[117.06977952414323,43.64574895210663]}"
22,"{""type"":""Point"",""coordinates"":[117.95868769969879,49.34988819384906]}"
22,"{""type"":""Point"",""coordinates"":[119.30030887401583,47.25928084078146]}"
22,"{""type"":""Point"",""coordinates"":[126.48181926686316,39.91817419278632]}"
22,"{""type"":""Point"",""coordinates"":[129.59453480211283,43.49047371961613]}"
22,"{""type"":""Point"",""coordinates"":[104.51048315677193,34.62155873335352]}"
22,"{""type"":""Point"",""coordinates"":[132.27554690780696,43.31572839337368]}"
22,"{""type"":""Point"",""coordinates"":[125.31921176969658,40.49990375474011]}"
22,"{""type"":""Point"",""coordinates"":[114.54050103312545,39.6255900431328]}"
22,"{""type"":""Point"",""coordinates"":[102.12812122583225,28.89042890751981]}"
22,"{""type"":""Point"",""coordinates"":[132.923998314203,48.549004805039]}"
22,"{""type"":""Point"",""coordinates"":[118.63162663990171,46.51627502478586]}"
22,"{""type"":""Point"",""coordinates"":[98.42578478857797,31.913042930517]}"
22,"{""type"":""Point"",""coordinates"":[114.28688800057745,49.365395797237305]}"
22,"{""type"":""Point"",""coordinates"":[121.83809309925256,47.3396943395529]}"
22,"{""type"":""Point"",""coordinates"":[112.46006168155814,40.85333776865619]}"
22,"{""type"":""Point"",""coordinates"":[105.40148100739985,34.475438074052775]}"
22,"{""type"":""Point"",""coordinates"":[133.02467022379835,49.16751462036976]}"
22,"{""type"":""Point"",""coordinates"":[129.95912070561047,44.49055192768935]}"
22,"{""type"":""Point"",""coordinates"":[129.13462032252616,51.81083739870696]}"
22,"{""type"":""Point"",""coordinates"":[129.8241803773855,45.497241358428184]}"
22,"{""type"":""Point"",""coordinates"":[117.1513958983251,41.69592476217628]}"
22,"{""type"":""Point"",""coordinates"":[129.5953621867244,47.81271702672327]}"
22,"{""type"":""Point"",""coordinates"":[126.97708375848605,49.00320337468739]}"
22,"{""type"":""Point"",""coordinates"":[105.05524622346194,33.107992240851985]}"
22,"{""type"":""Point"",""coordinates"":[95.6112177081651,30.931946666106565]}"
22,"{""type"":""Point"",""coordinates"":[127.4591471444874,49.899943581306324]}"
22,"{""type"":""Point"",""coordinates"":[128.1744025536109,48.912454376445865]}"
22,"{""type"":""Point"",""coordinates"":[113.18037226185699,37.03787791258416]}"
22,"{""type"":""Point"",""coordinates"":[127.82715263256321,50.53142277914477]}"
22,"{""type"":""Point"",""coordinates"":[135.47058723034272,44.35778258536259]}"
22,"{""type"":""Point"",""coordinates"":[119.06055872168567,45.49887978692493]}"
22,"{""type"":""Point"",""coordinates"":[137.41871848594846,51.860800708066066]}"
22,"{""type"":""Point"",""coordinates"":[135.39019398846904,48.06003004387741]}"
22,"{""type"":""Point"",""coordinates"":[128.272015076241,49.173162114297114]}"
22,"{""type"":""Point"",""coordinates"":[111.8940652040494,39.51382833901616]}"
22,"{""type"":""Point"",""coordinates"":[122.67147039181901,48.01399952625539]}"
22,"{""type"":""Point"",""coordinates"":[114.70174611911256,49.73862105080595]}"
22,"{""type"":""Point"",""coordinates"":[119.35829544653396,45.26073390549417]}"
22,"{""type"":""Point"",""coordinates"":[110.22525173999276,35.71749488370977]}"
22,"{""type"":""Point"",""coordinates"":[132.71788881786262,43.97122887387132]}"
22,"{""type"":""Point"",""coordinates"":[118.58554875599388,45.31557237090611]}"
22,"{""type"":""Point"",""coordinates"":[107.5480110099788,49.968726517411966]}"
22,"{""type"":""Point"",""coordinates"":[115.79572789610383,42.53447829460913]}"
22,"{""type"":""Point"",""coordinates"":[118.7621356540819,45.47403039689032]}"
22,"{""type"":""Point"",""coordinates"":[129.26531296526517,48.528563742087314]}"
22,"{""type"":""Point"",""coordinates"":[125.547326312761,49.93718986411416]}"
22,"{""type"":""Point"",""coordinates"":[130.6249809346586,44.913491492520656]}"
22,"{""type"":""Point"",""coordinates"":[106.7284163507672,35.452771638994605]}"
22,"{""type"":""Point"",""coordinates"":[129.08024807754336,40.82468874889007]}"
22,"{""type"":""Point"",""coordinates"":[117.79655200900118,45.55625773243178]}"
22,"{""type"":""Point"",""coordinates"":[105.57311669947559,33.815651176774296]}"
22,"{""type"":""Point"",""coordinates"":[113.55393346161443,39.442171840121176]}"
22,"{""type"":""Point"",""coordinates"":[135.7409895003405,48.59036515594758]}"
22,"{""type"":""Point"",""coordinates"":[130.0736328563743,47.57057135167844]}"
22,"{""type"":""Point"",""coordinates"":[129.31399447682108,50.7272104042327]}"
22,"{""type"":""Point"",""coordinates"":[127.60959506973023,49.50500043118293]}"
22,"{""type"":""Point"",""coordinates"":[132.81245666163326,42.97002619923531]}"
22,"{""type"":""Point"",""coordinates"":[114.54116897569504,40.97410214813193]}"
22,"{""type"":""Point"",""coordinates"":[135.78398474812937,49.486655046753484]}"
22,"{""type"":""Point"",""coordinates"":[137.00599876856208,51.90091868609018]}"
22,"{""type"":""Point"",""coordinates"":[124.95619550302744,48.90654900823629]}"
22,"{""type"":""Point"",""coordinates"":[106.2465984566842,33.63901555226831]}"
22,"{""type"":""Point"",""coordinates"":[130.0866076096368,44.81916569609188]}"
22,"{""type"":""Point"",""coordinates"":[117.85787859713118,48.91704767285356]}"
22,"{""type"":""Point"",""coordinates"":[130.5071717615919,44.86273274832343]}"
22,"{""type"":""Point"",""coordinates"":[91.37406656747153,54.10443106299535]}"
22,"{""type"":""Point"",""coordinates"":[127.2035471885859,42.00949007424183]}"
22,"{""type"":""Point"",""coordinates"":[131.82924487527913,48.94434502002778]}"
22,"{""type"":""Point"",""coordinates"":[126.40165887292498,41.5850059959424]}"
22,"{""type"":""Point"",""coordinates"":[103.62093655731142,34.98415905146362]}"
22,"{""type"":""Point"",""coordinates"":[79.09827034758463,30.677439649951324]}"
22,"{""type"":""Point"",""coordinates"":[117.55040369271123,42.99443318413775]}"
22,"{""type"":""Point"",""coordinates"":[99.54773319546521,26.884602490122756]}"
22,"{""type"":""Point"",""coordinates"":[120.38925587148523,46.155815696091345]}"
22,"{""type"":""Point"",""coordinates"":[110.87887808093016,41.01252242221104]}"
22,"{""type"":""Point"",""coordinates"":[119.22792229482947,50.475066583329884]}"
22,"{""type"":""Point"",""coordinates"":[128.35567225804746,46.33728686923774]}"
22,"{""type"":""Point"",""coordinates"":[128.94533473580032,49.87067053775402]}"
22,"{""type"":""Point"",""coordinates"":[119.35436995423144,50.05186571969932]}"
22,"{""type"":""Point"",""coordinates"":[134.3040652800234,45.89846426485225]}"
22,"{""type"":""Point"",""coordinates"":[122.69343195046515,48.073512132914416]}"
22,"{""type"":""Point"",""coordinates"":[118.5991662353015,49.05848115320433]}"
22,"{""type"":""Point"",""coordinates"":[108.58860378640668,33.812150075003395]}"
22,"{""type"":""Point"",""coordinates"":[126.75580258558428,42.05576070203779]}"
22,"{""type"":""Point"",""coordinates"":[120.62684000658848,46.40899369800378]}"
22,"{""type"":""Point"",""coordinates"":[114.31398324752838,40.34986014923133]}"
22,"{""type"":""Point"",""coordinates"":[116.58063658885682,42.691780879807794]}"
22,"{""type"":""Point"",""coordinates"":[121.00338341211068,46.840347508896485]}"
22,"{""type"":""Point"",""coordinates"":[131.35824448021444,45.5235943183531]}"
22,"{""type"":""Point"",""coordinates"":[129.13988365562165,47.46956099256591]}"
22,"{""type"":""Point"",""coordinates"":[126.15721159807993,40.39908391084766]}"
22,"{""type"":""Point"",""coordinates"":[110.01300956621724,31.417047976360347]}"
22,"{""type"":""Point"",""coordinates"":[130.36394995979404,43.56361999607808]}"
22,"{""type"":""Point"",""coordinates"":[91.32361429572592,53.37754226332603]}"
22,"{""type"":""Point"",""coordinates"":[128.90818366079807,50.794154514682454]}"
22,"{""type"":""Point"",""coordinates"":[130.26606811023188,48.825601765205825]}"
22,"{""type"":""Point"",""coordinates"":[132.4643662997395,43.95861570104352]}"
22,"{""type"":""Point"",""coordinates"":[126.30567725576697,41.61789518443752]}"
22,"{""type"":""Point"",""coordinates"":[118.42626837864859,45.08962813063708]}"
22,"{""type"":""Point"",""coordinates"":[120.8017681219399,47.05632051596312]}"
22,"{""type"":""Point"",""coordinates"":[126.77846979799443,41.79698540777574]}"
22,"{""type"":""Point"",""coordinates"":[107.35194791524738,32.86100089276318]}"
22,"{""type"":""Point"",""coordinates"":[104.54468483950643,33.832759792491345]}"
22,"{""type"":""Point"",""coordinates"":[111.90768200678417,39.89921025190718]}"
22,"{""type"":""Point"",""coordinates"":[128.60849498866355,50.72117566185847]}"
22,"{""type"":""Point"",""coordinates"":[135.378128613522,49.09401029644815]}"
22,"{""type"":""Point"",""coordinates"":[125.93301764384088,48.25603408604739]}"
22,"{""type"":""Point"",""coordinates"":[128.61416718663554,49.671751886780825]}"
22,"{""type"":""Point"",""coordinates"":[107.12858087297242,35.23063437039185]}"
22,"{""type"":""Point"",""coordinates"":[104.37093282366196,36.13138654728852]}"
22,"{""type"":""Point"",""coordinates"":[111.8071461867776,40.98914099590995]}"
22,"{""type"":""Point"",""coordinates"":[128.10351029867266,43.27324763461955]}"
22,"{""type"":""Point"",""coordinates"":[135.6910361637652,44.65619864033452]}"
22,"{""type"":""Point"",""coordinates"":[130.0731199455373,50.0374982505449]}"
22,"{""type"":""Point"",""coordinates"":[131.3148116313212,43.32032051824177]}"
22,"{""type"":""Point"",""coordinates"":[133.32046719561257,49.67590732962475]}"
22,"{""type"":""Point"",""coordinates"":[105.17367302460713,34.67414961344592]}"
22,"{""type"":""Point"",""coordinates"":[99.99532404575228,27.643565755175732]}"
22,"{""type"":""Point"",""coordinates"":[135.6505849861111,48.31179391979015]}"
22,"{""type"":""Point"",""coordinates"":[127.40519602627947,40.12645273941038]}"
22,"{""type"":""Point"",""coordinates"":[129.11145422411678,49.12980923925313]}"
22,"{""type"":""Point"",""coordinates"":[135.48544297694372,44.777800565996635]}"
22,"{""type"":""Point"",""coordinates"":[122.33811400321595,48.293201391455725]}"
22,"{""type"":""Point"",""coordinates"":[126.7815468762346,41.276924281509075]}"
22,"{""type"":""Point"",""coordinates"":[104.87275427525555,32.40947298430945]}"
22,"{""type"":""Point"",""coordinates"":[124.75758162021259,49.043678739217206]}"
22,"{""type"":""Point"",""coordinates"":[114.77586928622259,40.41228113764791]}"
22,"{""type"":""Point"",""coordinates"":[130.65376630843397,45.15816553938837]}"
22,"{""type"":""Point"",""coordinates"":[112.0940328288981,40.821989683747574]}"
22,"{""type"":""Point"",""coordinates"":[126.32230085027365,48.20839659727145]}"
22,"{""type"":""Point"",""coordinates"":[136.8042033323029,50.176539256632324]}"
22,"{""type"":""Point"",""coordinates"":[129.3055575093728,43.26899521809422]}"
22,"{""type"":""Point"",""coordinates"":[131.2361916371331,45.45514490589997]}"
22,"{""type"":""Point"",""coordinates"":[128.92618412379315,51.118958610714266]}"
22,"{""type"":""Point"",""coordinates"":[128.0398076571365,40.288149892063224]}"
22,"{""type"":""Point"",""coordinates"":[131.99146141135301,46.28748224666802]}"
22,"{""type"":""Point"",""coordinates"":[128.7522830125652,49.594614189931065]}"
22,"{""type"":""Point"",""coordinates"":[114.94553146305948,49.27302968959751]}"
22,"{""type"":""Point"",""coordinates"":[98.32307269252532,30.767664040563414]}"
22,"{""type"":""Point"",""coordinates"":[125.08203339754132,49.35101975447078]}"
22,"{""type"":""Point"",""coordinates"":[129.1031628247581,47.38897030367345]}"
22,"{""type"":""Point"",""coordinates"":[96.76264694863748,28.092469500810992]}"
22,"{""type"":""Point"",""coordinates"":[128.08382377076978,42.57381928166189]}"
22,"{""type"":""Point"",""coordinates"":[113.3058135409668,39.109895328221995]}"
22,"{""type"":""Point"",""coordinates"":[106.00097888741573,49.25764337424698]}"
22,"{""type"":""Point"",""coordinates"":[89.56952058735303,27.2223852065719]}"
22,"{""type"":""Point"",""coordinates"":[119.71578020944611,48.86862494881845]}"
22,"{""type"":""Point"",""coordinates"":[114.60027796456482,41.782360981227875]}"
22,"{""type"":""Point"",""coordinates"":[116.78608989488264,44.18656649146026]}"
22,"{""type"":""Point"",""coordinates"":[116.29906570723875,43.302494182559265]}"
22,"{""type"":""Point"",""coordinates"":[116.8219187457859,43.937112730080685]}"
22,"{""type"":""Point"",""coordinates"":[127.2880443004326,48.4637317119711]}"
22,"{""type"":""Point"",""coordinates"":[119.3445397205701,48.97062413846817]}"
