classification,.geo
8,"{""type"":""Point"",""coordinates"":[116.86503989294796,-33.14319894690601]}"
8,"{""type"":""Point"",""coordinates"":[116.88484386617338,-33.14391390719419]}"
8,"{""type"":""Point"",""coordinates"":[115.7413733404288,-31.247721439144236]}"
8,"{""type"":""Point"",""coordinates"":[134.11879422471665,-32.876108431699144]}"
8,"{""type"":""Point"",""coordinates"":[115.18362702038544,-29.521214154929297]}"
8,"{""type"":""Point"",""coordinates"":[115.69669916189179,-33.37597526203024]}"
8,"{""type"":""Point"",""coordinates"":[115.9843879411397,-30.303022885788938]}"
8,"{""type"":""Point"",""coordinates"":[115.79506254876999,-31.842445706896676]}"
8,"{""type"":""Point"",""coordinates"":[135.25299193539024,-33.75260733503024]}"
8,"{""type"":""Point"",""coordinates"":[148.13151276091412,-35.35169404030251]}"
8,"{""type"":""Point"",""coordinates"":[115.54912108099926,-31.162529056356703]}"
8,"{""type"":""Point"",""coordinates"":[117.99792569762658,-32.09275619744555]}"
8,"{""type"":""Point"",""coordinates"":[115.77207314104788,-32.567990991045136]}"
8,"{""type"":""Point"",""coordinates"":[115.53413121263262,-29.670538842027966]}"
8,"{""type"":""Point"",""coordinates"":[117.51950053447521,-33.208521578842124]}"
8,"{""type"":""Point"",""coordinates"":[115.3565411912214,-31.04737228326331]}"
8,"{""type"":""Point"",""coordinates"":[116.25456671559097,-32.587874957058325]}"
8,"{""type"":""Point"",""coordinates"":[115.58699343568529,-31.231294381016532]}"
8,"{""type"":""Point"",""coordinates"":[115.97472932476194,-30.03109353194421]}"
8,"{""type"":""Point"",""coordinates"":[117.58413362411396,-32.12286238100658]}"
8,"{""type"":""Point"",""coordinates"":[135.5961348625021,-33.805122626556916]}"
8,"{""type"":""Point"",""coordinates"":[117.45007750537405,-32.207436589194145]}"
8,"{""type"":""Point"",""coordinates"":[114.46013159052634,-28.12971043289668]}"
8,"{""type"":""Point"",""coordinates"":[114.75191738020779,-28.811720497546112]}"
8,"{""type"":""Point"",""coordinates"":[135.388565259548,-33.80200604835019]}"
8,"{""type"":""Point"",""coordinates"":[115.04760380589804,-29.89930242741483]}"
8,"{""type"":""Point"",""coordinates"":[117.837043278704,-32.68595232608323]}"
8,"{""type"":""Point"",""coordinates"":[114.51964818711656,-27.955877129715237]}"
8,"{""type"":""Point"",""coordinates"":[117.8049940192036,-32.2206319165419]}"
8,"{""type"":""Point"",""coordinates"":[117.30766708773608,-32.394404584329635]}"
8,"{""type"":""Point"",""coordinates"":[115.72352033216914,-31.233324849600802]}"
8,"{""type"":""Point"",""coordinates"":[115.40218275909645,-30.444876334102794]}"
8,"{""type"":""Point"",""coordinates"":[115.95833174758765,-32.378644274172515]}"
8,"{""type"":""Point"",""coordinates"":[115.28187131005284,-30.186809396620465]}"
8,"{""type"":""Point"",""coordinates"":[118.28530320874863,-32.56476713294363]}"
8,"{""type"":""Point"",""coordinates"":[115.30809037819928,-28.825905115429638]}"
8,"{""type"":""Point"",""coordinates"":[134.5478927796148,-32.676485854317946]}"
8,"{""type"":""Point"",""coordinates"":[135.29322236423437,-33.56260954753157]}"
8,"{""type"":""Point"",""coordinates"":[115.51464637077231,-30.285658156153904]}"
8,"{""type"":""Point"",""coordinates"":[117.98606668349277,-33.07981746533298]}"
8,"{""type"":""Point"",""coordinates"":[115.69250781906712,-30.192498384117467]}"
8,"{""type"":""Point"",""coordinates"":[134.7507616214755,-33.1672026332565]}"
8,"{""type"":""Point"",""coordinates"":[116.7766995596582,-30.948759322143957]}"
8,"{""type"":""Point"",""coordinates"":[117.46690088921673,-32.56233510477768]}"
8,"{""type"":""Point"",""coordinates"":[117.33587268161388,-32.47669370795645]}"
8,"{""type"":""Point"",""coordinates"":[134.28113472944952,-32.7267126934146]}"
8,"{""type"":""Point"",""coordinates"":[117.16804073645014,-31.95049147216754]}"
8,"{""type"":""Point"",""coordinates"":[117.83687738936868,-32.46880309033548]}"
8,"{""type"":""Point"",""coordinates"":[115.42837037165394,-29.972249536437268]}"
8,"{""type"":""Point"",""coordinates"":[115.01327959359932,-30.078755687697306]}"
8,"{""type"":""Point"",""coordinates"":[147.83160385631118,-35.45486545227454]}"
8,"{""type"":""Point"",""coordinates"":[115.69472172290727,-30.953942250190234]}"
8,"{""type"":""Point"",""coordinates"":[116.57033519983501,-32.429945990736854]}"
8,"{""type"":""Point"",""coordinates"":[115.30155355336207,-30.614178444503118]}"
8,"{""type"":""Point"",""coordinates"":[115.56276208977394,-30.93976511873909]}"
8,"{""type"":""Point"",""coordinates"":[116.501069271105,-31.615331979192774]}"
8,"{""type"":""Point"",""coordinates"":[116.67518203284679,-32.43969655643654]}"
8,"{""type"":""Point"",""coordinates"":[117.07099433256303,-33.17553688582754]}"
8,"{""type"":""Point"",""coordinates"":[117.04990848196974,-32.42247553283765]}"
8,"{""type"":""Point"",""coordinates"":[117.61363182057919,-31.932117091829443]}"
8,"{""type"":""Point"",""coordinates"":[116.65068016175921,-32.76974529733608]}"
8,"{""type"":""Point"",""coordinates"":[117.75136077264501,-32.298592772228574]}"
8,"{""type"":""Point"",""coordinates"":[116.40205020957113,-33.443368374998165]}"
8,"{""type"":""Point"",""coordinates"":[114.40918527003008,-28.10725352678029]}"
8,"{""type"":""Point"",""coordinates"":[116.02347013284876,-32.25335504087485]}"
8,"{""type"":""Point"",""coordinates"":[116.95101682229658,-31.118870341243856]}"
8,"{""type"":""Point"",""coordinates"":[147.20984960592293,-36.199386641508426]}"
8,"{""type"":""Point"",""coordinates"":[115.19802102478799,-29.628632835241323]}"
8,"{""type"":""Point"",""coordinates"":[117.36156339847986,-32.96636053237548]}"
8,"{""type"":""Point"",""coordinates"":[117.0621639248663,-31.993904519728684]}"
8,"{""type"":""Point"",""coordinates"":[118.14493075958536,-32.6102297069307]}"
8,"{""type"":""Point"",""coordinates"":[116.52140061388351,-31.983467136835486]}"
8,"{""type"":""Point"",""coordinates"":[118.01662733101733,-32.998525887223124]}"
8,"{""type"":""Point"",""coordinates"":[138.56408148441471,-33.85745001477554]}"
8,"{""type"":""Point"",""coordinates"":[115.0327779715056,-30.130307262994368]}"
8,"{""type"":""Point"",""coordinates"":[115.90980514191023,-32.23245197930842]}"
8,"{""type"":""Point"",""coordinates"":[116.49248202523877,-32.23445668252471]}"
8,"{""type"":""Point"",""coordinates"":[115.84757589457914,-32.4003391961942]}"
8,"{""type"":""Point"",""coordinates"":[115.89801875576988,-31.87902500166431]}"
8,"{""type"":""Point"",""coordinates"":[116.8448558772556,-32.3442318727609]}"
8,"{""type"":""Point"",""coordinates"":[117.18689817125342,-32.484980957510395]}"
8,"{""type"":""Point"",""coordinates"":[115.70971726806886,-33.518396169646714]}"
8,"{""type"":""Point"",""coordinates"":[117.55838943937722,-33.141650128456256]}"
8,"{""type"":""Point"",""coordinates"":[116.16668601886148,-32.810905152080565]}"
8,"{""type"":""Point"",""coordinates"":[116.85587461029267,-31.91228127497404]}"
8,"{""type"":""Point"",""coordinates"":[118.41152449891278,-32.71476337777919]}"
8,"{""type"":""Point"",""coordinates"":[115.62669280908739,-29.387359396537015]}"
8,"{""type"":""Point"",""coordinates"":[116.45853806953909,-32.35613431248846]}"
8,"{""type"":""Point"",""coordinates"":[116.99768003973804,-32.653863557411036]}"
8,"{""type"":""Point"",""coordinates"":[117.22439237423744,-32.67880114310853]}"
8,"{""type"":""Point"",""coordinates"":[116.83091439872696,-33.52997222056639]}"
8,"{""type"":""Point"",""coordinates"":[115.63320551145738,-30.597459833080496]}"
8,"{""type"":""Point"",""coordinates"":[147.82354739222757,-35.59560815275642]}"
8,"{""type"":""Point"",""coordinates"":[116.61932489389729,-32.58732551504481]}"
8,"{""type"":""Point"",""coordinates"":[115.8655585297615,-32.74286085962137]}"
8,"{""type"":""Point"",""coordinates"":[115.90613834813213,-31.054570034546447]}"
8,"{""type"":""Point"",""coordinates"":[115.0285791005943,-29.47238602049704]}"
8,"{""type"":""Point"",""coordinates"":[116.05551922886805,-31.488398395148987]}"
8,"{""type"":""Point"",""coordinates"":[116.06261867479623,-32.666518113400315]}"
8,"{""type"":""Point"",""coordinates"":[115.52670986593688,-30.69973282108855]}"
8,"{""type"":""Point"",""coordinates"":[135.9262079359213,-33.65132179385799]}"
8,"{""type"":""Point"",""coordinates"":[115.76402163312811,-31.800582815683285]}"
8,"{""type"":""Point"",""coordinates"":[116.66425045795354,-31.208375709690447]}"
8,"{""type"":""Point"",""coordinates"":[135.27997842672136,-33.301217651961366]}"
8,"{""type"":""Point"",""coordinates"":[135.5230414422376,-33.31571532637517]}"
8,"{""type"":""Point"",""coordinates"":[114.70082228358686,-28.946049512099925]}"
8,"{""type"":""Point"",""coordinates"":[117.25642412602744,-32.05022544420908]}"
8,"{""type"":""Point"",""coordinates"":[134.89258461387664,-33.24327732556874]}"
8,"{""type"":""Point"",""coordinates"":[117.38204251436653,-31.76923342494366]}"
8,"{""type"":""Point"",""coordinates"":[114.50676975046497,-28.159745800916824]}"
8,"{""type"":""Point"",""coordinates"":[117.66870840103323,-32.76594013374446]}"
8,"{""type"":""Point"",""coordinates"":[115.1488742803324,-29.599424963048143]}"
8,"{""type"":""Point"",""coordinates"":[116.83933906296595,-32.01869621588633]}"
8,"{""type"":""Point"",""coordinates"":[115.97208468377883,-32.98521185843292]}"
8,"{""type"":""Point"",""coordinates"":[115.12957383341879,-30.197823747961532]}"
8,"{""type"":""Point"",""coordinates"":[116.58326051605684,-32.02925087201944]}"
8,"{""type"":""Point"",""coordinates"":[146.6329126729231,-36.42995381912178]}"
8,"{""type"":""Point"",""coordinates"":[117.34701363453867,-33.37204230235526]}"
8,"{""type"":""Point"",""coordinates"":[115.2708047663599,-29.742145523775484]}"
8,"{""type"":""Point"",""coordinates"":[134.77437927497374,-33.06420359168781]}"
8,"{""type"":""Point"",""coordinates"":[146.4167906163378,-36.68054605703161]}"
8,"{""type"":""Point"",""coordinates"":[116.22321236231593,-32.51217022607499]}"
8,"{""type"":""Point"",""coordinates"":[134.77529021365146,-33.228681058184655]}"
8,"{""type"":""Point"",""coordinates"":[117.55238657085897,-33.450887180208035]}"
8,"{""type"":""Point"",""coordinates"":[116.08692184139154,-31.949545165742425]}"
8,"{""type"":""Point"",""coordinates"":[116.84361757049483,-32.22442687830239]}"
8,"{""type"":""Point"",""coordinates"":[117.39720016745493,-32.92656835666716]}"
8,"{""type"":""Point"",""coordinates"":[115.53046937776587,-30.38568167234766]}"
8,"{""type"":""Point"",""coordinates"":[116.27480538274557,-32.95728585927329]}"
8,"{""type"":""Point"",""coordinates"":[134.15087205563722,-32.85691523885951]}"
8,"{""type"":""Point"",""coordinates"":[115.31166924675976,-30.274026837765035]}"
8,"{""type"":""Point"",""coordinates"":[115.95819703306375,-32.45374525531733]}"
8,"{""type"":""Point"",""coordinates"":[117.20189055622515,-31.77686273233795]}"
8,"{""type"":""Point"",""coordinates"":[116.51639375195,-31.19803848713317]}"
8,"{""type"":""Point"",""coordinates"":[117.8283948465868,-32.82039340925327]}"
8,"{""type"":""Point"",""coordinates"":[115.37483610407328,-29.727648439976868]}"
8,"{""type"":""Point"",""coordinates"":[115.72550485990165,-30.998540303296018]}"
8,"{""type"":""Point"",""coordinates"":[117.91971548907671,-32.707636769568396]}"
8,"{""type"":""Point"",""coordinates"":[115.58563363069547,-30.228499939009964]}"
8,"{""type"":""Point"",""coordinates"":[114.6297846738254,-28.249539014274376]}"
8,"{""type"":""Point"",""coordinates"":[115.93587274020767,-30.013899520653673]}"
8,"{""type"":""Point"",""coordinates"":[146.65735626644027,-36.228588333069276]}"
8,"{""type"":""Point"",""coordinates"":[116.69279607852485,-30.83712092544027]}"
8,"{""type"":""Point"",""coordinates"":[116.6020702111255,-31.357283211159256]}"
8,"{""type"":""Point"",""coordinates"":[147.3964392930596,-36.069577018071264]}"
8,"{""type"":""Point"",""coordinates"":[115.35878743554059,-29.207622003113656]}"
8,"{""type"":""Point"",""coordinates"":[116.28317791318774,-32.86514130082937]}"
8,"{""type"":""Point"",""coordinates"":[145.9540368754446,-36.57431838045916]}"
8,"{""type"":""Point"",""coordinates"":[115.89261097665619,-31.549188040062443]}"
8,"{""type"":""Point"",""coordinates"":[116.8402574925621,-33.20890842432626]}"
8,"{""type"":""Point"",""coordinates"":[115.86531782411917,-32.26394117744469]}"
8,"{""type"":""Point"",""coordinates"":[134.6148003980301,-32.849006506770024]}"
8,"{""type"":""Point"",""coordinates"":[147.69143285712875,-35.859880464919954]}"
8,"{""type"":""Point"",""coordinates"":[115.81187924923114,-31.116127507356207]}"
8,"{""type"":""Point"",""coordinates"":[117.12116894538973,-32.48300022439852]}"
8,"{""type"":""Point"",""coordinates"":[116.83721002068584,-31.639656203092898]}"
8,"{""type"":""Point"",""coordinates"":[135.3905344829007,-33.85420560325406]}"
8,"{""type"":""Point"",""coordinates"":[115.83194918939408,-31.729360997596807]}"
8,"{""type"":""Point"",""coordinates"":[115.77071642434659,-30.27209502374229]}"
8,"{""type"":""Point"",""coordinates"":[115.58071334192488,-30.351142851726955]}"
8,"{""type"":""Point"",""coordinates"":[114.834788537704,-28.728424512134577]}"
8,"{""type"":""Point"",""coordinates"":[118.49351449433675,-32.245180790567744]}"
8,"{""type"":""Point"",""coordinates"":[116.0699842041858,-30.945788362959124]}"
8,"{""type"":""Point"",""coordinates"":[147.4066671049779,-36.0525585435771]}"
8,"{""type"":""Point"",""coordinates"":[114.88633574191442,-28.52168636140545]}"
8,"{""type"":""Point"",""coordinates"":[115.97559471796991,-32.019810654158455]}"
8,"{""type"":""Point"",""coordinates"":[117.23571761919239,-32.10459850678761]}"
8,"{""type"":""Point"",""coordinates"":[115.74917659241554,-31.138695237230692]}"
8,"{""type"":""Point"",""coordinates"":[115.9991795411987,-32.64728074338172]}"
8,"{""type"":""Point"",""coordinates"":[116.14950412853742,-31.524845270610825]}"
8,"{""type"":""Point"",""coordinates"":[115.85285795254116,-31.096303579629883]}"
8,"{""type"":""Point"",""coordinates"":[116.23517171681088,-30.563929445026954]}"
8,"{""type"":""Point"",""coordinates"":[135.34064480641624,-33.510112803947976]}"
8,"{""type"":""Point"",""coordinates"":[115.8248016801749,-32.243895819133854]}"
8,"{""type"":""Point"",""coordinates"":[116.57562083250063,-33.18345778003059]}"
8,"{""type"":""Point"",""coordinates"":[117.97496609764927,-32.62234026761785]}"
8,"{""type"":""Point"",""coordinates"":[114.51825595367916,-28.29218908807571]}"
8,"{""type"":""Point"",""coordinates"":[116.13764338661731,-31.328187415503706]}"
8,"{""type"":""Point"",""coordinates"":[116.6166806974032,-31.085016328456142]}"
8,"{""type"":""Point"",""coordinates"":[116.42689848935201,-32.92108703272917]}"
8,"{""type"":""Point"",""coordinates"":[115.23191820576912,-28.977440705362174]}"
8,"{""type"":""Point"",""coordinates"":[116.1234913382823,-30.29216050906961]}"
8,"{""type"":""Point"",""coordinates"":[115.29198598637676,-28.740944683516926]}"
8,"{""type"":""Point"",""coordinates"":[114.88244640871604,-28.370979343472964]}"
8,"{""type"":""Point"",""coordinates"":[116.48796263373953,-31.217855727776605]}"
8,"{""type"":""Point"",""coordinates"":[114.87740005685684,-28.609850853933473]}"
8,"{""type"":""Point"",""coordinates"":[116.01318153992155,-30.801825276962518]}"
8,"{""type"":""Point"",""coordinates"":[117.27053369141603,-32.66327832054285]}"
8,"{""type"":""Point"",""coordinates"":[117.43511290192173,-33.00525808941251]}"
8,"{""type"":""Point"",""coordinates"":[115.8457603259865,-30.446530984007687]}"
8,"{""type"":""Point"",""coordinates"":[115.94691516392157,-32.49260842310631]}"
8,"{""type"":""Point"",""coordinates"":[134.99761190118238,-33.11623470375097]}"
8,"{""type"":""Point"",""coordinates"":[116.66879657552009,-31.918849125216234]}"
8,"{""type"":""Point"",""coordinates"":[116.05322317834958,-30.037995264193256]}"
8,"{""type"":""Point"",""coordinates"":[116.40743988549697,-32.60379146797084]}"
8,"{""type"":""Point"",""coordinates"":[116.24991423421993,-32.18362807876182]}"
8,"{""type"":""Point"",""coordinates"":[116.90885570980554,-31.826749714440524]}"
8,"{""type"":""Point"",""coordinates"":[135.7466854248847,-33.53301144609983]}"
8,"{""type"":""Point"",""coordinates"":[115.97919733689437,-32.08533624604161]}"
8,"{""type"":""Point"",""coordinates"":[116.31388982619183,-30.618653632318793]}"
8,"{""type"":""Point"",""coordinates"":[116.0565864605639,-30.05308767992531]}"
8,"{""type"":""Point"",""coordinates"":[116.26641877716423,-32.73311343154076]}"
8,"{""type"":""Point"",""coordinates"":[118.47324539683811,-32.64157148241077]}"
8,"{""type"":""Point"",""coordinates"":[115.90416506177958,-30.980409467548657]}"
8,"{""type"":""Point"",""coordinates"":[115.8478374687223,-32.420842210649795]}"
8,"{""type"":""Point"",""coordinates"":[135.1939406515977,-33.422307423923655]}"
8,"{""type"":""Point"",""coordinates"":[146.78827195325636,-36.08726117056144]}"
8,"{""type"":""Point"",""coordinates"":[116.52888394590934,-31.487500502622943]}"
8,"{""type"":""Point"",""coordinates"":[147.09382619199974,-35.898303190619444]}"
8,"{""type"":""Point"",""coordinates"":[115.92881526920819,-31.071988533993988]}"
8,"{""type"":""Point"",""coordinates"":[114.95053765222983,-28.748904453642194]}"
8,"{""type"":""Point"",""coordinates"":[134.81828423897383,-33.10664438455004]}"
8,"{""type"":""Point"",""coordinates"":[116.33745373289499,-32.52339518208242]}"
8,"{""type"":""Point"",""coordinates"":[118.16584493636668,-32.889106565796304]}"
8,"{""type"":""Point"",""coordinates"":[115.87619050632806,-32.10615898608252]}"
8,"{""type"":""Point"",""coordinates"":[117.8816346950116,-33.463600651253806]}"
8,"{""type"":""Point"",""coordinates"":[114.40775155336138,-27.995261863679094]}"
8,"{""type"":""Point"",""coordinates"":[116.44849961821741,-32.06616768062877]}"
8,"{""type"":""Point"",""coordinates"":[115.67745350590332,-30.340652477025383]}"
8,"{""type"":""Point"",""coordinates"":[135.31268424216427,-33.42157402170652]}"
8,"{""type"":""Point"",""coordinates"":[146.67559635578968,-36.45524151741321]}"
8,"{""type"":""Point"",""coordinates"":[115.45179789689826,-30.368476532983486]}"
8,"{""type"":""Point"",""coordinates"":[116.22223578178897,-32.54775238179673]}"
8,"{""type"":""Point"",""coordinates"":[116.63699438573848,-32.2960962795306]}"
8,"{""type"":""Point"",""coordinates"":[115.69255676564161,-29.459010445479986]}"
8,"{""type"":""Point"",""coordinates"":[145.94849780060107,-36.58421311048878]}"
8,"{""type"":""Point"",""coordinates"":[117.48852922799222,-32.70264781088694]}"
8,"{""type"":""Point"",""coordinates"":[118.23128254805167,-33.28151070145537]}"
8,"{""type"":""Point"",""coordinates"":[116.59469457412624,-32.46201004321625]}"
8,"{""type"":""Point"",""coordinates"":[114.67993634910465,-28.40081623976063]}"
8,"{""type"":""Point"",""coordinates"":[117.37738159014502,-33.2667264508024]}"
8,"{""type"":""Point"",""coordinates"":[117.2227174341211,-31.89676590362655]}"
8,"{""type"":""Point"",""coordinates"":[115.92139343628573,-33.13846807331263]}"
8,"{""type"":""Point"",""coordinates"":[115.22928413090952,-29.260734597405083]}"
8,"{""type"":""Point"",""coordinates"":[116.76908533498619,-32.22672914704523]}"
8,"{""type"":""Point"",""coordinates"":[116.25413362069428,-32.22439405065981]}"
8,"{""type"":""Point"",""coordinates"":[116.26225335190692,-31.52038038377869]}"
8,"{""type"":""Point"",""coordinates"":[116.5034764095591,-32.47890038303873]}"
8,"{""type"":""Point"",""coordinates"":[116.8715794176213,-31.700442772525378]}"
8,"{""type"":""Point"",""coordinates"":[146.0199085183324,-36.761179954068126]}"
8,"{""type"":""Point"",""coordinates"":[135.40883165648472,-33.683114637501525]}"
8,"{""type"":""Point"",""coordinates"":[116.13771097765297,-32.81801887608127]}"
8,"{""type"":""Point"",""coordinates"":[117.44786810547909,-31.920451505965865]}"
8,"{""type"":""Point"",""coordinates"":[115.64463066932926,-32.85848935834566]}"
8,"{""type"":""Point"",""coordinates"":[116.26998434315644,-33.36712130690965]}"
8,"{""type"":""Point"",""coordinates"":[117.1005319491409,-33.44307259594262]}"
8,"{""type"":""Point"",""coordinates"":[116.04893951129141,-30.211146794075596]}"
8,"{""type"":""Point"",""coordinates"":[116.23384722031157,-32.36973098894444]}"
8,"{""type"":""Point"",""coordinates"":[118.58236469836919,-32.25978618600157]}"
8,"{""type"":""Point"",""coordinates"":[115.30221818660047,-30.59682925112098]}"
8,"{""type"":""Point"",""coordinates"":[117.10884890839509,-31.960241554659536]}"
8,"{""type"":""Point"",""coordinates"":[117.04339012477831,-31.991125162846444]}"
8,"{""type"":""Point"",""coordinates"":[115.4816444941967,-30.370747229526142]}"
8,"{""type"":""Point"",""coordinates"":[117.06843838681193,-31.40991041613053]}"
8,"{""type"":""Point"",""coordinates"":[115.69211879486042,-31.111005819676876]}"
8,"{""type"":""Point"",""coordinates"":[134.90328938851295,-33.56069332893236]}"
8,"{""type"":""Point"",""coordinates"":[115.12692501685918,-29.52493200897786]}"
8,"{""type"":""Point"",""coordinates"":[118.09721440164259,-33.095540855065686]}"
8,"{""type"":""Point"",""coordinates"":[118.17165962813736,-32.83047871477676]}"
8,"{""type"":""Point"",""coordinates"":[116.17388703184415,-33.33830396412963]}"
8,"{""type"":""Point"",""coordinates"":[116.71377184438235,-33.07374028314089]}"
8,"{""type"":""Point"",""coordinates"":[135.6792529883787,-33.67225491677009]}"
8,"{""type"":""Point"",""coordinates"":[117.18571955165251,-31.160030666348547]}"
8,"{""type"":""Point"",""coordinates"":[116.51885283213231,-31.63073107243524]}"
8,"{""type"":""Point"",""coordinates"":[116.29056699938279,-30.386980646484066]}"
8,"{""type"":""Point"",""coordinates"":[116.14472321628548,-32.12177942507162]}"
8,"{""type"":""Point"",""coordinates"":[116.52708853258774,-31.993368885919708]}"
8,"{""type"":""Point"",""coordinates"":[115.84131053485308,-31.582899020601275]}"
8,"{""type"":""Point"",""coordinates"":[116.91272431195611,-33.45848254606946]}"
8,"{""type"":""Point"",""coordinates"":[116.310579164912,-31.347279311941477]}"
8,"{""type"":""Point"",""coordinates"":[114.71919039794189,-28.38412021448956]}"
8,"{""type"":""Point"",""coordinates"":[114.70927944594541,-28.70604591753748]}"
8,"{""type"":""Point"",""coordinates"":[117.1703016216223,-31.165840206607875]}"
8,"{""type"":""Point"",""coordinates"":[115.55339271098524,-30.587809633479875]}"
8,"{""type"":""Point"",""coordinates"":[115.39695966295187,-29.40497405128333]}"
8,"{""type"":""Point"",""coordinates"":[115.51512598710886,-31.322497825296242]}"
8,"{""type"":""Point"",""coordinates"":[117.78250271028953,-32.67100579150174]}"
8,"{""type"":""Point"",""coordinates"":[116.14386419724488,-31.86080690760597]}"
8,"{""type"":""Point"",""coordinates"":[138.59840361553915,-33.83441269937504]}"
8,"{""type"":""Point"",""coordinates"":[116.07088027829393,-31.490673697905276]}"
8,"{""type"":""Point"",""coordinates"":[135.78823295893585,-33.80216630504799]}"
8,"{""type"":""Point"",""coordinates"":[115.01143262820133,-29.56300958864467]}"
8,"{""type"":""Point"",""coordinates"":[116.38390218125767,-32.49140287915959]}"
8,"{""type"":""Point"",""coordinates"":[116.32500746247628,-31.107487057104002]}"
8,"{""type"":""Point"",""coordinates"":[118.4141990000627,-32.779708072762176]}"
8,"{""type"":""Point"",""coordinates"":[116.30485120626041,-32.55114268694955]}"
8,"{""type"":""Point"",""coordinates"":[146.6132726929938,-36.296652496646]}"
8,"{""type"":""Point"",""coordinates"":[116.4882517385534,-30.68678688463359]}"
8,"{""type"":""Point"",""coordinates"":[117.19818270386257,-32.22151197991339]}"
8,"{""type"":""Point"",""coordinates"":[115.90727301608094,-33.26235021524542]}"
8,"{""type"":""Point"",""coordinates"":[134.09737828128527,-32.91746810013806]}"
8,"{""type"":""Point"",""coordinates"":[114.38148856233292,-28.041366219886143]}"
8,"{""type"":""Point"",""coordinates"":[116.09816035050197,-31.186346355858948]}"
8,"{""type"":""Point"",""coordinates"":[115.87820237180253,-30.725307180728738]}"
8,"{""type"":""Point"",""coordinates"":[116.11857636376523,-31.665652933620905]}"
8,"{""type"":""Point"",""coordinates"":[134.84183580889493,-32.93093703061629]}"
8,"{""type"":""Point"",""coordinates"":[118.10113005279433,-33.377625516423876]}"
8,"{""type"":""Point"",""coordinates"":[115.25461742587893,-28.882298475809083]}"
8,"{""type"":""Point"",""coordinates"":[116.78316639563221,-33.22122213304804]}"
8,"{""type"":""Point"",""coordinates"":[117.72247456033806,-33.13136209712846]}"
8,"{""type"":""Point"",""coordinates"":[116.72058105385015,-31.67365669410239]}"
8,"{""type"":""Point"",""coordinates"":[115.28673358786489,-30.73907716939401]}"
8,"{""type"":""Point"",""coordinates"":[115.83102808232076,-31.583819733138956]}"
8,"{""type"":""Point"",""coordinates"":[115.44242639009002,-31.24695534251955]}"
8,"{""type"":""Point"",""coordinates"":[114.87078524713738,-28.32871261441973]}"
8,"{""type"":""Point"",""coordinates"":[116.92739720936183,-32.46670718283044]}"
8,"{""type"":""Point"",""coordinates"":[117.95951429707063,-32.845919012413844]}"
8,"{""type"":""Point"",""coordinates"":[117.17875281196604,-31.595956399264757]}"
8,"{""type"":""Point"",""coordinates"":[147.10795840503562,-36.2808595940979]}"
8,"{""type"":""Point"",""coordinates"":[116.45515584917702,-32.72958180264848]}"
8,"{""type"":""Point"",""coordinates"":[146.01944116180883,-36.51077334164425]}"
8,"{""type"":""Point"",""coordinates"":[116.45024473967706,-32.19904320632635]}"
8,"{""type"":""Point"",""coordinates"":[116.40229371624984,-32.340836334320926]}"
8,"{""type"":""Point"",""coordinates"":[114.68999550259643,-28.346661396461478]}"
8,"{""type"":""Point"",""coordinates"":[117.16252881496926,-33.53217474732647]}"
8,"{""type"":""Point"",""coordinates"":[117.72355612708557,-33.012633761280156]}"
8,"{""type"":""Point"",""coordinates"":[114.97633339848295,-28.726695159296284]}"
8,"{""type"":""Point"",""coordinates"":[116.4065562334325,-32.555990456678934]}"
8,"{""type"":""Point"",""coordinates"":[115.73199289187585,-30.84416678910822]}"
8,"{""type"":""Point"",""coordinates"":[114.62769265777925,-28.720995027058294]}"
8,"{""type"":""Point"",""coordinates"":[115.38231304557868,-28.94599134310294]}"
8,"{""type"":""Point"",""coordinates"":[116.60151410306224,-32.11467258036356]}"
8,"{""type"":""Point"",""coordinates"":[116.17628982862061,-32.172446824346444]}"
8,"{""type"":""Point"",""coordinates"":[116.46387704078101,-32.288036956747966]}"
8,"{""type"":""Point"",""coordinates"":[117.95487604912392,-33.17312285033169]}"
8,"{""type"":""Point"",""coordinates"":[116.24771116062351,-31.990742871958286]}"
8,"{""type"":""Point"",""coordinates"":[116.71151069019416,-31.140471346875003]}"
8,"{""type"":""Point"",""coordinates"":[117.45463072254535,-33.43383037196363]}"
8,"{""type"":""Point"",""coordinates"":[114.76386114552362,-28.47527961514358]}"
8,"{""type"":""Point"",""coordinates"":[115.33240628990922,-29.452406729748933]}"
8,"{""type"":""Point"",""coordinates"":[116.05864693363986,-30.737019099874782]}"
8,"{""type"":""Point"",""coordinates"":[116.76861498301808,-31.07478715857623]}"
8,"{""type"":""Point"",""coordinates"":[115.72451546081687,-30.494842684538327]}"
8,"{""type"":""Point"",""coordinates"":[115.17598449732569,-28.691317362767325]}"
8,"{""type"":""Point"",""coordinates"":[134.709139621113,-32.963415399566486]}"
8,"{""type"":""Point"",""coordinates"":[117.84550326944492,-32.73699540603247]}"
8,"{""type"":""Point"",""coordinates"":[116.44686102625593,-32.65535388500051]}"
8,"{""type"":""Point"",""coordinates"":[115.38614334611817,-28.8842675584091]}"
8,"{""type"":""Point"",""coordinates"":[116.17406715117184,-31.82925508292075]}"
8,"{""type"":""Point"",""coordinates"":[117.24996533277026,-32.6538499341017]}"
8,"{""type"":""Point"",""coordinates"":[115.551799132077,-29.68283674768074]}"
