classification,.geo
15,"{""type"":""Point"",""coordinates"":[28.557675559426293,-31.26919643209085]}"
15,"{""type"":""Point"",""coordinates"":[28.36088343232009,-32.402865190616566]}"
15,"{""type"":""Point"",""coordinates"":[-56.73006002506446,-36.65160843265089]}"
15,"{""type"":""Point"",""coordinates"":[-51.940081727362475,-25.37048819062303]}"
15,"{""type"":""Point"",""coordinates"":[-59.36884388805167,-37.997604767049644]}"
15,"{""type"":""Point"",""coordinates"":[29.409428701231935,-0.20795433057394597]}"
15,"{""type"":""Point"",""coordinates"":[28.062085407824313,-29.88373960226058]}"
15,"{""type"":""Point"",""coordinates"":[-58.287205830431304,-38.04230616131626]}"
15,"{""type"":""Point"",""coordinates"":[28.685332437569382,-1.4633644900747507]}"
15,"{""type"":""Point"",""coordinates"":[46.77114688755345,-24.087666348404586]}"
15,"{""type"":""Point"",""coordinates"":[-41.33839083041656,-20.280765231808033]}"
15,"{""type"":""Point"",""coordinates"":[-51.84539556123647,-26.774249312665972]}"
15,"{""type"":""Point"",""coordinates"":[29.90092269207206,-30.941630633577233]}"
15,"{""type"":""Point"",""coordinates"":[27.902270382201475,-32.61139931085365]}"
15,"{""type"":""Point"",""coordinates"":[-50.531163172859614,-29.532012122358132]}"
15,"{""type"":""Point"",""coordinates"":[-47.08326136702596,-24.00141596560084]}"
15,"{""type"":""Point"",""coordinates"":[-53.12427147426199,-26.414858915688985]}"
15,"{""type"":""Point"",""coordinates"":[27.36046756040177,-31.04486040579436]}"
15,"{""type"":""Point"",""coordinates"":[-51.15657050343673,-27.34939848417678]}"
15,"{""type"":""Point"",""coordinates"":[-49.20644497423851,-27.757194720905193]}"
15,"{""type"":""Point"",""coordinates"":[27.628853870324647,-32.05508451713339]}"
15,"{""type"":""Point"",""coordinates"":[26.382034003951148,-32.32659572869693]}"
15,"{""type"":""Point"",""coordinates"":[-49.79849548156109,-26.250899576421663]}"
15,"{""type"":""Point"",""coordinates"":[-47.28334963262198,-23.770139167465505]}"
15,"{""type"":""Point"",""coordinates"":[-51.29971396035748,-27.824617320946615]}"
15,"{""type"":""Point"",""coordinates"":[-59.48911590289701,-37.25147859148683]}"
15,"{""type"":""Point"",""coordinates"":[-52.52809515239649,-25.947636927179968]}"
15,"{""type"":""Point"",""coordinates"":[27.308372206795784,-30.942333740047975]}"
15,"{""type"":""Point"",""coordinates"":[28.851080198577762,-30.91424832353743]}"
15,"{""type"":""Point"",""coordinates"":[-57.97434130382308,-38.27612562831316]}"
15,"{""type"":""Point"",""coordinates"":[-50.395017044206895,-25.610935447850228]}"
15,"{""type"":""Point"",""coordinates"":[-42.37713231454249,-22.310494031422447]}"
15,"{""type"":""Point"",""coordinates"":[-54.52645521639934,-34.445609290488434]}"
15,"{""type"":""Point"",""coordinates"":[-57.83948226112369,-37.25337305200466]}"
15,"{""type"":""Point"",""coordinates"":[-51.91851592945029,-26.919743733066078]}"
15,"{""type"":""Point"",""coordinates"":[49.47466386077731,-14.80774345755651]}"
15,"{""type"":""Point"",""coordinates"":[-59.818785683039685,-37.92940121205107]}"
15,"{""type"":""Point"",""coordinates"":[28.80792651472466,-1.3753733055770743]}"
15,"{""type"":""Point"",""coordinates"":[27.87171880477263,-32.34122504615187]}"
15,"{""type"":""Point"",""coordinates"":[-59.741497155202524,-37.921694836358505]}"
15,"{""type"":""Point"",""coordinates"":[-49.755591213820374,-28.582350027697505]}"
15,"{""type"":""Point"",""coordinates"":[-59.19280121492764,-37.480274035427726]}"
15,"{""type"":""Point"",""coordinates"":[-58.33940135216689,-37.70336553238603]}"
15,"{""type"":""Point"",""coordinates"":[27.9740968672293,-31.087470759966692]}"
15,"{""type"":""Point"",""coordinates"":[35.18220835200132,-0.4243298718840081]}"
15,"{""type"":""Point"",""coordinates"":[-50.66101259964637,-27.532445788339675]}"
15,"{""type"":""Point"",""coordinates"":[35.05566106992467,-2.006363606936502]}"
15,"{""type"":""Point"",""coordinates"":[34.84901011138655,-1.311915123170223]}"
15,"{""type"":""Point"",""coordinates"":[35.10678367058455,-0.8201101724537608]}"
15,"{""type"":""Point"",""coordinates"":[-51.61363219796267,-25.919940811726825]}"
15,"{""type"":""Point"",""coordinates"":[-50.36596891481753,-26.055907161503168]}"
15,"{""type"":""Point"",""coordinates"":[23.27829801611918,-33.840921041552136]}"
15,"{""type"":""Point"",""coordinates"":[-49.134340895561856,-27.45926213867298]}"
15,"{""type"":""Point"",""coordinates"":[30.055775932312393,-1.23247063084899]}"
15,"{""type"":""Point"",""coordinates"":[-50.16644681250703,-28.021033893942263]}"
15,"{""type"":""Point"",""coordinates"":[-51.26775771119044,-25.210677018066324]}"
15,"{""type"":""Point"",""coordinates"":[23.76938161703067,-33.86560847795511]}"
15,"{""type"":""Point"",""coordinates"":[27.5311757770374,-31.899119346350613]}"
15,"{""type"":""Point"",""coordinates"":[-57.18497058434821,-37.05047280465906]}"
15,"{""type"":""Point"",""coordinates"":[-47.20760324313492,-23.68060934854137]}"
15,"{""type"":""Point"",""coordinates"":[-49.67971606706733,-28.391808158774335]}"
15,"{""type"":""Point"",""coordinates"":[-51.29970709422051,-27.61432483084739]}"
15,"{""type"":""Point"",""coordinates"":[-45.40032465791337,-23.533554510861165]}"
15,"{""type"":""Point"",""coordinates"":[-49.30078462445349,-25.769985822922596]}"
15,"{""type"":""Point"",""coordinates"":[29.535019309122955,-30.818056059960092]}"
15,"{""type"":""Point"",""coordinates"":[-50.946321538545675,-27.23515942344657]}"
15,"{""type"":""Point"",""coordinates"":[-50.129219747267655,-25.52638729544539]}"
15,"{""type"":""Point"",""coordinates"":[-50.37459447635693,-26.94460525509526]}"
15,"{""type"":""Point"",""coordinates"":[26.964484764623478,-30.391240762874446]}"
15,"{""type"":""Point"",""coordinates"":[-50.37091816659748,-27.14069782512744]}"
15,"{""type"":""Point"",""coordinates"":[-50.021405569802106,-27.822024864430073]}"
15,"{""type"":""Point"",""coordinates"":[-51.19749352703462,-27.18745384164456]}"
15,"{""type"":""Point"",""coordinates"":[-49.2324009221983,-25.845791438230403]}"
15,"{""type"":""Point"",""coordinates"":[-49.06273707623488,-27.624014060065896]}"
15,"{""type"":""Point"",""coordinates"":[-49.16530143614934,-25.897297637364794]}"
15,"{""type"":""Point"",""coordinates"":[26.98213336090679,-30.692141377669913]}"
15,"{""type"":""Point"",""coordinates"":[-49.54634091094657,-28.112322217471334]}"
15,"{""type"":""Point"",""coordinates"":[-42.71479069577588,-22.33376322596888]}"
15,"{""type"":""Point"",""coordinates"":[-58.04350919161324,-37.64872443387611]}"
15,"{""type"":""Point"",""coordinates"":[-49.92143600811632,-24.543251765729202]}"
15,"{""type"":""Point"",""coordinates"":[27.72561713794886,-29.592818891210086]}"
15,"{""type"":""Point"",""coordinates"":[-50.08663978913077,-29.118452158105864]}"
15,"{""type"":""Point"",""coordinates"":[29.583227629726487,-1.1713272236085317]}"
15,"{""type"":""Point"",""coordinates"":[29.09618746696558,-1.2694488647967324]}"
15,"{""type"":""Point"",""coordinates"":[-59.10468130742043,-38.36912373035745]}"
15,"{""type"":""Point"",""coordinates"":[29.96583027454016,-0.9690657697371385]}"
15,"{""type"":""Point"",""coordinates"":[-50.876257998949015,-25.523166277079724]}"
15,"{""type"":""Point"",""coordinates"":[-49.362939630199705,-25.864914595030978]}"
15,"{""type"":""Point"",""coordinates"":[-51.48724115329488,-27.37995532019254]}"
15,"{""type"":""Point"",""coordinates"":[-50.307522278981054,-25.7431470929361]}"
15,"{""type"":""Point"",""coordinates"":[-50.94393739409619,-28.574489267204335]}"
15,"{""type"":""Point"",""coordinates"":[47.02263482700133,-23.9975132998231]}"
15,"{""type"":""Point"",""coordinates"":[-50.50940767728916,-29.03489507805756]}"
15,"{""type"":""Point"",""coordinates"":[-59.06362526295841,-37.172337102969635]}"
15,"{""type"":""Point"",""coordinates"":[-50.453645895309826,-28.557917042054854]}"
15,"{""type"":""Point"",""coordinates"":[-59.88303909738648,-38.806221528432246]}"
15,"{""type"":""Point"",""coordinates"":[-49.11203416402891,-24.961243018963124]}"
15,"{""type"":""Point"",""coordinates"":[28.914331268928215,-0.5623421647913392]}"
15,"{""type"":""Point"",""coordinates"":[-49.5510764201008,-27.923790017004148]}"
15,"{""type"":""Point"",""coordinates"":[26.559321264246663,-32.09734137423111]}"
15,"{""type"":""Point"",""coordinates"":[36.709376220745206,-0.21616579553190177]}"
15,"{""type"":""Point"",""coordinates"":[-45.522448080545814,-23.412638787517864]}"
15,"{""type"":""Point"",""coordinates"":[-51.44688531032913,-25.00675229541161]}"
15,"{""type"":""Point"",""coordinates"":[-51.70891791473481,-27.105246991801163]}"
15,"{""type"":""Point"",""coordinates"":[26.939347335669968,-30.12437547226077]}"
15,"{""type"":""Point"",""coordinates"":[27.041028282977972,-32.71319524065142]}"
15,"{""type"":""Point"",""coordinates"":[27.57382773373896,-29.996068763870323]}"
15,"{""type"":""Point"",""coordinates"":[28.40953675174743,-32.475379419507995]}"
15,"{""type"":""Point"",""coordinates"":[-59.29575355964916,-38.154365898915756]}"
15,"{""type"":""Point"",""coordinates"":[29.66034402608986,-1.0122179236262168]}"
15,"{""type"":""Point"",""coordinates"":[-51.07526879383496,-26.121018685638496]}"
15,"{""type"":""Point"",""coordinates"":[29.8301430027685,-31.000901275554803]}"
15,"{""type"":""Point"",""coordinates"":[-57.93603042985485,-37.615238586311555]}"
15,"{""type"":""Point"",""coordinates"":[27.665149224564527,-32.541443879396105]}"
15,"{""type"":""Point"",""coordinates"":[-54.58281868877221,-34.19603042382937]}"
15,"{""type"":""Point"",""coordinates"":[23.239918620655626,-33.96819728478074]}"
15,"{""type"":""Point"",""coordinates"":[29.043509941642196,-0.2729079750736595]}"
15,"{""type"":""Point"",""coordinates"":[-50.72905709422707,-27.889409137824316]}"
15,"{""type"":""Point"",""coordinates"":[-49.277417493337204,-25.444311837069673]}"
15,"{""type"":""Point"",""coordinates"":[-45.75523155069136,-23.609772109007995]}"
15,"{""type"":""Point"",""coordinates"":[-57.034709081971315,-36.99413275939147]}"
15,"{""type"":""Point"",""coordinates"":[-49.9084674521071,-26.088057456059325]}"
15,"{""type"":""Point"",""coordinates"":[28.0214948067505,-31.371051278025526]}"
15,"{""type"":""Point"",""coordinates"":[-51.352503461415345,-24.950054290876867]}"
15,"{""type"":""Point"",""coordinates"":[36.9905022518345,-0.1669266268058415]}"
15,"{""type"":""Point"",""coordinates"":[-49.30604029241822,-25.97012673577085]}"
15,"{""type"":""Point"",""coordinates"":[-51.310647079689545,-25.425165663722083]}"
15,"{""type"":""Point"",""coordinates"":[29.20163459477919,-1.2509853380554905]}"
15,"{""type"":""Point"",""coordinates"":[-50.8679138103547,-27.974884473812736]}"
15,"{""type"":""Point"",""coordinates"":[-51.11687668046496,-25.924274988289795]}"
15,"{""type"":""Point"",""coordinates"":[-51.19155639599348,-28.114254655003784]}"
15,"{""type"":""Point"",""coordinates"":[29.749797106162024,-30.91199400414161]}"
15,"{""type"":""Point"",""coordinates"":[-51.66839731981342,-24.720726956004633]}"
15,"{""type"":""Point"",""coordinates"":[27.911162252130516,-32.167336043323985]}"
15,"{""type"":""Point"",""coordinates"":[27.165735462207984,-32.631009966692346]}"
15,"{""type"":""Point"",""coordinates"":[29.884020284470164,-1.028042600561274]}"
15,"{""type"":""Point"",""coordinates"":[-50.26900533718745,-28.45434470605554]}"
15,"{""type"":""Point"",""coordinates"":[29.717635089907173,-1.4322779794378524]}"
15,"{""type"":""Point"",""coordinates"":[37.482762549509864,-3.3102638289561477]}"
15,"{""type"":""Point"",""coordinates"":[27.644634248709565,-31.355958093570347]}"
15,"{""type"":""Point"",""coordinates"":[-50.31056409758115,-26.164951576856623]}"
15,"{""type"":""Point"",""coordinates"":[-57.56868879074513,-37.81163745068301]}"
15,"{""type"":""Point"",""coordinates"":[-49.240222102567394,-25.2040715904757]}"
15,"{""type"":""Point"",""coordinates"":[-47.85947758028495,-23.9431648779495]}"
15,"{""type"":""Point"",""coordinates"":[-50.402686057827225,-26.49471224437383]}"
15,"{""type"":""Point"",""coordinates"":[-41.023226709807574,-20.53516939734365]}"
15,"{""type"":""Point"",""coordinates"":[-57.94182652450109,-37.92788028561046]}"
15,"{""type"":""Point"",""coordinates"":[29.330668164569797,-31.265295275942275]}"
15,"{""type"":""Point"",""coordinates"":[36.863006845785776,-0.7762769366612061]}"
15,"{""type"":""Point"",""coordinates"":[35.45526710888889,-0.9392674303651822]}"
15,"{""type"":""Point"",""coordinates"":[48.28384104359666,-19.102928967160878]}"
15,"{""type"":""Point"",""coordinates"":[30.309681239948578,-30.39035567961725]}"
15,"{""type"":""Point"",""coordinates"":[26.535994704579814,-31.29628385834934]}"
15,"{""type"":""Point"",""coordinates"":[-50.66782158752602,-27.572814936020922]}"
15,"{""type"":""Point"",""coordinates"":[-58.35715377350996,-38.04928731314637]}"
15,"{""type"":""Point"",""coordinates"":[46.733130708371725,-24.492413423343603]}"
15,"{""type"":""Point"",""coordinates"":[-49.267733881025336,-27.714556318644046]}"
15,"{""type"":""Point"",""coordinates"":[27.707040987861667,-32.19751744345069]}"
15,"{""type"":""Point"",""coordinates"":[-57.67040248316172,-38.030460556971434]}"
15,"{""type"":""Point"",""coordinates"":[-51.96851174258417,-26.719429225986225]}"
15,"{""type"":""Point"",""coordinates"":[23.27304652330074,-33.990286586370885]}"
15,"{""type"":""Point"",""coordinates"":[-49.09996107970822,-27.717300562761192]}"
15,"{""type"":""Point"",""coordinates"":[26.53194041616418,-32.54614004428782]}"
15,"{""type"":""Point"",""coordinates"":[-50.753008588855145,-27.61380236103434]}"
15,"{""type"":""Point"",""coordinates"":[-59.662088955884414,-38.34041719808794]}"
15,"{""type"":""Point"",""coordinates"":[-49.79325494842877,-28.207915961270945]}"
15,"{""type"":""Point"",""coordinates"":[29.856897915356395,-1.1128973050989772]}"
15,"{""type"":""Point"",""coordinates"":[-49.06358134945879,-25.569661595523375]}"
15,"{""type"":""Point"",""coordinates"":[28.563073051607926,-31.598689506006075]}"
15,"{""type"":""Point"",""coordinates"":[-48.84845131557136,-27.797029186537294]}"
15,"{""type"":""Point"",""coordinates"":[-49.5920619416038,-24.371440263645532]}"
15,"{""type"":""Point"",""coordinates"":[-58.60020113818296,-38.15322023398421]}"
15,"{""type"":""Point"",""coordinates"":[-59.309896825811364,-37.96626397765899]}"
15,"{""type"":""Point"",""coordinates"":[-50.067539663280314,-28.225848521441712]}"
15,"{""type"":""Point"",""coordinates"":[-52.02848685726189,-25.22269473957078]}"
15,"{""type"":""Point"",""coordinates"":[-50.580581001854995,-25.831665656778327]}"
15,"{""type"":""Point"",""coordinates"":[-52.164798153693084,-26.854901460820738]}"
15,"{""type"":""Point"",""coordinates"":[29.17895556029236,-0.3240080262077788]}"
15,"{""type"":""Point"",""coordinates"":[-50.91718269422812,-27.841673524698276]}"
15,"{""type"":""Point"",""coordinates"":[27.174425854406252,-30.988222493807505]}"
15,"{""type"":""Point"",""coordinates"":[-51.65339206316338,-25.271380107563022]}"
15,"{""type"":""Point"",""coordinates"":[-46.73330406498001,-23.89740738950107]}"
15,"{""type"":""Point"",""coordinates"":[-59.97566310354923,-38.64276253696918]}"
15,"{""type"":""Point"",""coordinates"":[-50.738808123364095,-27.505287960102933]}"
15,"{""type"":""Point"",""coordinates"":[-52.29590266135178,-26.63141810682589]}"
15,"{""type"":""Point"",""coordinates"":[-50.434765608222904,-27.138258230560297]}"
15,"{""type"":""Point"",""coordinates"":[35.37313097706586,-0.9298200441059538]}"
15,"{""type"":""Point"",""coordinates"":[-50.14339306158872,-25.881510563696775]}"
15,"{""type"":""Point"",""coordinates"":[37.27793088298346,-0.3605217658483563]}"
15,"{""type"":""Point"",""coordinates"":[28.8794635359578,-1.822199342299507]}"
15,"{""type"":""Point"",""coordinates"":[-52.36970050776952,-25.97826693621548]}"
15,"{""type"":""Point"",""coordinates"":[26.709982775772794,-32.198442564612286]}"
15,"{""type"":""Point"",""coordinates"":[38.33421458141129,-4.813772984415157]}"
15,"{""type"":""Point"",""coordinates"":[-47.0358328473932,-23.77596582894633]}"
15,"{""type"":""Point"",""coordinates"":[27.483249419017437,-30.964627031564106]}"
15,"{""type"":""Point"",""coordinates"":[28.59860111900455,-3.2639989088229324]}"
15,"{""type"":""Point"",""coordinates"":[27.804237778865577,-31.495957526607416]}"
15,"{""type"":""Point"",""coordinates"":[-50.94191824555435,-26.57654040394915]}"
15,"{""type"":""Point"",""coordinates"":[-41.382448749837174,-13.519640603542022]}"
15,"{""type"":""Point"",""coordinates"":[-50.82796565748618,-26.626227812211066]}"
15,"{""type"":""Point"",""coordinates"":[27.605242536818235,-31.00380406461204]}"
15,"{""type"":""Point"",""coordinates"":[28.940506770709387,-2.2042741921266567]}"
15,"{""type"":""Point"",""coordinates"":[-58.29382280869881,-38.156211506228686]}"
15,"{""type"":""Point"",""coordinates"":[-50.33381515815314,-27.310155334132297]}"
15,"{""type"":""Point"",""coordinates"":[-50.904451355780516,-27.7076475949163]}"
15,"{""type"":""Point"",""coordinates"":[28.045665444638047,-32.55766160818558]}"
15,"{""type"":""Point"",""coordinates"":[-59.37517818175164,-38.684060984520364]}"
15,"{""type"":""Point"",""coordinates"":[-49.58766170127399,-26.846061960298467]}"
15,"{""type"":""Point"",""coordinates"":[27.421054227820544,-30.565728907184837]}"
15,"{""type"":""Point"",""coordinates"":[-49.769547956404,-24.60789577605797]}"
15,"{""type"":""Point"",""coordinates"":[-49.80688063771975,-24.33442044148692]}"
15,"{""type"":""Point"",""coordinates"":[-50.72352617341395,-25.70378874865602]}"
15,"{""type"":""Point"",""coordinates"":[29.105128336224254,-0.529541653216956]}"
15,"{""type"":""Point"",""coordinates"":[26.485490806298895,-31.210419409811426]}"
15,"{""type"":""Point"",""coordinates"":[-51.316777462432086,-26.6045612708061]}"
15,"{""type"":""Point"",""coordinates"":[-46.558115128493306,-23.896466725997186]}"
15,"{""type"":""Point"",""coordinates"":[29.891479440698948,-30.95683779996605]}"
15,"{""type"":""Point"",""coordinates"":[-49.002911965388115,-25.086660640280627]}"
15,"{""type"":""Point"",""coordinates"":[-46.41899077764869,-23.309562385001602]}"
15,"{""type"":""Point"",""coordinates"":[27.017268793516333,-30.661635413812373]}"
15,"{""type"":""Point"",""coordinates"":[28.07275887492931,-29.835223953611187]}"
15,"{""type"":""Point"",""coordinates"":[27.565251522483923,-31.010156309022086]}"
15,"{""type"":""Point"",""coordinates"":[-49.85989106901765,-28.13028383176679]}"
15,"{""type"":""Point"",""coordinates"":[34.898405427913275,-1.2351384436259913]}"
15,"{""type"":""Point"",""coordinates"":[36.64263561402776,-1.191533486553433]}"
15,"{""type"":""Point"",""coordinates"":[27.082998055785055,-30.54259759882592]}"
15,"{""type"":""Point"",""coordinates"":[-52.04719147333323,-26.602515537550612]}"
15,"{""type"":""Point"",""coordinates"":[37.25725313665734,-0.3856139082981577]}"
15,"{""type"":""Point"",""coordinates"":[27.14652658045927,-32.80014515732655]}"
15,"{""type"":""Point"",""coordinates"":[-46.17872815010288,-22.80607798819395]}"
15,"{""type"":""Point"",""coordinates"":[-57.39731458155537,-37.28444264419498]}"
15,"{""type"":""Point"",""coordinates"":[38.51559062445065,-4.785164160266736]}"
15,"{""type"":""Point"",""coordinates"":[35.08948656540097,-1.820740839718771]}"
15,"{""type"":""Point"",""coordinates"":[-52.03542159644425,-26.75020795484009]}"
15,"{""type"":""Point"",""coordinates"":[-52.845165716084416,-26.392819651613287]}"
15,"{""type"":""Point"",""coordinates"":[28.447107968829624,-31.80638746080311]}"
15,"{""type"":""Point"",""coordinates"":[-49.031696938996525,-27.891431497179337]}"
15,"{""type"":""Point"",""coordinates"":[34.902258089327525,-1.0853415622764082]}"
15,"{""type"":""Point"",""coordinates"":[37.0712481009392,-0.756993402192968]}"
15,"{""type"":""Point"",""coordinates"":[22.457499805713017,-34.04259048984317]}"
15,"{""type"":""Point"",""coordinates"":[30.9056676228051,-29.423130159113107]}"
15,"{""type"":""Point"",""coordinates"":[29.066550295480447,-31.364060038489153]}"
15,"{""type"":""Point"",""coordinates"":[-59.29807662346471,-37.132076665808626]}"
15,"{""type"":""Point"",""coordinates"":[-50.17619073296933,-26.2451569366734]}"
15,"{""type"":""Point"",""coordinates"":[-52.01686023157241,-25.14422746232004]}"
15,"{""type"":""Point"",""coordinates"":[26.958192294765052,-30.18663028045127]}"
15,"{""type"":""Point"",""coordinates"":[36.925369324075675,-0.6750944253604766]}"
15,"{""type"":""Point"",""coordinates"":[-59.98621809323847,-38.19909624401211]}"
15,"{""type"":""Point"",""coordinates"":[22.405394020998475,-34.024024766106265]}"
15,"{""type"":""Point"",""coordinates"":[29.180953344231064,-1.2710470551564685]}"
15,"{""type"":""Point"",""coordinates"":[27.828347684003244,-30.9897355167197]}"
15,"{""type"":""Point"",""coordinates"":[-57.88651160374941,-37.37487486597133]}"
15,"{""type"":""Point"",""coordinates"":[-59.68914265732449,-38.533052435329765]}"
15,"{""type"":""Point"",""coordinates"":[-49.359756361029966,-27.480283966136696]}"
15,"{""type"":""Point"",""coordinates"":[-58.98882491480681,-38.46802340288196]}"
15,"{""type"":""Point"",""coordinates"":[-58.581332114236865,-37.27396938518562]}"
15,"{""type"":""Point"",""coordinates"":[-50.75863057555243,-28.647664474873498]}"
15,"{""type"":""Point"",""coordinates"":[-53.1388099840525,-25.093055345012022]}"
15,"{""type"":""Point"",""coordinates"":[38.41282673253192,-4.772634293061879]}"
15,"{""type"":""Point"",""coordinates"":[-49.90742105434933,-24.96425662994142]}"
15,"{""type"":""Point"",""coordinates"":[-50.6558218537161,-28.832089521578848]}"
15,"{""type"":""Point"",""coordinates"":[27.711300576437928,-30.181146218690138]}"
15,"{""type"":""Point"",""coordinates"":[37.05506892340909,-0.7300727262529736]}"
15,"{""type"":""Point"",""coordinates"":[36.55827148578772,-1.0052416341554866]}"
15,"{""type"":""Point"",""coordinates"":[27.55956883881907,-32.30863230829494]}"
15,"{""type"":""Point"",""coordinates"":[28.111797968516317,-30.270457516187403]}"
15,"{""type"":""Point"",""coordinates"":[36.651288686753006,-0.752224920776236]}"
15,"{""type"":""Point"",""coordinates"":[28.317415353134415,-29.56061411794149]}"
15,"{""type"":""Point"",""coordinates"":[28.447784790077893,-31.520642285825126]}"
15,"{""type"":""Point"",""coordinates"":[35.4134236786957,-0.2572293560478303]}"
15,"{""type"":""Point"",""coordinates"":[-49.43977923189862,-25.423623195102355]}"
15,"{""type"":""Point"",""coordinates"":[-59.884345655077766,-37.78253947206229]}"
15,"{""type"":""Point"",""coordinates"":[-49.61607562854828,-26.07942150187372]}"
15,"{""type"":""Point"",""coordinates"":[36.78874218308948,-0.8018740633292929]}"
15,"{""type"":""Point"",""coordinates"":[-50.173271114607644,-29.0336960441543]}"
15,"{""type"":""Point"",""coordinates"":[-50.07489795236479,-27.841483036430514]}"
15,"{""type"":""Point"",""coordinates"":[-50.66184661235581,-28.42193974903237]}"
15,"{""type"":""Point"",""coordinates"":[23.650399701381193,-33.865856491409815]}"
15,"{""type"":""Point"",""coordinates"":[24.052382095453112,-33.92825438573633]}"
15,"{""type"":""Point"",""coordinates"":[28.808655519835437,-31.51751812627361]}"
15,"{""type"":""Point"",""coordinates"":[-55.04351030761868,-34.30402325562514]}"
15,"{""type"":""Point"",""coordinates"":[27.283736050879092,-31.480181516903116]}"
15,"{""type"":""Point"",""coordinates"":[-50.87099180285649,-26.641749790295297]}"
15,"{""type"":""Point"",""coordinates"":[28.824033180649998,-31.102648826168664]}"
15,"{""type"":""Point"",""coordinates"":[-41.48457566094104,-13.617225527128072]}"
15,"{""type"":""Point"",""coordinates"":[28.55381625540357,-2.232744962745505]}"
15,"{""type"":""Point"",""coordinates"":[28.76744446956587,-2.187299031982784]}"
15,"{""type"":""Point"",""coordinates"":[26.747876562190964,-32.50352419635802]}"
15,"{""type"":""Point"",""coordinates"":[38.418226335975234,-4.6595179307213845]}"
15,"{""type"":""Point"",""coordinates"":[-50.41262895225859,-28.438844223408747]}"
15,"{""type"":""Point"",""coordinates"":[27.85690017968275,-30.24018691652038]}"
15,"{""type"":""Point"",""coordinates"":[-59.53706090151518,-37.09520833674302]}"
15,"{""type"":""Point"",""coordinates"":[28.391094082498338,-32.41231930506384]}"
15,"{""type"":""Point"",""coordinates"":[-59.82632619158801,-38.37761776551757]}"
15,"{""type"":""Point"",""coordinates"":[-50.24525493773884,-24.587708907220517]}"
15,"{""type"":""Point"",""coordinates"":[-52.318343830929265,-26.54034963663233]}"
15,"{""type"":""Point"",""coordinates"":[-59.96808094770648,-37.67137603511042]}"
15,"{""type"":""Point"",""coordinates"":[-50.25107265933694,-26.847242237557168]}"
15,"{""type"":""Point"",""coordinates"":[28.033243822715416,-32.018504456994066]}"
15,"{""type"":""Point"",""coordinates"":[-46.55142417135174,-22.627394130536313]}"
15,"{""type"":""Point"",""coordinates"":[29.189495116210054,-1.2536202403400087]}"
15,"{""type"":""Point"",""coordinates"":[-49.90319439273192,-28.318557512651758]}"
15,"{""type"":""Point"",""coordinates"":[-51.13619906878359,-27.388206199888426]}"
15,"{""type"":""Point"",""coordinates"":[46.84692928756505,-23.711007570325787]}"
15,"{""type"":""Point"",""coordinates"":[48.820268146709324,-18.15426255208336]}"
15,"{""type"":""Point"",""coordinates"":[-49.34991770465317,-25.24948308434866]}"
15,"{""type"":""Point"",""coordinates"":[-51.80619695478879,-25.204936841585752]}"
15,"{""type"":""Point"",""coordinates"":[27.58119049007821,-32.35703790777866]}"
15,"{""type"":""Point"",""coordinates"":[-46.38329792163204,-23.30590148517965]}"
15,"{""type"":""Point"",""coordinates"":[27.47637375928153,-32.42129305565593]}"
15,"{""type"":""Point"",""coordinates"":[-59.82364344318921,-37.85101825996527]}"
15,"{""type"":""Point"",""coordinates"":[-49.25370888928398,-26.060111294299947]}"
15,"{""type"":""Point"",""coordinates"":[-49.67613965590682,-25.92269099511038]}"
15,"{""type"":""Point"",""coordinates"":[-50.00261590853345,-25.21600244219086]}"
15,"{""type"":""Point"",""coordinates"":[-50.91004981965149,-27.27325866275826]}"
15,"{""type"":""Point"",""coordinates"":[27.668928171187883,-30.63598698391331]}"
15,"{""type"":""Point"",""coordinates"":[-49.92480457709668,-26.042754809949745]}"
15,"{""type"":""Point"",""coordinates"":[-51.165929115931846,-26.46657487932277]}"
15,"{""type"":""Point"",""coordinates"":[35.10219124277187,-0.9789855073402087]}"
15,"{""type"":""Point"",""coordinates"":[26.40880955112957,-32.147983210766505]}"
15,"{""type"":""Point"",""coordinates"":[-59.10382341116222,-38.412182215133946]}"
15,"{""type"":""Point"",""coordinates"":[28.33556819104256,-31.361465910641975]}"
15,"{""type"":""Point"",""coordinates"":[-47.18770538928568,-23.619553142913354]}"
15,"{""type"":""Point"",""coordinates"":[-58.285585678022144,-38.35356042865621]}"
15,"{""type"":""Point"",""coordinates"":[-51.634808648566775,-25.621761327576248]}"
15,"{""type"":""Point"",""coordinates"":[27.33726205426101,-31.114422176071713]}"
15,"{""type"":""Point"",""coordinates"":[-50.86779928860143,-28.538164972432504]}"
15,"{""type"":""Point"",""coordinates"":[22.32563270750076,-33.884066611715625]}"
15,"{""type"":""Point"",""coordinates"":[27.07307907456915,-31.447226327325566]}"
15,"{""type"":""Point"",""coordinates"":[28.15977095390073,-30.63604244209284]}"
15,"{""type"":""Point"",""coordinates"":[26.872314181513154,-30.362749602194828]}"
15,"{""type"":""Point"",""coordinates"":[48.40526566174768,-19.055845386852216]}"
15,"{""type"":""Point"",""coordinates"":[-59.66007512007504,-38.60144599282652]}"
15,"{""type"":""Point"",""coordinates"":[27.72461710421363,-31.630002073117137]}"
15,"{""type"":""Point"",""coordinates"":[29.811830475877855,-1.1387655616951797]}"
