classification,.geo
17,"{""type"":""Point"",""coordinates"":[68.04316975693773,31.800506500570094]}"
17,"{""type"":""Point"",""coordinates"":[68.5585565415575,32.749552124486286]}"
17,"{""type"":""Point"",""coordinates"":[63.20502089100489,34.39344992266877]}"
17,"{""type"":""Point"",""coordinates"":[67.2396380218253,31.75051074737624]}"
17,"{""type"":""Point"",""coordinates"":[68.04792732327408,41.940866068570195]}"
17,"{""type"":""Point"",""coordinates"":[68.95674239278927,42.517288705338125]}"
17,"{""type"":""Point"",""coordinates"":[68.67392281108508,42.21309319563711]}"
17,"{""type"":""Point"",""coordinates"":[64.20777621722758,32.92972448807189]}"
17,"{""type"":""Point"",""coordinates"":[70.67766507898178,42.790040404719576]}"
17,"{""type"":""Point"",""coordinates"":[64.50424810325691,35.67269569716776]}"
17,"{""type"":""Point"",""coordinates"":[63.9519110636412,34.33214669303867]}"
17,"{""type"":""Point"",""coordinates"":[64.43421426548237,32.89287895608307]}"
17,"{""type"":""Point"",""coordinates"":[69.93568795268862,38.335706044469234]}"
17,"{""type"":""Point"",""coordinates"":[68.07040051990774,32.014108931711014]}"
17,"{""type"":""Point"",""coordinates"":[66.35617889187634,36.236228730864234]}"
17,"{""type"":""Point"",""coordinates"":[67.1605684812564,32.53383293851299]}"
17,"{""type"":""Point"",""coordinates"":[65.07107902353604,35.90695445779521]}"
17,"{""type"":""Point"",""coordinates"":[67.65683479911492,31.762241683770437]}"
17,"{""type"":""Point"",""coordinates"":[62.63451630030589,34.37898889672025]}"
17,"{""type"":""Point"",""coordinates"":[68.29825980789921,41.82436860123768]}"
17,"{""type"":""Point"",""coordinates"":[64.38323270799891,32.860253972648856]}"
17,"{""type"":""Point"",""coordinates"":[67.4596123003593,31.776869276574732]}"
17,"{""type"":""Point"",""coordinates"":[69.18661474787122,43.41984430139617]}"
17,"{""type"":""Point"",""coordinates"":[66.04145302666291,32.53714048848355]}"
17,"{""type"":""Point"",""coordinates"":[69.7502576361778,42.30361383790251]}"
17,"{""type"":""Point"",""coordinates"":[66.90297916167421,32.55171930859354]}"
17,"{""type"":""Point"",""coordinates"":[66.10863505362484,32.76553786470573]}"
17,"{""type"":""Point"",""coordinates"":[67.19605150905383,32.48860645433655]}"
17,"{""type"":""Point"",""coordinates"":[68.42657899038,42.04192828960163]}"
17,"{""type"":""Point"",""coordinates"":[68.6329831372133,32.83869575289854]}"
17,"{""type"":""Point"",""coordinates"":[67.214851376297,30.94436648033459]}"
17,"{""type"":""Point"",""coordinates"":[68.23927957136162,41.897735928204135]}"
17,"{""type"":""Point"",""coordinates"":[67.49949426360087,30.977698333453105]}"
17,"{""type"":""Point"",""coordinates"":[70.07894860490673,42.170872810857844]}"
17,"{""type"":""Point"",""coordinates"":[62.301610404719604,34.00384714210303]}"
17,"{""type"":""Point"",""coordinates"":[69.25241766509276,38.35681044142668]}"
17,"{""type"":""Point"",""coordinates"":[68.95330806817876,33.12998119148895]}"
17,"{""type"":""Point"",""coordinates"":[70.0302250435121,38.38202144626321]}"
17,"{""type"":""Point"",""coordinates"":[69.18123076550313,42.70720313970934]}"
17,"{""type"":""Point"",""coordinates"":[69.16163370001603,42.0903170688704]}"
17,"{""type"":""Point"",""coordinates"":[69.06405509587282,41.86149255606156]}"
17,"{""type"":""Point"",""coordinates"":[67.60622286332739,32.89148618084745]}"
17,"{""type"":""Point"",""coordinates"":[68.88346559981193,34.003392799610054]}"
17,"{""type"":""Point"",""coordinates"":[70.07550833939919,42.39478974554423]}"
17,"{""type"":""Point"",""coordinates"":[67.3050367295045,31.909017800257118]}"
17,"{""type"":""Point"",""coordinates"":[69.7941185447501,38.37914564013619]}"
17,"{""type"":""Point"",""coordinates"":[67.19574777689081,32.48833413413039]}"
17,"{""type"":""Point"",""coordinates"":[69.02582553115367,41.76401121680059]}"
17,"{""type"":""Point"",""coordinates"":[68.89491980432484,42.93593415012112]}"
17,"{""type"":""Point"",""coordinates"":[68.88874579892476,42.990644608630525]}"
17,"{""type"":""Point"",""coordinates"":[69.35543570913089,35.154850591077924]}"
17,"{""type"":""Point"",""coordinates"":[67.14643063503644,32.105312905930155]}"
17,"{""type"":""Point"",""coordinates"":[65.41160798071378,33.4945820710833]}"
17,"{""type"":""Point"",""coordinates"":[69.28312784688984,42.63610886813723]}"
17,"{""type"":""Point"",""coordinates"":[64.11428985957366,35.61461865182558]}"
17,"{""type"":""Point"",""coordinates"":[62.998134483817324,33.48420829672391]}"
17,"{""type"":""Point"",""coordinates"":[68.1659109922415,41.61715721130627]}"
17,"{""type"":""Point"",""coordinates"":[63.46871668395343,34.73567659947906]}"
17,"{""type"":""Point"",""coordinates"":[67.43413256925588,32.32671039299732]}"
17,"{""type"":""Point"",""coordinates"":[67.03358479796498,30.980719716834432]}"
17,"{""type"":""Point"",""coordinates"":[69.47465190254808,43.03153903016931]}"
17,"{""type"":""Point"",""coordinates"":[69.50392912304373,36.024848981264824]}"
17,"{""type"":""Point"",""coordinates"":[67.30766372180724,32.2454963731127]}"
17,"{""type"":""Point"",""coordinates"":[67.93617126179667,32.485166048969056]}"
17,"{""type"":""Point"",""coordinates"":[65.10281936102837,35.92538235627288]}"
17,"{""type"":""Point"",""coordinates"":[70.28657539543299,41.052408275434075]}"
17,"{""type"":""Point"",""coordinates"":[68.43613666512917,37.89207038982239]}"
17,"{""type"":""Point"",""coordinates"":[67.00656735555036,33.79269098630226]}"
17,"{""type"":""Point"",""coordinates"":[67.20401896674197,36.27808271452601]}"
17,"{""type"":""Point"",""coordinates"":[69.86966956994068,36.6843576245346]}"
17,"{""type"":""Point"",""coordinates"":[70.13398287765209,37.57165632008553]}"
17,"{""type"":""Point"",""coordinates"":[68.09581721802029,32.21247940040614]}"
17,"{""type"":""Point"",""coordinates"":[66.35453682595397,33.271042428189574]}"
17,"{""type"":""Point"",""coordinates"":[67.78216530607143,32.32577615727354]}"
17,"{""type"":""Point"",""coordinates"":[65.16043300826456,35.90511482047932]}"
17,"{""type"":""Point"",""coordinates"":[63.30660911772041,34.75834100060973]}"
17,"{""type"":""Point"",""coordinates"":[68.6224467253455,42.01625149052987]}"
17,"{""type"":""Point"",""coordinates"":[68.17052711747459,38.026538320367095]}"
17,"{""type"":""Point"",""coordinates"":[65.64472027848805,32.26468540773606]}"
17,"{""type"":""Point"",""coordinates"":[69.44154843625164,41.6217907038603]}"
17,"{""type"":""Point"",""coordinates"":[67.61632917141914,31.789915428585598]}"
17,"{""type"":""Point"",""coordinates"":[63.57742140817778,34.30353384083566]}"
17,"{""type"":""Point"",""coordinates"":[65.78759054643284,33.64809512828669]}"
17,"{""type"":""Point"",""coordinates"":[63.95011406838718,33.28507023084329]}"
17,"{""type"":""Point"",""coordinates"":[69.62213615200615,36.59270150639944]}"
17,"{""type"":""Point"",""coordinates"":[69.74645928131946,40.55489409969813]}"
17,"{""type"":""Point"",""coordinates"":[63.81530488783837,33.48670631245898]}"
17,"{""type"":""Point"",""coordinates"":[69.1595291919169,43.361546550031115]}"
17,"{""type"":""Point"",""coordinates"":[66.24455131627002,32.65724097943882]}"
17,"{""type"":""Point"",""coordinates"":[70.23437202163235,42.30415479365495]}"
17,"{""type"":""Point"",""coordinates"":[69.58212222593731,38.2891255136812]}"
17,"{""type"":""Point"",""coordinates"":[67.16479177085591,32.78299764385296]}"
17,"{""type"":""Point"",""coordinates"":[67.55761754061625,32.84919188460227]}"
17,"{""type"":""Point"",""coordinates"":[70.23264071195268,42.50942141517522]}"
17,"{""type"":""Point"",""coordinates"":[67.07951860670532,32.084846176478926]}"
17,"{""type"":""Point"",""coordinates"":[70.1107027313821,42.507897895425316]}"
17,"{""type"":""Point"",""coordinates"":[73.19875121460694,41.043139340880884]}"
17,"{""type"":""Point"",""coordinates"":[65.59686457783988,32.22628411339453]}"
17,"{""type"":""Point"",""coordinates"":[69.03567266933749,33.932842007473624]}"
17,"{""type"":""Point"",""coordinates"":[68.32900118204228,38.17167880165613]}"
17,"{""type"":""Point"",""coordinates"":[73.41889891025127,40.917088790905986]}"
17,"{""type"":""Point"",""coordinates"":[69.94428106249639,42.424119118407546]}"
17,"{""type"":""Point"",""coordinates"":[69.20264250910824,38.47301625580312]}"
17,"{""type"":""Point"",""coordinates"":[68.3544556411933,41.372368344853626]}"
17,"{""type"":""Point"",""coordinates"":[66.23970966383911,32.86172114655413]}"
17,"{""type"":""Point"",""coordinates"":[69.90639788270045,38.38923192829518]}"
17,"{""type"":""Point"",""coordinates"":[69.46117361405557,42.44750886406556]}"
17,"{""type"":""Point"",""coordinates"":[69.54827525070101,36.20556380637271]}"
17,"{""type"":""Point"",""coordinates"":[63.50455532314306,33.505672439086695]}"
17,"{""type"":""Point"",""coordinates"":[65.79474567847042,33.333773016901766]}"
17,"{""type"":""Point"",""coordinates"":[68.70286677837508,42.3825249996851]}"
17,"{""type"":""Point"",""coordinates"":[64.3829043080189,35.613437447025824]}"
17,"{""type"":""Point"",""coordinates"":[66.83473100765148,30.957534592066935]}"
17,"{""type"":""Point"",""coordinates"":[68.09828876926983,31.990655874379993]}"
17,"{""type"":""Point"",""coordinates"":[66.9603130358813,35.88784322801852]}"
17,"{""type"":""Point"",""coordinates"":[69.31468161134144,43.11454159248905]}"
17,"{""type"":""Point"",""coordinates"":[66.04988928158008,32.86835317586421]}"
17,"{""type"":""Point"",""coordinates"":[70.32383041824443,36.46172497663157]}"
17,"{""type"":""Point"",""coordinates"":[62.09818148770154,34.707386940309306]}"
17,"{""type"":""Point"",""coordinates"":[69.65781785442017,41.427162777751846]}"
17,"{""type"":""Point"",""coordinates"":[67.6886395411903,32.08215853719794]}"
17,"{""type"":""Point"",""coordinates"":[67.3409134502286,32.84204255942023]}"
17,"{""type"":""Point"",""coordinates"":[67.56385024942423,32.77951587307691]}"
17,"{""type"":""Point"",""coordinates"":[69.09028689263961,42.836677296290716]}"
17,"{""type"":""Point"",""coordinates"":[67.1278262376026,30.95558262349662]}"
17,"{""type"":""Point"",""coordinates"":[66.83113391599109,31.05686925813674]}"
17,"{""type"":""Point"",""coordinates"":[69.88903592330425,41.74086554637088]}"
17,"{""type"":""Point"",""coordinates"":[63.840362656709004,32.80303346131217]}"
17,"{""type"":""Point"",""coordinates"":[69.49177326645396,43.33026181067888]}"
17,"{""type"":""Point"",""coordinates"":[68.15241391395199,32.31528098267654]}"
17,"{""type"":""Point"",""coordinates"":[64.39863479850594,32.85710476700078]}"
17,"{""type"":""Point"",""coordinates"":[66.75137055097942,33.80648555120994]}"
17,"{""type"":""Point"",""coordinates"":[67.7167317115483,32.11469029731918]}"
17,"{""type"":""Point"",""coordinates"":[63.60328462003526,35.10231506423684]}"
17,"{""type"":""Point"",""coordinates"":[72.90030268203783,41.19727233381735]}"
17,"{""type"":""Point"",""coordinates"":[69.87641187768067,37.34251370804629]}"
17,"{""type"":""Point"",""coordinates"":[66.54726805085974,32.51028989401053]}"
17,"{""type"":""Point"",""coordinates"":[64.88420777764006,33.188419625467944]}"
17,"{""type"":""Point"",""coordinates"":[69.04520789224915,42.73027671436285]}"
17,"{""type"":""Point"",""coordinates"":[67.04454316308254,31.871459109013998]}"
17,"{""type"":""Point"",""coordinates"":[65.9472721104831,32.463423780225156]}"
17,"{""type"":""Point"",""coordinates"":[71.20242443663804,35.11695748789102]}"
17,"{""type"":""Point"",""coordinates"":[63.62310663634664,33.003883060520536]}"
17,"{""type"":""Point"",""coordinates"":[67.33008000431228,32.938042462724574]}"
17,"{""type"":""Point"",""coordinates"":[68.29479464904522,32.005841167569955]}"
17,"{""type"":""Point"",""coordinates"":[68.96833231107172,41.55658213439848]}"
17,"{""type"":""Point"",""coordinates"":[67.68917854458351,32.03059957490587]}"
17,"{""type"":""Point"",""coordinates"":[69.31642397121446,38.46991258207589]}"
17,"{""type"":""Point"",""coordinates"":[67.76598811783218,32.30501716516085]}"
17,"{""type"":""Point"",""coordinates"":[65.13581326028547,35.896301915330056]}"
17,"{""type"":""Point"",""coordinates"":[70.45091296690157,42.93470784386367]}"
17,"{""type"":""Point"",""coordinates"":[69.50608170633964,36.048087270083315]}"
17,"{""type"":""Point"",""coordinates"":[68.04429848751376,32.148987845581274]}"
17,"{""type"":""Point"",""coordinates"":[69.24995094557025,38.70277684671888]}"
17,"{""type"":""Point"",""coordinates"":[68.86262402379988,38.62300944751764]}"
17,"{""type"":""Point"",""coordinates"":[63.84510070058754,32.62206600174773]}"
17,"{""type"":""Point"",""coordinates"":[69.49849479155172,42.56904728715456]}"
17,"{""type"":""Point"",""coordinates"":[68.14985473465131,32.26575786607447]}"
17,"{""type"":""Point"",""coordinates"":[69.41750306239396,41.72417067653984]}"
17,"{""type"":""Point"",""coordinates"":[63.66196061265704,35.162037993206425]}"
17,"{""type"":""Point"",""coordinates"":[69.69529858134499,41.28840959728698]}"
17,"{""type"":""Point"",""coordinates"":[67.2402892869041,31.06591089212567]}"
17,"{""type"":""Point"",""coordinates"":[65.02836565936585,33.36835212150015]}"
17,"{""type"":""Point"",""coordinates"":[64.27896160534063,33.325981462197724]}"
17,"{""type"":""Point"",""coordinates"":[68.12918172212471,37.96535772284623]}"
17,"{""type"":""Point"",""coordinates"":[69.20260771526841,38.643279337763026]}"
17,"{""type"":""Point"",""coordinates"":[66.1576728575772,32.93910298099991]}"
17,"{""type"":""Point"",""coordinates"":[69.68600309012936,42.15183780355418]}"
17,"{""type"":""Point"",""coordinates"":[67.06649946106957,31.134577164730974]}"
17,"{""type"":""Point"",""coordinates"":[70.05954236806674,42.826369323511784]}"
17,"{""type"":""Point"",""coordinates"":[66.43477040313367,33.41662269949835]}"
17,"{""type"":""Point"",""coordinates"":[67.30439078603197,30.954648069499683]}"
17,"{""type"":""Point"",""coordinates"":[63.594273999787696,35.063773324525414]}"
17,"{""type"":""Point"",""coordinates"":[66.00905774309403,39.71715917650631]}"
17,"{""type"":""Point"",""coordinates"":[70.26179799251254,37.24730156381602]}"
17,"{""type"":""Point"",""coordinates"":[66.53470309056674,32.5053841497664]}"
17,"{""type"":""Point"",""coordinates"":[63.734682676799714,35.32169824032701]}"
17,"{""type"":""Point"",""coordinates"":[69.7551706179049,42.02034472120279]}"
17,"{""type"":""Point"",""coordinates"":[68.68254130138965,41.89598747882668]}"
17,"{""type"":""Point"",""coordinates"":[66.20807134925754,33.13155916303422]}"
17,"{""type"":""Point"",""coordinates"":[62.496658009683834,34.061923866790224]}"
17,"{""type"":""Point"",""coordinates"":[62.19943468243673,34.71455005422122]}"
17,"{""type"":""Point"",""coordinates"":[64.27500367069422,33.50192696172483]}"
17,"{""type"":""Point"",""coordinates"":[65.26689326413461,33.2827255474353]}"
17,"{""type"":""Point"",""coordinates"":[62.94274822986125,34.78802953130447]}"
17,"{""type"":""Point"",""coordinates"":[66.76484904959295,33.71938140120926]}"
17,"{""type"":""Point"",""coordinates"":[68.36352054423105,33.6113672060281]}"
17,"{""type"":""Point"",""coordinates"":[70.61963640550884,42.56126097572973]}"
17,"{""type"":""Point"",""coordinates"":[62.81712555950519,34.519681766929594]}"
17,"{""type"":""Point"",""coordinates"":[62.318179713642344,34.72512580113028]}"
17,"{""type"":""Point"",""coordinates"":[62.35441117304319,34.58879839875898]}"
17,"{""type"":""Point"",""coordinates"":[69.38142649213464,42.60344897562515]}"
17,"{""type"":""Point"",""coordinates"":[67.39694819424543,31.48334522408132]}"
17,"{""type"":""Point"",""coordinates"":[63.098890737737655,34.22661126684399]}"
17,"{""type"":""Point"",""coordinates"":[68.74603694192797,42.967728239101]}"
17,"{""type"":""Point"",""coordinates"":[65.74803998945798,33.05191920977854]}"
17,"{""type"":""Point"",""coordinates"":[69.87501586050713,36.58259721314858]}"
17,"{""type"":""Point"",""coordinates"":[68.31227179902493,41.694839616010455]}"
17,"{""type"":""Point"",""coordinates"":[69.91094622700062,42.1586768416574]}"
17,"{""type"":""Point"",""coordinates"":[62.94752954265081,33.50145576122066]}"
17,"{""type"":""Point"",""coordinates"":[69.60554753640174,41.62007242284867]}"
17,"{""type"":""Point"",""coordinates"":[69.50993008465956,42.3637926615933]}"
17,"{""type"":""Point"",""coordinates"":[69.23047854649825,42.02455948375529]}"
17,"{""type"":""Point"",""coordinates"":[69.02587831652022,42.77521291141542]}"
17,"{""type"":""Point"",""coordinates"":[68.25898164791485,41.8330618205461]}"
17,"{""type"":""Point"",""coordinates"":[66.96868961940301,31.148853657338304]}"
17,"{""type"":""Point"",""coordinates"":[67.88646167327289,41.259251917972485]}"
17,"{""type"":""Point"",""coordinates"":[68.88167513786799,42.227273583561306]}"
17,"{""type"":""Point"",""coordinates"":[66.90813711685733,32.34047631906678]}"
17,"{""type"":""Point"",""coordinates"":[64.56113306924745,35.717244315279515]}"
17,"{""type"":""Point"",""coordinates"":[64.10243948794532,33.493318863109]}"
17,"{""type"":""Point"",""coordinates"":[63.77643871665046,34.3481169281825]}"
17,"{""type"":""Point"",""coordinates"":[69.06236526889202,38.42043787987594]}"
17,"{""type"":""Point"",""coordinates"":[69.13066077945747,43.43918309178082]}"
17,"{""type"":""Point"",""coordinates"":[68.20458847080289,32.11552627179964]}"
17,"{""type"":""Point"",""coordinates"":[66.30952290172016,36.26080668341722]}"
17,"{""type"":""Point"",""coordinates"":[68.7270231500675,42.117010422528594]}"
17,"{""type"":""Point"",""coordinates"":[63.86616833903123,33.51901598588824]}"
17,"{""type"":""Point"",""coordinates"":[65.85950432918679,33.2265096667692]}"
17,"{""type"":""Point"",""coordinates"":[68.34392283462746,32.04694090299607]}"
17,"{""type"":""Point"",""coordinates"":[67.70477029348709,32.40653001593221]}"
17,"{""type"":""Point"",""coordinates"":[62.96848102300771,34.139991281600224]}"
17,"{""type"":""Point"",""coordinates"":[63.756949156281124,32.94696439616915]}"
17,"{""type"":""Point"",""coordinates"":[64.23085991889096,35.563987775403206]}"
17,"{""type"":""Point"",""coordinates"":[69.74690570337089,38.71876754776381]}"
17,"{""type"":""Point"",""coordinates"":[67.33651232225264,31.951255843228694]}"
17,"{""type"":""Point"",""coordinates"":[68.70480010040419,42.26080736324221]}"
17,"{""type"":""Point"",""coordinates"":[70.1068388812579,37.557907451368656]}"
17,"{""type"":""Point"",""coordinates"":[63.30486129318492,34.50472505857179]}"
17,"{""type"":""Point"",""coordinates"":[69.60192835795313,42.621294413087625]}"
17,"{""type"":""Point"",""coordinates"":[63.95460473930906,33.474509764698254]}"
17,"{""type"":""Point"",""coordinates"":[63.619996277524386,35.11292365568834]}"
17,"{""type"":""Point"",""coordinates"":[66.70016144916819,32.4330528140575]}"
17,"{""type"":""Point"",""coordinates"":[64.5256494485255,33.122168724705524]}"
17,"{""type"":""Point"",""coordinates"":[63.16978273263725,34.85463915466074]}"
17,"{""type"":""Point"",""coordinates"":[69.28786461330955,38.551314639776606]}"
17,"{""type"":""Point"",""coordinates"":[68.72420565803299,34.12979939428222]}"
17,"{""type"":""Point"",""coordinates"":[65.82292614559148,32.29640040222941]}"
17,"{""type"":""Point"",""coordinates"":[63.986280246839264,34.35660371400688]}"
17,"{""type"":""Point"",""coordinates"":[67.87797646593569,31.855906358312453]}"
17,"{""type"":""Point"",""coordinates"":[64.95121704680427,35.772401285261225]}"
17,"{""type"":""Point"",""coordinates"":[68.29207953081175,41.9248482249695]}"
17,"{""type"":""Point"",""coordinates"":[66.18590589859974,32.28510932548105]}"
17,"{""type"":""Point"",""coordinates"":[69.43142357892046,42.33550203764196]}"
17,"{""type"":""Point"",""coordinates"":[69.51497807467288,35.98667072030725]}"
17,"{""type"":""Point"",""coordinates"":[67.0561110614814,31.96518624392591]}"
17,"{""type"":""Point"",""coordinates"":[67.01708806074414,30.89473444760108]}"
17,"{""type"":""Point"",""coordinates"":[69.10778628690551,42.931291182075896]}"
17,"{""type"":""Point"",""coordinates"":[63.784928431042886,34.842299727506585]}"
17,"{""type"":""Point"",""coordinates"":[70.41769075975026,42.73720221684394]}"
17,"{""type"":""Point"",""coordinates"":[69.09505854464348,41.83842591237713]}"
17,"{""type"":""Point"",""coordinates"":[63.711064562392195,35.16073198051448]}"
17,"{""type"":""Point"",""coordinates"":[65.09503260868448,32.90119669722775]}"
17,"{""type"":""Point"",""coordinates"":[69.66620727215677,34.99667080800838]}"
17,"{""type"":""Point"",""coordinates"":[69.98281808192144,38.899827831688604]}"
17,"{""type"":""Point"",""coordinates"":[63.312272002159226,34.798788898890464]}"
17,"{""type"":""Point"",""coordinates"":[68.6210933302279,41.85442226819717]}"
17,"{""type"":""Point"",""coordinates"":[66.1141557800923,33.268007257005586]}"
17,"{""type"":""Point"",""coordinates"":[64.28444129977254,32.92152091151479]}"
17,"{""type"":""Point"",""coordinates"":[69.82594641320793,38.756211539776196]}"
17,"{""type"":""Point"",""coordinates"":[70.07435984640676,41.59835708241799]}"
17,"{""type"":""Point"",""coordinates"":[63.62496510065028,34.1022974272561]}"
17,"{""type"":""Point"",""coordinates"":[69.01641170748354,42.721376024515266]}"
17,"{""type"":""Point"",""coordinates"":[70.11488207872434,37.941647641548236]}"
17,"{""type"":""Point"",""coordinates"":[63.2111691896183,34.21763554815242]}"
17,"{""type"":""Point"",""coordinates"":[68.89806778214236,42.34957209936249]}"
17,"{""type"":""Point"",""coordinates"":[67.33109855078175,31.82906471788434]}"
17,"{""type"":""Point"",""coordinates"":[67.91173999691307,31.914999449887464]}"
17,"{""type"":""Point"",""coordinates"":[66.04164991566523,33.31485402948787]}"
17,"{""type"":""Point"",""coordinates"":[68.43550198727597,42.111015034695725]}"
17,"{""type"":""Point"",""coordinates"":[69.11088145121039,38.69801492074712]}"
17,"{""type"":""Point"",""coordinates"":[70.66291023297238,42.53401047481964]}"
17,"{""type"":""Point"",""coordinates"":[69.83940185987228,38.76855223240358]}"
17,"{""type"":""Point"",""coordinates"":[66.53179290303369,32.461605729020164]}"
17,"{""type"":""Point"",""coordinates"":[69.58330675626625,36.854372642097985]}"
17,"{""type"":""Point"",""coordinates"":[70.21107799449847,42.25397709764562]}"
17,"{""type"":""Point"",""coordinates"":[63.521600023845465,34.358273246071946]}"
17,"{""type"":""Point"",""coordinates"":[66.88147281339542,32.55182131227337]}"
17,"{""type"":""Point"",""coordinates"":[66.18127289208775,32.89807877948066]}"
17,"{""type"":""Point"",""coordinates"":[68.90430010823273,38.39053456728171]}"
17,"{""type"":""Point"",""coordinates"":[64.04609180738727,33.41420190990037]}"
17,"{""type"":""Point"",""coordinates"":[66.69122034151682,30.989827353298097]}"
17,"{""type"":""Point"",""coordinates"":[69.58384568203839,36.489154995540865]}"
17,"{""type"":""Point"",""coordinates"":[68.24017372788157,41.767849539147555]}"
17,"{""type"":""Point"",""coordinates"":[67.63359162164403,32.19609617068655]}"
17,"{""type"":""Point"",""coordinates"":[67.7415435692917,31.723465940773735]}"
17,"{""type"":""Point"",""coordinates"":[62.88133432227665,33.41968809706772]}"
17,"{""type"":""Point"",""coordinates"":[63.847472600697635,33.002614588367706]}"
17,"{""type"":""Point"",""coordinates"":[69.55463752991894,41.431547112846154]}"
17,"{""type"":""Point"",""coordinates"":[69.46300985707244,41.47586714864243]}"
17,"{""type"":""Point"",""coordinates"":[69.255549197071,43.174129959878094]}"
17,"{""type"":""Point"",""coordinates"":[69.50481806176602,36.39340581662441]}"
17,"{""type"":""Point"",""coordinates"":[66.97989018069569,32.22346921089476]}"
17,"{""type"":""Point"",""coordinates"":[81.61013293501672,47.17359372137445]}"
17,"{""type"":""Point"",""coordinates"":[67.52911790152405,31.045089163711463]}"
17,"{""type"":""Point"",""coordinates"":[63.91149610725835,34.96985339173348]}"
17,"{""type"":""Point"",""coordinates"":[66.28577166195782,33.12894748739734]}"
17,"{""type"":""Point"",""coordinates"":[70.05863909736597,41.58342254959891]}"
17,"{""type"":""Point"",""coordinates"":[66.23442470754924,40.11415886618101]}"
17,"{""type"":""Point"",""coordinates"":[69.89280710984085,37.47729154839811]}"
17,"{""type"":""Point"",""coordinates"":[70.00088036964225,42.98220438936296]}"
17,"{""type"":""Point"",""coordinates"":[68.7899181815543,42.00903440189224]}"
17,"{""type"":""Point"",""coordinates"":[68.41289998199107,32.95964959661344]}"
17,"{""type"":""Point"",""coordinates"":[69.16720550103265,42.5066663946945]}"
17,"{""type"":""Point"",""coordinates"":[63.98333120673171,35.34304504483919]}"
17,"{""type"":""Point"",""coordinates"":[63.8489428093289,32.88508019540245]}"
17,"{""type"":""Point"",""coordinates"":[68.50176631902988,41.99939339523244]}"
17,"{""type"":""Point"",""coordinates"":[67.97915585534282,33.212967298369534]}"
17,"{""type"":""Point"",""coordinates"":[70.07809864034839,42.45592543481696]}"
17,"{""type"":""Point"",""coordinates"":[69.85800515988892,36.74541924053466]}"
17,"{""type"":""Point"",""coordinates"":[69.7644659378278,42.38353222746414]}"
17,"{""type"":""Point"",""coordinates"":[71.6721501559845,35.44289765330274]}"
17,"{""type"":""Point"",""coordinates"":[63.11210744392732,34.42241140850959]}"
17,"{""type"":""Point"",""coordinates"":[65.54489335619999,32.247918484397324]}"
17,"{""type"":""Point"",""coordinates"":[67.81738835666775,32.29891781945674]}"
17,"{""type"":""Point"",""coordinates"":[67.60434867734037,31.036009576265833]}"
17,"{""type"":""Point"",""coordinates"":[67.07767494447094,36.4850326172404]}"
17,"{""type"":""Point"",""coordinates"":[62.899224828062316,34.1762489477016]}"
17,"{""type"":""Point"",""coordinates"":[66.76973274953573,32.55898313146531]}"
17,"{""type"":""Point"",""coordinates"":[69.76091103292647,37.0787781310767]}"
17,"{""type"":""Point"",""coordinates"":[69.26289262961866,41.87374184111142]}"
17,"{""type"":""Point"",""coordinates"":[68.8240107919168,34.024388840606576]}"
17,"{""type"":""Point"",""coordinates"":[68.18585612181452,41.78481855457508]}"
17,"{""type"":""Point"",""coordinates"":[63.543459746150795,34.72502931100335]}"
17,"{""type"":""Point"",""coordinates"":[69.7166310390009,41.279026675340695]}"
17,"{""type"":""Point"",""coordinates"":[69.87834283386887,41.5006992850091]}"
17,"{""type"":""Point"",""coordinates"":[70.26472173713161,41.07313626714102]}"
17,"{""type"":""Point"",""coordinates"":[63.0671741597276,34.37966700959833]}"
17,"{""type"":""Point"",""coordinates"":[64.03863928653809,33.653705168275735]}"
17,"{""type"":""Point"",""coordinates"":[65.26719152939884,32.9227311035913]}"
17,"{""type"":""Point"",""coordinates"":[66.24197747100231,32.93166495903922]}"
17,"{""type"":""Point"",""coordinates"":[62.728246164467805,34.833916701742915]}"
17,"{""type"":""Point"",""coordinates"":[73.28759768569418,40.65554996662573]}"
17,"{""type"":""Point"",""coordinates"":[63.50201874075553,35.457917951015126]}"
17,"{""type"":""Point"",""coordinates"":[68.6303360729099,33.26299131789649]}"
17,"{""type"":""Point"",""coordinates"":[68.46393045161517,41.63806943449614]}"
17,"{""type"":""Point"",""coordinates"":[65.13847780675312,32.746653116561525]}"
17,"{""type"":""Point"",""coordinates"":[70.6902578839577,42.59549177593901]}"
17,"{""type"":""Point"",""coordinates"":[66.80757198570132,32.587058572631214]}"
17,"{""type"":""Point"",""coordinates"":[69.61468490463615,40.66137287750771]}"
17,"{""type"":""Point"",""coordinates"":[66.87152792817338,32.1750379853085]}"
17,"{""type"":""Point"",""coordinates"":[67.75006298934973,32.972198479312]}"
17,"{""type"":""Point"",""coordinates"":[64.12919644422216,33.44541658606171]}"
17,"{""type"":""Point"",""coordinates"":[64.68502129032808,35.76700542878727]}"
17,"{""type"":""Point"",""coordinates"":[67.19277891607666,31.78848613646084]}"
17,"{""type"":""Point"",""coordinates"":[69.82837023167085,42.203432046339906]}"
17,"{""type"":""Point"",""coordinates"":[70.48600973957738,42.42995592440383]}"
17,"{""type"":""Point"",""coordinates"":[69.72720518360643,42.312874583780086]}"
17,"{""type"":""Point"",""coordinates"":[73.39235818030488,40.892782565617566]}"
