classification,.geo
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.65416666666667,-31.112499999999997]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.67916666666667,-44.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47083333333333,-43.36250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.16250000000001,-32.8625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-39.787499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-38.70416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2125,-43.804166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.42916666666667,-37.83749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-44.10416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.1875,-37.9875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-36.97916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.40416666666667,-45.97083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.89583333333333,-45.62916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.34583333333333,-44.26249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-37.920833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.0875,-46.212500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.4375,-47.26249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.27916666666667,-43.8125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37083333333334,-37.8875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.0625,-45.34583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.6375,-32.1875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.10416666666667,-46.12916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.85416666666667,-31.47083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.16250000000001,-34.420833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.42083333333333,-40.49583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.82916666666667,-31.64583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.90416666666667,-1.8958333333333286]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.4875,-31.995833333333337]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.64583333333333,-40.02916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.87916666666666,-38.17083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2625,-37.8875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3125,-44.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6125,-37.02083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.4375,-47.07916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.40416666666667,-37.55416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.29583333333333,-47.04583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.4625,-46.77916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.70416666666667,-46.62916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.55416666666667,-43.32916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2375,-44.537499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-38.712500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22083333333333,-34.2375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47083333333333,-36.75416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.14583333333333,-40.87083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.5625,-47.087500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.29583333333333,-40.63749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.60416666666667,-36.9875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.4875,-47.12083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5625,-39.1875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3875,-43.587500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2625,-39.50416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-38.72916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.41250000000001,-42.787499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.10416666666667,-40.50416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2375,-39.304166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-38.73750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.97083333333333,-34.820833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5625,-43.04583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.75416666666666,-45.64583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.27083333333333,-46.52916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.10416666666667,-45.037499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.39583333333333,-47.02916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-37.22916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.1375,-46.15416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.28750000000001,-43.77916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.22083333333333,-43.75416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.67916666666667,-39.13749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.29583333333333,-40.98750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.20416666666667,-36.27916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-39.97916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-38.662499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.59583333333333,-34.7375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.59583333333333,-34.62916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5875,-41.27916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.41250000000001,-40.97916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-40.10416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.6875,-30.97083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57916666666667,-45.24583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.53750000000001,-41.32916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.19583333333334,-33.570833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.78750000000001,-31.17916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.7625,-0.6124999999999972]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6125,-41.337500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.1875,-47.04583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.28750000000001,-44.27083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-44.17083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.47916666666667,-46.804166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.41250000000001,-44.27083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.72916666666667,-45.47083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.04583333333333,-38.23750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.67083333333333,-40.179166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5625,-39.12916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.77916666666667,-46.554166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.09583333333333,-43.67083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.67083333333333,-34.92916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.77916666666667,-40.10416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-40.89583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4875,-39.570833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.12083333333334,-36.912499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.55416666666667,-31.795833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.17083333333333,-36.14583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2625,-43.76249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.12083333333334,-37.75416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.07916666666667,-37.77916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.90416666666667,-45.79583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.17083333333333,-37.9375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.22083333333333,-40.97083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.53750000000001,-31.90416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5625,-40.32916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.65416666666667,-48.912499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.5125,-32.329166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.87916666666666,-2.1624999999999943]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.66250000000001,-44.50416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2375,-35.170833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.12916666666666,-36.83749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.66250000000001,-39.679166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6875,-39.77083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.19583333333334,-46.47083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.02083333333333,-37.920833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.30416666666667,-32.795833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5625,-42.90416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5875,-45.837500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.75416666666666,-32.02083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.02916666666667,-45.15416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.32083333333334,-39.87083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.77916666666667,-34.454166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-42.429166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.54583333333333,-38.662499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.84583333333333,-37.1125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.35416666666667,-47.0625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.14583333333333,-37.704166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.67083333333333,-44.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.17916666666667,-36.67916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.35416666666667,-40.07916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.95416666666667,-46.37916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-36.90416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-37.62083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.57083333333334,-47.11250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.8875,-2.0708333333333258]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.67083333333333,-39.97916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.49583333333334,-41.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.70416666666667,-40.51249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.28750000000001,-36.42916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.12916666666666,-40.537499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.0625,-36.21249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62083333333334,-44.12083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.07916666666667,-46.15416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.53750000000001,-38.63749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.6875,-31.65416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-40.195833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.02916666666667,-44.97916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.0875,-45.67083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.97083333333333,-46.23750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.24583333333334,-44.51249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.19583333333334,-47.23750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.39583333333333,-44.15416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.30416666666667,-43.77083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.64583333333333,-42.429166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.29583333333333,-47.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.15416666666667,-37.7375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5875,-40.320833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.27083333333333,-47.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-37.045833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.49583333333334,-37.0625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.1125,-45.34583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.78750000000001,-47.86250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.27083333333333,-46.24583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.94583333333334,-46.52916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.54583333333333,-38.62083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-37.27083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.00416666666666,-46.554166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37083333333334,-38.587500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-42.84583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6375,-41.337500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-39.70416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-42.11250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.10416666666667,-37.67916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.28750000000001,-32.7375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.72083333333333,-39.837500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.10416666666667,-7.870833333333337]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.4375,-34.72083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62083333333334,-40.61250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.42083333333333,-40.09583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.72083333333333,-45.5625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62916666666666,-39.6875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.60416666666667,-39.97916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4625,-40.47916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.57916666666667,-31.129166666666663]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.50416666666666,-34.40416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.41250000000001,-32.4875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.59583333333333,-40.0625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.54583333333333,-32.27083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.53750000000001,-38.42083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.47083333333333,-33.8625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.44583333333334,-34.537499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.9875,-34.1375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.72083333333333,-7.095833333333331]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.32083333333334,-40.97083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.77083333333333,-31.162499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.03750000000001,-45.00416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-36.74583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.16250000000001,-43.65416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3875,-40.212500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.1875,-37.09583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.8125,-31.46249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.70416666666667,-35.204166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.07916666666667,-40.337500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.32916666666667,-37.47083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.22083333333333,-44.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.69583333333334,-39.85416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-38.67083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3875,-39.01249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3625,-44.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.6875,-30.60416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47083333333333,-38.47916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47916666666667,-40.570833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.75416666666666,-31.045833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.3625,-46.195833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2375,-38.97916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.05416666666667,-37.84583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.45416666666667,-34.50416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.99583333333334,-38.20416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.28750000000001,-39.22916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.1875,-44.54583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.1875,-46.179166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-39.11250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.1375,-37.695833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.62083333333334,-30.945833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.7125,-40.48750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.24583333333334,-47.0625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4875,-40.88749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4875,-38.429166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.69583333333334,-35.6375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.0625,-46.5625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.99583333333334,-45.62916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.40416666666667,-45.57916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.6875,-31.195833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.30416666666667,-43.76249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57916666666667,-39.12916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.9375,-45.79583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.54583333333333,-41.787499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.49583333333334,-41.337500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6875,-39.86250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.25416666666666,-45.570833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-40.60416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.34583333333333,-32.77083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.77916666666667,-47.88749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3125,-37.02916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3875,-45.587500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.80416666666667,-31.037499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.16250000000001,-35.920833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37916666666666,-37.02083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.0625,-36.204166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.40416666666667,-39.13749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52083333333333,-40.820833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5625,-42.912499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.17083333333333,-40.5625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.53750000000001,-47.24583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-36.9875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.7375,-40.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3625,-43.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52083333333333,-37.170833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3375,-44.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.65416666666667,-44.29583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.54583333333333,-40.3125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.27083333333333,-34.412499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.95416666666667,-46.39583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.15416666666667,-46.587500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37083333333334,-45.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.72083333333333,-45.912499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.95416666666667,-37.83749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.9875,-37.72916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4875,-40.462500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.24583333333334,-36.65416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.34583333333333,-39.320833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.52916666666667,-32.37083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.75416666666666,-46.287499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.28750000000001,-32.72916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6125,-40.47083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.30416666666667,-34.27083333333333]}"
