classification,.geo
20,"{""type"":""Point"",""coordinates"":[124.56691061324807,68.1055345118038]}"
20,"{""type"":""Point"",""coordinates"":[125.27941473034865,63.94173152418904]}"
20,"{""type"":""Point"",""coordinates"":[122.62495494426975,68.75725723240467]}"
20,"{""type"":""Point"",""coordinates"":[123.04332494184317,67.24593941051872]}"
20,"{""type"":""Point"",""coordinates"":[126.2029264290523,63.89070657975938]}"
20,"{""type"":""Point"",""coordinates"":[125.7733396505141,69.8148995206595]}"
20,"{""type"":""Point"",""coordinates"":[126.83735506333802,64.4727709217029]}"
20,"{""type"":""Point"",""coordinates"":[134.97156751224352,69.70096076074931]}"
20,"{""type"":""Point"",""coordinates"":[126.03938018176619,64.60390575177478]}"
20,"{""type"":""Point"",""coordinates"":[123.13789125298386,68.76633496191089]}"
20,"{""type"":""Point"",""coordinates"":[122.714721240675,69.39851426327691]}"
20,"{""type"":""Point"",""coordinates"":[122.1445799826457,68.63204654932396]}"
20,"{""type"":""Point"",""coordinates"":[126.11327309869593,65.32441315238788]}"
20,"{""type"":""Point"",""coordinates"":[124.14267799995966,67.45698770919603]}"
20,"{""type"":""Point"",""coordinates"":[125.98262997229907,67.52130728838064]}"
20,"{""type"":""Point"",""coordinates"":[123.99380942082183,68.35548835048291]}"
20,"{""type"":""Point"",""coordinates"":[125.88613040761388,63.951483414545514]}"
20,"{""type"":""Point"",""coordinates"":[123.46566213781237,67.35017469687884]}"
20,"{""type"":""Point"",""coordinates"":[123.04769183666316,69.72574019531174]}"
20,"{""type"":""Point"",""coordinates"":[122.27864546590351,68.02212672061003]}"
20,"{""type"":""Point"",""coordinates"":[125.8568704499659,67.88054581435227]}"
20,"{""type"":""Point"",""coordinates"":[124.82168441324511,68.39550006722087]}"
20,"{""type"":""Point"",""coordinates"":[122.8521057476024,67.29952415379171]}"
20,"{""type"":""Point"",""coordinates"":[125.67777480040348,67.44507514641852]}"
20,"{""type"":""Point"",""coordinates"":[122.40622065858551,67.39468175397478]}"
20,"{""type"":""Point"",""coordinates"":[125.13796309606381,67.69266445835522]}"
20,"{""type"":""Point"",""coordinates"":[123.10320552956497,66.87643052067814]}"
20,"{""type"":""Point"",""coordinates"":[124.8790600122978,68.32496020645952]}"
20,"{""type"":""Point"",""coordinates"":[125.61871793486728,67.33410969679812]}"
20,"{""type"":""Point"",""coordinates"":[125.62459642431348,68.79680737233761]}"
20,"{""type"":""Point"",""coordinates"":[125.73809810102249,62.58929391229829]}"
20,"{""type"":""Point"",""coordinates"":[124.7343289276581,68.49074849559754]}"
20,"{""type"":""Point"",""coordinates"":[122.8729472979886,68.93329903526354]}"
20,"{""type"":""Point"",""coordinates"":[125.60398420155217,64.01220782203087]}"
20,"{""type"":""Point"",""coordinates"":[125.57103724161792,69.5337003718215]}"
20,"{""type"":""Point"",""coordinates"":[124.0787902950658,67.45505977347092]}"
20,"{""type"":""Point"",""coordinates"":[125.10726332247742,63.786659046182464]}"
20,"{""type"":""Point"",""coordinates"":[124.74912165765942,63.9837619820482]}"
20,"{""type"":""Point"",""coordinates"":[120.93202306258782,68.50121574707332]}"
20,"{""type"":""Point"",""coordinates"":[124.13648813591304,68.09437431462503]}"
20,"{""type"":""Point"",""coordinates"":[125.0257793037843,67.69819729295601]}"
20,"{""type"":""Point"",""coordinates"":[122.25486672911445,69.25692660414255]}"
20,"{""type"":""Point"",""coordinates"":[124.40865286302484,68.010053274982]}"
20,"{""type"":""Point"",""coordinates"":[126.26169831894951,63.62867233881036]}"
20,"{""type"":""Point"",""coordinates"":[125.46545254771853,68.50736772606564]}"
20,"{""type"":""Point"",""coordinates"":[124.9359855917828,66.9700108678056]}"
20,"{""type"":""Point"",""coordinates"":[123.51298057973263,67.26439002862885]}"
20,"{""type"":""Point"",""coordinates"":[124.63820365187624,63.26731296621734]}"
20,"{""type"":""Point"",""coordinates"":[125.03130690685914,67.56045162978472]}"
20,"{""type"":""Point"",""coordinates"":[122.08567120450353,68.49661384886156]}"
20,"{""type"":""Point"",""coordinates"":[121.62672205867547,68.50408666576888]}"
20,"{""type"":""Point"",""coordinates"":[122.05637868289742,68.86917708417515]}"
20,"{""type"":""Point"",""coordinates"":[123.15528806095756,68.70576708690518]}"
20,"{""type"":""Point"",""coordinates"":[154.31167687042728,65.95883026132827]}"
20,"{""type"":""Point"",""coordinates"":[121.78182887862748,68.53022111159774]}"
20,"{""type"":""Point"",""coordinates"":[126.52660526939678,63.232301368012145]}"
20,"{""type"":""Point"",""coordinates"":[124.07834044365994,68.31579919421551]}"
20,"{""type"":""Point"",""coordinates"":[123.92002101025261,66.96283753011886]}"
20,"{""type"":""Point"",""coordinates"":[124.25349506568993,68.10447073160763]}"
20,"{""type"":""Point"",""coordinates"":[126.54246211991496,63.781428408113854]}"
20,"{""type"":""Point"",""coordinates"":[124.58172161858234,66.95359064035749]}"
20,"{""type"":""Point"",""coordinates"":[123.79764966653424,69.21435231309758]}"
20,"{""type"":""Point"",""coordinates"":[125.00559353973813,68.3196122487757]}"
20,"{""type"":""Point"",""coordinates"":[122.27250332965563,69.50996489617974]}"
20,"{""type"":""Point"",""coordinates"":[124.91526373877332,67.09393721108593]}"
20,"{""type"":""Point"",""coordinates"":[122.85278888337115,68.48514808687821]}"
20,"{""type"":""Point"",""coordinates"":[126.92084539498505,64.05782067248276]}"
20,"{""type"":""Point"",""coordinates"":[122.4435178503155,68.354777799621]}"
20,"{""type"":""Point"",""coordinates"":[124.67374779962303,69.74732775240237]}"
20,"{""type"":""Point"",""coordinates"":[124.99181657504222,64.35590412327542]}"
20,"{""type"":""Point"",""coordinates"":[124.51981593055831,68.87936960103679]}"
20,"{""type"":""Point"",""coordinates"":[123.06333533430956,67.29648498117984]}"
20,"{""type"":""Point"",""coordinates"":[124.98862868810494,67.05644318274665]}"
20,"{""type"":""Point"",""coordinates"":[123.04381295134674,68.26660704020018]}"
20,"{""type"":""Point"",""coordinates"":[125.51609870519813,67.81808636592696]}"
20,"{""type"":""Point"",""coordinates"":[124.27343250609158,68.52134444216924]}"
20,"{""type"":""Point"",""coordinates"":[124.6134813419676,67.97223665861073]}"
20,"{""type"":""Point"",""coordinates"":[124.45889918782959,67.7163913204357]}"
20,"{""type"":""Point"",""coordinates"":[125.92080837179932,64.41048784313288]}"
20,"{""type"":""Point"",""coordinates"":[123.39831338281826,67.2808985653075]}"
20,"{""type"":""Point"",""coordinates"":[121.314261843617,69.04131933923637]}"
20,"{""type"":""Point"",""coordinates"":[125.24452150612537,64.1814796656373]}"
20,"{""type"":""Point"",""coordinates"":[121.67904026592056,69.64702237291786]}"
20,"{""type"":""Point"",""coordinates"":[126.75472427137443,62.410337717723394]}"
20,"{""type"":""Point"",""coordinates"":[123.06915701792232,69.84452216037232]}"
20,"{""type"":""Point"",""coordinates"":[122.02328884127022,68.82961439287837]}"
20,"{""type"":""Point"",""coordinates"":[121.99710465985919,69.71164874072258]}"
20,"{""type"":""Point"",""coordinates"":[121.37539072886871,68.05640489019481]}"
20,"{""type"":""Point"",""coordinates"":[125.63009686648029,67.42635300043901]}"
20,"{""type"":""Point"",""coordinates"":[124.79665956886059,68.20220435923228]}"
20,"{""type"":""Point"",""coordinates"":[123.71870930676758,67.03134740732916]}"
20,"{""type"":""Point"",""coordinates"":[122.81674324466444,69.3210868361715]}"
20,"{""type"":""Point"",""coordinates"":[124.82690299155597,68.82435442255483]}"
20,"{""type"":""Point"",""coordinates"":[123.77327971894579,67.41539900205602]}"
20,"{""type"":""Point"",""coordinates"":[123.07446078818138,68.45987477992514]}"
20,"{""type"":""Point"",""coordinates"":[125.29500442664333,69.70647963438925]}"
20,"{""type"":""Point"",""coordinates"":[122.11061450189843,67.89286112749552]}"
20,"{""type"":""Point"",""coordinates"":[125.15163075556222,63.9578234571546]}"
20,"{""type"":""Point"",""coordinates"":[126.66353833751528,63.19987138517744]}"
20,"{""type"":""Point"",""coordinates"":[125.82852095279344,67.95013480479705]}"
20,"{""type"":""Point"",""coordinates"":[126.33611867202464,62.57252161062604]}"
20,"{""type"":""Point"",""coordinates"":[124.46412748295016,68.83511709978056]}"
20,"{""type"":""Point"",""coordinates"":[125.91957744642824,68.51243284204948]}"
20,"{""type"":""Point"",""coordinates"":[124.66045290315462,68.35822655903803]}"
20,"{""type"":""Point"",""coordinates"":[125.10138700525775,68.7985953736925]}"
20,"{""type"":""Point"",""coordinates"":[124.79541375114776,67.8928063808483]}"
20,"{""type"":""Point"",""coordinates"":[122.8152485110621,69.80233838116395]}"
20,"{""type"":""Point"",""coordinates"":[122.36293390881117,69.37788412986468]}"
20,"{""type"":""Point"",""coordinates"":[125.60140846913478,63.59433996909955]}"
20,"{""type"":""Point"",""coordinates"":[122.49636191390378,69.6344893724332]}"
20,"{""type"":""Point"",""coordinates"":[125.78852206544734,63.81465126173103]}"
20,"{""type"":""Point"",""coordinates"":[153.14833116106928,65.24806895948167]}"
20,"{""type"":""Point"",""coordinates"":[126.89873852415296,62.36468136958256]}"
20,"{""type"":""Point"",""coordinates"":[125.06631554446423,67.42867455189953]}"
20,"{""type"":""Point"",""coordinates"":[122.40480624439773,68.00045032658868]}"
20,"{""type"":""Point"",""coordinates"":[121.98409501255358,69.28581127330521]}"
20,"{""type"":""Point"",""coordinates"":[122.36715483424727,68.50996987795845]}"
20,"{""type"":""Point"",""coordinates"":[122.8848333924495,69.77467637805444]}"
20,"{""type"":""Point"",""coordinates"":[125.81772003915653,62.593902782595435]}"
20,"{""type"":""Point"",""coordinates"":[120.70414139315997,68.10888664024435]}"
20,"{""type"":""Point"",""coordinates"":[125.36092978549974,68.80486581354461]}"
20,"{""type"":""Point"",""coordinates"":[124.76042445734356,64.12117118020203]}"
20,"{""type"":""Point"",""coordinates"":[123.61525127914202,69.78538532432734]}"
20,"{""type"":""Point"",""coordinates"":[125.08450691542423,66.19001008743008]}"
20,"{""type"":""Point"",""coordinates"":[125.43996494306886,68.04422924252208]}"
20,"{""type"":""Point"",""coordinates"":[124.3534715266532,68.89414709783883]}"
20,"{""type"":""Point"",""coordinates"":[122.54371681718953,68.03963558773408]}"
20,"{""type"":""Point"",""coordinates"":[122.41083296940575,69.09059184697246]}"
20,"{""type"":""Point"",""coordinates"":[124.06561951386679,68.52034347414791]}"
20,"{""type"":""Point"",""coordinates"":[124.6528763039988,66.36724592199548]}"
20,"{""type"":""Point"",""coordinates"":[122.82898575528314,66.81135923989264]}"
20,"{""type"":""Point"",""coordinates"":[125.05975126623134,66.34231775420656]}"
20,"{""type"":""Point"",""coordinates"":[125.55982969105851,67.17483865924882]}"
20,"{""type"":""Point"",""coordinates"":[122.76236339727068,66.62029280340904]}"
20,"{""type"":""Point"",""coordinates"":[124.4199931896495,68.67425615828652]}"
20,"{""type"":""Point"",""coordinates"":[124.93815594563063,67.90525309111672]}"
20,"{""type"":""Point"",""coordinates"":[123.89976752754552,69.38842015049661]}"
20,"{""type"":""Point"",""coordinates"":[123.41565859982396,68.8348902995798]}"
20,"{""type"":""Point"",""coordinates"":[122.40579363271486,67.3287802302676]}"
20,"{""type"":""Point"",""coordinates"":[125.2010551334438,68.88995180770159]}"
20,"{""type"":""Point"",""coordinates"":[127.15161774625562,64.15612617237879]}"
20,"{""type"":""Point"",""coordinates"":[124.66581572651863,67.60454097873799]}"
20,"{""type"":""Point"",""coordinates"":[123.09979630895342,69.27731186253044]}"
20,"{""type"":""Point"",""coordinates"":[123.214323401343,69.09440246242579]}"
20,"{""type"":""Point"",""coordinates"":[122.39368516100676,67.94642170993012]}"
20,"{""type"":""Point"",""coordinates"":[125.08352434651331,68.15810754672485]}"
20,"{""type"":""Point"",""coordinates"":[122.63720059775075,67.65116643003944]}"
20,"{""type"":""Point"",""coordinates"":[124.22675299660517,69.54039542827823]}"
20,"{""type"":""Point"",""coordinates"":[122.68538482885303,66.90706539339156]}"
20,"{""type"":""Point"",""coordinates"":[125.00087338303015,67.37037956849558]}"
20,"{""type"":""Point"",""coordinates"":[124.84800713232812,68.10498961559883]}"
20,"{""type"":""Point"",""coordinates"":[127.62522000049721,63.52732559117485]}"
20,"{""type"":""Point"",""coordinates"":[125.7514125516248,67.7479176037328]}"
20,"{""type"":""Point"",""coordinates"":[125.49122374194138,69.67957311180888]}"
20,"{""type"":""Point"",""coordinates"":[123.31272979890544,68.28161689120451]}"
20,"{""type"":""Point"",""coordinates"":[122.6478780405527,67.9061207335854]}"
20,"{""type"":""Point"",""coordinates"":[122.13428152661903,69.54729793805379]}"
20,"{""type"":""Point"",""coordinates"":[126.37347183416597,69.01611097005119]}"
20,"{""type"":""Point"",""coordinates"":[123.73420255769516,67.00701048695583]}"
20,"{""type"":""Point"",""coordinates"":[125.03419662662861,63.82063442131023]}"
20,"{""type"":""Point"",""coordinates"":[124.93870059089471,66.7381511265717]}"
20,"{""type"":""Point"",""coordinates"":[122.29059127934465,68.14697425076125]}"
20,"{""type"":""Point"",""coordinates"":[125.6639887463605,62.611781783860444]}"
20,"{""type"":""Point"",""coordinates"":[124.7618701065807,66.68117400596734]}"
20,"{""type"":""Point"",""coordinates"":[123.8357816247232,67.46756838439948]}"
20,"{""type"":""Point"",""coordinates"":[125.70119742317048,67.81270990314891]}"
20,"{""type"":""Point"",""coordinates"":[123.10133539017964,66.74951462779256]}"
20,"{""type"":""Point"",""coordinates"":[147.04133121427694,64.92777545521318]}"
20,"{""type"":""Point"",""coordinates"":[124.44546961354546,67.87054932270924]}"
20,"{""type"":""Point"",""coordinates"":[124.89890112414962,64.09132418494536]}"
20,"{""type"":""Point"",""coordinates"":[122.77302642303734,68.7652408819088]}"
20,"{""type"":""Point"",""coordinates"":[125.3608693147971,67.70323182100721]}"
20,"{""type"":""Point"",""coordinates"":[125.80251611309598,67.53398878690095]}"
20,"{""type"":""Point"",""coordinates"":[125.31520383574512,68.4855385484886]}"
20,"{""type"":""Point"",""coordinates"":[123.4388464766094,68.33705227791454]}"
20,"{""type"":""Point"",""coordinates"":[124.23895419488909,69.57455652638502]}"
20,"{""type"":""Point"",""coordinates"":[124.7363987463788,69.3052308480354]}"
20,"{""type"":""Point"",""coordinates"":[124.47273988785862,67.93316564219319]}"
20,"{""type"":""Point"",""coordinates"":[122.86862479343606,66.17575386241938]}"
20,"{""type"":""Point"",""coordinates"":[122.05196189009088,67.87338799068625]}"
20,"{""type"":""Point"",""coordinates"":[122.72186457017375,67.98165521164323]}"
20,"{""type"":""Point"",""coordinates"":[123.78356383569522,67.90372016096669]}"
20,"{""type"":""Point"",""coordinates"":[124.48505398776197,68.65187743923089]}"
20,"{""type"":""Point"",""coordinates"":[122.26516155811504,68.04839894801016]}"
20,"{""type"":""Point"",""coordinates"":[123.25636306432261,69.3742342330624]}"
20,"{""type"":""Point"",""coordinates"":[120.35035901982538,69.36266021711009]}"
20,"{""type"":""Point"",""coordinates"":[124.79898762838585,67.84685877268137]}"
20,"{""type"":""Point"",""coordinates"":[122.26436345536692,69.02073564172949]}"
20,"{""type"":""Point"",""coordinates"":[122.01793797829745,68.7030285323561]}"
20,"{""type"":""Point"",""coordinates"":[134.80895380896234,69.68506766179641]}"
20,"{""type"":""Point"",""coordinates"":[124.34877271050584,69.68011888216704]}"
20,"{""type"":""Point"",""coordinates"":[127.26698448513996,63.67064361784532]}"
20,"{""type"":""Point"",""coordinates"":[126.29819554432463,65.34679600162303]}"
20,"{""type"":""Point"",""coordinates"":[125.90111644542085,68.00007671675887]}"
20,"{""type"":""Point"",""coordinates"":[126.18779813316185,64.02888474519594]}"
20,"{""type"":""Point"",""coordinates"":[125.72877471004169,69.10520579864028]}"
20,"{""type"":""Point"",""coordinates"":[122.43789599194744,69.368257056197]}"
20,"{""type"":""Point"",""coordinates"":[121.88728795881867,69.5105572084758]}"
20,"{""type"":""Point"",""coordinates"":[122.73972218513735,67.64112984640103]}"
20,"{""type"":""Point"",""coordinates"":[121.67531976977645,68.57414435108265]}"
20,"{""type"":""Point"",""coordinates"":[123.31731514166158,66.6244875307976]}"
20,"{""type"":""Point"",""coordinates"":[123.65590226925667,67.45417726984958]}"
20,"{""type"":""Point"",""coordinates"":[125.42904382586045,67.55712641058297]}"
20,"{""type"":""Point"",""coordinates"":[123.62914979986651,67.97635708351801]}"
20,"{""type"":""Point"",""coordinates"":[123.95341217694569,67.34607030151989]}"
20,"{""type"":""Point"",""coordinates"":[122.43834028541119,67.4316410872073]}"
20,"{""type"":""Point"",""coordinates"":[124.75731662809278,69.26536855507783]}"
20,"{""type"":""Point"",""coordinates"":[125.18574962568294,63.24981837052092]}"
20,"{""type"":""Point"",""coordinates"":[123.73342634082816,69.69290619388458]}"
20,"{""type"":""Point"",""coordinates"":[124.6982455699741,67.15659501442228]}"
20,"{""type"":""Point"",""coordinates"":[122.47436588383185,67.96205105165242]}"
20,"{""type"":""Point"",""coordinates"":[123.4404192438169,68.20934565600996]}"
20,"{""type"":""Point"",""coordinates"":[123.00835438821213,67.2836975343427]}"
20,"{""type"":""Point"",""coordinates"":[125.40964985874335,68.00881781788885]}"
20,"{""type"":""Point"",""coordinates"":[126.49611026835086,63.83811897722252]}"
20,"{""type"":""Point"",""coordinates"":[120.44702110307954,68.25729946175929]}"
20,"{""type"":""Point"",""coordinates"":[122.51787732835771,68.73713519699946]}"
20,"{""type"":""Point"",""coordinates"":[122.27384114229363,68.40586427033766]}"
20,"{""type"":""Point"",""coordinates"":[123.46465705239292,68.20265752502566]}"
20,"{""type"":""Point"",""coordinates"":[125.99231315382153,64.17446537448514]}"
20,"{""type"":""Point"",""coordinates"":[126.04633242993883,67.79031536245584]}"
20,"{""type"":""Point"",""coordinates"":[124.24037971234777,69.7364321264679]}"
20,"{""type"":""Point"",""coordinates"":[124.69133070570376,68.63512284296971]}"
20,"{""type"":""Point"",""coordinates"":[147.82133825512327,64.75018426155324]}"
20,"{""type"":""Point"",""coordinates"":[122.46366953993844,69.4595630860134]}"
20,"{""type"":""Point"",""coordinates"":[122.51552825620807,68.19679144839156]}"
20,"{""type"":""Point"",""coordinates"":[125.06195061598052,64.12586428582786]}"
20,"{""type"":""Point"",""coordinates"":[124.69168488427313,67.5344310430803]}"
20,"{""type"":""Point"",""coordinates"":[125.87132605145237,69.08770592120683]}"
20,"{""type"":""Point"",""coordinates"":[123.6474264795071,67.09482340936326]}"
20,"{""type"":""Point"",""coordinates"":[126.44886617540502,70.1957847336971]}"
20,"{""type"":""Point"",""coordinates"":[122.53414316262133,67.5335240305126]}"
20,"{""type"":""Point"",""coordinates"":[125.9549894379355,64.37184884522115]}"
20,"{""type"":""Point"",""coordinates"":[122.01943454097497,68.41935925892444]}"
20,"{""type"":""Point"",""coordinates"":[125.29833038752932,67.26523668758242]}"
20,"{""type"":""Point"",""coordinates"":[124.92538137986016,67.68337885400537]}"
20,"{""type"":""Point"",""coordinates"":[126.35086233847473,63.86776340686725]}"
20,"{""type"":""Point"",""coordinates"":[125.48871669400664,64.39859599115226]}"
20,"{""type"":""Point"",""coordinates"":[125.24080194173261,65.90031153806123]}"
20,"{""type"":""Point"",""coordinates"":[125.69589380592295,69.53550901618512]}"
20,"{""type"":""Point"",""coordinates"":[123.2971996340388,67.52098672016099]}"
20,"{""type"":""Point"",""coordinates"":[153.7537091952633,65.23216714823828]}"
20,"{""type"":""Point"",""coordinates"":[120.96211760165853,69.77791335320381]}"
20,"{""type"":""Point"",""coordinates"":[123.44951461605315,68.88805043051838]}"
20,"{""type"":""Point"",""coordinates"":[126.14116536194825,63.669620643502085]}"
20,"{""type"":""Point"",""coordinates"":[122.77880517511755,68.54963403636125]}"
20,"{""type"":""Point"",""coordinates"":[135.80961353688616,60.7538184107187]}"
20,"{""type"":""Point"",""coordinates"":[121.50286382738791,69.19959538997236]}"
20,"{""type"":""Point"",""coordinates"":[122.618766615718,68.95070153537227]}"
20,"{""type"":""Point"",""coordinates"":[122.75107850631514,68.63435930237692]}"
20,"{""type"":""Point"",""coordinates"":[123.01371273502515,68.14796708488286]}"
20,"{""type"":""Point"",""coordinates"":[153.6903827066777,65.2058137781667]}"
20,"{""type"":""Point"",""coordinates"":[125.9253710449037,68.52827800340103]}"
20,"{""type"":""Point"",""coordinates"":[125.49225898776795,66.0549303256154]}"
20,"{""type"":""Point"",""coordinates"":[126.8990578483532,63.92700252999536]}"
20,"{""type"":""Point"",""coordinates"":[122.62556820881106,67.4355074587495]}"
20,"{""type"":""Point"",""coordinates"":[123.99792950967628,69.69697123285174]}"
20,"{""type"":""Point"",""coordinates"":[125.6378301268841,69.89271920573977]}"
20,"{""type"":""Point"",""coordinates"":[124.89410074816091,66.71079705232964]}"
20,"{""type"":""Point"",""coordinates"":[126.76723233412226,63.617572751605124]}"
20,"{""type"":""Point"",""coordinates"":[123.79490667414433,66.85140562663922]}"
20,"{""type"":""Point"",""coordinates"":[125.75176353991365,68.758282566594]}"
20,"{""type"":""Point"",""coordinates"":[123.87720253841061,67.39892254276201]}"
20,"{""type"":""Point"",""coordinates"":[123.90584929086684,67.75979106298136]}"
20,"{""type"":""Point"",""coordinates"":[124.29216319956666,68.9119356747732]}"
20,"{""type"":""Point"",""coordinates"":[122.3840040469048,69.31743545686419]}"
20,"{""type"":""Point"",""coordinates"":[123.66266273245274,66.88199542949563]}"
20,"{""type"":""Point"",""coordinates"":[124.77063946936983,68.38253337089859]}"
20,"{""type"":""Point"",""coordinates"":[123.03048923832708,68.57277967267845]}"
20,"{""type"":""Point"",""coordinates"":[120.87099679996638,68.36722495747709]}"
20,"{""type"":""Point"",""coordinates"":[123.32026943428444,68.77832301607693]}"
20,"{""type"":""Point"",""coordinates"":[122.43341136428648,67.56686866759591]}"
20,"{""type"":""Point"",""coordinates"":[122.9078146530644,67.8423917742696]}"
20,"{""type"":""Point"",""coordinates"":[124.72676314591732,64.01684491071467]}"
20,"{""type"":""Point"",""coordinates"":[123.77874152747651,69.76238415449698]}"
20,"{""type"":""Point"",""coordinates"":[123.23338329005591,66.54137869650532]}"
20,"{""type"":""Point"",""coordinates"":[126.28158375248428,67.92828598199829]}"
20,"{""type"":""Point"",""coordinates"":[125.66336889023138,64.69188795262134]}"
20,"{""type"":""Point"",""coordinates"":[122.54870301741131,68.72591104951289]}"
20,"{""type"":""Point"",""coordinates"":[125.26888018043138,66.70120413776948]}"
20,"{""type"":""Point"",""coordinates"":[124.96383146837174,68.20707539036393]}"
20,"{""type"":""Point"",""coordinates"":[124.02325828954994,68.40104985196942]}"
20,"{""type"":""Point"",""coordinates"":[125.1305855605835,67.03216511683715]}"
20,"{""type"":""Point"",""coordinates"":[124.82312222697679,69.06478395005712]}"
20,"{""type"":""Point"",""coordinates"":[124.14698579697283,67.58552696537238]}"
20,"{""type"":""Point"",""coordinates"":[122.78034983798877,68.64282423364642]}"
20,"{""type"":""Point"",""coordinates"":[124.01115594184972,66.91335147590249]}"
20,"{""type"":""Point"",""coordinates"":[124.52459071172775,67.48390523824935]}"
20,"{""type"":""Point"",""coordinates"":[125.549779846329,68.85432453796125]}"
20,"{""type"":""Point"",""coordinates"":[123.02612053764935,68.28374311783774]}"
20,"{""type"":""Point"",""coordinates"":[125.38337343210732,62.6788654412534]}"
20,"{""type"":""Point"",""coordinates"":[125.71150814577385,67.42560670892982]}"
20,"{""type"":""Point"",""coordinates"":[125.27398841102169,70.18941157473654]}"
20,"{""type"":""Point"",""coordinates"":[123.59138616084333,68.84310572340323]}"
20,"{""type"":""Point"",""coordinates"":[122.42834161525774,66.73922201921083]}"
20,"{""type"":""Point"",""coordinates"":[122.01540960706464,68.7220013852575]}"
20,"{""type"":""Point"",""coordinates"":[122.94136942174259,69.19526894145318]}"
20,"{""type"":""Point"",""coordinates"":[122.78222225422701,67.0157700488257]}"
20,"{""type"":""Point"",""coordinates"":[126.07756485287152,64.5693022222275]}"
20,"{""type"":""Point"",""coordinates"":[126.747667373726,63.758401053777646]}"
20,"{""type"":""Point"",""coordinates"":[126.44286219752748,64.21863083367361]}"
20,"{""type"":""Point"",""coordinates"":[123.25830139887336,69.46996943540756]}"
20,"{""type"":""Point"",""coordinates"":[122.36493165518984,68.73555207714202]}"
20,"{""type"":""Point"",""coordinates"":[122.37053784398964,67.37734670687766]}"
20,"{""type"":""Point"",""coordinates"":[147.1702394479877,65.24663845979335]}"
20,"{""type"":""Point"",""coordinates"":[123.63147676008181,67.71674728143876]}"
20,"{""type"":""Point"",""coordinates"":[124.90650433393594,67.43865515138967]}"
20,"{""type"":""Point"",""coordinates"":[124.02910498464432,67.77691984192984]}"
20,"{""type"":""Point"",""coordinates"":[124.47428309201503,67.50807465530914]}"
20,"{""type"":""Point"",""coordinates"":[123.69946964897544,67.85046253708086]}"
20,"{""type"":""Point"",""coordinates"":[125.99143418036165,64.07548213530718]}"
20,"{""type"":""Point"",""coordinates"":[122.50018470487645,68.19143942870154]}"
20,"{""type"":""Point"",""coordinates"":[126.62559416543861,64.03599373523429]}"
20,"{""type"":""Point"",""coordinates"":[125.64802883447778,67.27927961900902]}"
20,"{""type"":""Point"",""coordinates"":[125.0229665950851,67.59432694278931]}"
20,"{""type"":""Point"",""coordinates"":[125.15411711609022,68.85191507936769]}"
20,"{""type"":""Point"",""coordinates"":[126.70334389565042,63.92516089813648]}"
20,"{""type"":""Point"",""coordinates"":[124.52879314284993,67.47520260227377]}"
20,"{""type"":""Point"",""coordinates"":[122.32355910914463,67.55464670861129]}"
20,"{""type"":""Point"",""coordinates"":[122.09321112641139,68.84999562152966]}"
20,"{""type"":""Point"",""coordinates"":[123.02469453159378,68.85825122905987]}"
20,"{""type"":""Point"",""coordinates"":[123.10704172821568,69.16350209491604]}"
20,"{""type"":""Point"",""coordinates"":[125.02793800576225,68.43737018227526]}"
20,"{""type"":""Point"",""coordinates"":[125.53363933188075,64.01047443053253]}"
20,"{""type"":""Point"",""coordinates"":[124.9005498503459,69.87184116074191]}"
20,"{""type"":""Point"",""coordinates"":[125.42895331166604,65.08551407831807]}"
20,"{""type"":""Point"",""coordinates"":[123.18440714043392,68.23159775830447]}"
20,"{""type"":""Point"",""coordinates"":[125.37889996832133,68.54579047333038]}"
20,"{""type"":""Point"",""coordinates"":[122.35416009073029,68.9462437958882]}"
20,"{""type"":""Point"",""coordinates"":[125.96544190242786,63.87320100891355]}"
20,"{""type"":""Point"",""coordinates"":[122.58300055845801,67.86503727628389]}"
20,"{""type"":""Point"",""coordinates"":[122.82158451954805,68.69303785251489]}"
20,"{""type"":""Point"",""coordinates"":[124.84124418668223,69.97318924614623]}"
20,"{""type"":""Point"",""coordinates"":[122.15282291169414,69.29146043363204]}"
20,"{""type"":""Point"",""coordinates"":[122.24036231912591,68.62550148490907]}"
20,"{""type"":""Point"",""coordinates"":[125.19101210160623,67.1302200640149]}"
20,"{""type"":""Point"",""coordinates"":[125.01728944912612,68.98974039436757]}"
20,"{""type"":""Point"",""coordinates"":[123.06731864202392,68.72193620479175]}"
20,"{""type"":""Point"",""coordinates"":[124.50500074799747,63.93513961116031]}"
20,"{""type"":""Point"",""coordinates"":[125.85618302785821,67.78563747935789]}"
20,"{""type"":""Point"",""coordinates"":[123.49190916173964,69.65814284264249]}"
20,"{""type"":""Point"",""coordinates"":[125.34047013424883,69.33206427855286]}"
20,"{""type"":""Point"",""coordinates"":[125.86451246781704,64.06270575649708]}"
20,"{""type"":""Point"",""coordinates"":[125.54816709642584,68.04006239774725]}"
20,"{""type"":""Point"",""coordinates"":[123.9637065980313,67.10765821302275]}"
20,"{""type"":""Point"",""coordinates"":[123.5428771328603,67.66858188841901]}"
20,"{""type"":""Point"",""coordinates"":[123.14169838178891,69.20200406637663]}"
20,"{""type"":""Point"",""coordinates"":[124.76114784477426,63.84833282026026]}"
20,"{""type"":""Point"",""coordinates"":[125.61144831312978,69.4662949285216]}"
20,"{""type"":""Point"",""coordinates"":[125.44441943474231,67.29630764570213]}"
