classification,.geo
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1125,-17.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.57083333333334,-17.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.4875,-18.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.57916666666667,-17.745833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.03750000000001,-16.387500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2375,-15.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.962500000000006,-29.85416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.145833333333343,-29.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.429166666666674,-29.612499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.38749999999999,-29.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.745833333333337,-29.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.629166666666663,-29.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.15416666666667,-29.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.662499999999994,-28.870833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.63749999999999,-28.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.01249999999999,-29.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.070833333333326,-29.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.320833333333326,-29.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.13749999999999,-29.745833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.22083333333333,-29.55416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.320833333333326,-29.329166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.604166666666657,-29.64583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.629166666666663,-28.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.162499999999994,-29.08749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.912499999999994,-29.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.445833333333326,-29.3125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.17083333333332,-29.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.104166666666657,-29.65416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.15416666666667,-29.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.629166666666663,-28.8125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.04583333333332,-28.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.770833333333343,-29.15416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.59583333333333,-28.72916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.604166666666657,-29.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.620833333333337,-29.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.77916666666667,-29.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.90416666666667,-29.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.487499999999983,-28.97083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.629166666666663,-28.829166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.15416666666667,-29.72083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.929166666666674,-28.77916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.72083333333333,-29.17916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.754166666666663,-29.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.712500000000006,-28.662499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.72083333333333,-29.195833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.895833333333343,-28.754166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.570833333333326,-29.77916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.745833333333337,-29.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.1875,-29.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.520833333333343,-29.579166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.304166666666674,-29.33749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.5625,-29.745833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.395833333333343,-29.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.34583333333333,-29.262500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.120833333333337,-29.77083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.4375,-29.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.77916666666667,-28.71249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.112499999999983,-29.454166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.3125,-29.504166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.929166666666674,-29.72916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.354166666666657,-29.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.987499999999983,-28.912499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.362499999999983,-29.370833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.1875,-29.21249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.88749999999999,-29.89583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.370833333333337,-29.40416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.0625,-29.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.962500000000006,-29.887500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.67083333333332,-28.65416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.6875,-29.245833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.754166666666663,-29.170833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.8125,-28.745833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.554166666666674,-29.754166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.145833333333343,-29.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.379166666666663,-29.15416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.370833333333337,-29.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.629166666666663,-28.77916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.362499999999983,-29.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.212500000000006,-29.170833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.95416666666665,-28.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.47083333333333,-29.820833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.237499999999983,-29.40416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.52916666666667,-29.60416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.120833333333337,-28.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.929166666666674,-29.0625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.179166666666674,-29.02083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.945833333333326,-29.879166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.754166666666663,-28.704166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.162499999999994,-29.695833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.254166666666663,-29.27916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.51249999999999,-29.58749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.129166666666663,-29.762500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.92083333333332,-28.80416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.004166666666663,-29.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.245833333333337,-29.15416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.92083333333332,-28.787499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[37.35416666666666,-2.9708333333333314]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.01249999999999,-28.89583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.912499999999994,-28.787499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.287499999999994,-29.60416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.179166666666674,-29.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[35.820833333333326,-3.0291666666666686]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.195833333333326,-29.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.88749999999999,-29.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.162499999999994,-29.6875]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.9375,-28.80416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.337500000000006,-29.454166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.587500000000006,-29.08749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.20416666666665,-29.27916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.054166666666674,-29.77083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.145833333333343,-29.10416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.120833333333337,-29.65416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.054166666666674,-28.995833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.370833333333337,-29.129166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.32916666666665,-29.27083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.129166666666663,-29.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[37.20416666666665,-3.0708333333333258]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.037499999999994,-29.487499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.737499999999983,-29.237499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.020833333333343,-28.912499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.037499999999994,-29.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.120833333333337,-29.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.370833333333337,-29.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.3125,-29.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.01249999999999,-29.787499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.212500000000006,-29.204166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.92083333333332,-29.08749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.004166666666663,-29.795833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.90416666666667,-29.02916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.520833333333343,-28.90416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.17083333333332,-29.59583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.629166666666663,-28.820833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.145833333333343,-29.737499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[37.48749999999998,-3.0625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.145833333333343,-29.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.037499999999994,-29.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.995833333333337,-29.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.57916666666665,-28.829166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.245833333333337,-29.40416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.59583333333333,-29.754166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.020833333333343,-29.762500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.32916666666665,-29.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.587500000000006,-29.762500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.237499999999983,-29.162499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.754166666666663,-29.08749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.145833333333343,-29.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.020833333333343,-29.67916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.59583333333333,-28.762500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.26249999999999,-29.17916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.51249999999999,-28.84583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.929166666666674,-28.795833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.92083333333332,-29.887500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.070833333333326,-28.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.76249999999999,-29.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.104166666666657,-29.10416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.09583333333333,-29.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[35.77916666666667,-3.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.8125,-28.72916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.0625,-29.47083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.129166666666663,-29.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.945833333333326,-29.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.587500000000006,-29.77916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.38749999999999,-29.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.26249999999999,-29.1875]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.07916666666665,-28.9375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.995833333333337,-28.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.754166666666663,-29.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.037499999999994,-28.96249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.162499999999994,-29.60416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.162499999999994,-29.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.27916666666667,-29.570833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.01249999999999,-28.92916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.09583333333333,-28.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.01249999999999,-29.40416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.212500000000006,-29.629166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.237499999999983,-29.15416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.92083333333332,-29.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.3125,-29.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.45416666666665,-29.820833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.179166666666674,-29.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.004166666666663,-28.90416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.13749999999999,-29.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.84583333333333,-29.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[37.36249999999998,-2.9708333333333314]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.09583333333333,-29.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.754166666666663,-29.17916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.995833333333337,-29.695833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.4375,-29.10416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.20416666666665,-29.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.59583333333333,-28.704166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.01249999999999,-29.662499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.27916666666667,-29.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.604166666666657,-28.762500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.92083333333332,-28.795833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.229166666666657,-29.58749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.97083333333333,-29.72083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.20416666666665,-29.59583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.104166666666657,-28.97083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[35.77083333333334,-3.0625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.412499999999994,-29.10416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[36.72083333333333,-3.2291666666666714]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.895833333333343,-28.887500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.820833333333326,-28.745833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.570833333333326,-28.85416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.1875,-29.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.370833333333337,-29.27083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.32916666666665,-29.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.604166666666657,-28.695833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.3125,-29.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.179166666666674,-29.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.604166666666657,-29.695833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.20416666666665,-29.64583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.020833333333343,-28.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.0625,-28.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.32916666666665,-29.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.195833333333326,-29.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.27916666666667,-29.59583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.129166666666663,-29.754166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.92083333333332,-29.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.29583333333332,-29.362499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.254166666666663,-29.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.520833333333343,-29.620833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.20416666666665,-29.1875]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.92083333333332,-28.90416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.254166666666663,-29.579166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.212500000000006,-29.620833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.02916666666667,-29.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.02916666666667,-29.504166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.237499999999983,-29.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.754166666666663,-29.1875]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.09583333333333,-29.65416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.07916666666665,-29.64583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.987499999999983,-29.46249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.945833333333326,-29.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.20416666666665,-29.237499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.020833333333343,-28.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.92083333333332,-29.879166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.40416666666667,-29.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.929166666666674,-29.72083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.77916666666667,-29.17916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.429166666666674,-29.27916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.754166666666663,-28.6875]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.5625,-28.80416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.65416666666667,-28.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.38749999999999,-29.137500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.995833333333337,-28.912499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.304166666666674,-29.10416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.179166666666674,-29.10416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.29583333333332,-29.15416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.15416666666667,-29.6875]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.237499999999983,-29.55416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.51249999999999,-29.80416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.32916666666665,-29.387500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.07916666666665,-29.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.487499999999983,-29.60416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.945833333333326,-29.695833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.195833333333326,-29.387500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.17083333333332,-29.5625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.3125,-29.579166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.020833333333343,-29.46249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.504166666666663,-28.912499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.97083333333333,-29.762500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.88749999999999,-28.754166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.34583333333333,-29.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.537499999999994,-29.60416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.304166666666674,-29.579166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.612499999999983,-29.662499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.912499999999994,-28.995833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.179166666666674,-29.379166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.29583333333332,-29.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[37.412499999999994,-2.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.120833333333337,-29.754166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.895833333333343,-28.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.379166666666663,-29.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.52916666666667,-29.59583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.429166666666674,-29.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.13749999999999,-29.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.51249999999999,-29.570833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.212500000000006,-29.08749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[28.45416666666665,-28.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[29.1875,-29.545833333333334]}"
