classification,.geo
18,"{""type"":""Point"",""coordinates"":[70.79654009096004,39.06444661840799]}"
18,"{""type"":""Point"",""coordinates"":[72.19477260179539,35.375671613098504]}"
18,"{""type"":""Point"",""coordinates"":[63.05351386561795,33.76312255283533]}"
18,"{""type"":""Point"",""coordinates"":[78.48051479070675,44.49443281295569]}"
18,"{""type"":""Point"",""coordinates"":[72.53474715780335,35.550252456654825]}"
18,"{""type"":""Point"",""coordinates"":[64.37246445678936,34.389922626309115]}"
18,"{""type"":""Point"",""coordinates"":[63.931094489542765,34.57812547332609]}"
18,"{""type"":""Point"",""coordinates"":[67.8555640427437,39.14332661872547]}"
18,"{""type"":""Point"",""coordinates"":[66.8722957754779,33.739822216143565]}"
18,"{""type"":""Point"",""coordinates"":[70.69568782715511,39.02667019355871]}"
18,"{""type"":""Point"",""coordinates"":[69.2977218373362,38.899215917679456]}"
18,"{""type"":""Point"",""coordinates"":[73.60927507818862,42.680351965370356]}"
18,"{""type"":""Point"",""coordinates"":[69.61219836712101,38.85143961840648]}"
18,"{""type"":""Point"",""coordinates"":[72.4908097707496,41.3907031952781]}"
18,"{""type"":""Point"",""coordinates"":[73.19544865856298,41.356107469091775]}"
18,"{""type"":""Point"",""coordinates"":[68.23131980532128,39.52458048656471]}"
18,"{""type"":""Point"",""coordinates"":[65.81479589019355,33.87013620167348]}"
18,"{""type"":""Point"",""coordinates"":[68.67432163753834,34.54792085010659]}"
18,"{""type"":""Point"",""coordinates"":[69.43232507367631,36.34366864592858]}"
18,"{""type"":""Point"",""coordinates"":[71.779690183271,41.70682271415032]}"
18,"{""type"":""Point"",""coordinates"":[67.81148246451063,33.23974000145525]}"
18,"{""type"":""Point"",""coordinates"":[72.43667053695357,42.386098004617516]}"
18,"{""type"":""Point"",""coordinates"":[73.1876098336659,41.331273060695295]}"
18,"{""type"":""Point"",""coordinates"":[63.44806906048369,34.6043938363637]}"
18,"{""type"":""Point"",""coordinates"":[69.44385190117876,35.7592689818104]}"
18,"{""type"":""Point"",""coordinates"":[71.43335533754058,35.113414646142346]}"
18,"{""type"":""Point"",""coordinates"":[62.320778105905504,34.6513088632176]}"
18,"{""type"":""Point"",""coordinates"":[70.01763549803371,42.00323774396028]}"
18,"{""type"":""Point"",""coordinates"":[69.40294446294696,34.17587686016364]}"
18,"{""type"":""Point"",""coordinates"":[64.36234471096911,34.87778922271378]}"
18,"{""type"":""Point"",""coordinates"":[67.753005764582,38.82482463391539]}"
18,"{""type"":""Point"",""coordinates"":[63.36015162777614,34.003254366275705]}"
18,"{""type"":""Point"",""coordinates"":[63.90949133439761,33.63461966534702]}"
18,"{""type"":""Point"",""coordinates"":[67.09714659441067,38.607263642747625]}"
18,"{""type"":""Point"",""coordinates"":[72.90754073992034,35.42434640920422]}"
18,"{""type"":""Point"",""coordinates"":[63.60171255523237,34.2255617803502]}"
18,"{""type"":""Point"",""coordinates"":[66.50628825353276,32.77013079291505]}"
18,"{""type"":""Point"",""coordinates"":[73.41172591075866,41.745826698696014]}"
18,"{""type"":""Point"",""coordinates"":[70.08437599522618,39.738805361079685]}"
18,"{""type"":""Point"",""coordinates"":[64.69052320124213,34.126316413609345]}"
18,"{""type"":""Point"",""coordinates"":[64.70212746661885,34.87597151525027]}"
18,"{""type"":""Point"",""coordinates"":[68.35929697641203,34.230107335576726]}"
18,"{""type"":""Point"",""coordinates"":[142.52449619615714,53.67376313290305]}"
18,"{""type"":""Point"",""coordinates"":[68.99325840899864,35.78103265508074]}"
18,"{""type"":""Point"",""coordinates"":[70.86134071923505,35.12115256678184]}"
18,"{""type"":""Point"",""coordinates"":[65.01732942845015,35.667618984727184]}"
18,"{""type"":""Point"",""coordinates"":[63.313323274379634,34.6998260573282]}"
18,"{""type"":""Point"",""coordinates"":[72.64531410001932,41.27445201673173]}"
18,"{""type"":""Point"",""coordinates"":[63.953496539823156,34.29193913704831]}"
18,"{""type"":""Point"",""coordinates"":[64.33718659286394,34.56708775979953]}"
18,"{""type"":""Point"",""coordinates"":[70.11124388106067,33.97214500502742]}"
18,"{""type"":""Point"",""coordinates"":[63.585711679956184,34.121756122923465]}"
18,"{""type"":""Point"",""coordinates"":[68.29041710478721,35.868485822881574]}"
18,"{""type"":""Point"",""coordinates"":[71.99224553383085,35.72300207034146]}"
18,"{""type"":""Point"",""coordinates"":[69.97492211320565,38.80300799326537]}"
18,"{""type"":""Point"",""coordinates"":[74.24444107721541,34.80847615228982]}"
18,"{""type"":""Point"",""coordinates"":[69.96544679139018,41.13585392987791]}"
18,"{""type"":""Point"",""coordinates"":[64.55627681262327,33.55368828885353]}"
18,"{""type"":""Point"",""coordinates"":[62.962743681530675,34.59053038062968]}"
18,"{""type"":""Point"",""coordinates"":[72.5730704423932,41.7904116310308]}"
18,"{""type"":""Point"",""coordinates"":[64.09524886172753,34.759876417355976]}"
18,"{""type"":""Point"",""coordinates"":[75.48177118447362,43.044056957067845]}"
18,"{""type"":""Point"",""coordinates"":[72.49643556676781,35.20407107954468]}"
18,"{""type"":""Point"",""coordinates"":[68.65503493512007,33.669703366331795]}"
18,"{""type"":""Point"",""coordinates"":[74.36373423408669,34.78929270492553]}"
18,"{""type"":""Point"",""coordinates"":[63.69437527296938,33.92176686864803]}"
18,"{""type"":""Point"",""coordinates"":[72.83607447601122,41.22966266232264]}"
18,"{""type"":""Point"",""coordinates"":[68.34947331306446,35.817621726343575]}"
18,"{""type"":""Point"",""coordinates"":[67.30352149504799,38.28662663997856]}"
18,"{""type"":""Point"",""coordinates"":[65.07808875795827,34.569012305850144]}"
18,"{""type"":""Point"",""coordinates"":[67.60816643311544,38.624960540151854]}"
18,"{""type"":""Point"",""coordinates"":[64.56210427464202,33.48771012455186]}"
18,"{""type"":""Point"",""coordinates"":[65.22154366727223,34.5701666405734]}"
18,"{""type"":""Point"",""coordinates"":[65.05907055706972,33.56395782425]}"
18,"{""type"":""Point"",""coordinates"":[70.65363292480028,38.86096604976071]}"
18,"{""type"":""Point"",""coordinates"":[64.91883835895365,33.47254535655432]}"
18,"{""type"":""Point"",""coordinates"":[69.30715605566674,33.788739937552165]}"
18,"{""type"":""Point"",""coordinates"":[64.399393820862,35.26526249941627]}"
18,"{""type"":""Point"",""coordinates"":[70.1741987024574,35.17941715069416]}"
18,"{""type"":""Point"",""coordinates"":[68.95835634833462,34.76141853277551]}"
18,"{""type"":""Point"",""coordinates"":[68.61820631638264,35.02850299541313]}"
18,"{""type"":""Point"",""coordinates"":[69.64635571210695,41.65297459309645]}"
18,"{""type"":""Point"",""coordinates"":[68.99563155156797,38.744034775288924]}"
18,"{""type"":""Point"",""coordinates"":[67.32063437311504,30.28124102370161]}"
18,"{""type"":""Point"",""coordinates"":[73.73044231614493,40.58646466187983]}"
18,"{""type"":""Point"",""coordinates"":[72.58463327482644,41.41474120703271]}"
18,"{""type"":""Point"",""coordinates"":[70.78957032855672,36.90294210939511]}"
18,"{""type"":""Point"",""coordinates"":[67.72885718867536,33.50259302267687]}"
18,"{""type"":""Point"",""coordinates"":[68.61872321083632,33.73541653861584]}"
18,"{""type"":""Point"",""coordinates"":[63.30836212192503,33.868127684431435]}"
18,"{""type"":""Point"",""coordinates"":[73.96059563147465,35.30918377363009]}"
18,"{""type"":""Point"",""coordinates"":[73.98514125610582,35.27946596402498]}"
18,"{""type"":""Point"",""coordinates"":[63.83248912337937,35.39391154971161]}"
18,"{""type"":""Point"",""coordinates"":[64.3199363685812,32.9982522591998]}"
18,"{""type"":""Point"",""coordinates"":[69.89739968675272,40.5927139778403]}"
18,"{""type"":""Point"",""coordinates"":[70.27943740276734,38.17965499683578]}"
18,"{""type"":""Point"",""coordinates"":[64.16363048587502,35.23970665893193]}"
18,"{""type"":""Point"",""coordinates"":[70.93523607625251,39.736611047008836]}"
18,"{""type"":""Point"",""coordinates"":[69.99802706454038,37.84024081789411]}"
18,"{""type"":""Point"",""coordinates"":[62.63778266813279,33.957488087462856]}"
18,"{""type"":""Point"",""coordinates"":[70.1179133403232,36.342365550807855]}"
18,"{""type"":""Point"",""coordinates"":[70.47199111595775,36.67335358112061]}"
18,"{""type"":""Point"",""coordinates"":[63.46621288064882,33.83281868232234]}"
18,"{""type"":""Point"",""coordinates"":[70.00897529130454,41.841250461362755]}"
18,"{""type"":""Point"",""coordinates"":[69.30193768341698,38.64870949428772]}"
18,"{""type"":""Point"",""coordinates"":[69.38892717583339,35.614633645879636]}"
18,"{""type"":""Point"",""coordinates"":[64.26724009794206,33.762504451164155]}"
18,"{""type"":""Point"",""coordinates"":[71.9621959508987,41.89149707202281]}"
18,"{""type"":""Point"",""coordinates"":[69.93403195943372,41.32550764916719]}"
18,"{""type"":""Point"",""coordinates"":[64.66002111921954,33.62233129116491]}"
18,"{""type"":""Point"",""coordinates"":[64.30592799182793,34.938637519597975]}"
18,"{""type"":""Point"",""coordinates"":[65.33853992824372,34.50777782407254]}"
18,"{""type"":""Point"",""coordinates"":[70.01856721669917,37.376493006747786]}"
18,"{""type"":""Point"",""coordinates"":[70.15948117063051,41.65824087272482]}"
18,"{""type"":""Point"",""coordinates"":[63.22815262046062,34.71986586410714]}"
18,"{""type"":""Point"",""coordinates"":[62.92737993945848,34.58569274200835]}"
18,"{""type"":""Point"",""coordinates"":[66.04121487234724,33.7010069911015]}"
18,"{""type"":""Point"",""coordinates"":[70.44135032723077,37.780236226217994]}"
18,"{""type"":""Point"",""coordinates"":[71.02995226513947,37.69617344322191]}"
18,"{""type"":""Point"",""coordinates"":[73.23464760488719,41.29621887123812]}"
18,"{""type"":""Point"",""coordinates"":[65.32319257461285,33.86067011994338]}"
18,"{""type"":""Point"",""coordinates"":[68.89586926046373,33.5622893944078]}"
18,"{""type"":""Point"",""coordinates"":[63.89807578156814,35.47946189805237]}"
18,"{""type"":""Point"",""coordinates"":[64.75295970989549,34.98330962411289]}"
18,"{""type"":""Point"",""coordinates"":[72.90219588918075,41.30251139800596]}"
18,"{""type"":""Point"",""coordinates"":[71.0800474159154,37.71288387439131]}"
18,"{""type"":""Point"",""coordinates"":[69.80707170416525,33.86675303829029]}"
18,"{""type"":""Point"",""coordinates"":[70.80229103838926,38.85012065019767]}"
18,"{""type"":""Point"",""coordinates"":[78.02149920018654,31.616802774594106]}"
18,"{""type"":""Point"",""coordinates"":[73.77881503441436,40.84561166530543]}"
18,"{""type"":""Point"",""coordinates"":[70.81907645313636,37.14652183864538]}"
18,"{""type"":""Point"",""coordinates"":[70.65612129448422,33.865352482319]}"
18,"{""type"":""Point"",""coordinates"":[68.48063721950055,33.979158830243705]}"
18,"{""type"":""Point"",""coordinates"":[70.63387369830423,37.492172922918485]}"
18,"{""type"":""Point"",""coordinates"":[70.28809290270259,38.674861764935926]}"
18,"{""type"":""Point"",""coordinates"":[69.46124038675326,35.354428432529886]}"
18,"{""type"":""Point"",""coordinates"":[72.71117992860606,42.545527877262714]}"
18,"{""type"":""Point"",""coordinates"":[70.39416620694662,38.67295235926267]}"
18,"{""type"":""Point"",""coordinates"":[142.7852098839198,53.305962279145774]}"
18,"{""type"":""Point"",""coordinates"":[68.112944224122,34.53118143658482]}"
18,"{""type"":""Point"",""coordinates"":[73.6175202722566,40.65773965076415]}"
18,"{""type"":""Point"",""coordinates"":[63.439650601206985,34.179300881347686]}"
18,"{""type"":""Point"",""coordinates"":[69.45770584542907,38.519413707171914]}"
18,"{""type"":""Point"",""coordinates"":[64.2229645519966,35.026733449629994]}"
18,"{""type"":""Point"",""coordinates"":[62.60473525822806,33.5996045208021]}"
18,"{""type"":""Point"",""coordinates"":[64.6707556847165,33.87644616537588]}"
18,"{""type"":""Point"",""coordinates"":[72.8426986774231,42.00462205617601]}"
18,"{""type"":""Point"",""coordinates"":[64.18754705845133,33.705157387925894]}"
18,"{""type"":""Point"",""coordinates"":[70.26735103176644,38.4739997360538]}"
18,"{""type"":""Point"",""coordinates"":[70.04340512632162,37.835071782853056]}"
18,"{""type"":""Point"",""coordinates"":[64.29001202592606,34.061409539583295]}"
18,"{""type"":""Point"",""coordinates"":[73.25140762775274,41.45684967855373]}"
18,"{""type"":""Point"",""coordinates"":[69.95388979158315,34.15480530015292]}"
18,"{""type"":""Point"",""coordinates"":[64.89921239648727,33.70660243611049]}"
18,"{""type"":""Point"",""coordinates"":[64.89469574632658,33.729590398910126]}"
18,"{""type"":""Point"",""coordinates"":[68.89546506754229,35.05092543148074]}"
18,"{""type"":""Point"",""coordinates"":[63.09212747227724,33.64347966618335]}"
18,"{""type"":""Point"",""coordinates"":[68.16638584935197,35.1461598684449]}"
18,"{""type"":""Point"",""coordinates"":[70.18116747338345,41.685578985618804]}"
18,"{""type"":""Point"",""coordinates"":[70.5273166628649,41.28697062513512]}"
18,"{""type"":""Point"",""coordinates"":[68.32459522168608,33.8477973683693]}"
18,"{""type"":""Point"",""coordinates"":[64.25213669706972,33.34276305877304]}"
18,"{""type"":""Point"",""coordinates"":[72.41639320015204,35.548946357714144]}"
18,"{""type"":""Point"",""coordinates"":[65.29494420067063,33.19629575804091]}"
18,"{""type"":""Point"",""coordinates"":[69.65275274393616,40.6218476569089]}"
18,"{""type"":""Point"",""coordinates"":[68.9224345990371,38.82691899869743]}"
18,"{""type"":""Point"",""coordinates"":[70.89397146547043,35.959395369659156]}"
18,"{""type"":""Point"",""coordinates"":[63.928369359291835,33.94586284239985]}"
18,"{""type"":""Point"",""coordinates"":[71.97287472121687,41.89515376474954]}"
18,"{""type"":""Point"",""coordinates"":[69.38109554454603,33.92985854217368]}"
18,"{""type"":""Point"",""coordinates"":[73.16749416507241,41.28785180957834]}"
18,"{""type"":""Point"",""coordinates"":[72.64065772519774,35.221802277682144]}"
18,"{""type"":""Point"",""coordinates"":[71.85750913580596,35.05432577294772]}"
18,"{""type"":""Point"",""coordinates"":[69.95817521005631,41.30261377624273]}"
18,"{""type"":""Point"",""coordinates"":[73.61795366584644,40.60968071380741]}"
18,"{""type"":""Point"",""coordinates"":[72.65796621486685,41.477356247675715]}"
18,"{""type"":""Point"",""coordinates"":[70.35496884075975,40.762961422976055]}"
18,"{""type"":""Point"",""coordinates"":[70.23067041166757,41.657656666121035]}"
18,"{""type"":""Point"",""coordinates"":[64.18072114905887,33.80757558084871]}"
18,"{""type"":""Point"",""coordinates"":[64.60963558231599,33.12523100006619]}"
18,"{""type"":""Point"",""coordinates"":[70.6210972821159,39.04251252843063]}"
18,"{""type"":""Point"",""coordinates"":[81.2535198138639,47.25888864035085]}"
18,"{""type"":""Point"",""coordinates"":[64.78399866023685,35.671553256908695]}"
18,"{""type"":""Point"",""coordinates"":[63.80339342603846,34.17895577699857]}"
18,"{""type"":""Point"",""coordinates"":[69.26824282536961,33.4511251055698]}"
18,"{""type"":""Point"",""coordinates"":[81.44438653206905,47.20977999507282]}"
18,"{""type"":""Point"",""coordinates"":[67.98595483543404,33.580407048226434]}"
18,"{""type"":""Point"",""coordinates"":[68.3915495905636,35.998272875295626]}"
18,"{""type"":""Point"",""coordinates"":[65.32463829010327,34.56877020977873]}"
18,"{""type"":""Point"",""coordinates"":[70.30716898831156,33.993700400441895]}"
18,"{""type"":""Point"",""coordinates"":[75.99096490278686,34.296495883050426]}"
18,"{""type"":""Point"",""coordinates"":[73.30215120582479,41.102833988118796]}"
18,"{""type"":""Point"",""coordinates"":[72.79817628420032,41.93859262168745]}"
18,"{""type"":""Point"",""coordinates"":[67.72640289536402,33.54651091743661]}"
18,"{""type"":""Point"",""coordinates"":[70.71576588792351,35.31016797450758]}"
18,"{""type"":""Point"",""coordinates"":[63.33725402548529,33.84554842504899]}"
18,"{""type"":""Point"",""coordinates"":[70.8899590883988,41.83484254103789]}"
18,"{""type"":""Point"",""coordinates"":[70.71883066156539,36.94316368527751]}"
18,"{""type"":""Point"",""coordinates"":[65.17709094386225,34.61214531129732]}"
18,"{""type"":""Point"",""coordinates"":[70.41699701041856,38.596763670807654]}"
18,"{""type"":""Point"",""coordinates"":[71.29096894046948,41.44381646664526]}"
18,"{""type"":""Point"",""coordinates"":[72.14640386184836,41.74738218740786]}"
18,"{""type"":""Point"",""coordinates"":[64.40789263482807,33.308324593409274]}"
18,"{""type"":""Point"",""coordinates"":[70.12198706715779,41.31635661610226]}"
18,"{""type"":""Point"",""coordinates"":[67.26502390510767,36.42880535598001]}"
18,"{""type"":""Point"",""coordinates"":[68.42111077027158,34.268587498416906]}"
18,"{""type"":""Point"",""coordinates"":[73.90200669486137,40.83821241325259]}"
18,"{""type"":""Point"",""coordinates"":[63.92725555078079,34.38175264205503]}"
18,"{""type"":""Point"",""coordinates"":[67.18899974130456,32.89188075873324]}"
18,"{""type"":""Point"",""coordinates"":[63.94823448142001,35.13674042891995]}"
18,"{""type"":""Point"",""coordinates"":[70.45866688041625,36.798930864317725]}"
18,"{""type"":""Point"",""coordinates"":[70.52465675423743,41.29097498142429]}"
18,"{""type"":""Point"",""coordinates"":[66.39897872453588,34.049013844770066]}"
18,"{""type"":""Point"",""coordinates"":[70.44374007481903,41.07795659427209]}"
18,"{""type"":""Point"",""coordinates"":[82.08382469355598,47.0328458889298]}"
18,"{""type"":""Point"",""coordinates"":[71.13539830062403,37.86421152219429]}"
18,"{""type"":""Point"",""coordinates"":[71.57725353418378,35.45345952984887]}"
18,"{""type"":""Point"",""coordinates"":[70.37019628246208,40.753536850554646]}"
18,"{""type"":""Point"",""coordinates"":[69.85434970896169,38.65255314326436]}"
18,"{""type"":""Point"",""coordinates"":[64.93125225361774,33.45463399301735]}"
18,"{""type"":""Point"",""coordinates"":[66.74242553032879,33.056807578267424]}"
18,"{""type"":""Point"",""coordinates"":[69.63673086230482,35.079597141570076]}"
18,"{""type"":""Point"",""coordinates"":[68.77280177833786,34.95442513330711]}"
18,"{""type"":""Point"",""coordinates"":[67.51161262591533,33.267969345091714]}"
18,"{""type"":""Point"",""coordinates"":[76.03515883431622,33.38434088724122]}"
18,"{""type"":""Point"",""coordinates"":[70.33018234605977,38.860064649292056]}"
18,"{""type"":""Point"",""coordinates"":[64.35639514685785,33.21910753030388]}"
18,"{""type"":""Point"",""coordinates"":[71.59711468632212,41.70087498361711]}"
18,"{""type"":""Point"",""coordinates"":[64.86265665035737,34.809607844905436]}"
18,"{""type"":""Point"",""coordinates"":[63.04211935312046,34.439274059437395]}"
18,"{""type"":""Point"",""coordinates"":[64.7059072721722,35.482175649580434]}"
18,"{""type"":""Point"",""coordinates"":[65.66812675800685,33.73460252765245]}"
18,"{""type"":""Point"",""coordinates"":[72.53308260836413,42.41709303122751]}"
18,"{""type"":""Point"",""coordinates"":[70.43557747667867,41.13785376011836]}"
18,"{""type"":""Point"",""coordinates"":[68.80150008091505,39.41319681739694]}"
18,"{""type"":""Point"",""coordinates"":[62.87151787917133,34.65432275044577]}"
18,"{""type"":""Point"",""coordinates"":[64.64617590154326,34.550405901134454]}"
18,"{""type"":""Point"",""coordinates"":[64.14572160074096,34.00125785952452]}"
18,"{""type"":""Point"",""coordinates"":[68.78725130332624,35.47090574813889]}"
18,"{""type"":""Point"",""coordinates"":[70.86695851920355,37.408261462476695]}"
18,"{""type"":""Point"",""coordinates"":[64.00249650686698,34.200113231830414]}"
18,"{""type"":""Point"",""coordinates"":[69.77597975468848,38.82194204395233]}"
18,"{""type"":""Point"",""coordinates"":[73.1843954127745,40.465072665741694]}"
18,"{""type"":""Point"",""coordinates"":[71.6336474327336,35.6005277860595]}"
18,"{""type"":""Point"",""coordinates"":[62.90876343249293,34.009333643543705]}"
18,"{""type"":""Point"",""coordinates"":[70.2757928296162,41.53000546393625]}"
18,"{""type"":""Point"",""coordinates"":[75.5772521242588,33.588131644076036]}"
18,"{""type"":""Point"",""coordinates"":[64.31238024230382,33.71692705123567]}"
18,"{""type"":""Point"",""coordinates"":[73.11375149522753,41.26289698787472]}"
18,"{""type"":""Point"",""coordinates"":[69.94233106784844,38.76189389990703]}"
18,"{""type"":""Point"",""coordinates"":[73.18367019101343,40.99161348663593]}"
18,"{""type"":""Point"",""coordinates"":[67.96838977085724,39.3699939842956]}"
18,"{""type"":""Point"",""coordinates"":[70.21526341994777,41.21339653360954]}"
18,"{""type"":""Point"",""coordinates"":[68.66195633112234,35.45352199444332]}"
18,"{""type"":""Point"",""coordinates"":[66.41967378478849,33.31732087385781]}"
18,"{""type"":""Point"",""coordinates"":[73.38578451833686,41.42760021441699]}"
18,"{""type"":""Point"",""coordinates"":[65.45121027838378,34.49573125774997]}"
18,"{""type"":""Point"",""coordinates"":[67.77460912270912,38.836095679992205]}"
18,"{""type"":""Point"",""coordinates"":[71.80507681406003,35.327690043615554]}"
18,"{""type"":""Point"",""coordinates"":[73.53507783411055,40.4567592470429]}"
18,"{""type"":""Point"",""coordinates"":[65.03151815351629,34.00768481182289]}"
18,"{""type"":""Point"",""coordinates"":[71.24020926308172,42.47658197787248]}"
18,"{""type"":""Point"",""coordinates"":[64.30111418498926,35.0164885012534]}"
18,"{""type"":""Point"",""coordinates"":[72.33128608645914,42.11828975653704]}"
18,"{""type"":""Point"",""coordinates"":[68.64351457961548,35.06875579455049]}"
18,"{""type"":""Point"",""coordinates"":[63.52845999084875,34.22413335182361]}"
18,"{""type"":""Point"",""coordinates"":[64.9492421258776,34.6165149810538]}"
18,"{""type"":""Point"",""coordinates"":[66.58542035449825,32.74816737981881]}"
18,"{""type"":""Point"",""coordinates"":[70.06657701231218,41.165154406941035]}"
18,"{""type"":""Point"",""coordinates"":[67.48708052836373,30.832071271060354]}"
18,"{""type"":""Point"",""coordinates"":[71.19184331667083,38.78238489350138]}"
18,"{""type"":""Point"",""coordinates"":[62.696583738004335,34.61082134308826]}"
18,"{""type"":""Point"",""coordinates"":[76.24033545801746,33.132689444756785]}"
18,"{""type"":""Point"",""coordinates"":[64.7838872185826,35.56169255105135]}"
18,"{""type"":""Point"",""coordinates"":[64.835879072162,35.54064415214366]}"
18,"{""type"":""Point"",""coordinates"":[68.6591722649061,33.976723262147054]}"
18,"{""type"":""Point"",""coordinates"":[69.25461072009567,33.76783331335484]}"
18,"{""type"":""Point"",""coordinates"":[73.60939154602688,41.011584984121264]}"
18,"{""type"":""Point"",""coordinates"":[69.78197665255081,38.817594689041734]}"
18,"{""type"":""Point"",""coordinates"":[64.67313751404083,35.05181335807666]}"
18,"{""type"":""Point"",""coordinates"":[68.60675328408009,34.08924499957208]}"
18,"{""type"":""Point"",""coordinates"":[63.948180051346974,35.357099417333956]}"
18,"{""type"":""Point"",""coordinates"":[66.46667040562096,32.72100158795509]}"
18,"{""type"":""Point"",""coordinates"":[70.05224392662284,37.95451546256993]}"
18,"{""type"":""Point"",""coordinates"":[71.50604783821508,35.54854288435988]}"
18,"{""type"":""Point"",""coordinates"":[64.95862560764496,35.39436114439375]}"
18,"{""type"":""Point"",""coordinates"":[74.21250873488877,34.82576270454896]}"
18,"{""type"":""Point"",""coordinates"":[64.49520481255587,35.08187831355903]}"
18,"{""type"":""Point"",""coordinates"":[69.47681013881555,39.716299079494945]}"
18,"{""type"":""Point"",""coordinates"":[63.25891045947808,34.5720770418811]}"
18,"{""type"":""Point"",""coordinates"":[71.17733625176072,35.095085171403284]}"
18,"{""type"":""Point"",""coordinates"":[68.45511698714837,35.04124995126472]}"
18,"{""type"":""Point"",""coordinates"":[63.996587787572174,33.71063404319067]}"
18,"{""type"":""Point"",""coordinates"":[68.19836000407548,35.19039156689227]}"
18,"{""type"":""Point"",""coordinates"":[67.24740801899873,33.32026864244141]}"
18,"{""type"":""Point"",""coordinates"":[70.28044374315456,36.456516855198984]}"
18,"{""type"":""Point"",""coordinates"":[71.89883375578107,41.545438644750014]}"
18,"{""type"":""Point"",""coordinates"":[72.14675390119264,42.64129811058488]}"
18,"{""type"":""Point"",""coordinates"":[64.92745322353478,35.626599931441646]}"
18,"{""type"":""Point"",""coordinates"":[67.6135881958745,33.22967641684764]}"
18,"{""type"":""Point"",""coordinates"":[65.81991814520961,33.13346614948815]}"
18,"{""type"":""Point"",""coordinates"":[64.16982314477976,34.51492668082392]}"
18,"{""type"":""Point"",""coordinates"":[73.05666014203526,41.981238809795855]}"
18,"{""type"":""Point"",""coordinates"":[63.86397420373609,33.91918708099149]}"
18,"{""type"":""Point"",""coordinates"":[64.38274222073673,35.297482982426224]}"
18,"{""type"":""Point"",""coordinates"":[68.05669573362712,34.03301222815323]}"
18,"{""type"":""Point"",""coordinates"":[71.43325171317055,35.358549930729055]}"
18,"{""type"":""Point"",""coordinates"":[68.28807761903192,33.54390503893922]}"
18,"{""type"":""Point"",""coordinates"":[71.65070842501477,35.64562764809291]}"
18,"{""type"":""Point"",""coordinates"":[69.34827744715626,34.153164101291615]}"
18,"{""type"":""Point"",""coordinates"":[65.7293426126319,33.89064214913619]}"
18,"{""type"":""Point"",""coordinates"":[70.93001083237928,42.478996161011544]}"
18,"{""type"":""Point"",""coordinates"":[63.959702980570334,34.40416070075386]}"
18,"{""type"":""Point"",""coordinates"":[69.54122399439754,35.04948289369397]}"
18,"{""type"":""Point"",""coordinates"":[68.19457510275365,34.08762557954374]}"
18,"{""type"":""Point"",""coordinates"":[72.10670848988372,39.82661316094488]}"
18,"{""type"":""Point"",""coordinates"":[72.61634276633586,41.64368915646923]}"
18,"{""type"":""Point"",""coordinates"":[71.84430671235722,41.743230893348894]}"
18,"{""type"":""Point"",""coordinates"":[64.13689132178091,35.31031753987475]}"
18,"{""type"":""Point"",""coordinates"":[68.07195725946002,33.8055398143014]}"
18,"{""type"":""Point"",""coordinates"":[62.86551636969241,33.665951758979965]}"
18,"{""type"":""Point"",""coordinates"":[70.47940338369244,37.44379394937214]}"
18,"{""type"":""Point"",""coordinates"":[70.05889497889135,37.82329489435949]}"
18,"{""type"":""Point"",""coordinates"":[69.95129333997421,41.05998680532148]}"
18,"{""type"":""Point"",""coordinates"":[64.98100613470145,34.69740317949262]}"
18,"{""type"":""Point"",""coordinates"":[64.28344749767369,35.293625847036836]}"
18,"{""type"":""Point"",""coordinates"":[71.50006518202017,42.47304873982677]}"
18,"{""type"":""Point"",""coordinates"":[75.63306166289534,33.58950724280097]}"
18,"{""type"":""Point"",""coordinates"":[65.3363732221876,33.39318228706192]}"
18,"{""type"":""Point"",""coordinates"":[64.555493424696,35.18305249657086]}"
18,"{""type"":""Point"",""coordinates"":[68.64604495680713,33.98265446665807]}"
18,"{""type"":""Point"",""coordinates"":[69.81565897520284,41.78411469366718]}"
18,"{""type"":""Point"",""coordinates"":[69.4986583291115,35.629062903860465]}"
18,"{""type"":""Point"",""coordinates"":[71.83245041456156,41.81993265604861]}"
18,"{""type"":""Point"",""coordinates"":[69.535747808891,36.331363456686866]}"
18,"{""type"":""Point"",""coordinates"":[72.06078450742798,41.54651604258163]}"
18,"{""type"":""Point"",""coordinates"":[70.29263769705014,36.44951074936506]}"
18,"{""type"":""Point"",""coordinates"":[73.48491508755158,40.37839878454029]}"
18,"{""type"":""Point"",""coordinates"":[73.59746962544995,40.417223013807494]}"
18,"{""type"":""Point"",""coordinates"":[74.33976660926724,35.318960565047725]}"
18,"{""type"":""Point"",""coordinates"":[73.24058233610579,41.926652400314126]}"
18,"{""type"":""Point"",""coordinates"":[63.33804196111404,33.93590384165415]}"
18,"{""type"":""Point"",""coordinates"":[63.44640560645592,34.042420072834666]}"
18,"{""type"":""Point"",""coordinates"":[69.67524749771007,35.92596514589233]}"
18,"{""type"":""Point"",""coordinates"":[72.4493197655755,41.59679644108452]}"
18,"{""type"":""Point"",""coordinates"":[64.2662736287468,33.77652550748629]}"
18,"{""type"":""Point"",""coordinates"":[69.66700821439166,35.901900210680935]}"
18,"{""type"":""Point"",""coordinates"":[70.39610548431526,41.00281311436888]}"
18,"{""type"":""Point"",""coordinates"":[69.99980470931673,41.119366039299635]}"
18,"{""type"":""Point"",""coordinates"":[70.57267580981772,39.03426337586933]}"
