classification,.geo
16,"{""type"":""Point"",""coordinates"":[-131.99686984538386,53.09903623387924]}"
16,"{""type"":""Point"",""coordinates"":[-131.92006734759354,52.80752251078867]}"
16,"{""type"":""Point"",""coordinates"":[-127.13235945920204,50.329859489399]}"
16,"{""type"":""Point"",""coordinates"":[-78.24424652844323,0.4810560950019367]}"
16,"{""type"":""Point"",""coordinates"":[-135.17278965663272,56.742072370495215]}"
16,"{""type"":""Point"",""coordinates"":[-127.4156045988859,50.296889972971776]}"
16,"{""type"":""Point"",""coordinates"":[-127.3032691671673,50.363744783575015]}"
16,"{""type"":""Point"",""coordinates"":[-127.26617329159114,50.23799185159858]}"
16,"{""type"":""Point"",""coordinates"":[-132.37282867000127,53.25383804493669]}"
16,"{""type"":""Point"",""coordinates"":[-167.38080713259845,53.34936604296048]}"
16,"{""type"":""Point"",""coordinates"":[-126.99330465561695,50.22379769738666]}"
16,"{""type"":""Point"",""coordinates"":[-132.92972791897867,53.817773734318195]}"
16,"{""type"":""Point"",""coordinates"":[-132.96152612935413,53.91726922593329]}"
16,"{""type"":""Point"",""coordinates"":[-127.70342351202108,50.343676862321]}"
16,"{""type"":""Point"",""coordinates"":[-127.04025861571186,50.48865915329373]}"
16,"{""type"":""Point"",""coordinates"":[-132.18737041513359,55.05420478181392]}"
16,"{""type"":""Point"",""coordinates"":[-127.76295115985296,50.268604608630625]}"
16,"{""type"":""Point"",""coordinates"":[-132.91398446989217,53.57854534879825]}"
16,"{""type"":""Point"",""coordinates"":[-127.87765424001442,50.55083199386263]}"
16,"{""type"":""Point"",""coordinates"":[-125.29528698396722,49.132085578443224]}"
16,"{""type"":""Point"",""coordinates"":[-126.3779775043175,49.73054990849874]}"
16,"{""type"":""Point"",""coordinates"":[-131.21122508389186,52.27588152373965]}"
16,"{""type"":""Point"",""coordinates"":[-132.7967597607865,53.638399506881875]}"
16,"{""type"":""Point"",""coordinates"":[-77.93348196226957,0.5661306058983511]}"
16,"{""type"":""Point"",""coordinates"":[-125.22194052601202,48.998940619898256]}"
16,"{""type"":""Point"",""coordinates"":[-131.87160578574566,52.729849658965215]}"
16,"{""type"":""Point"",""coordinates"":[-132.53747488968924,53.21142667057715]}"
16,"{""type"":""Point"",""coordinates"":[-133.41669624960554,55.2937981488353]}"
16,"{""type"":""Point"",""coordinates"":[-132.639099730663,53.73236649157227]}"
16,"{""type"":""Point"",""coordinates"":[-131.8087049005868,52.600764254435916]}"
16,"{""type"":""Point"",""coordinates"":[-133.6301074686894,55.29936719682791]}"
16,"{""type"":""Point"",""coordinates"":[-127.21538223786871,50.51106194306321]}"
16,"{""type"":""Point"",""coordinates"":[-132.57812114926162,53.512814503015335]}"
16,"{""type"":""Point"",""coordinates"":[-126.77252535695348,50.156366329077144]}"
16,"{""type"":""Point"",""coordinates"":[-127.32563683501388,50.355710626504624]}"
16,"{""type"":""Point"",""coordinates"":[-127.03790616214539,51.15416673393064]}"
16,"{""type"":""Point"",""coordinates"":[-154.5172343433679,56.53841675826498]}"
16,"{""type"":""Point"",""coordinates"":[-126.98968746948205,51.14285499033784]}"
16,"{""type"":""Point"",""coordinates"":[-127.63738028525326,50.319700823706725]}"
16,"{""type"":""Point"",""coordinates"":[-132.51241871780053,53.13082178957005]}"
16,"{""type"":""Point"",""coordinates"":[-152.30530149335772,57.52093488184203]}"
16,"{""type"":""Point"",""coordinates"":[-132.21804548380146,52.929898537554116]}"
16,"{""type"":""Point"",""coordinates"":[-132.30288307918926,53.54274359334148]}"
16,"{""type"":""Point"",""coordinates"":[-127.83811137237662,50.66439236380208]}"
16,"{""type"":""Point"",""coordinates"":[-126.25459093777812,49.76467656095592]}"
16,"{""type"":""Point"",""coordinates"":[-127.45495222786185,50.28177122645985]}"
16,"{""type"":""Point"",""coordinates"":[-132.97305112557441,55.007028292301946]}"
16,"{""type"":""Point"",""coordinates"":[-131.972882374109,52.965749166051566]}"
16,"{""type"":""Point"",""coordinates"":[-124.32754374558164,48.72588769997156]}"
16,"{""type"":""Point"",""coordinates"":[-132.65965777866228,53.578077811960874]}"
16,"{""type"":""Point"",""coordinates"":[-132.124369480045,52.77359895418427]}"
16,"{""type"":""Point"",""coordinates"":[-132.0590936787322,53.28583671710941]}"
16,"{""type"":""Point"",""coordinates"":[-126.41589569524959,49.809585290024124]}"
16,"{""type"":""Point"",""coordinates"":[-76.94925292088715,1.3102855891259122]}"
16,"{""type"":""Point"",""coordinates"":[-164.63222567935537,54.72617897760702]}"
16,"{""type"":""Point"",""coordinates"":[-132.2443020120441,53.06194491702488]}"
16,"{""type"":""Point"",""coordinates"":[-163.34600218086206,54.76585961254375]}"
16,"{""type"":""Point"",""coordinates"":[-147.74834028740304,59.80869108462388]}"
16,"{""type"":""Point"",""coordinates"":[-127.11054305712553,50.20271741493348]}"
16,"{""type"":""Point"",""coordinates"":[-123.6540349902275,47.623186393030075]}"
16,"{""type"":""Point"",""coordinates"":[-132.77931122864408,53.62958555512314]}"
16,"{""type"":""Point"",""coordinates"":[-125.91225107793099,49.340826336590666]}"
16,"{""type"":""Point"",""coordinates"":[-133.03228620988736,53.96806129438271]}"
16,"{""type"":""Point"",""coordinates"":[-78.305299716327,0.3991791657510852]}"
16,"{""type"":""Point"",""coordinates"":[-127.4211640761503,51.42043203939731]}"
16,"{""type"":""Point"",""coordinates"":[-164.66024234044616,54.71312318359519]}"
16,"{""type"":""Point"",""coordinates"":[-132.12806114641364,52.76867374320793]}"
16,"{""type"":""Point"",""coordinates"":[-132.1196746072272,53.31765038146547]}"
16,"{""type"":""Point"",""coordinates"":[-132.92331901006918,53.660488573580665]}"
16,"{""type"":""Point"",""coordinates"":[-124.04618946709233,48.935129124748]}"
16,"{""type"":""Point"",""coordinates"":[-132.27943562848478,53.528125830232895]}"
16,"{""type"":""Point"",""coordinates"":[-132.55802501997135,53.1237426732396]}"
16,"{""type"":""Point"",""coordinates"":[-127.04006916861378,49.97247234222786]}"
16,"{""type"":""Point"",""coordinates"":[-127.54565515632513,50.42675457053316]}"
16,"{""type"":""Point"",""coordinates"":[-133.07888088552698,55.11786177083877]}"
16,"{""type"":""Point"",""coordinates"":[-127.3236939333427,50.4799855390455]}"
16,"{""type"":""Point"",""coordinates"":[-133.0769114328566,55.02093133596183]}"
16,"{""type"":""Point"",""coordinates"":[-132.7162176699083,53.34303657415775]}"
16,"{""type"":""Point"",""coordinates"":[-130.2333614705272,53.53589291039558]}"
16,"{""type"":""Point"",""coordinates"":[-74.25539092536836,4.28882891605118]}"
16,"{""type"":""Point"",""coordinates"":[-152.64519021839033,57.407833860260524]}"
16,"{""type"":""Point"",""coordinates"":[-132.54978827118288,53.50371943161809]}"
16,"{""type"":""Point"",""coordinates"":[-126.26279590506094,49.733490856336125]}"
16,"{""type"":""Point"",""coordinates"":[-133.90972459165002,55.85990239347044]}"
16,"{""type"":""Point"",""coordinates"":[-127.63665379412247,50.348621041042925]}"
16,"{""type"":""Point"",""coordinates"":[-132.72219965544036,54.72213164334353]}"
16,"{""type"":""Point"",""coordinates"":[-131.47558770969007,52.72413022282491]}"
16,"{""type"":""Point"",""coordinates"":[-131.49033144120855,52.342780075046]}"
16,"{""type"":""Point"",""coordinates"":[-132.12873703996704,52.98229391212484]}"
16,"{""type"":""Point"",""coordinates"":[-127.07114533166708,50.16919146955297]}"
16,"{""type"":""Point"",""coordinates"":[-127.04586553369256,50.301671892773925]}"
16,"{""type"":""Point"",""coordinates"":[-132.02383347027154,52.93860111787657]}"
16,"{""type"":""Point"",""coordinates"":[-132.03435410191125,53.31938515279113]}"
16,"{""type"":""Point"",""coordinates"":[-126.78371228102966,50.35944420326743]}"
16,"{""type"":""Point"",""coordinates"":[-127.2830735021701,50.409125120929986]}"
16,"{""type"":""Point"",""coordinates"":[-131.97319870659203,53.01995487415614]}"
16,"{""type"":""Point"",""coordinates"":[-132.8177588744777,53.65556557808979]}"
16,"{""type"":""Point"",""coordinates"":[-132.16491194838684,52.86329609495572]}"
16,"{""type"":""Point"",""coordinates"":[-133.46360029940251,55.965791780198806]}"
16,"{""type"":""Point"",""coordinates"":[-132.52994807388515,53.54820213901484]}"
16,"{""type"":""Point"",""coordinates"":[-132.06602195439984,52.91987679124775]}"
16,"{""type"":""Point"",""coordinates"":[-132.7902460720235,54.010265289023664]}"
16,"{""type"":""Point"",""coordinates"":[-166.23211967757143,53.90345900228119]}"
16,"{""type"":""Point"",""coordinates"":[-131.97755120866924,52.658336764040264]}"
16,"{""type"":""Point"",""coordinates"":[-127.36130106126666,51.15097291743581]}"
16,"{""type"":""Point"",""coordinates"":[-126.4609472495621,49.986109708712256]}"
16,"{""type"":""Point"",""coordinates"":[-126.79978038963206,50.47422858912732]}"
16,"{""type"":""Point"",""coordinates"":[-132.839431855718,54.724236215247934]}"
16,"{""type"":""Point"",""coordinates"":[-132.4196708517468,53.27623561237583]}"
16,"{""type"":""Point"",""coordinates"":[-127.8646118599685,50.76422047443193]}"
16,"{""type"":""Point"",""coordinates"":[-132.50194764583986,53.05699560864681]}"
16,"{""type"":""Point"",""coordinates"":[-134.14385671819744,56.12563029707848]}"
16,"{""type"":""Point"",""coordinates"":[-127.78870351053304,50.72492240569977]}"
16,"{""type"":""Point"",""coordinates"":[-132.47493951703652,53.41269912653336]}"
16,"{""type"":""Point"",""coordinates"":[-127.32912859507934,50.103203492433536]}"
16,"{""type"":""Point"",""coordinates"":[-125.89889799181475,49.478005636653684]}"
16,"{""type"":""Point"",""coordinates"":[-126.38652493561325,50.845343125803446]}"
16,"{""type"":""Point"",""coordinates"":[-131.82555189389106,52.626851484876205]}"
16,"{""type"":""Point"",""coordinates"":[-132.83853646802842,53.601156297168515]}"
16,"{""type"":""Point"",""coordinates"":[-134.79117202194897,56.33764428937744]}"
16,"{""type"":""Point"",""coordinates"":[-126.35468781196262,50.46485713324705]}"
16,"{""type"":""Point"",""coordinates"":[-131.576160400108,52.481073183743845]}"
16,"{""type"":""Point"",""coordinates"":[-127.27304050870583,50.495070237385164]}"
16,"{""type"":""Point"",""coordinates"":[-132.79251759683183,53.945930845346844]}"
16,"{""type"":""Point"",""coordinates"":[-127.636223289589,50.462199414650605]}"
16,"{""type"":""Point"",""coordinates"":[-127.07454374261962,49.88071726257473]}"
16,"{""type"":""Point"",""coordinates"":[-127.11877935141771,50.48289305327676]}"
16,"{""type"":""Point"",""coordinates"":[-134.750869117826,56.23690404972094]}"
16,"{""type"":""Point"",""coordinates"":[-127.32205905352511,50.47138839502704]}"
16,"{""type"":""Point"",""coordinates"":[-132.99729751635482,53.895413698692764]}"
16,"{""type"":""Point"",""coordinates"":[-132.47464449953412,53.9517022763272]}"
16,"{""type"":""Point"",""coordinates"":[-76.64834662960317,2.0828973606874475]}"
16,"{""type"":""Point"",""coordinates"":[-134.98529371003795,56.54082581467373]}"
16,"{""type"":""Point"",""coordinates"":[-132.4504363999286,55.05139513624591]}"
16,"{""type"":""Point"",""coordinates"":[-124.07872890856144,47.84353015534581]}"
16,"{""type"":""Point"",""coordinates"":[-132.86204180902797,54.839757691955015]}"
16,"{""type"":""Point"",""coordinates"":[-132.81623911610282,53.65430594841952]}"
16,"{""type"":""Point"",""coordinates"":[-75.68610451604965,6.782444478081087]}"
16,"{""type"":""Point"",""coordinates"":[-134.99829731662228,56.5062848479799]}"
16,"{""type"":""Point"",""coordinates"":[-132.92761002874954,53.81865354241158]}"
16,"{""type"":""Point"",""coordinates"":[-132.63569416048733,53.79574609656733]}"
16,"{""type"":""Point"",""coordinates"":[-132.77851215997978,53.99430589454543]}"
16,"{""type"":""Point"",""coordinates"":[-127.64108389212748,50.4140399260961]}"
16,"{""type"":""Point"",""coordinates"":[-125.21757220754317,49.007049730855634]}"
16,"{""type"":""Point"",""coordinates"":[-132.4154055029695,53.43015018784766]}"
16,"{""type"":""Point"",""coordinates"":[-125.61770017274183,49.34823535010397]}"
16,"{""type"":""Point"",""coordinates"":[-77.0791735193918,1.2789679487539882]}"
16,"{""type"":""Point"",""coordinates"":[-126.18980752711825,50.32481446395259]}"
16,"{""type"":""Point"",""coordinates"":[-147.82602036962516,59.861887095424706]}"
16,"{""type"":""Point"",""coordinates"":[-126.27440201634651,49.6793373741895]}"
16,"{""type"":""Point"",""coordinates"":[-132.41235155635042,53.118176219906594]}"
16,"{""type"":""Point"",""coordinates"":[-132.73108052868278,53.984659007055875]}"
16,"{""type"":""Point"",""coordinates"":[-128.07418643966636,50.754234809198785]}"
16,"{""type"":""Point"",""coordinates"":[-125.70432915580515,49.37181385324679]}"
16,"{""type"":""Point"",""coordinates"":[-123.97686594548847,48.946393670024186]}"
16,"{""type"":""Point"",""coordinates"":[-132.9928695404669,54.8629947978835]}"
16,"{""type"":""Point"",""coordinates"":[-126.44458556692399,50.36981761963533]}"
16,"{""type"":""Point"",""coordinates"":[-127.85901613444061,50.56988293264612]}"
16,"{""type"":""Point"",""coordinates"":[-126.37766364642911,49.55784423187581]}"
16,"{""type"":""Point"",""coordinates"":[-125.67556152621158,49.40906110187411]}"
16,"{""type"":""Point"",""coordinates"":[-133.37359476813768,55.31464019216971]}"
16,"{""type"":""Point"",""coordinates"":[-127.990682047764,51.565839421072525]}"
16,"{""type"":""Point"",""coordinates"":[-125.22684690115503,49.25051938471146]}"
16,"{""type"":""Point"",""coordinates"":[-125.58836593688841,49.19938857417947]}"
16,"{""type"":""Point"",""coordinates"":[-127.6913420090765,50.37725086642088]}"
16,"{""type"":""Point"",""coordinates"":[-3.211190789836504,55.5401657324471]}"
16,"{""type"":""Point"",""coordinates"":[-4.544193323011709,58.538104691195024]}"
16,"{""type"":""Point"",""coordinates"":[-2.0952678893969576,54.7075739360655]}"
16,"{""type"":""Point"",""coordinates"":[-18.419718321607057,63.58026081699137]}"
16,"{""type"":""Point"",""coordinates"":[-4.801423784409937,43.00959702443316]}"
16,"{""type"":""Point"",""coordinates"":[-3.6446882185645344,58.21989995427775]}"
16,"{""type"":""Point"",""coordinates"":[-4.943688381244075,57.49109799583779]}"
16,"{""type"":""Point"",""coordinates"":[-4.593586664881382,57.279278471017626]}"
16,"{""type"":""Point"",""coordinates"":[-3.675853080382859,58.20759158552748]}"
16,"{""type"":""Point"",""coordinates"":[-4.074617505632807,58.23354738881325]}"
16,"{""type"":""Point"",""coordinates"":[-3.7524252237420033,56.19352270303088]}"
16,"{""type"":""Point"",""coordinates"":[-4.271110758406917,56.73232995539819]}"
16,"{""type"":""Point"",""coordinates"":[-4.667389634650572,57.76790764555955]}"
16,"{""type"":""Point"",""coordinates"":[-3.7741944437076134,56.81283631021747]}"
16,"{""type"":""Point"",""coordinates"":[-4.63428972367826,56.2676923841985]}"
16,"{""type"":""Point"",""coordinates"":[-2.9323362086922478,56.86967393410429]}"
16,"{""type"":""Point"",""coordinates"":[-3.540051727341457,57.47442334499148]}"
16,"{""type"":""Point"",""coordinates"":[-20.853199015284332,63.949817973781414]}"
16,"{""type"":""Point"",""coordinates"":[-18.165711155333202,63.53771724176185]}"
16,"{""type"":""Point"",""coordinates"":[-17.700056713196513,63.88568225397698]}"
16,"{""type"":""Point"",""coordinates"":[-3.1563712930521106,55.426301694777415]}"
16,"{""type"":""Point"",""coordinates"":[-5.628109329508909,56.86097548780344]}"
16,"{""type"":""Point"",""coordinates"":[-3.1596633617775995,55.733891980800635]}"
16,"{""type"":""Point"",""coordinates"":[-4.637100730179018,57.488941905444044]}"
16,"{""type"":""Point"",""coordinates"":[-4.616033661002024,55.19539368622101]}"
16,"{""type"":""Point"",""coordinates"":[-4.808770324764965,58.46236621756983]}"
16,"{""type"":""Point"",""coordinates"":[-2.8094801610181075,56.85364697283283]}"
16,"{""type"":""Point"",""coordinates"":[-4.704382915242749,56.06398903490224]}"
16,"{""type"":""Point"",""coordinates"":[5.367683567007623,62.0854619575736]}"
16,"{""type"":""Point"",""coordinates"":[-4.89349956346376,57.77252220003577]}"
16,"{""type"":""Point"",""coordinates"":[-4.956064076280084,57.08509097897714]}"
16,"{""type"":""Point"",""coordinates"":[5.346026677903667,61.437628277406446]}"
16,"{""type"":""Point"",""coordinates"":[-3.4786338875576437,58.37148980842102]}"
16,"{""type"":""Point"",""coordinates"":[9.950981090908895,64.05229244526524]}"
16,"{""type"":""Point"",""coordinates"":[-3.0919521375249697,54.53198438397972]}"
16,"{""type"":""Point"",""coordinates"":[-2.7399014729419626,56.843836231719635]}"
16,"{""type"":""Point"",""coordinates"":[5.7312630966871465,62.150405638952925]}"
16,"{""type"":""Point"",""coordinates"":[-3.8485140464254264,56.57544780042648]}"
16,"{""type"":""Point"",""coordinates"":[-3.847905003096984,58.06700443542508]}"
16,"{""type"":""Point"",""coordinates"":[-3.519123132562363,58.30092675321211]}"
16,"{""type"":""Point"",""coordinates"":[-4.8877394765120155,56.7708779143372]}"
16,"{""type"":""Point"",""coordinates"":[-17.815203260860898,63.766333176173106]}"
16,"{""type"":""Point"",""coordinates"":[-4.740523296124176,56.09113468942243]}"
16,"{""type"":""Point"",""coordinates"":[6.731917954961346,61.914575207670985]}"
16,"{""type"":""Point"",""coordinates"":[-0.8974547184163673,60.74910418078567]}"
16,"{""type"":""Point"",""coordinates"":[5.655014693026947,62.14320608982268]}"
16,"{""type"":""Point"",""coordinates"":[-17.48929931518264,63.786525605749745]}"
16,"{""type"":""Point"",""coordinates"":[10.287898880096126,64.23960754443098]}"
