classification,.geo
25,"{""type"":""Point"",""coordinates"":[139.55220459633338,37.92227937136945]}"
25,"{""type"":""Point"",""coordinates"":[138.1185028626894,36.63836587331721]}"
25,"{""type"":""Point"",""coordinates"":[140.84858040309226,38.68628712760814]}"
25,"{""type"":""Point"",""coordinates"":[140.5691147627749,39.639265356532185]}"
25,"{""type"":""Point"",""coordinates"":[138.3363310798012,35.39001125234241]}"
25,"{""type"":""Point"",""coordinates"":[129.19536666743778,37.3352901664221]}"
25,"{""type"":""Point"",""coordinates"":[140.24995957547796,37.24733643797667]}"
25,"{""type"":""Point"",""coordinates"":[137.5412328274932,35.43082748564954]}"
25,"{""type"":""Point"",""coordinates"":[140.35477298210722,41.1916650416518]}"
25,"{""type"":""Point"",""coordinates"":[138.80503979435804,36.167491628584564]}"
25,"{""type"":""Point"",""coordinates"":[141.2214344056377,40.80521109245981]}"
25,"{""type"":""Point"",""coordinates"":[140.06962508473467,40.73464979064965]}"
25,"{""type"":""Point"",""coordinates"":[127.03551011054205,35.49025674341214]}"
25,"{""type"":""Point"",""coordinates"":[140.7046107093648,39.09224239972537]}"
25,"{""type"":""Point"",""coordinates"":[139.6714253750708,37.359595585719006]}"
25,"{""type"":""Point"",""coordinates"":[141.06488761276796,39.71048104009824]}"
25,"{""type"":""Point"",""coordinates"":[140.8343938564973,38.41990372875527]}"
25,"{""type"":""Point"",""coordinates"":[140.31865646428378,40.28054727535364]}"
25,"{""type"":""Point"",""coordinates"":[139.24522238311857,37.17099102665291]}"
25,"{""type"":""Point"",""coordinates"":[141.08094805716996,39.61578672485853]}"
25,"{""type"":""Point"",""coordinates"":[140.43103679462052,39.88806790507733]}"
25,"{""type"":""Point"",""coordinates"":[137.2828214013283,36.474733005238605]}"
25,"{""type"":""Point"",""coordinates"":[139.3626717248896,37.84216125518616]}"
25,"{""type"":""Point"",""coordinates"":[133.1949399204988,34.95060349927304]}"
25,"{""type"":""Point"",""coordinates"":[141.61184972211066,39.03555336165571]}"
25,"{""type"":""Point"",""coordinates"":[139.93955157578017,37.98329608405885]}"
25,"{""type"":""Point"",""coordinates"":[76.67140902189338,43.37242433199163]}"
25,"{""type"":""Point"",""coordinates"":[134.55274935681018,35.360299143456864]}"
25,"{""type"":""Point"",""coordinates"":[140.32419202633048,37.55235411731448]}"
25,"{""type"":""Point"",""coordinates"":[136.3974749262432,35.16747738041057]}"
25,"{""type"":""Point"",""coordinates"":[77.17254801923582,43.30095118052742]}"
25,"{""type"":""Point"",""coordinates"":[138.25417921947985,36.69856765148056]}"
25,"{""type"":""Point"",""coordinates"":[126.69600885829206,35.54834205938104]}"
25,"{""type"":""Point"",""coordinates"":[140.97176601032197,39.60168422409309]}"
25,"{""type"":""Point"",""coordinates"":[141.8849748945909,43.33847622186782]}"
25,"{""type"":""Point"",""coordinates"":[140.25627874042766,40.10625476860977]}"
25,"{""type"":""Point"",""coordinates"":[139.69108221183592,38.37592110288565]}"
25,"{""type"":""Point"",""coordinates"":[141.63111610773743,43.13562656485573]}"
25,"{""type"":""Point"",""coordinates"":[141.06579504173817,39.21273668540669]}"
25,"{""type"":""Point"",""coordinates"":[141.10849505450562,41.241858215550025]}"
25,"{""type"":""Point"",""coordinates"":[132.18695348737617,34.46571108842202]}"
25,"{""type"":""Point"",""coordinates"":[140.71733122841667,38.68524859098598]}"
25,"{""type"":""Point"",""coordinates"":[140.87559791523688,39.33142176955471]}"
25,"{""type"":""Point"",""coordinates"":[140.46503788564345,37.90190422013076]}"
25,"{""type"":""Point"",""coordinates"":[134.52683436671543,35.106281195944426]}"
25,"{""type"":""Point"",""coordinates"":[129.2213703098557,36.61487383238225]}"
25,"{""type"":""Point"",""coordinates"":[136.48878958955385,35.894748410257726]}"
25,"{""type"":""Point"",""coordinates"":[138.54543112049467,37.07780459204405]}"
25,"{""type"":""Point"",""coordinates"":[137.46384829488255,35.19576547337616]}"
25,"{""type"":""Point"",""coordinates"":[140.17365562998768,38.716999096911366]}"
25,"{""type"":""Point"",""coordinates"":[138.39872359958323,36.71068738318105]}"
25,"{""type"":""Point"",""coordinates"":[119.70924684088722,34.146836742772535]}"
25,"{""type"":""Point"",""coordinates"":[136.3015583247487,35.800690825415465]}"
25,"{""type"":""Point"",""coordinates"":[129.3204807314075,35.80451843307315]}"
25,"{""type"":""Point"",""coordinates"":[137.04115793773911,35.86053978206903]}"
25,"{""type"":""Point"",""coordinates"":[126.31141886713985,36.76940244797657]}"
25,"{""type"":""Point"",""coordinates"":[138.64291563642132,35.33325955708802]}"
25,"{""type"":""Point"",""coordinates"":[139.1846166875187,37.50683743670696]}"
25,"{""type"":""Point"",""coordinates"":[139.71886818397303,37.51044724542459]}"
25,"{""type"":""Point"",""coordinates"":[141.3472506855398,39.20815519729261]}"
25,"{""type"":""Point"",""coordinates"":[140.2515216067634,41.724228426820204]}"
25,"{""type"":""Point"",""coordinates"":[136.46870427763557,36.17023047330813]}"
25,"{""type"":""Point"",""coordinates"":[140.40325020247687,37.044217102676505]}"
25,"{""type"":""Point"",""coordinates"":[140.41239031572275,40.042136961799066]}"
25,"{""type"":""Point"",""coordinates"":[126.57754803353713,35.52816377275985]}"
25,"{""type"":""Point"",""coordinates"":[127.38596399573305,36.1365166960308]}"
25,"{""type"":""Point"",""coordinates"":[140.26477262796323,39.19955400632387]}"
25,"{""type"":""Point"",""coordinates"":[139.5826974523752,37.538011700606866]}"
25,"{""type"":""Point"",""coordinates"":[128.90062557294848,40.401788225475634]}"
25,"{""type"":""Point"",""coordinates"":[140.72816478689543,38.74482096831317]}"
25,"{""type"":""Point"",""coordinates"":[138.3683239761505,36.297695258617125]}"
25,"{""type"":""Point"",""coordinates"":[134.37726323443846,35.212002654022925]}"
25,"{""type"":""Point"",""coordinates"":[141.2823847752833,39.96375744778928]}"
25,"{""type"":""Point"",""coordinates"":[140.4510859672489,39.964034532013336]}"
25,"{""type"":""Point"",""coordinates"":[140.13273707326653,37.273457748402635]}"
25,"{""type"":""Point"",""coordinates"":[136.9131162179336,36.4454506297994]}"
25,"{""type"":""Point"",""coordinates"":[129.31331667461114,36.81982983046387]}"
25,"{""type"":""Point"",""coordinates"":[138.7037743844378,36.608043136418225]}"
25,"{""type"":""Point"",""coordinates"":[139.21175813182228,35.95029785694844]}"
25,"{""type"":""Point"",""coordinates"":[141.77684906727197,43.15860150966941]}"
25,"{""type"":""Point"",""coordinates"":[141.2512881561268,38.721228102482954]}"
25,"{""type"":""Point"",""coordinates"":[132.96178105200534,33.73185005699273]}"
25,"{""type"":""Point"",""coordinates"":[139.36163699814927,36.48317606540729]}"
25,"{""type"":""Point"",""coordinates"":[137.21036538693252,36.11468714698217]}"
25,"{""type"":""Point"",""coordinates"":[140.17485659292893,39.702287579791154]}"
25,"{""type"":""Point"",""coordinates"":[139.7119689546612,38.23599303885829]}"
25,"{""type"":""Point"",""coordinates"":[140.09932301198094,40.16870298012461]}"
25,"{""type"":""Point"",""coordinates"":[140.4030733021273,37.13306149155192]}"
25,"{""type"":""Point"",""coordinates"":[127.26018146720054,35.82105719615649]}"
25,"{""type"":""Point"",""coordinates"":[136.4769136087317,35.83289644056088]}"
25,"{""type"":""Point"",""coordinates"":[118.1762083478137,30.151413981962975]}"
25,"{""type"":""Point"",""coordinates"":[129.33291269138925,36.58397514718544]}"
25,"{""type"":""Point"",""coordinates"":[141.76318200643743,40.345110794577415]}"
25,"{""type"":""Point"",""coordinates"":[140.35265153955348,40.01875086140283]}"
25,"{""type"":""Point"",""coordinates"":[140.57095535268948,41.76648704913766]}"
25,"{""type"":""Point"",""coordinates"":[140.87022126049345,37.512939007460176]}"
25,"{""type"":""Point"",""coordinates"":[138.93934486207306,36.456719648102315]}"
25,"{""type"":""Point"",""coordinates"":[137.36958301343722,36.08415444809999]}"
25,"{""type"":""Point"",""coordinates"":[128.6659627235753,37.933606293008324]}"
25,"{""type"":""Point"",""coordinates"":[137.32360241053394,36.29324583796587]}"
25,"{""type"":""Point"",""coordinates"":[126.93908140341077,35.63580208676346]}"
25,"{""type"":""Point"",""coordinates"":[140.50882829272896,38.680955457241694]}"
25,"{""type"":""Point"",""coordinates"":[136.87080577917527,35.65989383893727]}"
25,"{""type"":""Point"",""coordinates"":[141.4887916448331,40.415364126383295]}"
25,"{""type"":""Point"",""coordinates"":[140.99219872681633,38.81481960523403]}"
25,"{""type"":""Point"",""coordinates"":[134.67123676641882,35.118754588377286]}"
25,"{""type"":""Point"",""coordinates"":[139.08319340748193,36.68149776601469]}"
25,"{""type"":""Point"",""coordinates"":[140.24617925504424,41.56065924403308]}"
25,"{""type"":""Point"",""coordinates"":[140.84412828307256,39.55504460883083]}"
25,"{""type"":""Point"",""coordinates"":[134.06937587529598,33.89265317520014]}"
25,"{""type"":""Point"",""coordinates"":[129.22069078026135,37.392028276933644]}"
25,"{""type"":""Point"",""coordinates"":[128.7050206965549,37.96372762468715]}"
25,"{""type"":""Point"",""coordinates"":[140.05232643239037,38.890889206456514]}"
25,"{""type"":""Point"",""coordinates"":[133.2236205302128,33.81415099701937]}"
25,"{""type"":""Point"",""coordinates"":[119.38929815901534,30.366403835146798]}"
25,"{""type"":""Point"",""coordinates"":[140.73865271913473,38.22320374290656]}"
25,"{""type"":""Point"",""coordinates"":[138.5549804641307,37.18693281547844]}"
25,"{""type"":""Point"",""coordinates"":[140.92498882577178,39.11337735006776]}"
25,"{""type"":""Point"",""coordinates"":[140.14588253801034,39.76109230799536]}"
25,"{""type"":""Point"",""coordinates"":[137.61316752306357,35.2358883974302]}"
25,"{""type"":""Point"",""coordinates"":[140.37681634540107,37.16302086305247]}"
25,"{""type"":""Point"",""coordinates"":[140.54696005243602,40.28665179867051]}"
25,"{""type"":""Point"",""coordinates"":[139.54343174646115,38.14192047783515]}"
25,"{""type"":""Point"",""coordinates"":[128.24798440704072,37.69978248170821]}"
25,"{""type"":""Point"",""coordinates"":[140.20301661401695,38.840365872100314]}"
25,"{""type"":""Point"",""coordinates"":[126.96033692891473,36.1449623708763]}"
25,"{""type"":""Point"",""coordinates"":[136.66488774099088,35.94406006539455]}"
25,"{""type"":""Point"",""coordinates"":[133.47083314238935,35.187103102507095]}"
25,"{""type"":""Point"",""coordinates"":[140.37158473638922,41.91673188879785]}"
25,"{""type"":""Point"",""coordinates"":[137.54585216199928,35.22745502872631]}"
25,"{""type"":""Point"",""coordinates"":[137.83625601479082,36.21597722819776]}"
25,"{""type"":""Point"",""coordinates"":[140.7671017024856,40.787928422751264]}"
25,"{""type"":""Point"",""coordinates"":[140.45986006608487,40.004379632975855]}"
25,"{""type"":""Point"",""coordinates"":[140.34572097109913,41.60898967542618]}"
25,"{""type"":""Point"",""coordinates"":[136.6531305747324,36.403115114067504]}"
25,"{""type"":""Point"",""coordinates"":[140.11591552553725,39.44132080039153]}"
25,"{""type"":""Point"",""coordinates"":[140.38257449267195,40.00624804498884]}"
25,"{""type"":""Point"",""coordinates"":[115.65872021143646,31.253487195363324]}"
25,"{""type"":""Point"",""coordinates"":[139.58969314541417,37.464888357731276]}"
25,"{""type"":""Point"",""coordinates"":[137.97107607329946,36.465503603675536]}"
25,"{""type"":""Point"",""coordinates"":[140.64360131791466,39.77498858514633]}"
25,"{""type"":""Point"",""coordinates"":[141.21660089058372,41.26941617308804]}"
25,"{""type"":""Point"",""coordinates"":[140.02152858842297,40.1563313389194]}"
25,"{""type"":""Point"",""coordinates"":[141.12485477512902,40.81484946206256]}"
25,"{""type"":""Point"",""coordinates"":[138.65625318756443,36.943465333376366]}"
25,"{""type"":""Point"",""coordinates"":[141.09657679485204,39.985801980536316]}"
25,"{""type"":""Point"",""coordinates"":[136.65427113289186,36.41466494656305]}"
25,"{""type"":""Point"",""coordinates"":[138.61722494473327,37.259657909639365]}"
25,"{""type"":""Point"",""coordinates"":[139.68877649171955,38.20015745929211]}"
25,"{""type"":""Point"",""coordinates"":[140.72048665699535,40.540704755101714]}"
25,"{""type"":""Point"",""coordinates"":[139.99108515398413,40.14776389597964]}"
25,"{""type"":""Point"",""coordinates"":[140.69080822722827,40.2411300680877]}"
25,"{""type"":""Point"",""coordinates"":[139.0082135785446,36.65480112013293]}"
25,"{""type"":""Point"",""coordinates"":[137.49905604705677,36.794558932415086]}"
25,"{""type"":""Point"",""coordinates"":[140.20085233827112,40.755857687867746]}"
25,"{""type"":""Point"",""coordinates"":[140.70707402348114,40.76333895589345]}"
25,"{""type"":""Point"",""coordinates"":[116.29693902098718,31.008778893197317]}"
25,"{""type"":""Point"",""coordinates"":[138.72205210495204,36.19966473737682]}"
25,"{""type"":""Point"",""coordinates"":[139.1004120934287,37.51220933081026]}"
25,"{""type"":""Point"",""coordinates"":[126.50670867479755,35.26576768643077]}"
25,"{""type"":""Point"",""coordinates"":[138.05779361134807,36.42818027659454]}"
25,"{""type"":""Point"",""coordinates"":[140.5279538393166,37.746809028330496]}"
25,"{""type"":""Point"",""coordinates"":[140.9229264947177,38.489274591444854]}"
25,"{""type"":""Point"",""coordinates"":[140.91031832675404,38.6198233329662]}"
25,"{""type"":""Point"",""coordinates"":[76.61445756194556,43.416600166700164]}"
25,"{""type"":""Point"",""coordinates"":[140.9245630883729,38.49206255767464]}"
25,"{""type"":""Point"",""coordinates"":[139.25896589088597,37.387293068963864]}"
25,"{""type"":""Point"",""coordinates"":[140.1746773303727,38.46528859103584]}"
25,"{""type"":""Point"",""coordinates"":[140.29388068426417,40.714414697677434]}"
25,"{""type"":""Point"",""coordinates"":[140.14777309642548,37.56833775230088]}"
25,"{""type"":""Point"",""coordinates"":[141.18871550277916,40.44701838353874]}"
25,"{""type"":""Point"",""coordinates"":[141.4200018771784,42.99174074234621]}"
25,"{""type"":""Point"",""coordinates"":[118.17951063694396,30.13403349234306]}"
25,"{""type"":""Point"",""coordinates"":[141.57117065778434,43.24087323635768]}"
25,"{""type"":""Point"",""coordinates"":[141.13859989783282,40.54856696625334]}"
25,"{""type"":""Point"",""coordinates"":[129.33382124290725,40.86761287024029]}"
25,"{""type"":""Point"",""coordinates"":[141.06290051027744,40.12149502755796]}"
25,"{""type"":""Point"",""coordinates"":[129.08598906958417,37.59379648881739]}"
25,"{""type"":""Point"",""coordinates"":[139.13935768812848,37.602440293959376]}"
25,"{""type"":""Point"",""coordinates"":[140.61711445474396,37.91644332444011]}"
25,"{""type"":""Point"",""coordinates"":[140.3458758978017,37.088522981065786]}"
25,"{""type"":""Point"",""coordinates"":[140.76006901909267,37.06385926541425]}"
25,"{""type"":""Point"",""coordinates"":[141.51730539980247,38.99592435540668]}"
25,"{""type"":""Point"",""coordinates"":[131.96842366250743,34.51715517494893]}"
25,"{""type"":""Point"",""coordinates"":[136.6464776724592,35.92099591390172]}"
25,"{""type"":""Point"",""coordinates"":[139.87611311309914,38.83944255888743]}"
25,"{""type"":""Point"",""coordinates"":[139.46398834482335,37.756231779128626]}"
25,"{""type"":""Point"",""coordinates"":[141.10713133777938,40.64772249441417]}"
25,"{""type"":""Point"",""coordinates"":[141.19604723429475,38.59040816357874]}"
25,"{""type"":""Point"",""coordinates"":[140.38727425146368,40.833388234816205]}"
25,"{""type"":""Point"",""coordinates"":[116.55099833579808,31.04025722351007]}"
25,"{""type"":""Point"",""coordinates"":[139.2039309658748,36.48370890723829]}"
25,"{""type"":""Point"",""coordinates"":[136.95940664491584,36.49292299547511]}"
25,"{""type"":""Point"",""coordinates"":[129.33657759669342,36.9838603580955]}"
25,"{""type"":""Point"",""coordinates"":[140.63363769637613,37.514792929942764]}"
25,"{""type"":""Point"",""coordinates"":[141.0893103411031,39.448091345695914]}"
25,"{""type"":""Point"",""coordinates"":[138.1981508912986,35.14456994667715]}"
25,"{""type"":""Point"",""coordinates"":[129.13696983139414,37.171275866347024]}"
25,"{""type"":""Point"",""coordinates"":[140.20181069504775,42.24747403169659]}"
25,"{""type"":""Point"",""coordinates"":[139.52300200586944,37.63127631027469]}"
25,"{""type"":""Point"",""coordinates"":[136.5974244839085,36.01333696290703]}"
25,"{""type"":""Point"",""coordinates"":[141.08742631945108,39.09952873045176]}"
25,"{""type"":""Point"",""coordinates"":[141.30160934572888,40.37560439152701]}"
25,"{""type"":""Point"",""coordinates"":[133.3063328892185,35.007209132995]}"
25,"{""type"":""Point"",""coordinates"":[139.8129441067813,38.30182313525753]}"
25,"{""type"":""Point"",""coordinates"":[139.59760506644545,37.33850781971772]}"
25,"{""type"":""Point"",""coordinates"":[139.79434847350186,38.50360565003022]}"
25,"{""type"":""Point"",""coordinates"":[140.86728055343016,40.281457962343445]}"
25,"{""type"":""Point"",""coordinates"":[113.50280732618543,32.23715281597018]}"
25,"{""type"":""Point"",""coordinates"":[136.95604132645994,35.806501625865224]}"
25,"{""type"":""Point"",""coordinates"":[133.88804941142197,33.87486693449104]}"
25,"{""type"":""Point"",""coordinates"":[139.89437467641704,38.608712568695545]}"
25,"{""type"":""Point"",""coordinates"":[141.88108137147304,39.97347817469465]}"
25,"{""type"":""Point"",""coordinates"":[133.19618949218784,34.91458385901153]}"
25,"{""type"":""Point"",""coordinates"":[126.83933276009725,36.49890327234723]}"
25,"{""type"":""Point"",""coordinates"":[129.17124090431201,40.7575582599473]}"
25,"{""type"":""Point"",""coordinates"":[116.2041111841322,31.139544900266195]}"
25,"{""type"":""Point"",""coordinates"":[141.6286064714551,43.32157550554214]}"
25,"{""type"":""Point"",""coordinates"":[140.24463843588933,41.57452903340447]}"
25,"{""type"":""Point"",""coordinates"":[140.63532701529155,38.723354669282976]}"
25,"{""type"":""Point"",""coordinates"":[136.15363825062323,35.70143155772239]}"
25,"{""type"":""Point"",""coordinates"":[141.32487861297517,39.33958610937202]}"
25,"{""type"":""Point"",""coordinates"":[139.41608998126716,37.8230534387331]}"
25,"{""type"":""Point"",""coordinates"":[140.51314229326258,39.29218975220168]}"
25,"{""type"":""Point"",""coordinates"":[140.47958550751497,39.137031501533734]}"
25,"{""type"":""Point"",""coordinates"":[136.54656880108521,36.216642177656695]}"
25,"{""type"":""Point"",""coordinates"":[140.50928312963583,39.13976308895313]}"
25,"{""type"":""Point"",""coordinates"":[139.87686232733913,38.53886930881208]}"
25,"{""type"":""Point"",""coordinates"":[141.2694190056647,39.43287697581131]}"
25,"{""type"":""Point"",""coordinates"":[138.82790323791545,35.30119626517927]}"
25,"{""type"":""Point"",""coordinates"":[132.2921650273705,34.75886909504982]}"
25,"{""type"":""Point"",""coordinates"":[136.43668762910775,35.9326411247605]}"
25,"{""type"":""Point"",""coordinates"":[141.36104546069058,39.04973323422002]}"
25,"{""type"":""Point"",""coordinates"":[140.10824733310656,39.04183188253598]}"
25,"{""type"":""Point"",""coordinates"":[141.01323564662582,39.545984981591864]}"
25,"{""type"":""Point"",""coordinates"":[140.5398473954882,39.127623739074075]}"
25,"{""type"":""Point"",""coordinates"":[138.73964192501137,36.58822922272204]}"
25,"{""type"":""Point"",""coordinates"":[137.41433388925185,36.63103938317795]}"
25,"{""type"":""Point"",""coordinates"":[140.55220448075352,40.81871670309795]}"
25,"{""type"":""Point"",""coordinates"":[132.26171246719383,34.77512815933609]}"
25,"{""type"":""Point"",""coordinates"":[136.12812572689856,34.329379329140856]}"
25,"{""type"":""Point"",""coordinates"":[132.28468848790612,34.69073245089163]}"
25,"{""type"":""Point"",""coordinates"":[137.1913354226619,36.49836306086102]}"
25,"{""type"":""Point"",""coordinates"":[127.2885876208121,35.84645948504152]}"
25,"{""type"":""Point"",""coordinates"":[126.89732730388613,36.622383379941304]}"
25,"{""type"":""Point"",""coordinates"":[137.96516901532672,37.05091773492976]}"
25,"{""type"":""Point"",""coordinates"":[139.48948070222667,37.5072528726468]}"
25,"{""type"":""Point"",""coordinates"":[135.83503100701367,34.19288281187652]}"
25,"{""type"":""Point"",""coordinates"":[140.81363211136096,37.75840383119559]}"
25,"{""type"":""Point"",""coordinates"":[138.01205020121304,36.28842407503556]}"
25,"{""type"":""Point"",""coordinates"":[126.78314202037062,36.35999237246014]}"
25,"{""type"":""Point"",""coordinates"":[110.45074989191275,30.004636222833923]}"
25,"{""type"":""Point"",""coordinates"":[140.03186490634127,40.64893554786912]}"
25,"{""type"":""Point"",""coordinates"":[137.5677586604921,35.5104154039276]}"
25,"{""type"":""Point"",""coordinates"":[140.29930301072903,39.5072109277171]}"
25,"{""type"":""Point"",""coordinates"":[138.08908676173587,35.12586155356971]}"
25,"{""type"":""Point"",""coordinates"":[127.29488541824867,35.33864311065645]}"
25,"{""type"":""Point"",""coordinates"":[138.29346485129375,36.6194584192188]}"
25,"{""type"":""Point"",""coordinates"":[127.16901794383011,35.772734933193796]}"
25,"{""type"":""Point"",""coordinates"":[140.8107978328412,40.1503436074819]}"
25,"{""type"":""Point"",""coordinates"":[127.35802658533804,35.6446261764711]}"
25,"{""type"":""Point"",""coordinates"":[128.75257476639564,37.26398959472023]}"
25,"{""type"":""Point"",""coordinates"":[139.93474043111425,37.99344457694811]}"
25,"{""type"":""Point"",""coordinates"":[139.9123246920028,39.90271081771313]}"
25,"{""type"":""Point"",""coordinates"":[129.1994218432567,35.785269909560434]}"
25,"{""type"":""Point"",""coordinates"":[141.2971472614814,40.90492450365787]}"
25,"{""type"":""Point"",""coordinates"":[127.88671665916398,38.95160092179292]}"
25,"{""type"":""Point"",""coordinates"":[136.41999933992668,35.087636858842714]}"
25,"{""type"":""Point"",""coordinates"":[140.78307362662306,38.47717774313789]}"
25,"{""type"":""Point"",""coordinates"":[77.00277116967072,43.34426903251341]}"
25,"{""type"":""Point"",""coordinates"":[141.33176658491416,40.91530900034501]}"
25,"{""type"":""Point"",""coordinates"":[126.37330851071344,36.434053497112565]}"
25,"{""type"":""Point"",""coordinates"":[141.02123511320622,39.026441282718125]}"
25,"{""type"":""Point"",""coordinates"":[136.054987045381,34.379139525257806]}"
25,"{""type"":""Point"",""coordinates"":[139.00416150329696,37.3122314299005]}"
25,"{""type"":""Point"",""coordinates"":[140.93160463079707,39.47619701170602]}"
25,"{""type"":""Point"",""coordinates"":[126.48571447911348,36.577563532599434]}"
25,"{""type"":""Point"",""coordinates"":[140.58053567336702,40.57200854353636]}"
25,"{""type"":""Point"",""coordinates"":[140.45606715102667,40.768217806172686]}"
25,"{""type"":""Point"",""coordinates"":[141.92398390245208,39.95175148322206]}"
25,"{""type"":""Point"",""coordinates"":[76.4922692653173,43.31621201476068]}"
25,"{""type"":""Point"",""coordinates"":[141.2686593019927,39.10926211760233]}"
25,"{""type"":""Point"",""coordinates"":[129.12195423434852,36.401641433853165]}"
25,"{""type"":""Point"",""coordinates"":[141.0387192481216,41.22466991141769]}"
25,"{""type"":""Point"",""coordinates"":[137.49729138514863,36.69234868370195]}"
25,"{""type"":""Point"",""coordinates"":[127.36101336616495,36.479219346569685]}"
25,"{""type"":""Point"",""coordinates"":[77.34250100824762,43.356806654773614]}"
25,"{""type"":""Point"",""coordinates"":[141.2882972093212,38.9856829563438]}"
25,"{""type"":""Point"",""coordinates"":[139.9685055149252,40.10679044796662]}"
25,"{""type"":""Point"",""coordinates"":[140.69750682989587,40.84619002761676]}"
25,"{""type"":""Point"",""coordinates"":[134.86364522930236,35.1850577223475]}"
25,"{""type"":""Point"",""coordinates"":[138.2414282581627,36.31776352377704]}"
25,"{""type"":""Point"",""coordinates"":[138.81765748445468,36.093371994598556]}"
25,"{""type"":""Point"",""coordinates"":[137.98061342464862,36.20235393475433]}"
25,"{""type"":""Point"",""coordinates"":[141.36419541037017,41.25813500903899]}"
25,"{""type"":""Point"",""coordinates"":[126.09498996767147,37.23844289381507]}"
25,"{""type"":""Point"",""coordinates"":[126.27041114778491,36.800237631631646]}"
25,"{""type"":""Point"",""coordinates"":[140.94087968588784,38.64343241205366]}"
25,"{""type"":""Point"",""coordinates"":[127.00507285527466,35.69720922238093]}"
25,"{""type"":""Point"",""coordinates"":[138.99744215232872,36.689243072388145]}"
25,"{""type"":""Point"",""coordinates"":[140.11817742118615,37.562018387519906]}"
25,"{""type"":""Point"",""coordinates"":[132.8303417947366,35.077209623190434]}"
25,"{""type"":""Point"",""coordinates"":[140.2969243589678,41.75007373614151]}"
25,"{""type"":""Point"",""coordinates"":[128.52995164405218,38.297235945340404]}"
25,"{""type"":""Point"",""coordinates"":[140.1402564812337,40.14321772230428]}"
25,"{""type"":""Point"",""coordinates"":[137.02768085148662,35.83598483220941]}"
25,"{""type"":""Point"",""coordinates"":[142.0480686432057,39.45148275678372]}"
25,"{""type"":""Point"",""coordinates"":[134.40825601449916,35.1671802456625]}"
25,"{""type"":""Point"",""coordinates"":[140.1017609940813,38.19208472155444]}"
25,"{""type"":""Point"",""coordinates"":[136.745153493605,35.85676719551484]}"
25,"{""type"":""Point"",""coordinates"":[140.44534208786493,40.09854366557125]}"
25,"{""type"":""Point"",""coordinates"":[139.55748067398216,37.18941890584863]}"
25,"{""type"":""Point"",""coordinates"":[138.1075510681674,36.090670132111185]}"
25,"{""type"":""Point"",""coordinates"":[140.58200645818224,40.90762497397283]}"
25,"{""type"":""Point"",""coordinates"":[141.75652311335915,39.841626426938156]}"
25,"{""type"":""Point"",""coordinates"":[140.7204108260902,37.44510236855339]}"
25,"{""type"":""Point"",""coordinates"":[119.1281014530224,30.28052312396963]}"
25,"{""type"":""Point"",""coordinates"":[140.39573730245328,40.82780703608791]}"
25,"{""type"":""Point"",""coordinates"":[138.38699312220572,36.38148191239861]}"
25,"{""type"":""Point"",""coordinates"":[139.9478213726581,37.4788659064979]}"
25,"{""type"":""Point"",""coordinates"":[131.2351035769646,33.167582714341115]}"
25,"{""type"":""Point"",""coordinates"":[138.23062160170807,36.97193506278475]}"
25,"{""type"":""Point"",""coordinates"":[140.36035338429164,40.053434985999324]}"
25,"{""type"":""Point"",""coordinates"":[141.2796438031686,40.04430643774084]}"
25,"{""type"":""Point"",""coordinates"":[139.112047141818,37.47385047197205]}"
25,"{""type"":""Point"",""coordinates"":[140.43437930120007,37.405760979521446]}"
25,"{""type"":""Point"",""coordinates"":[140.37645601390372,40.22853515584432]}"
25,"{""type"":""Point"",""coordinates"":[137.38838453515746,35.69042515249434]}"
25,"{""type"":""Point"",""coordinates"":[138.50136399204789,35.76889709657]}"
25,"{""type"":""Point"",""coordinates"":[132.68390612979758,34.95209109418991]}"
25,"{""type"":""Point"",""coordinates"":[137.16868687767928,35.77396361985556]}"
25,"{""type"":""Point"",""coordinates"":[140.47247805584752,40.411945676214984]}"
25,"{""type"":""Point"",""coordinates"":[140.60094176359488,39.491956306712744]}"
25,"{""type"":""Point"",""coordinates"":[140.2435639727245,42.244804091984214]}"
25,"{""type"":""Point"",""coordinates"":[140.0492720359241,38.31710727180443]}"
25,"{""type"":""Point"",""coordinates"":[127.3081850702468,35.72615286165128]}"
25,"{""type"":""Point"",""coordinates"":[140.0905914260581,40.098164451170454]}"
25,"{""type"":""Point"",""coordinates"":[76.84558455614669,43.382862029563036]}"
25,"{""type"":""Point"",""coordinates"":[141.85944787430827,43.005386719213476]}"
25,"{""type"":""Point"",""coordinates"":[140.65305075449834,37.31613135638412]}"
25,"{""type"":""Point"",""coordinates"":[126.33689676951882,36.748625320440475]}"
25,"{""type"":""Point"",""coordinates"":[140.63275302633858,40.381550241153924]}"
25,"{""type"":""Point"",""coordinates"":[116.20348220625426,31.136257424943924]}"
25,"{""type"":""Point"",""coordinates"":[138.85083035943742,37.07510246944985]}"
25,"{""type"":""Point"",""coordinates"":[140.16377035353554,38.813188751683825]}"
25,"{""type"":""Point"",""coordinates"":[141.48177592488315,43.12636325354459]}"
25,"{""type"":""Point"",""coordinates"":[141.4007412723477,43.2266658297509]}"
25,"{""type"":""Point"",""coordinates"":[140.16659487723177,37.83747844821439]}"
25,"{""type"":""Point"",""coordinates"":[138.00270321807756,36.500289159028085]}"
