classification,.geo
28,"{""type"":""Point"",""coordinates"":[135.7496818136987,62.21706466477521]}"
28,"{""type"":""Point"",""coordinates"":[116.44383481519405,66.80585020808286]}"
28,"{""type"":""Point"",""coordinates"":[115.48623093542545,69.47281980378378]}"
28,"{""type"":""Point"",""coordinates"":[116.70485986949403,67.58076758790575]}"
28,"{""type"":""Point"",""coordinates"":[125.30513395153393,66.23988956886465]}"
28,"{""type"":""Point"",""coordinates"":[114.1634580514766,68.8056837187508]}"
28,"{""type"":""Point"",""coordinates"":[116.20720541533196,68.93269658466782]}"
28,"{""type"":""Point"",""coordinates"":[142.3571995468355,67.0521128753419]}"
28,"{""type"":""Point"",""coordinates"":[124.69459091277734,64.717410459067]}"
28,"{""type"":""Point"",""coordinates"":[127.81384035469671,62.66905104038766]}"
28,"{""type"":""Point"",""coordinates"":[135.31608206156557,69.78426300316131]}"
28,"{""type"":""Point"",""coordinates"":[113.37717954545109,67.80267158344523]}"
28,"{""type"":""Point"",""coordinates"":[121.50917313710052,65.51427611778104]}"
28,"{""type"":""Point"",""coordinates"":[137.25717374601416,66.04242347974166]}"
28,"{""type"":""Point"",""coordinates"":[132.6810515773457,68.8601280183199]}"
28,"{""type"":""Point"",""coordinates"":[116.30017824304468,66.8299033044722]}"
28,"{""type"":""Point"",""coordinates"":[118.98311359097357,65.80800065845585]}"
28,"{""type"":""Point"",""coordinates"":[122.55057966091115,69.36654330684551]}"
28,"{""type"":""Point"",""coordinates"":[133.80265669126328,68.89046292055946]}"
28,"{""type"":""Point"",""coordinates"":[129.06275679377808,62.465136899555986]}"
28,"{""type"":""Point"",""coordinates"":[142.37051474193117,64.16706440103316]}"
28,"{""type"":""Point"",""coordinates"":[118.73874595746669,71.36497579143719]}"
28,"{""type"":""Point"",""coordinates"":[134.5713727833181,60.37718466337668]}"
28,"{""type"":""Point"",""coordinates"":[126.1616343419889,65.28369499097332]}"
28,"{""type"":""Point"",""coordinates"":[137.11554874642908,67.3951679833668]}"
28,"{""type"":""Point"",""coordinates"":[115.97196771145663,67.41364060219468]}"
28,"{""type"":""Point"",""coordinates"":[122.96448964075617,65.18286026117221]}"
28,"{""type"":""Point"",""coordinates"":[135.83894811509757,60.41023693981154]}"
28,"{""type"":""Point"",""coordinates"":[130.6765850815516,68.33744149775688]}"
28,"{""type"":""Point"",""coordinates"":[112.80648323186873,66.83481980275889]}"
28,"{""type"":""Point"",""coordinates"":[136.48698872234596,66.1883080939478]}"
28,"{""type"":""Point"",""coordinates"":[128.8406807154223,61.18599988797394]}"
28,"{""type"":""Point"",""coordinates"":[126.42427383712999,63.01985862737741]}"
28,"{""type"":""Point"",""coordinates"":[131.67283790819468,69.59927652968211]}"
28,"{""type"":""Point"",""coordinates"":[115.39851249045348,66.67339096661183]}"
28,"{""type"":""Point"",""coordinates"":[135.6103393412653,69.35889115485533]}"
28,"{""type"":""Point"",""coordinates"":[132.3452799096725,70.94295519911435]}"
28,"{""type"":""Point"",""coordinates"":[120.87349600812573,67.40159844206892]}"
28,"{""type"":""Point"",""coordinates"":[136.29434772076524,62.03868200035969]}"
28,"{""type"":""Point"",""coordinates"":[120.81212601564141,70.10826961842768]}"
28,"{""type"":""Point"",""coordinates"":[121.8328816144927,67.03317685663507]}"
28,"{""type"":""Point"",""coordinates"":[116.76292321055826,67.50298408387577]}"
28,"{""type"":""Point"",""coordinates"":[133.50613567478592,68.35590587339028]}"
28,"{""type"":""Point"",""coordinates"":[123.31652416368087,65.00508792939199]}"
28,"{""type"":""Point"",""coordinates"":[117.02365416542456,69.9409462122983]}"
28,"{""type"":""Point"",""coordinates"":[122.39127402176138,65.80660474698904]}"
28,"{""type"":""Point"",""coordinates"":[119.6128398702053,67.84789421342909]}"
28,"{""type"":""Point"",""coordinates"":[142.05935937683077,63.38198381401925]}"
28,"{""type"":""Point"",""coordinates"":[134.843826861558,62.4510352889536]}"
28,"{""type"":""Point"",""coordinates"":[134.71124246430236,61.400415801004485]}"
28,"{""type"":""Point"",""coordinates"":[134.7092253365579,68.27279203161962]}"
28,"{""type"":""Point"",""coordinates"":[133.30386679633983,69.16878685586816]}"
28,"{""type"":""Point"",""coordinates"":[119.13261730440352,67.8841777315863]}"
28,"{""type"":""Point"",""coordinates"":[129.49714489443167,62.19918170658129]}"
28,"{""type"":""Point"",""coordinates"":[133.26960366948995,61.97617604540676]}"
28,"{""type"":""Point"",""coordinates"":[132.84012644342627,61.01375549814736]}"
28,"{""type"":""Point"",""coordinates"":[113.6282001804084,64.56709103944688]}"
28,"{""type"":""Point"",""coordinates"":[132.69662628388576,62.93449846848411]}"
28,"{""type"":""Point"",""coordinates"":[136.16495724798122,68.048513778531]}"
28,"{""type"":""Point"",""coordinates"":[135.85496926022302,67.34291068478767]}"
28,"{""type"":""Point"",""coordinates"":[115.8904865579409,65.75927070077876]}"
28,"{""type"":""Point"",""coordinates"":[132.92037810205213,62.180199015002444]}"
28,"{""type"":""Point"",""coordinates"":[116.04825926719849,65.9974514421591]}"
28,"{""type"":""Point"",""coordinates"":[123.88920616566801,66.37792569439766]}"
28,"{""type"":""Point"",""coordinates"":[134.49519406672826,66.70993247979744]}"
28,"{""type"":""Point"",""coordinates"":[119.18262733209708,71.22133259256465]}"
28,"{""type"":""Point"",""coordinates"":[120.14409354136805,66.43308025575547]}"
28,"{""type"":""Point"",""coordinates"":[123.39175984877083,64.27771594999007]}"
28,"{""type"":""Point"",""coordinates"":[120.14582754079635,69.4487283361139]}"
28,"{""type"":""Point"",""coordinates"":[120.15249789193636,66.2114257020076]}"
28,"{""type"":""Point"",""coordinates"":[129.03785533795826,62.77023410872721]}"
28,"{""type"":""Point"",""coordinates"":[126.50762149782042,64.58290083812189]}"
28,"{""type"":""Point"",""coordinates"":[132.57288699459178,61.41803925876334]}"
28,"{""type"":""Point"",""coordinates"":[136.7015476040538,66.78562251056222]}"
28,"{""type"":""Point"",""coordinates"":[128.7833940437568,63.1375606919571]}"
28,"{""type"":""Point"",""coordinates"":[119.49147537233044,69.50181640467694]}"
28,"{""type"":""Point"",""coordinates"":[119.56627108146783,67.68129106825374]}"
28,"{""type"":""Point"",""coordinates"":[126.72885242841134,66.40039968658158]}"
28,"{""type"":""Point"",""coordinates"":[131.65519363367127,69.35655430043938]}"
28,"{""type"":""Point"",""coordinates"":[123.50990500566384,65.74624817178237]}"
28,"{""type"":""Point"",""coordinates"":[129.79646917185318,63.512845210945706]}"
28,"{""type"":""Point"",""coordinates"":[125.3098377766176,65.57719210163384]}"
28,"{""type"":""Point"",""coordinates"":[114.35790327430425,64.77981439975733]}"
28,"{""type"":""Point"",""coordinates"":[142.46368540150306,66.45423461550973]}"
28,"{""type"":""Point"",""coordinates"":[135.84626251422594,69.34514812156081]}"
28,"{""type"":""Point"",""coordinates"":[115.78568469035116,66.75426433041474]}"
28,"{""type"":""Point"",""coordinates"":[116.2979846865912,66.81221950173209]}"
28,"{""type"":""Point"",""coordinates"":[132.2882966410444,69.29311579353194]}"
28,"{""type"":""Point"",""coordinates"":[116.07455714699067,65.42932617098815]}"
28,"{""type"":""Point"",""coordinates"":[137.80561801316958,67.25493087457042]}"
28,"{""type"":""Point"",""coordinates"":[117.65521589107773,71.25384269510724]}"
28,"{""type"":""Point"",""coordinates"":[114.55546378193456,66.53116259548432]}"
28,"{""type"":""Point"",""coordinates"":[145.68288910288672,63.82227469906706]}"
28,"{""type"":""Point"",""coordinates"":[114.8262964565762,67.18383805865882]}"
28,"{""type"":""Point"",""coordinates"":[128.6768399918681,63.177350914181545]}"
28,"{""type"":""Point"",""coordinates"":[118.51702198073,69.3474066624583]}"
28,"{""type"":""Point"",""coordinates"":[143.00963338359733,63.79709078571619]}"
28,"{""type"":""Point"",""coordinates"":[128.99858320718758,63.1058256106928]}"
28,"{""type"":""Point"",""coordinates"":[124.37177129739443,66.15967108123664]}"
28,"{""type"":""Point"",""coordinates"":[120.55675140253557,70.19016696145226]}"
28,"{""type"":""Point"",""coordinates"":[117.60773429558812,67.67668837537258]}"
28,"{""type"":""Point"",""coordinates"":[143.49764139328508,63.766832325703426]}"
28,"{""type"":""Point"",""coordinates"":[133.88768403423538,69.2896020457727]}"
28,"{""type"":""Point"",""coordinates"":[136.66951898519127,68.80590889995656]}"
28,"{""type"":""Point"",""coordinates"":[154.3762432129168,65.97991012607481]}"
28,"{""type"":""Point"",""coordinates"":[115.99970606533022,65.27766193328377]}"
28,"{""type"":""Point"",""coordinates"":[132.63458745148617,60.13621614885056]}"
28,"{""type"":""Point"",""coordinates"":[120.55062649932445,67.59885735746212]}"
28,"{""type"":""Point"",""coordinates"":[132.75356482579127,68.88572750717421]}"
28,"{""type"":""Point"",""coordinates"":[135.1224647879782,67.23120017238452]}"
28,"{""type"":""Point"",""coordinates"":[128.93417136004203,62.66851025368303]}"
28,"{""type"":""Point"",""coordinates"":[135.46597040549244,69.82932540404862]}"
28,"{""type"":""Point"",""coordinates"":[124.30615911115773,70.02119643582007]}"
28,"{""type"":""Point"",""coordinates"":[135.03400403862352,68.97600211485948]}"
28,"{""type"":""Point"",""coordinates"":[136.14510584355764,62.47764542228112]}"
28,"{""type"":""Point"",""coordinates"":[127.20181895472439,62.90031935579296]}"
28,"{""type"":""Point"",""coordinates"":[135.4293284263246,69.6641442724885]}"
28,"{""type"":""Point"",""coordinates"":[119.60570492112372,70.00094608799273]}"
28,"{""type"":""Point"",""coordinates"":[126.88932600758865,63.11178145067067]}"
28,"{""type"":""Point"",""coordinates"":[114.68600689183127,64.73887166766423]}"
28,"{""type"":""Point"",""coordinates"":[111.19673968504425,65.91277061557018]}"
28,"{""type"":""Point"",""coordinates"":[135.83228359797607,67.6304608367926]}"
28,"{""type"":""Point"",""coordinates"":[134.1778145459073,62.30907847043789]}"
28,"{""type"":""Point"",""coordinates"":[114.61556435540247,68.06823257282296]}"
28,"{""type"":""Point"",""coordinates"":[128.2979686620779,60.49925256531471]}"
28,"{""type"":""Point"",""coordinates"":[122.88548177909016,64.2767955922208]}"
28,"{""type"":""Point"",""coordinates"":[123.63622229067417,64.90166722187833]}"
28,"{""type"":""Point"",""coordinates"":[132.2327177974019,69.47315022479991]}"
28,"{""type"":""Point"",""coordinates"":[114.73163094389395,70.19721062470674]}"
28,"{""type"":""Point"",""coordinates"":[118.68864844306289,70.87574832999525]}"
28,"{""type"":""Point"",""coordinates"":[135.48867135419468,62.531745800494946]}"
28,"{""type"":""Point"",""coordinates"":[129.45125811744725,61.56473056540517]}"
28,"{""type"":""Point"",""coordinates"":[133.38336862904842,67.62134351480276]}"
28,"{""type"":""Point"",""coordinates"":[142.56967720346253,65.63724871194788]}"
28,"{""type"":""Point"",""coordinates"":[129.9476756853518,63.37840737997536]}"
28,"{""type"":""Point"",""coordinates"":[119.10965166359784,69.0173600108432]}"
28,"{""type"":""Point"",""coordinates"":[130.71953396356022,70.01654605394569]}"
28,"{""type"":""Point"",""coordinates"":[129.57463432673998,61.57477103409113]}"
28,"{""type"":""Point"",""coordinates"":[114.43453660583867,65.81969618309736]}"
28,"{""type"":""Point"",""coordinates"":[117.70765869497454,68.20071289599318]}"
28,"{""type"":""Point"",""coordinates"":[131.42389410205374,68.26407562580506]}"
28,"{""type"":""Point"",""coordinates"":[134.84679817507578,67.99601883006197]}"
28,"{""type"":""Point"",""coordinates"":[120.98893798269197,66.51104144540673]}"
28,"{""type"":""Point"",""coordinates"":[146.909537837392,65.23496784554355]}"
28,"{""type"":""Point"",""coordinates"":[114.16532272200335,65.35109625058467]}"
28,"{""type"":""Point"",""coordinates"":[134.25546126128478,60.76612517358687]}"
28,"{""type"":""Point"",""coordinates"":[134.30528954460502,60.71380034448009]}"
28,"{""type"":""Point"",""coordinates"":[121.0535219558464,70.58658735586273]}"
28,"{""type"":""Point"",""coordinates"":[130.81314619606414,69.88665840240247]}"
28,"{""type"":""Point"",""coordinates"":[143.46237311855378,64.14310158622864]}"
28,"{""type"":""Point"",""coordinates"":[126.61457183160981,64.448926559795]}"
28,"{""type"":""Point"",""coordinates"":[119.90370035141933,68.17337760281288]}"
28,"{""type"":""Point"",""coordinates"":[128.5024051083127,62.93985343311304]}"
28,"{""type"":""Point"",""coordinates"":[133.87675854830525,68.64048082420582]}"
28,"{""type"":""Point"",""coordinates"":[122.81712918844399,64.92568651445993]}"
28,"{""type"":""Point"",""coordinates"":[113.23287158822815,66.29664865300518]}"
28,"{""type"":""Point"",""coordinates"":[120.74900463798828,67.52472714373825]}"
28,"{""type"":""Point"",""coordinates"":[118.23200312660043,70.64782164912471]}"
28,"{""type"":""Point"",""coordinates"":[118.01991614336532,69.29847856101824]}"
28,"{""type"":""Point"",""coordinates"":[133.02835848930923,68.67502918148786]}"
28,"{""type"":""Point"",""coordinates"":[120.96640258762427,69.20306577051679]}"
28,"{""type"":""Point"",""coordinates"":[139.31532973011255,68.14728133464682]}"
28,"{""type"":""Point"",""coordinates"":[129.8356767032574,62.16481194668558]}"
28,"{""type"":""Point"",""coordinates"":[116.42886765513143,65.99181734328941]}"
28,"{""type"":""Point"",""coordinates"":[117.458080789105,66.72213841855078]}"
28,"{""type"":""Point"",""coordinates"":[126.75544583830509,62.764625951766604]}"
28,"{""type"":""Point"",""coordinates"":[135.99612219525082,62.55176934089572]}"
28,"{""type"":""Point"",""coordinates"":[119.10802555809656,66.44085290277019]}"
28,"{""type"":""Point"",""coordinates"":[119.34713566575623,68.14204319643254]}"
28,"{""type"":""Point"",""coordinates"":[112.23171777123402,67.32949463292368]}"
28,"{""type"":""Point"",""coordinates"":[130.48765949578453,62.808213369278114]}"
28,"{""type"":""Point"",""coordinates"":[131.39809774750577,61.26652953529366]}"
28,"{""type"":""Point"",""coordinates"":[129.9960428402316,63.53340394192499]}"
28,"{""type"":""Point"",""coordinates"":[115.90753794268254,67.06577127720041]}"
28,"{""type"":""Point"",""coordinates"":[122.07927300845141,69.84700718058129]}"
28,"{""type"":""Point"",""coordinates"":[128.64508632604185,63.74732834283386]}"
28,"{""type"":""Point"",""coordinates"":[120.7101927535977,67.20964993968319]}"
28,"{""type"":""Point"",""coordinates"":[121.6489820917244,70.00539840440362]}"
28,"{""type"":""Point"",""coordinates"":[126.33514943946895,63.448283437358356]}"
28,"{""type"":""Point"",""coordinates"":[126.18082646119193,65.26985569253098]}"
28,"{""type"":""Point"",""coordinates"":[115.65867880099549,66.72835919696661]}"
28,"{""type"":""Point"",""coordinates"":[124.51823516312685,64.13977061063575]}"
28,"{""type"":""Point"",""coordinates"":[135.46784454902308,60.648741403127055]}"
28,"{""type"":""Point"",""coordinates"":[135.01632420765702,68.16496036695017]}"
28,"{""type"":""Point"",""coordinates"":[133.74901344592817,70.67162197287082]}"
28,"{""type"":""Point"",""coordinates"":[114.54762531499767,66.8478050597061]}"
28,"{""type"":""Point"",""coordinates"":[116.04041607054661,66.75235816048865]}"
28,"{""type"":""Point"",""coordinates"":[134.0094910303755,68.97950664997575]}"
28,"{""type"":""Point"",""coordinates"":[119.8813357934841,67.41017292682575]}"
28,"{""type"":""Point"",""coordinates"":[135.19045375328542,69.66203938097489]}"
28,"{""type"":""Point"",""coordinates"":[119.81068867529909,68.52949693774646]}"
28,"{""type"":""Point"",""coordinates"":[123.5252150112474,66.15247965037847]}"
28,"{""type"":""Point"",""coordinates"":[117.90118710835634,68.97513846063374]}"
28,"{""type"":""Point"",""coordinates"":[123.87924784041746,65.69407028877971]}"
28,"{""type"":""Point"",""coordinates"":[122.36455525596409,66.09637380797345]}"
28,"{""type"":""Point"",""coordinates"":[117.78062474046631,66.9205441672603]}"
28,"{""type"":""Point"",""coordinates"":[120.21525549798662,65.95423556003003]}"
28,"{""type"":""Point"",""coordinates"":[121.83767311006082,66.26553250236273]}"
28,"{""type"":""Point"",""coordinates"":[113.87617474291794,64.69201006043727]}"
28,"{""type"":""Point"",""coordinates"":[135.75604095036897,68.2629520464465]}"
28,"{""type"":""Point"",""coordinates"":[132.558155616226,61.55558070745799]}"
28,"{""type"":""Point"",""coordinates"":[132.57433236135282,62.73112299162041]}"
28,"{""type"":""Point"",""coordinates"":[114.06256232222138,66.57466596998623]}"
28,"{""type"":""Point"",""coordinates"":[140.91146181477205,67.9887894563487]}"
28,"{""type"":""Point"",""coordinates"":[144.2081174069098,65.77694271947338]}"
28,"{""type"":""Point"",""coordinates"":[143.40989650434375,63.07641811460381]}"
28,"{""type"":""Point"",""coordinates"":[133.76927036401366,60.076022616622275]}"
28,"{""type"":""Point"",""coordinates"":[125.82121176268072,63.6301458447839]}"
28,"{""type"":""Point"",""coordinates"":[131.25526334928134,61.82689968173207]}"
28,"{""type"":""Point"",""coordinates"":[142.5343553388526,63.19366688560429]}"
28,"{""type"":""Point"",""coordinates"":[113.49890897702984,68.59180318990404]}"
28,"{""type"":""Point"",""coordinates"":[118.38705196183929,70.92162095803437]}"
28,"{""type"":""Point"",""coordinates"":[133.91338511442436,70.46664307019928]}"
28,"{""type"":""Point"",""coordinates"":[115.34200023890085,70.17431040758838]}"
28,"{""type"":""Point"",""coordinates"":[120.52873198821209,68.27984844619064]}"
28,"{""type"":""Point"",""coordinates"":[131.3726895885884,60.24232895679564]}"
28,"{""type"":""Point"",""coordinates"":[116.52717526647317,68.4688204427696]}"
28,"{""type"":""Point"",""coordinates"":[135.41525427962608,65.72389782191556]}"
28,"{""type"":""Point"",""coordinates"":[123.76421491283676,65.773380019948]}"
28,"{""type"":""Point"",""coordinates"":[135.3750894392171,67.45417945910162]}"
28,"{""type"":""Point"",""coordinates"":[120.48702917409284,71.33164313055676]}"
28,"{""type"":""Point"",""coordinates"":[118.18001117276444,70.72056507090016]}"
28,"{""type"":""Point"",""coordinates"":[125.18635783156688,63.4404396840081]}"
28,"{""type"":""Point"",""coordinates"":[118.29779479596137,71.09878193698226]}"
28,"{""type"":""Point"",""coordinates"":[126.69394409634572,62.88253475797269]}"
28,"{""type"":""Point"",""coordinates"":[135.77799654987984,60.703375184714126]}"
28,"{""type"":""Point"",""coordinates"":[114.91396949215546,68.31910817216527]}"
28,"{""type"":""Point"",""coordinates"":[114.70760882622123,67.29164658811686]}"
28,"{""type"":""Point"",""coordinates"":[132.93385844938658,61.17661521984864]}"
28,"{""type"":""Point"",""coordinates"":[132.05740763397017,67.97125659514084]}"
28,"{""type"":""Point"",""coordinates"":[130.95347584132276,61.27151896265914]}"
28,"{""type"":""Point"",""coordinates"":[114.09871896248885,65.02138764389835]}"
28,"{""type"":""Point"",""coordinates"":[121.95070543571472,65.5654283288834]}"
28,"{""type"":""Point"",""coordinates"":[132.37188420047568,68.54067611731004]}"
28,"{""type"":""Point"",""coordinates"":[129.76020027515372,63.59448722216792]}"
28,"{""type"":""Point"",""coordinates"":[135.66573488383028,66.35177800563572]}"
28,"{""type"":""Point"",""coordinates"":[132.50453082193627,70.71048042670607]}"
28,"{""type"":""Point"",""coordinates"":[115.90180260781624,68.7850765640362]}"
28,"{""type"":""Point"",""coordinates"":[134.46146677597702,67.66401671251512]}"
28,"{""type"":""Point"",""coordinates"":[127.99382356242505,62.89732423126852]}"
28,"{""type"":""Point"",""coordinates"":[115.28507604117507,64.4505526686206]}"
28,"{""type"":""Point"",""coordinates"":[136.66976162233695,67.7069562132414]}"
28,"{""type"":""Point"",""coordinates"":[115.03916948971069,69.90380539231589]}"
28,"{""type"":""Point"",""coordinates"":[130.63708346099347,63.49785349007096]}"
28,"{""type"":""Point"",""coordinates"":[128.95487764332995,61.971211520084715]}"
28,"{""type"":""Point"",""coordinates"":[133.36809679329465,62.04133028188896]}"
28,"{""type"":""Point"",""coordinates"":[113.31877329816287,68.61934496547275]}"
28,"{""type"":""Point"",""coordinates"":[133.60952276564996,68.56435479599962]}"
28,"{""type"":""Point"",""coordinates"":[118.52974396546672,71.72785465030034]}"
28,"{""type"":""Point"",""coordinates"":[134.2321234663861,60.28423581941177]}"
28,"{""type"":""Point"",""coordinates"":[130.90222908728504,62.279515228920815]}"
28,"{""type"":""Point"",""coordinates"":[127.15613181109235,68.7868639138044]}"
28,"{""type"":""Point"",""coordinates"":[128.87052528147618,63.45264239196988]}"
28,"{""type"":""Point"",""coordinates"":[120.30383448116102,70.371906304296]}"
28,"{""type"":""Point"",""coordinates"":[142.61875188500085,63.27568011740705]}"
28,"{""type"":""Point"",""coordinates"":[114.78134502900124,67.7528931050253]}"
28,"{""type"":""Point"",""coordinates"":[135.45909277476423,69.93775647716657]}"
28,"{""type"":""Point"",""coordinates"":[131.0602053180173,61.52577194903992]}"
28,"{""type"":""Point"",""coordinates"":[128.28337367544503,64.12389826874758]}"
28,"{""type"":""Point"",""coordinates"":[121.22999122427117,69.55031200642527]}"
28,"{""type"":""Point"",""coordinates"":[136.85694208541955,67.68612172299004]}"
28,"{""type"":""Point"",""coordinates"":[135.1467681782609,61.26368252271861]}"
28,"{""type"":""Point"",""coordinates"":[132.86291556191773,61.13486489526115]}"
28,"{""type"":""Point"",""coordinates"":[114.3924814792097,67.89530958831055]}"
28,"{""type"":""Point"",""coordinates"":[113.5817080747262,66.56730677351567]}"
28,"{""type"":""Point"",""coordinates"":[137.58436008084104,67.43413011484643]}"
28,"{""type"":""Point"",""coordinates"":[115.26503696965318,66.50616344563808]}"
28,"{""type"":""Point"",""coordinates"":[122.11570672340312,64.89275072120907]}"
28,"{""type"":""Point"",""coordinates"":[135.91244944598202,62.627011296477704]}"
28,"{""type"":""Point"",""coordinates"":[114.11647414499947,68.87737849357713]}"
28,"{""type"":""Point"",""coordinates"":[114.70136607885011,67.09648562934848]}"
28,"{""type"":""Point"",""coordinates"":[133.26789382467922,62.18865245996589]}"
28,"{""type"":""Point"",""coordinates"":[117.58949549532073,71.25937531677508]}"
28,"{""type"":""Point"",""coordinates"":[119.7102769609686,69.48480113069711]}"
28,"{""type"":""Point"",""coordinates"":[134.3470384331461,60.96868841438174]}"
28,"{""type"":""Point"",""coordinates"":[135.64919073993678,60.66428475009929]}"
28,"{""type"":""Point"",""coordinates"":[126.49973427199754,62.969015957330356]}"
28,"{""type"":""Point"",""coordinates"":[114.39230815061258,67.49754481190554]}"
28,"{""type"":""Point"",""coordinates"":[114.86199181992576,65.85692747609458]}"
28,"{""type"":""Point"",""coordinates"":[131.91932252245482,68.42475638382975]}"
28,"{""type"":""Point"",""coordinates"":[131.83034057741787,61.202686886295865]}"
28,"{""type"":""Point"",""coordinates"":[137.77013933637932,66.81988312696164]}"
28,"{""type"":""Point"",""coordinates"":[118.54260784358956,66.62819358025101]}"
28,"{""type"":""Point"",""coordinates"":[131.53445453673496,61.442190599379835]}"
28,"{""type"":""Point"",""coordinates"":[113.75746373038372,64.81463139712874]}"
28,"{""type"":""Point"",""coordinates"":[134.30037504056654,69.63819820486441]}"
28,"{""type"":""Point"",""coordinates"":[117.5768550897589,69.47690978898999]}"
28,"{""type"":""Point"",""coordinates"":[120.46274059694323,70.36779460232475]}"
28,"{""type"":""Point"",""coordinates"":[116.82435002361835,69.16808349383666]}"
28,"{""type"":""Point"",""coordinates"":[137.12474337440645,67.62563746524897]}"
28,"{""type"":""Point"",""coordinates"":[116.62228811584846,67.87730267203358]}"
28,"{""type"":""Point"",""coordinates"":[116.21650771704883,68.98513620119475]}"
28,"{""type"":""Point"",""coordinates"":[118.65717878968668,70.23040555015245]}"
28,"{""type"":""Point"",""coordinates"":[124.34997174601853,66.04731506405608]}"
28,"{""type"":""Point"",""coordinates"":[134.76734621653813,69.92613789628068]}"
28,"{""type"":""Point"",""coordinates"":[118.00463473983146,68.81785028726144]}"
28,"{""type"":""Point"",""coordinates"":[131.84203609051045,60.93739557938136]}"
28,"{""type"":""Point"",""coordinates"":[133.80017477560799,70.02693118283455]}"
28,"{""type"":""Point"",""coordinates"":[130.69912727765313,62.82373773114431]}"
28,"{""type"":""Point"",""coordinates"":[112.0886795262938,65.93672208974917]}"
28,"{""type"":""Point"",""coordinates"":[117.56682425709576,71.04033269308889]}"
28,"{""type"":""Point"",""coordinates"":[117.46649975049019,70.8367580791141]}"
28,"{""type"":""Point"",""coordinates"":[116.29605140560803,70.75225816878236]}"
28,"{""type"":""Point"",""coordinates"":[116.92675167239494,65.38066892806161]}"
28,"{""type"":""Point"",""coordinates"":[132.6237598234676,70.9747912329646]}"
28,"{""type"":""Point"",""coordinates"":[113.95770046801043,69.0263897353271]}"
28,"{""type"":""Point"",""coordinates"":[119.28771630788935,66.06275812893105]}"
28,"{""type"":""Point"",""coordinates"":[116.1051209564622,65.27611629639618]}"
28,"{""type"":""Point"",""coordinates"":[112.33833094285096,65.0112848926529]}"
28,"{""type"":""Point"",""coordinates"":[119.9595688884139,66.86697332082312]}"
28,"{""type"":""Point"",""coordinates"":[136.21876290119343,63.21474734765632]}"
28,"{""type"":""Point"",""coordinates"":[132.4519651015099,70.82881085665757]}"
28,"{""type"":""Point"",""coordinates"":[124.85653915904363,66.21899789343209]}"
28,"{""type"":""Point"",""coordinates"":[133.19948243419495,66.32948894544114]}"
28,"{""type"":""Point"",""coordinates"":[128.27900148021533,62.74850112848282]}"
28,"{""type"":""Point"",""coordinates"":[118.09975426470177,67.42483743328675]}"
28,"{""type"":""Point"",""coordinates"":[133.56407952091243,60.37843089278946]}"
28,"{""type"":""Point"",""coordinates"":[114.95662342513414,65.55740459320661]}"
28,"{""type"":""Point"",""coordinates"":[130.40886917495072,61.22753648643562]}"
28,"{""type"":""Point"",""coordinates"":[136.74041761595802,67.3035180561538]}"
28,"{""type"":""Point"",""coordinates"":[115.96286147658806,71.00487268669164]}"
28,"{""type"":""Point"",""coordinates"":[136.99509063480787,66.46796720587291]}"
28,"{""type"":""Point"",""coordinates"":[134.22496752719496,62.589249267131116]}"
28,"{""type"":""Point"",""coordinates"":[133.87744656224496,60.26016019167926]}"
28,"{""type"":""Point"",""coordinates"":[125.51182209724867,66.42282647760698]}"
28,"{""type"":""Point"",""coordinates"":[132.49259311211114,62.709548771647064]}"
28,"{""type"":""Point"",""coordinates"":[133.21905745816736,61.84676470838446]}"
28,"{""type"":""Point"",""coordinates"":[134.215318410015,61.61833431717719]}"
28,"{""type"":""Point"",""coordinates"":[134.1695435406419,62.30336119127617]}"
28,"{""type"":""Point"",""coordinates"":[132.084892905333,68.6672928757011]}"
28,"{""type"":""Point"",""coordinates"":[121.06971987876419,66.29353544920035]}"
28,"{""type"":""Point"",""coordinates"":[118.97905995646637,67.20612702919813]}"
28,"{""type"":""Point"",""coordinates"":[139.7128567788067,65.0712570043336]}"
28,"{""type"":""Point"",""coordinates"":[132.7867239183062,62.406243008275574]}"
28,"{""type"":""Point"",""coordinates"":[117.74159866289637,67.93293236743334]}"
28,"{""type"":""Point"",""coordinates"":[126.15528740442878,64.73041765322947]}"
28,"{""type"":""Point"",""coordinates"":[143.85674636796247,65.82104190775132]}"
28,"{""type"":""Point"",""coordinates"":[135.0972569890555,60.73924476941689]}"
28,"{""type"":""Point"",""coordinates"":[128.3372842485102,63.92572210453862]}"
28,"{""type"":""Point"",""coordinates"":[143.3378686490745,63.90208426981684]}"
28,"{""type"":""Point"",""coordinates"":[120.75924195306669,66.5676592433492]}"
28,"{""type"":""Point"",""coordinates"":[116.35940209350105,68.53434641398897]}"
28,"{""type"":""Point"",""coordinates"":[128.1983789164125,62.836257668438975]}"
28,"{""type"":""Point"",""coordinates"":[136.81015614104138,60.637491329524735]}"
28,"{""type"":""Point"",""coordinates"":[142.82747700713958,64.99633920701218]}"
28,"{""type"":""Point"",""coordinates"":[123.59534777229455,64.89186756674539]}"
28,"{""type"":""Point"",""coordinates"":[121.9262353834144,69.7792890395242]}"
28,"{""type"":""Point"",""coordinates"":[129.682359671617,63.61878108474872]}"
28,"{""type"":""Point"",""coordinates"":[132.00076219570155,61.97901008151064]}"
28,"{""type"":""Point"",""coordinates"":[114.70330280727558,67.54771758687832]}"
