classification,.geo
19,"{""type"":""Point"",""coordinates"":[142.5935093648501,53.17224453220136]}"
19,"{""type"":""Point"",""coordinates"":[166.4338526204176,66.55847759267131]}"
19,"{""type"":""Point"",""coordinates"":[70.69165900100381,41.84058879400811]}"
19,"{""type"":""Point"",""coordinates"":[126.11785969360155,69.47342133093531]}"
19,"{""type"":""Point"",""coordinates"":[150.02298432531006,66.96567577332887]}"
19,"{""type"":""Point"",""coordinates"":[155.95468463469805,65.5862853315211]}"
19,"{""type"":""Point"",""coordinates"":[149.46166070435575,67.8523265099407]}"
19,"{""type"":""Point"",""coordinates"":[171.68394559006975,65.79995732370453]}"
19,"{""type"":""Point"",""coordinates"":[71.72704779912522,37.375802705868736]}"
19,"{""type"":""Point"",""coordinates"":[152.12411052268885,68.06585691642371]}"
19,"{""type"":""Point"",""coordinates"":[150.3509944586724,65.09692833410003]}"
19,"{""type"":""Point"",""coordinates"":[155.85045173979339,66.26983063287547]}"
19,"{""type"":""Point"",""coordinates"":[148.1666367682585,68.4225839260095]}"
19,"{""type"":""Point"",""coordinates"":[173.42163042894907,67.22454955139608]}"
19,"{""type"":""Point"",""coordinates"":[174.6201756155026,64.36875718655624]}"
19,"{""type"":""Point"",""coordinates"":[75.56502606227997,34.644583261027314]}"
19,"{""type"":""Point"",""coordinates"":[150.00261745963618,68.2527537999473]}"
19,"{""type"":""Point"",""coordinates"":[124.33186039360075,69.59358843355433]}"
19,"{""type"":""Point"",""coordinates"":[157.01549175704764,52.87857811087313]}"
19,"{""type"":""Point"",""coordinates"":[158.36789799438588,57.60529810650252]}"
19,"{""type"":""Point"",""coordinates"":[168.70876056264717,67.20097201157873]}"
19,"{""type"":""Point"",""coordinates"":[72.07659410691863,41.96990516823562]}"
19,"{""type"":""Point"",""coordinates"":[149.12298848695937,66.79002678013605]}"
19,"{""type"":""Point"",""coordinates"":[148.23529000816148,66.19135080341293]}"
19,"{""type"":""Point"",""coordinates"":[156.08396623933285,55.4243488783399]}"
19,"{""type"":""Point"",""coordinates"":[176.72108790318427,63.991640911827915]}"
19,"{""type"":""Point"",""coordinates"":[64.517659516588,35.38026253848033]}"
19,"{""type"":""Point"",""coordinates"":[156.00111992717038,64.5303802543332]}"
19,"{""type"":""Point"",""coordinates"":[159.10362064332227,57.67307851663155]}"
19,"{""type"":""Point"",""coordinates"":[70.8236461673594,36.22259488520981]}"
19,"{""type"":""Point"",""coordinates"":[156.00877882009289,67.3788629684239]}"
19,"{""type"":""Point"",""coordinates"":[156.74889126149694,56.89456550627168]}"
19,"{""type"":""Point"",""coordinates"":[156.2503247349368,55.3295273399732]}"
19,"{""type"":""Point"",""coordinates"":[156.07679521181856,55.530091376736245]}"
19,"{""type"":""Point"",""coordinates"":[166.81778040712396,63.472120824932304]}"
19,"{""type"":""Point"",""coordinates"":[75.2602474447524,34.44791382893822]}"
19,"{""type"":""Point"",""coordinates"":[175.8338401889645,64.79863899654951]}"
19,"{""type"":""Point"",""coordinates"":[67.61482791423873,35.73301402804889]}"
19,"{""type"":""Point"",""coordinates"":[126.07950850049941,68.9426770858845]}"
19,"{""type"":""Point"",""coordinates"":[156.5106891817925,64.52441579324547]}"
19,"{""type"":""Point"",""coordinates"":[147.15857724929222,67.83592513109676]}"
19,"{""type"":""Point"",""coordinates"":[72.84094625277922,41.51792406375274]}"
19,"{""type"":""Point"",""coordinates"":[152.6737411429911,66.38729049791966]}"
19,"{""type"":""Point"",""coordinates"":[65.01230482874345,33.81989067267866]}"
19,"{""type"":""Point"",""coordinates"":[155.87285605607198,55.345950432013375]}"
19,"{""type"":""Point"",""coordinates"":[67.36554125503068,33.175621156766105]}"
19,"{""type"":""Point"",""coordinates"":[153.90851735264275,66.2496178870362]}"
19,"{""type"":""Point"",""coordinates"":[152.9987027815302,66.2977637153579]}"
19,"{""type"":""Point"",""coordinates"":[74.76461652543598,34.57942789147107]}"
19,"{""type"":""Point"",""coordinates"":[156.47724962838726,53.98561419643957]}"
19,"{""type"":""Point"",""coordinates"":[152.57663989152113,66.48490646702078]}"
19,"{""type"":""Point"",""coordinates"":[168.00687106030784,65.7610717434734]}"
19,"{""type"":""Point"",""coordinates"":[169.2070421070468,65.77500368905673]}"
19,"{""type"":""Point"",""coordinates"":[157.51811912493213,57.14133807792526]}"
19,"{""type"":""Point"",""coordinates"":[158.11951493564473,64.77550228649326]}"
19,"{""type"":""Point"",""coordinates"":[71.16545753617837,37.573107290874354]}"
19,"{""type"":""Point"",""coordinates"":[79.28630582696493,31.82055863599648]}"
19,"{""type"":""Point"",""coordinates"":[157.6369262813524,68.00090642937708]}"
19,"{""type"":""Point"",""coordinates"":[71.16948077774539,37.49591282151157]}"
19,"{""type"":""Point"",""coordinates"":[70.2782617635321,39.7813303319057]}"
19,"{""type"":""Point"",""coordinates"":[156.86207555575308,55.33665236643922]}"
19,"{""type"":""Point"",""coordinates"":[148.5992269067172,66.31412802373409]}"
19,"{""type"":""Point"",""coordinates"":[153.74046806327556,67.47406547568596]}"
19,"{""type"":""Point"",""coordinates"":[67.05412003547667,38.5549800820466]}"
19,"{""type"":""Point"",""coordinates"":[150.81883744616437,66.40581602153094]}"
19,"{""type"":""Point"",""coordinates"":[70.47266241314145,38.95983406510588]}"
19,"{""type"":""Point"",""coordinates"":[152.091030474142,67.10979947297508]}"
19,"{""type"":""Point"",""coordinates"":[156.28230746719188,52.720299636238984]}"
19,"{""type"":""Point"",""coordinates"":[69.73362704026347,39.37884142521646]}"
19,"{""type"":""Point"",""coordinates"":[156.33206741769632,68.52850349428161]}"
19,"{""type"":""Point"",""coordinates"":[151.48697649712054,65.0589489699836]}"
19,"{""type"":""Point"",""coordinates"":[71.19903440622538,38.68565390951893]}"
19,"{""type"":""Point"",""coordinates"":[67.61524149459979,33.63837479026055]}"
19,"{""type"":""Point"",""coordinates"":[152.80452312314998,65.68401051676379]}"
19,"{""type"":""Point"",""coordinates"":[148.63055714573107,70.53983682872783]}"
19,"{""type"":""Point"",""coordinates"":[160.9062348479026,68.51902139962745]}"
19,"{""type"":""Point"",""coordinates"":[148.21348222960265,70.26820173697304]}"
19,"{""type"":""Point"",""coordinates"":[149.60682785737185,68.54426199847723]}"
19,"{""type"":""Point"",""coordinates"":[169.93228125215686,66.24887293998263]}"
19,"{""type"":""Point"",""coordinates"":[156.52311350887754,54.58039262744421]}"
19,"{""type"":""Point"",""coordinates"":[149.98186934344594,64.55277718827014]}"
19,"{""type"":""Point"",""coordinates"":[151.87299165024857,63.757780253150386]}"
19,"{""type"":""Point"",""coordinates"":[150.89412305239705,64.91719218394275]}"
19,"{""type"":""Point"",""coordinates"":[149.23056931677604,66.3994040635787]}"
19,"{""type"":""Point"",""coordinates"":[156.33290370556819,53.643450558514154]}"
19,"{""type"":""Point"",""coordinates"":[154.11190845904744,66.84226077968316]}"
19,"{""type"":""Point"",""coordinates"":[149.26835415869118,65.3342170309121]}"
19,"{""type"":""Point"",""coordinates"":[166.0167054114393,65.18295112089773]}"
19,"{""type"":""Point"",""coordinates"":[72.96523859222187,42.343992771435]}"
19,"{""type"":""Point"",""coordinates"":[148.25965952800843,69.5707183412791]}"
19,"{""type"":""Point"",""coordinates"":[70.56076914473562,39.34465942919663]}"
19,"{""type"":""Point"",""coordinates"":[173.20305284007384,64.90948949003338]}"
19,"{""type"":""Point"",""coordinates"":[152.03726820793025,64.2608185185832]}"
19,"{""type"":""Point"",""coordinates"":[69.97007425276956,39.40855756921496]}"
19,"{""type"":""Point"",""coordinates"":[73.17607001450374,39.57405226708086]}"
19,"{""type"":""Point"",""coordinates"":[176.30190411501326,64.35763940977407]}"
19,"{""type"":""Point"",""coordinates"":[175.21829110154323,67.67497588876161]}"
19,"{""type"":""Point"",""coordinates"":[72.65282343287093,35.70972499522411]}"
19,"{""type"":""Point"",""coordinates"":[150.16364299001614,65.54394756771345]}"
19,"{""type"":""Point"",""coordinates"":[71.48346719587316,41.84269774842336]}"
19,"{""type"":""Point"",""coordinates"":[66.56365536206913,35.32111075991168]}"
19,"{""type"":""Point"",""coordinates"":[160.98035145348268,65.13609708110495]}"
19,"{""type"":""Point"",""coordinates"":[177.37189114201314,65.12250162590983]}"
19,"{""type"":""Point"",""coordinates"":[72.74810930309685,37.07610557003668]}"
19,"{""type"":""Point"",""coordinates"":[178.4978224455259,65.84931497326862]}"
19,"{""type"":""Point"",""coordinates"":[64.84870036247936,33.71778841519238]}"
19,"{""type"":""Point"",""coordinates"":[154.1333516445437,69.08853967048866]}"
19,"{""type"":""Point"",""coordinates"":[178.19789725501107,65.39906083320813]}"
19,"{""type"":""Point"",""coordinates"":[72.81658948726913,35.73548772195452]}"
19,"{""type"":""Point"",""coordinates"":[67.78591247355999,39.14788213426717]}"
19,"{""type"":""Point"",""coordinates"":[154.10148732081177,63.28811688812207]}"
19,"{""type"":""Point"",""coordinates"":[75.29174223441179,34.963375700675485]}"
19,"{""type"":""Point"",""coordinates"":[156.55249247084964,53.621132405989144]}"
19,"{""type"":""Point"",""coordinates"":[149.7030152451085,65.32033320428219]}"
19,"{""type"":""Point"",""coordinates"":[152.99398326111591,64.46961699052926]}"
19,"{""type"":""Point"",""coordinates"":[151.27807570622056,69.32442024255857]}"
19,"{""type"":""Point"",""coordinates"":[151.76801377562555,67.99242438141921]}"
19,"{""type"":""Point"",""coordinates"":[148.00529933463704,69.33645782934109]}"
19,"{""type"":""Point"",""coordinates"":[151.80440928996302,65.87193188866455]}"
19,"{""type"":""Point"",""coordinates"":[152.96419343666113,69.42794319126122]}"
19,"{""type"":""Point"",""coordinates"":[124.20760391822758,70.04092403528557]}"
19,"{""type"":""Point"",""coordinates"":[65.2616774293209,34.205918678589036]}"
19,"{""type"":""Point"",""coordinates"":[156.8865908682595,68.09200473343203]}"
19,"{""type"":""Point"",""coordinates"":[152.89559090936837,65.19151350653809]}"
19,"{""type"":""Point"",""coordinates"":[154.23526585067833,67.80460438226375]}"
19,"{""type"":""Point"",""coordinates"":[126.69952501134765,69.31675924999355]}"
19,"{""type"":""Point"",""coordinates"":[170.9340930463008,66.5279314053822]}"
19,"{""type"":""Point"",""coordinates"":[126.63261538996113,66.88316646870675]}"
19,"{""type"":""Point"",""coordinates"":[161.63536853155466,68.45116717701214]}"
19,"{""type"":""Point"",""coordinates"":[153.1329818178708,62.547970076687754]}"
19,"{""type"":""Point"",""coordinates"":[170.96061597881277,68.51008770851553]}"
19,"{""type"":""Point"",""coordinates"":[73.76673064943779,35.1181284898257]}"
19,"{""type"":""Point"",""coordinates"":[126.65043238246085,69.26604679775772]}"
19,"{""type"":""Point"",""coordinates"":[152.107743985619,67.65713940560654]}"
19,"{""type"":""Point"",""coordinates"":[126.92275731274381,68.77550095481732]}"
19,"{""type"":""Point"",""coordinates"":[176.58966544733502,66.27388905562798]}"
19,"{""type"":""Point"",""coordinates"":[70.06759900550125,39.21481463755258]}"
19,"{""type"":""Point"",""coordinates"":[66.04532744545665,35.58871557445555]}"
19,"{""type"":""Point"",""coordinates"":[151.686835871149,59.71913032766791]}"
19,"{""type"":""Point"",""coordinates"":[124.03237260296682,69.26452808809285]}"
19,"{""type"":""Point"",""coordinates"":[67.40375689198981,34.70205089730312]}"
19,"{""type"":""Point"",""coordinates"":[174.33302377193277,66.05193018192864]}"
19,"{""type"":""Point"",""coordinates"":[71.29142222172321,38.65067640294889]}"
19,"{""type"":""Point"",""coordinates"":[151.32966945117371,68.70717225214052]}"
19,"{""type"":""Point"",""coordinates"":[66.26917470513118,35.27558359467057]}"
19,"{""type"":""Point"",""coordinates"":[67.45817508769306,38.685821128470415]}"
19,"{""type"":""Point"",""coordinates"":[154.15544922493518,67.392941061629]}"
19,"{""type"":""Point"",""coordinates"":[156.99191689072205,53.120266051416316]}"
19,"{""type"":""Point"",""coordinates"":[150.1522219672323,64.73079538938754]}"
19,"{""type"":""Point"",""coordinates"":[153.53886832544978,69.6140946640069]}"
19,"{""type"":""Point"",""coordinates"":[149.09228292512282,66.3651337565601]}"
19,"{""type"":""Point"",""coordinates"":[151.75465076951417,65.00750258653889]}"
19,"{""type"":""Point"",""coordinates"":[65.09217800903795,35.29975369668756]}"
19,"{""type"":""Point"",""coordinates"":[153.18882358447647,66.05860427687293]}"
19,"{""type"":""Point"",""coordinates"":[177.01430211237772,65.29773288513135]}"
19,"{""type"":""Point"",""coordinates"":[70.2079494326019,41.85429688800111]}"
19,"{""type"":""Point"",""coordinates"":[172.05177849603217,68.31484591968638]}"
19,"{""type"":""Point"",""coordinates"":[151.20859607536903,64.2398299923996]}"
19,"{""type"":""Point"",""coordinates"":[152.38280098682034,67.03658772043191]}"
19,"{""type"":""Point"",""coordinates"":[151.69196025619112,66.13056435598936]}"
19,"{""type"":""Point"",""coordinates"":[146.75508419030936,67.80785850726127]}"
19,"{""type"":""Point"",""coordinates"":[150.9841172024249,66.61521759909726]}"
19,"{""type"":""Point"",""coordinates"":[149.02152797800275,64.65239546788753]}"
19,"{""type"":""Point"",""coordinates"":[156.52057943423895,55.76636049036533]}"
19,"{""type"":""Point"",""coordinates"":[64.77498512907339,34.7389337756125]}"
19,"{""type"":""Point"",""coordinates"":[161.36444265797235,65.07149233586559]}"
19,"{""type"":""Point"",""coordinates"":[175.89606499376728,65.76958726256493]}"
19,"{""type"":""Point"",""coordinates"":[149.63309670175505,68.53077930264058]}"
19,"{""type"":""Point"",""coordinates"":[157.19327911113973,67.28354497915936]}"
19,"{""type"":""Point"",""coordinates"":[63.90664920362558,33.81610944738572]}"
19,"{""type"":""Point"",""coordinates"":[155.08809755368702,68.14218972645158]}"
19,"{""type"":""Point"",""coordinates"":[67.36258661115652,35.40419711625464]}"
19,"{""type"":""Point"",""coordinates"":[151.77184897651358,66.34714768746667]}"
19,"{""type"":""Point"",""coordinates"":[153.40384484626165,62.891178351593766]}"
19,"{""type"":""Point"",""coordinates"":[151.49315957988296,65.07011577053233]}"
19,"{""type"":""Point"",""coordinates"":[64.75342336991643,34.47047771641052]}"
19,"{""type"":""Point"",""coordinates"":[68.14712171673352,35.75611419100921]}"
19,"{""type"":""Point"",""coordinates"":[173.46162627809267,67.39054265104474]}"
19,"{""type"":""Point"",""coordinates"":[173.96068695634966,65.26070411938787]}"
19,"{""type"":""Point"",""coordinates"":[172.7492734153144,65.36031144147881]}"
19,"{""type"":""Point"",""coordinates"":[177.1817433828262,65.39824516861866]}"
19,"{""type"":""Point"",""coordinates"":[151.30417354403795,67.5115283649678]}"
19,"{""type"":""Point"",""coordinates"":[170.59486627822955,66.14642984996414]}"
19,"{""type"":""Point"",""coordinates"":[148.3446008307232,69.77558752612553]}"
19,"{""type"":""Point"",""coordinates"":[177.17184520921302,66.70453267243278]}"
19,"{""type"":""Point"",""coordinates"":[146.66558015867997,68.69704339845772]}"
19,"{""type"":""Point"",""coordinates"":[152.8483554385841,68.03720279070008]}"
19,"{""type"":""Point"",""coordinates"":[176.86881301442637,64.34426537110713]}"
19,"{""type"":""Point"",""coordinates"":[153.08994812503053,63.46892566626688]}"
19,"{""type"":""Point"",""coordinates"":[174.40225681066627,67.48749781037107]}"
19,"{""type"":""Point"",""coordinates"":[175.48515396011038,66.04952385351206]}"
19,"{""type"":""Point"",""coordinates"":[150.92096203398816,66.12986853785462]}"
19,"{""type"":""Point"",""coordinates"":[69.7366094486697,35.873510588918386]}"
19,"{""type"":""Point"",""coordinates"":[179.39968868669268,66.95907790730853]}"
19,"{""type"":""Point"",""coordinates"":[169.46598431170952,66.02906282659839]}"
19,"{""type"":""Point"",""coordinates"":[69.8914300931884,35.907441098169485]}"
19,"{""type"":""Point"",""coordinates"":[154.11623856409307,68.54822955529296]}"
19,"{""type"":""Point"",""coordinates"":[65.48519505092298,35.30731248733794]}"
19,"{""type"":""Point"",""coordinates"":[64.32208762696324,34.2426106460829]}"
19,"{""type"":""Point"",""coordinates"":[152.78478388393137,68.85461272333157]}"
19,"{""type"":""Point"",""coordinates"":[151.12566994353034,65.54614715024803]}"
19,"{""type"":""Point"",""coordinates"":[147.93893667441947,69.30893855229397]}"
19,"{""type"":""Point"",""coordinates"":[152.1277801071422,64.8053669532566]}"
19,"{""type"":""Point"",""coordinates"":[76.66116408355508,32.506963037097606]}"
19,"{""type"":""Point"",""coordinates"":[148.1356892580955,68.87457273896781]}"
19,"{""type"":""Point"",""coordinates"":[156.64246341351136,52.48713672633241]}"
19,"{""type"":""Point"",""coordinates"":[159.2965773675712,58.415202819338454]}"
19,"{""type"":""Point"",""coordinates"":[67.54625698411442,38.6415058445435]}"
19,"{""type"":""Point"",""coordinates"":[174.31966416834075,65.09883979318823]}"
19,"{""type"":""Point"",""coordinates"":[149.38007160127003,65.83314105483709]}"
19,"{""type"":""Point"",""coordinates"":[156.23974922912856,53.52637423694378]}"
19,"{""type"":""Point"",""coordinates"":[149.28594683728477,66.2871434695004]}"
19,"{""type"":""Point"",""coordinates"":[123.50636941167426,68.07050513961917]}"
19,"{""type"":""Point"",""coordinates"":[176.84081157077563,64.03289995074176]}"
19,"{""type"":""Point"",""coordinates"":[177.42073502426214,63.919121462339824]}"
19,"{""type"":""Point"",""coordinates"":[169.56591404242224,66.60674290106819]}"
19,"{""type"":""Point"",""coordinates"":[177.4431657534686,63.26816046768574]}"
19,"{""type"":""Point"",""coordinates"":[67.55788282354914,33.4824149463616]}"
19,"{""type"":""Point"",""coordinates"":[72.80721402159143,42.38486923813644]}"
19,"{""type"":""Point"",""coordinates"":[176.45422857727806,64.57710356126603]}"
19,"{""type"":""Point"",""coordinates"":[127.35675446761819,69.64382261591372]}"
19,"{""type"":""Point"",""coordinates"":[149.39205861071054,64.3419101275154]}"
19,"{""type"":""Point"",""coordinates"":[157.77690641164958,56.24190911612799]}"
19,"{""type"":""Point"",""coordinates"":[71.98805337318485,37.115792105929984]}"
19,"{""type"":""Point"",""coordinates"":[154.89011677462145,64.95324732920336]}"
19,"{""type"":""Point"",""coordinates"":[151.99772167704074,64.86005690781037]}"
19,"{""type"":""Point"",""coordinates"":[156.46893145704922,56.06040437851851]}"
19,"{""type"":""Point"",""coordinates"":[71.23250969561835,39.66654073445118]}"
19,"{""type"":""Point"",""coordinates"":[147.58024457617006,67.5988872711833]}"
19,"{""type"":""Point"",""coordinates"":[154.50578732658832,68.9223870938793]}"
19,"{""type"":""Point"",""coordinates"":[153.6260767048541,65.77330844555972]}"
19,"{""type"":""Point"",""coordinates"":[153.83787248625734,68.83736646106856]}"
19,"{""type"":""Point"",""coordinates"":[166.27981715086162,64.68732430695187]}"
19,"{""type"":""Point"",""coordinates"":[172.47539575522813,65.35339113883983]}"
19,"{""type"":""Point"",""coordinates"":[165.33185328669717,63.8344144721381]}"
19,"{""type"":""Point"",""coordinates"":[65.80761114016583,33.601908261993195]}"
19,"{""type"":""Point"",""coordinates"":[155.72446245156527,66.67960171527803]}"
19,"{""type"":""Point"",""coordinates"":[150.58756479836995,68.69361455702216]}"
19,"{""type"":""Point"",""coordinates"":[149.22309296554843,68.09381526172794]}"
19,"{""type"":""Point"",""coordinates"":[70.73077749049756,37.821517306078015]}"
19,"{""type"":""Point"",""coordinates"":[72.82881584646314,35.53063257567704]}"
19,"{""type"":""Point"",""coordinates"":[177.70118228591033,65.6815724648575]}"
19,"{""type"":""Point"",""coordinates"":[174.3858598810442,64.97307614017292]}"
19,"{""type"":""Point"",""coordinates"":[126.60509311086197,68.5437927861497]}"
19,"{""type"":""Point"",""coordinates"":[168.05287514101815,68.57389539886981]}"
19,"{""type"":""Point"",""coordinates"":[152.80247559260528,69.06922446750694]}"
19,"{""type"":""Point"",""coordinates"":[150.01574718863046,65.93055222304702]}"
19,"{""type"":""Point"",""coordinates"":[150.44574445392126,68.18899561656366]}"
19,"{""type"":""Point"",""coordinates"":[147.48466484590614,69.15929153914354]}"
19,"{""type"":""Point"",""coordinates"":[156.0108745002581,55.80745316833003]}"
19,"{""type"":""Point"",""coordinates"":[75.52451910545281,34.012545626010144]}"
19,"{""type"":""Point"",""coordinates"":[70.63132584592147,35.37340716958192]}"
19,"{""type"":""Point"",""coordinates"":[156.76962411509533,51.10184814886912]}"
19,"{""type"":""Point"",""coordinates"":[171.65489523563613,65.53605077960154]}"
19,"{""type"":""Point"",""coordinates"":[154.93256671973245,66.54813183727532]}"
19,"{""type"":""Point"",""coordinates"":[161.8717137498194,67.73081228811081]}"
19,"{""type"":""Point"",""coordinates"":[154.63679165720546,65.71925398503093]}"
19,"{""type"":""Point"",""coordinates"":[73.06656608141519,39.657569081878876]}"
19,"{""type"":""Point"",""coordinates"":[150.09430969475383,65.00253463026658]}"
19,"{""type"":""Point"",""coordinates"":[151.0202558776017,65.26232174001922]}"
19,"{""type"":""Point"",""coordinates"":[149.79551148045798,65.39958270212374]}"
19,"{""type"":""Point"",""coordinates"":[157.04558890852826,52.85317229724437]}"
19,"{""type"":""Point"",""coordinates"":[147.51174280115592,64.89864981616972]}"
19,"{""type"":""Point"",""coordinates"":[123.16273574068724,67.4303684912081]}"
19,"{""type"":""Point"",""coordinates"":[123.08882556307796,67.55048784421594]}"
19,"{""type"":""Point"",""coordinates"":[155.43945917450762,67.39147131695366]}"
19,"{""type"":""Point"",""coordinates"":[65.66361948398175,34.75386432626171]}"
19,"{""type"":""Point"",""coordinates"":[155.95905428648194,53.81114433779361]}"
19,"{""type"":""Point"",""coordinates"":[68.0876470473011,38.86022283430111]}"
19,"{""type"":""Point"",""coordinates"":[72.35413594181867,40.05014612103674]}"
19,"{""type"":""Point"",""coordinates"":[155.21440541353738,66.73406831338961]}"
19,"{""type"":""Point"",""coordinates"":[151.3182327030648,66.93903297975051]}"
19,"{""type"":""Point"",""coordinates"":[172.13003739551354,66.81930977126713]}"
19,"{""type"":""Point"",""coordinates"":[71.425844898602,38.87628667411903]}"
19,"{""type"":""Point"",""coordinates"":[70.11885102285845,39.71078713385129]}"
19,"{""type"":""Point"",""coordinates"":[155.11388946725543,65.4744242815714]}"
19,"{""type"":""Point"",""coordinates"":[176.3785203194448,64.87277215240587]}"
19,"{""type"":""Point"",""coordinates"":[178.78315950489815,66.07837597034656]}"
19,"{""type"":""Point"",""coordinates"":[152.08588782402944,63.24995210736636]}"
19,"{""type"":""Point"",""coordinates"":[125.45950614920818,69.18402200761898]}"
19,"{""type"":""Point"",""coordinates"":[158.08123713373146,57.94434270091558]}"
19,"{""type"":""Point"",""coordinates"":[152.54312421787225,69.35970886519038]}"
19,"{""type"":""Point"",""coordinates"":[147.82594782375008,70.53342984231475]}"
19,"{""type"":""Point"",""coordinates"":[146.84619529706137,68.60712871128786]}"
19,"{""type"":""Point"",""coordinates"":[161.21412536488978,65.12924103752638]}"
19,"{""type"":""Point"",""coordinates"":[169.9436675085084,68.39037480090728]}"
19,"{""type"":""Point"",""coordinates"":[167.08101407600336,64.98081561374003]}"
19,"{""type"":""Point"",""coordinates"":[157.536548159546,52.90043646054699]}"
19,"{""type"":""Point"",""coordinates"":[156.67884002114536,54.329081162722616]}"
19,"{""type"":""Point"",""coordinates"":[149.07772850736848,65.67308323381502]}"
19,"{""type"":""Point"",""coordinates"":[70.43206529631065,39.735234161540546]}"
19,"{""type"":""Point"",""coordinates"":[70.16603611518195,36.52484628991931]}"
19,"{""type"":""Point"",""coordinates"":[155.57922606507853,63.34737292890395]}"
19,"{""type"":""Point"",""coordinates"":[150.86659264008475,68.01906948626043]}"
19,"{""type"":""Point"",""coordinates"":[156.66449488770664,55.07635109192345]}"
19,"{""type"":""Point"",""coordinates"":[151.78334192457424,66.81477738084645]}"
19,"{""type"":""Point"",""coordinates"":[156.5852395894146,52.504157071386224]}"
19,"{""type"":""Point"",""coordinates"":[155.65059816752242,68.99019138463143]}"
19,"{""type"":""Point"",""coordinates"":[147.45319607637208,69.79978216934617]}"
19,"{""type"":""Point"",""coordinates"":[156.8272283245678,67.99992091501328]}"
19,"{""type"":""Point"",""coordinates"":[177.54519826243563,63.782425333173606]}"
19,"{""type"":""Point"",""coordinates"":[177.28456399389782,64.4031383716611]}"
19,"{""type"":""Point"",""coordinates"":[146.18811069125357,69.28612627413281]}"
19,"{""type"":""Point"",""coordinates"":[173.91768568927623,65.44608796648879]}"
19,"{""type"":""Point"",""coordinates"":[179.4977606154792,65.8675580980754]}"
19,"{""type"":""Point"",""coordinates"":[71.06647063624666,35.170075920459034]}"
19,"{""type"":""Point"",""coordinates"":[154.03174945607165,67.37654282408357]}"
19,"{""type"":""Point"",""coordinates"":[67.29776210415405,33.16104435464721]}"
19,"{""type"":""Point"",""coordinates"":[152.84364273658915,64.73708671353188]}"
19,"{""type"":""Point"",""coordinates"":[68.54636542274758,34.64999083594948]}"
19,"{""type"":""Point"",""coordinates"":[151.56899401114714,69.34490613509416]}"
19,"{""type"":""Point"",""coordinates"":[155.6824890611369,54.7487473904359]}"
19,"{""type"":""Point"",""coordinates"":[171.6188046146632,67.95534485119394]}"
19,"{""type"":""Point"",""coordinates"":[172.40034440271097,65.43285425166297]}"
19,"{""type"":""Point"",""coordinates"":[126.07606193486433,70.20734459884338]}"
19,"{""type"":""Point"",""coordinates"":[64.07788938935985,32.93283878218292]}"
19,"{""type"":""Point"",""coordinates"":[177.47624681538954,65.16121106881555]}"
19,"{""type"":""Point"",""coordinates"":[172.10335823351346,68.89814561913131]}"
19,"{""type"":""Point"",""coordinates"":[157.91231324844443,57.775899317717275]}"
19,"{""type"":""Point"",""coordinates"":[172.11570582216513,65.87666964212939]}"
19,"{""type"":""Point"",""coordinates"":[153.42141134273382,65.17947908714117]}"
19,"{""type"":""Point"",""coordinates"":[77.99791460846367,31.735469952267188]}"
19,"{""type"":""Point"",""coordinates"":[156.4551600190737,55.008136901292794]}"
19,"{""type"":""Point"",""coordinates"":[150.12537974523,69.47009581874386]}"
19,"{""type"":""Point"",""coordinates"":[147.3246420107883,64.97813635372226]}"
19,"{""type"":""Point"",""coordinates"":[71.20565871759473,42.07574301233406]}"
19,"{""type"":""Point"",""coordinates"":[151.4028198998172,68.38028152286249]}"
19,"{""type"":""Point"",""coordinates"":[154.8748929860821,64.17766965067167]}"
19,"{""type"":""Point"",""coordinates"":[158.77618311793262,55.9933285597206]}"
19,"{""type"":""Point"",""coordinates"":[165.4585021510517,63.868478628357416]}"
19,"{""type"":""Point"",""coordinates"":[174.90409395142257,67.60314766559834]}"
19,"{""type"":""Point"",""coordinates"":[124.39588506538216,69.68486767883626]}"
19,"{""type"":""Point"",""coordinates"":[154.37941112786126,67.29306105130006]}"
19,"{""type"":""Point"",""coordinates"":[177.78733174786294,63.573943753867724]}"
19,"{""type"":""Point"",""coordinates"":[172.30316157612023,65.36422077743781]}"
19,"{""type"":""Point"",""coordinates"":[66.69015196462419,34.554689959083944]}"
19,"{""type"":""Point"",""coordinates"":[124.63654941051406,69.71527509668286]}"
19,"{""type"":""Point"",""coordinates"":[155.37308102360316,69.1003223795836]}"
19,"{""type"":""Point"",""coordinates"":[152.65383161065398,59.16161623022391]}"
19,"{""type"":""Point"",""coordinates"":[72.92570852563253,39.972766158148005]}"
19,"{""type"":""Point"",""coordinates"":[155.08084931321233,67.65485986694578]}"
19,"{""type"":""Point"",""coordinates"":[148.04905125454138,66.09193703789676]}"
19,"{""type"":""Point"",""coordinates"":[156.2872457124356,53.70235817219622]}"
19,"{""type"":""Point"",""coordinates"":[156.22887051986922,56.22072555948533]}"
19,"{""type"":""Point"",""coordinates"":[152.85605233744042,62.676885876235744]}"
19,"{""type"":""Point"",""coordinates"":[154.33776186357994,67.1032973982961]}"
19,"{""type"":""Point"",""coordinates"":[70.84845703092901,37.32877250438384]}"
19,"{""type"":""Point"",""coordinates"":[64.94237930256084,34.78743377732237]}"
19,"{""type"":""Point"",""coordinates"":[156.5061902627455,54.49245516701043]}"
19,"{""type"":""Point"",""coordinates"":[154.97426438977408,68.26370522744213]}"
