classification,.geo
9,"{""type"":""Point"",""coordinates"":[140.75417534803086,-37.094276943893924]}"
9,"{""type"":""Point"",""coordinates"":[117.84472002997421,-33.59162062713383]}"
9,"{""type"":""Point"",""coordinates"":[142.35366831323643,-37.227953124553]}"
9,"{""type"":""Point"",""coordinates"":[115.77603701767494,-34.294104459693685]}"
9,"{""type"":""Point"",""coordinates"":[147.89581129417505,-35.746736080921565]}"
9,"{""type"":""Point"",""coordinates"":[141.87413968185552,-37.889071943872956]}"
9,"{""type"":""Point"",""coordinates"":[141.41608195575637,-37.00387135498421]}"
9,"{""type"":""Point"",""coordinates"":[117.06196943489518,-33.803344500282776]}"
9,"{""type"":""Point"",""coordinates"":[145.73062288456285,-36.840016098360124]}"
9,"{""type"":""Point"",""coordinates"":[118.42448354740822,-34.685543952834095]}"
9,"{""type"":""Point"",""coordinates"":[140.21858598186967,-37.450927999888684]}"
9,"{""type"":""Point"",""coordinates"":[116.03455409138074,-33.830264953552955]}"
9,"{""type"":""Point"",""coordinates"":[135.6876251121454,-34.5875409052781]}"
9,"{""type"":""Point"",""coordinates"":[116.87678749630639,-34.839920987514326]}"
9,"{""type"":""Point"",""coordinates"":[137.4756222258067,-35.84128062519872]}"
9,"{""type"":""Point"",""coordinates"":[142.3320379866691,-37.14020410799776]}"
9,"{""type"":""Point"",""coordinates"":[117.67890470253623,-33.73202356906535]}"
9,"{""type"":""Point"",""coordinates"":[117.47802005922175,-34.67169448909884]}"
9,"{""type"":""Point"",""coordinates"":[139.87896027604125,-36.747147388386146]}"
9,"{""type"":""Point"",""coordinates"":[115.77252551946519,-34.422982827441004]}"
9,"{""type"":""Point"",""coordinates"":[142.8184395318527,-38.397562228293985]}"
9,"{""type"":""Point"",""coordinates"":[141.8621762734283,-38.07175693880624]}"
9,"{""type"":""Point"",""coordinates"":[116.74851794653117,-34.200377507640546]}"
9,"{""type"":""Point"",""coordinates"":[135.75237965354975,-34.337290293380676]}"
9,"{""type"":""Point"",""coordinates"":[141.53743132061823,-38.26065423618871]}"
9,"{""type"":""Point"",""coordinates"":[141.53428377418587,-37.990652628854335]}"
9,"{""type"":""Point"",""coordinates"":[115.5648205465019,-34.31843103276226]}"
9,"{""type"":""Point"",""coordinates"":[121.82458389496232,-33.80774226009169]}"
9,"{""type"":""Point"",""coordinates"":[137.2292988088456,-34.936706447939784]}"
9,"{""type"":""Point"",""coordinates"":[138.65117435934118,-35.333794718538144]}"
9,"{""type"":""Point"",""coordinates"":[142.43173542073592,-37.360053647054265]}"
9,"{""type"":""Point"",""coordinates"":[146.26936003390946,-36.81412135624245]}"
9,"{""type"":""Point"",""coordinates"":[117.19826473826171,-34.8067996508183]}"
9,"{""type"":""Point"",""coordinates"":[142.13534777801797,-38.009460945573075]}"
9,"{""type"":""Point"",""coordinates"":[117.65255267151308,-33.84062987498177]}"
9,"{""type"":""Point"",""coordinates"":[117.2255102822725,-33.84246900689436]}"
9,"{""type"":""Point"",""coordinates"":[135.8336340913136,-34.833673662704825]}"
9,"{""type"":""Point"",""coordinates"":[115.45906360761452,-34.227869697846636]}"
9,"{""type"":""Point"",""coordinates"":[117.62300166720011,-33.86773615598889]}"
9,"{""type"":""Point"",""coordinates"":[117.32537932014802,-34.604210398891745]}"
9,"{""type"":""Point"",""coordinates"":[140.14617763647084,-36.696372660399]}"
9,"{""type"":""Point"",""coordinates"":[116.51227384968242,-33.69457894292016]}"
9,"{""type"":""Point"",""coordinates"":[118.33037377607322,-34.659943331341246]}"
9,"{""type"":""Point"",""coordinates"":[141.0305944474126,-37.20055791944606]}"
9,"{""type"":""Point"",""coordinates"":[138.36068234914464,-35.54544148666183]}"
9,"{""type"":""Point"",""coordinates"":[147.53637978791423,-36.36887422702349]}"
9,"{""type"":""Point"",""coordinates"":[141.05382831215204,-36.95426164340018]}"
9,"{""type"":""Point"",""coordinates"":[115.16982463918968,-33.776487373795135]}"
9,"{""type"":""Point"",""coordinates"":[140.7606923694736,-37.18554265852461]}"
9,"{""type"":""Point"",""coordinates"":[139.93594104714296,-36.6182217027567]}"
9,"{""type"":""Point"",""coordinates"":[142.2367163407856,-38.00408147154943]}"
9,"{""type"":""Point"",""coordinates"":[146.9057864251608,-41.22367281282566]}"
9,"{""type"":""Point"",""coordinates"":[146.47229989905662,-36.660476745843084]}"
9,"{""type"":""Point"",""coordinates"":[115.24981819924673,-34.06664320078246]}"
9,"{""type"":""Point"",""coordinates"":[141.76162786392177,-38.24150214527764]}"
9,"{""type"":""Point"",""coordinates"":[141.5430782033422,-37.81174916315695]}"
9,"{""type"":""Point"",""coordinates"":[142.44283512503574,-37.01590455503926]}"
9,"{""type"":""Point"",""coordinates"":[139.8643539816526,-36.92284823109945]}"
9,"{""type"":""Point"",""coordinates"":[117.89530635021546,-33.69628614379861]}"
9,"{""type"":""Point"",""coordinates"":[145.9720662112402,-37.23921874412955]}"
9,"{""type"":""Point"",""coordinates"":[147.21896057124488,-36.12162530018401]}"
9,"{""type"":""Point"",""coordinates"":[116.23708169562428,-34.48472770590442]}"
9,"{""type"":""Point"",""coordinates"":[116.20738204499582,-34.7076997615873]}"
9,"{""type"":""Point"",""coordinates"":[116.0789911915123,-33.29029331142116]}"
9,"{""type"":""Point"",""coordinates"":[116.54897450973624,-34.25309551135079]}"
9,"{""type"":""Point"",""coordinates"":[143.07575820473613,-38.384067474339815]}"
9,"{""type"":""Point"",""coordinates"":[136.6923379624936,-35.94883468838952]}"
9,"{""type"":""Point"",""coordinates"":[140.75126053096233,-37.51335817531966]}"
9,"{""type"":""Point"",""coordinates"":[136.8399682615844,-35.91798509298174]}"
9,"{""type"":""Point"",""coordinates"":[115.72110665199756,-33.670832094015985]}"
9,"{""type"":""Point"",""coordinates"":[147.20126548896238,-36.156221818877825]}"
9,"{""type"":""Point"",""coordinates"":[116.1407994476309,-33.63549249572632]}"
9,"{""type"":""Point"",""coordinates"":[140.36003738235956,-36.99663530761562]}"
9,"{""type"":""Point"",""coordinates"":[146.6743103641859,-41.19539255390994]}"
9,"{""type"":""Point"",""coordinates"":[118.43775020047146,-34.62274380535501]}"
9,"{""type"":""Point"",""coordinates"":[146.28041265123792,-36.83257829724884]}"
9,"{""type"":""Point"",""coordinates"":[135.65097199808037,-34.90652707663717]}"
9,"{""type"":""Point"",""coordinates"":[140.1261634461971,-37.49228545992938]}"
9,"{""type"":""Point"",""coordinates"":[115.60498419318058,-33.9847533051989]}"
9,"{""type"":""Point"",""coordinates"":[140.1522294502228,-37.49429523380432]}"
9,"{""type"":""Point"",""coordinates"":[116.49155619233356,-34.08484258964588]}"
9,"{""type"":""Point"",""coordinates"":[117.32834291352523,-33.78896891163011]}"
9,"{""type"":""Point"",""coordinates"":[141.5222233995448,-36.93236788040401]}"
9,"{""type"":""Point"",""coordinates"":[141.77793959341273,-37.55024861215129]}"
9,"{""type"":""Point"",""coordinates"":[137.08221194810062,-35.146138300923475]}"
9,"{""type"":""Point"",""coordinates"":[141.63137635444647,-37.38170694095738]}"
9,"{""type"":""Point"",""coordinates"":[141.884919389064,-37.564636947568104]}"
9,"{""type"":""Point"",""coordinates"":[146.12872313313807,-37.180551599030636]}"
9,"{""type"":""Point"",""coordinates"":[138.78671430376403,-34.820033480204025]}"
9,"{""type"":""Point"",""coordinates"":[116.15920423016034,-33.83403536798331]}"
9,"{""type"":""Point"",""coordinates"":[137.27081543173495,-35.026372483362145]}"
9,"{""type"":""Point"",""coordinates"":[116.69789959489582,-33.62405536421405]}"
9,"{""type"":""Point"",""coordinates"":[116.68347220004432,-34.76980788879067]}"
9,"{""type"":""Point"",""coordinates"":[139.98062826259664,-36.482338370154096]}"
9,"{""type"":""Point"",""coordinates"":[140.49850094489096,-37.12316458405609]}"
9,"{""type"":""Point"",""coordinates"":[118.27894744404351,-34.6498934776862]}"
9,"{""type"":""Point"",""coordinates"":[116.40682047310246,-33.775648299277904]}"
9,"{""type"":""Point"",""coordinates"":[145.9940592154137,-37.07568859066592]}"
9,"{""type"":""Point"",""coordinates"":[115.65619679916784,-34.32605048644489]}"
9,"{""type"":""Point"",""coordinates"":[116.91962945606002,-34.85834696206445]}"
9,"{""type"":""Point"",""coordinates"":[116.39532366332126,-33.670819067524285]}"
9,"{""type"":""Point"",""coordinates"":[116.75180142052801,-33.99359367424855]}"
9,"{""type"":""Point"",""coordinates"":[141.63268451235297,-38.20458401150552]}"
9,"{""type"":""Point"",""coordinates"":[140.7108386621273,-37.42750641590918]}"
9,"{""type"":""Point"",""coordinates"":[117.06455345995143,-34.6940960091193]}"
9,"{""type"":""Point"",""coordinates"":[141.2565912052486,-37.21463059246521]}"
9,"{""type"":""Point"",""coordinates"":[116.3069111158467,-34.83703811093404]}"
9,"{""type"":""Point"",""coordinates"":[137.36569926199087,-35.67979864830068]}"
9,"{""type"":""Point"",""coordinates"":[116.05996586483592,-33.22063429564742]}"
9,"{""type"":""Point"",""coordinates"":[117.48209420085351,-34.87158541610302]}"
9,"{""type"":""Point"",""coordinates"":[116.64872428939817,-33.7527751244717]}"
9,"{""type"":""Point"",""coordinates"":[116.29005441634897,-33.79171974361557]}"
9,"{""type"":""Point"",""coordinates"":[141.89749217622554,-37.74904177040205]}"
9,"{""type"":""Point"",""coordinates"":[140.3512129583157,-36.66773386132674]}"
9,"{""type"":""Point"",""coordinates"":[141.73200953627722,-37.552790056280685]}"
9,"{""type"":""Point"",""coordinates"":[115.36344235584737,-34.29913881653209]}"
9,"{""type"":""Point"",""coordinates"":[139.11861424732558,-34.77141026733294]}"
9,"{""type"":""Point"",""coordinates"":[116.67599590241265,-33.85842238389867]}"
9,"{""type"":""Point"",""coordinates"":[136.99032803664966,-35.709806692334666]}"
9,"{""type"":""Point"",""coordinates"":[140.9406798016796,-37.600533682846546]}"
9,"{""type"":""Point"",""coordinates"":[147.02777704744543,-41.33658444263746]}"
9,"{""type"":""Point"",""coordinates"":[135.93288486398933,-34.46131158867406]}"
9,"{""type"":""Point"",""coordinates"":[117.85720830684431,-34.85059468730988]}"
9,"{""type"":""Point"",""coordinates"":[137.3802822100324,-35.89442801256544]}"
9,"{""type"":""Point"",""coordinates"":[116.08077902268943,-33.59342268941424]}"
9,"{""type"":""Point"",""coordinates"":[116.75160649233379,-33.93308349304736]}"
9,"{""type"":""Point"",""coordinates"":[147.38654282128,-36.263447347454175]}"
9,"{""type"":""Point"",""coordinates"":[141.67496971601076,-37.415390260766614]}"
9,"{""type"":""Point"",""coordinates"":[141.29686974192526,-36.91475256644736]}"
9,"{""type"":""Point"",""coordinates"":[140.86499677984946,-37.75603570794567]}"
9,"{""type"":""Point"",""coordinates"":[141.3627969043793,-37.422926108582075]}"
9,"{""type"":""Point"",""coordinates"":[141.67856931075403,-36.92114340000212]}"
9,"{""type"":""Point"",""coordinates"":[116.02124937746476,-33.31194615909571]}"
9,"{""type"":""Point"",""coordinates"":[147.85207012046465,-35.596796302864156]}"
9,"{""type"":""Point"",""coordinates"":[115.6924454576791,-33.72371861154927]}"
9,"{""type"":""Point"",""coordinates"":[116.22488204193753,-33.116410685618575]}"
9,"{""type"":""Point"",""coordinates"":[116.09393244054183,-33.156858853728274]}"
9,"{""type"":""Point"",""coordinates"":[140.5555775311067,-37.26209279940561]}"
9,"{""type"":""Point"",""coordinates"":[116.91658172174225,-33.43598902603691]}"
9,"{""type"":""Point"",""coordinates"":[115.29189605040659,-33.73838185790633]}"
9,"{""type"":""Point"",""coordinates"":[117.81645171748201,-34.834830796169975]}"
9,"{""type"":""Point"",""coordinates"":[141.29532285080316,-37.411955361969675]}"
9,"{""type"":""Point"",""coordinates"":[117.51621892502611,-34.368393535407186]}"
9,"{""type"":""Point"",""coordinates"":[142.12534991469656,-37.18880448312836]}"
9,"{""type"":""Point"",""coordinates"":[117.20723282264976,-33.737586845132995]}"
9,"{""type"":""Point"",""coordinates"":[117.50226268559022,-33.85334100726144]}"
9,"{""type"":""Point"",""coordinates"":[115.97613983473532,-33.018274788772814]}"
9,"{""type"":""Point"",""coordinates"":[115.8144304968072,-34.3680932531797]}"
9,"{""type"":""Point"",""coordinates"":[117.14958345659831,-34.63551506758976]}"
9,"{""type"":""Point"",""coordinates"":[138.47122982639812,-35.526057114003194]}"
9,"{""type"":""Point"",""coordinates"":[141.98192053223252,-37.643983620090765]}"
9,"{""type"":""Point"",""coordinates"":[142.31852778647814,-37.12711965523182]}"
9,"{""type"":""Point"",""coordinates"":[116.28610933315257,-34.15166994423735]}"
9,"{""type"":""Point"",""coordinates"":[116.37829897964049,-34.88095977089677]}"
9,"{""type"":""Point"",""coordinates"":[115.48649187810798,-33.68052931632788]}"
9,"{""type"":""Point"",""coordinates"":[145.82335653782312,-36.78700327107119]}"
9,"{""type"":""Point"",""coordinates"":[117.08598374280116,-34.085027526936535]}"
9,"{""type"":""Point"",""coordinates"":[147.8947196195907,-35.38293964276931]}"
9,"{""type"":""Point"",""coordinates"":[116.29192010308236,-34.56510986400492]}"
9,"{""type"":""Point"",""coordinates"":[142.18331167694973,-38.115434261565056]}"
9,"{""type"":""Point"",""coordinates"":[118.32676862041595,-34.78179191834624]}"
9,"{""type"":""Point"",""coordinates"":[147.31661197442028,-36.23853826727349]}"
9,"{""type"":""Point"",""coordinates"":[141.9505990157043,-38.10735416500836]}"
9,"{""type"":""Point"",""coordinates"":[138.62428856405788,-35.53618899187023]}"
9,"{""type"":""Point"",""coordinates"":[137.30642858967283,-35.837249565215686]}"
9,"{""type"":""Point"",""coordinates"":[141.35406206863243,-37.99196827369077]}"
9,"{""type"":""Point"",""coordinates"":[117.22393696854921,-33.70486264264139]}"
9,"{""type"":""Point"",""coordinates"":[115.14614189352136,-33.648486317674]}"
9,"{""type"":""Point"",""coordinates"":[142.2945906789946,-37.377543210928266]}"
9,"{""type"":""Point"",""coordinates"":[146.6728992717918,-36.56252639962564]}"
9,"{""type"":""Point"",""coordinates"":[117.0000408910265,-34.5038000700915]}"
9,"{""type"":""Point"",""coordinates"":[138.5976171883325,-35.19518227856713]}"
9,"{""type"":""Point"",""coordinates"":[117.26901197530393,-34.2593308763867]}"
9,"{""type"":""Point"",""coordinates"":[140.02985367099728,-37.41646323505953]}"
9,"{""type"":""Point"",""coordinates"":[117.64001263819621,-34.901851637455515]}"
9,"{""type"":""Point"",""coordinates"":[140.35857884869762,-36.96442152926312]}"
9,"{""type"":""Point"",""coordinates"":[116.61926526482966,-34.57275703382155]}"
9,"{""type"":""Point"",""coordinates"":[138.7902919251215,-35.075346717201114]}"
9,"{""type"":""Point"",""coordinates"":[145.70744591039622,-37.11290565449338]}"
9,"{""type"":""Point"",""coordinates"":[147.60644953419683,-36.60362895142025]}"
9,"{""type"":""Point"",""coordinates"":[117.00779373020498,-34.813741681616335]}"
9,"{""type"":""Point"",""coordinates"":[117.48574357836098,-34.58263863906138]}"
9,"{""type"":""Point"",""coordinates"":[138.6522248130063,-34.95608345011469]}"
9,"{""type"":""Point"",""coordinates"":[116.07968329166974,-34.55411730618073]}"
9,"{""type"":""Point"",""coordinates"":[116.70253500607961,-34.94627645698428]}"
9,"{""type"":""Point"",""coordinates"":[115.64022611102664,-33.77192604086555]}"
9,"{""type"":""Point"",""coordinates"":[147.43632955207286,-36.2218968990165]}"
9,"{""type"":""Point"",""coordinates"":[147.66190551954398,-36.09359496614389]}"
9,"{""type"":""Point"",""coordinates"":[146.80814002545085,-36.43508542693904]}"
9,"{""type"":""Point"",""coordinates"":[137.20454635854415,-34.96702954193116]}"
9,"{""type"":""Point"",""coordinates"":[145.81600106548285,-37.20816713221729]}"
9,"{""type"":""Point"",""coordinates"":[115.70533454635823,-33.90706190113915]}"
9,"{""type"":""Point"",""coordinates"":[140.61298336186354,-37.52217808078834]}"
9,"{""type"":""Point"",""coordinates"":[115.3945549577274,-34.11623417792532]}"
9,"{""type"":""Point"",""coordinates"":[116.5831886284052,-34.488589416099366]}"
9,"{""type"":""Point"",""coordinates"":[138.8525659312218,-35.07373580319184]}"
9,"{""type"":""Point"",""coordinates"":[146.2598852745659,-36.73549545028566]}"
9,"{""type"":""Point"",""coordinates"":[117.45290649564447,-34.67518205239027]}"
9,"{""type"":""Point"",""coordinates"":[136.8744060141471,-35.70462142209168]}"
9,"{""type"":""Point"",""coordinates"":[116.23300134543834,-34.23966864334065]}"
9,"{""type"":""Point"",""coordinates"":[137.48326562009768,-35.64861589033177]}"
9,"{""type"":""Point"",""coordinates"":[116.6216272672621,-34.41896485603231]}"
9,"{""type"":""Point"",""coordinates"":[116.35022947672276,-34.55174511379803]}"
9,"{""type"":""Point"",""coordinates"":[141.51940481424202,-37.48351348582594]}"
9,"{""type"":""Point"",""coordinates"":[115.70346601905538,-34.39103283325721]}"
9,"{""type"":""Point"",""coordinates"":[115.08829713003911,-33.903481643909075]}"
9,"{""type"":""Point"",""coordinates"":[116.47403111160514,-33.809118826236286]}"
9,"{""type"":""Point"",""coordinates"":[115.73454594071275,-33.86396871873965]}"
9,"{""type"":""Point"",""coordinates"":[141.68096904724686,-36.900015657637745]}"
9,"{""type"":""Point"",""coordinates"":[116.89892194852824,-34.36959344601074]}"
9,"{""type"":""Point"",""coordinates"":[116.69213412377336,-33.3581672359794]}"
9,"{""type"":""Point"",""coordinates"":[138.97289158368903,-34.94205741264311]}"
9,"{""type"":""Point"",""coordinates"":[142.03737912334884,-37.70775509379885]}"
9,"{""type"":""Point"",""coordinates"":[142.5197407758719,-37.21945706810306]}"
9,"{""type"":""Point"",""coordinates"":[136.0040814088552,-34.0992684269702]}"
9,"{""type"":""Point"",""coordinates"":[141.5397006164411,-37.35646172791344]}"
9,"{""type"":""Point"",""coordinates"":[141.1897532537867,-37.30209592112648]}"
9,"{""type"":""Point"",""coordinates"":[137.15831913275306,-35.7518990748112]}"
9,"{""type"":""Point"",""coordinates"":[115.77770243970909,-34.42535410321884]}"
9,"{""type"":""Point"",""coordinates"":[117.11468128492768,-33.60850453108129]}"
9,"{""type"":""Point"",""coordinates"":[116.38622702064836,-33.3767653466691]}"
9,"{""type"":""Point"",""coordinates"":[146.642393203437,-36.578129865715795]}"
9,"{""type"":""Point"",""coordinates"":[117.80037278624634,-34.27641131148392]}"
9,"{""type"":""Point"",""coordinates"":[142.06180874383398,-37.58786864523356]}"
9,"{""type"":""Point"",""coordinates"":[140.3103679502816,-36.67097614529794]}"
9,"{""type"":""Point"",""coordinates"":[138.63175693800207,-35.55849539432668]}"
9,"{""type"":""Point"",""coordinates"":[116.60494825674088,-33.853801227195504]}"
9,"{""type"":""Point"",""coordinates"":[141.37543497716956,-37.287904218604275]}"
9,"{""type"":""Point"",""coordinates"":[135.8607480500828,-34.09325145819359]}"
9,"{""type"":""Point"",""coordinates"":[141.8387658648885,-37.97289319701985]}"
9,"{""type"":""Point"",""coordinates"":[140.41243465444012,-37.846093579468736]}"
9,"{""type"":""Point"",""coordinates"":[138.20298025526765,-35.64544683946145]}"
9,"{""type"":""Point"",""coordinates"":[117.70176450221807,-34.57020914782983]}"
9,"{""type"":""Point"",""coordinates"":[116.87851710271539,-34.34731456091768]}"
9,"{""type"":""Point"",""coordinates"":[142.05762579700237,-37.25091589099865]}"
9,"{""type"":""Point"",""coordinates"":[141.32916705880913,-36.956886032414246]}"
9,"{""type"":""Point"",""coordinates"":[138.94838515719894,-34.65776924854017]}"
9,"{""type"":""Point"",""coordinates"":[141.963472097836,-38.11482842070972]}"
9,"{""type"":""Point"",""coordinates"":[147.5011086344247,-35.90856607496339]}"
9,"{""type"":""Point"",""coordinates"":[116.69474766919238,-34.78434065809669]}"
9,"{""type"":""Point"",""coordinates"":[137.28428329381344,-35.88044247063263]}"
9,"{""type"":""Point"",""coordinates"":[137.0644295596267,-34.98196541455686]}"
9,"{""type"":""Point"",""coordinates"":[118.07492706301844,-33.58283313341694]}"
9,"{""type"":""Point"",""coordinates"":[115.39487311733362,-33.843088110288136]}"
9,"{""type"":""Point"",""coordinates"":[116.92292316833941,-33.78027143193094]}"
9,"{""type"":""Point"",""coordinates"":[116.25147273725358,-33.29967174808501]}"
9,"{""type"":""Point"",""coordinates"":[142.31944519866977,-37.12718315544869]}"
9,"{""type"":""Point"",""coordinates"":[135.68798690237173,-33.98454162177158]}"
9,"{""type"":""Point"",""coordinates"":[146.34697020516722,-36.78029548948172]}"
9,"{""type"":""Point"",""coordinates"":[146.92671940145513,-41.27794432769466]}"
9,"{""type"":""Point"",""coordinates"":[116.98605818329489,-33.53830472880796]}"
9,"{""type"":""Point"",""coordinates"":[141.28594783192202,-38.050152639653696]}"
9,"{""type"":""Point"",""coordinates"":[147.4524339322323,-36.429388961537576]}"
9,"{""type"":""Point"",""coordinates"":[140.32563343375568,-37.00974145115869]}"
9,"{""type"":""Point"",""coordinates"":[116.64513983971307,-34.10967445850012]}"
9,"{""type"":""Point"",""coordinates"":[142.24298253502215,-37.38316870471909]}"
9,"{""type"":""Point"",""coordinates"":[115.78876219322655,-34.045663834220285]}"
9,"{""type"":""Point"",""coordinates"":[117.3101286587333,-33.6624366113163]}"
9,"{""type"":""Point"",""coordinates"":[147.8520373225789,-35.64417516734946]}"
9,"{""type"":""Point"",""coordinates"":[147.912864379914,-35.64377169185432]}"
9,"{""type"":""Point"",""coordinates"":[141.32808654640783,-37.94873914300433]}"
9,"{""type"":""Point"",""coordinates"":[136.58167740694637,-35.841705815565625]}"
9,"{""type"":""Point"",""coordinates"":[141.49453196277713,-38.26079947068689]}"
9,"{""type"":""Point"",""coordinates"":[138.59664916826773,-35.28512427982101]}"
9,"{""type"":""Point"",""coordinates"":[116.42412419052067,-34.09613572760725]}"
9,"{""type"":""Point"",""coordinates"":[141.10393825514248,-36.77991594663083]}"
9,"{""type"":""Point"",""coordinates"":[140.24989386830498,-37.46017739079763]}"
9,"{""type"":""Point"",""coordinates"":[145.93663583555715,-37.168702396642885]}"
9,"{""type"":""Point"",""coordinates"":[121.91193128410264,-33.72549176725279]}"
9,"{""type"":""Point"",""coordinates"":[116.9974982022732,-33.94841585808512]}"
9,"{""type"":""Point"",""coordinates"":[136.83156433253868,-35.98973805171426]}"
9,"{""type"":""Point"",""coordinates"":[141.90382822321038,-38.13574164876301]}"
9,"{""type"":""Point"",""coordinates"":[141.28953382283638,-37.331358445928025]}"
9,"{""type"":""Point"",""coordinates"":[117.58558826103594,-33.90342740123131]}"
9,"{""type"":""Point"",""coordinates"":[142.34351753865735,-38.340389985585766]}"
9,"{""type"":""Point"",""coordinates"":[141.2132151214007,-37.758700777614884]}"
9,"{""type"":""Point"",""coordinates"":[145.45406948319388,-36.842735141679455]}"
9,"{""type"":""Point"",""coordinates"":[135.5829621830954,-34.35038167848217]}"
9,"{""type"":""Point"",""coordinates"":[116.17704911884273,-34.573348090376776]}"
9,"{""type"":""Point"",""coordinates"":[142.14352324426153,-38.0060533131571]}"
9,"{""type"":""Point"",""coordinates"":[116.75222430359972,-34.643827887251426]}"
9,"{""type"":""Point"",""coordinates"":[116.56864270409257,-34.15316847627563]}"
9,"{""type"":""Point"",""coordinates"":[142.2422438838234,-37.202730310440174]}"
9,"{""type"":""Point"",""coordinates"":[117.27998903237831,-34.51859344549984]}"
9,"{""type"":""Point"",""coordinates"":[116.74322748757405,-34.39262847651237]}"
9,"{""type"":""Point"",""coordinates"":[117.25018999322967,-34.916453136204545]}"
9,"{""type"":""Point"",""coordinates"":[141.68640131767168,-37.44365252117021]}"
9,"{""type"":""Point"",""coordinates"":[140.1498802974004,-36.87363204073298]}"
9,"{""type"":""Point"",""coordinates"":[141.4234557230877,-37.287305685208686]}"
9,"{""type"":""Point"",""coordinates"":[135.93271470523973,-34.4353465452865]}"
9,"{""type"":""Point"",""coordinates"":[141.695505940915,-38.156325812434865]}"
9,"{""type"":""Point"",""coordinates"":[142.19813151071097,-37.88909739314642]}"
9,"{""type"":""Point"",""coordinates"":[141.99734204343468,-38.13961651631786]}"
9,"{""type"":""Point"",""coordinates"":[141.86776575061725,-37.27110307018865]}"
9,"{""type"":""Point"",""coordinates"":[137.5435103102325,-35.73305996167175]}"
9,"{""type"":""Point"",""coordinates"":[115.53527079059869,-34.274825165992105]}"
9,"{""type"":""Point"",""coordinates"":[115.06832063091065,-33.76643280181417]}"
9,"{""type"":""Point"",""coordinates"":[115.70667584338548,-34.030886804572866]}"
9,"{""type"":""Point"",""coordinates"":[116.0771893459403,-34.46640977842919]}"
9,"{""type"":""Point"",""coordinates"":[115.36663130754165,-33.78903816622519]}"
9,"{""type"":""Point"",""coordinates"":[146.23248118987078,-37.06315147963093]}"
9,"{""type"":""Point"",""coordinates"":[115.78482593757876,-33.86241549224324]}"
9,"{""type"":""Point"",""coordinates"":[141.88686709544552,-38.0753883016361]}"
9,"{""type"":""Point"",""coordinates"":[140.83204720666,-37.11137651158093]}"
9,"{""type"":""Point"",""coordinates"":[172.27078858759813,-43.88120832435219]}"
9,"{""type"":""Point"",""coordinates"":[141.75121940286397,-37.9843650594139]}"
9,"{""type"":""Point"",""coordinates"":[116.60800315286595,-33.26373319817798]}"
9,"{""type"":""Point"",""coordinates"":[144.9076056034667,-40.43978096858848]}"
9,"{""type"":""Point"",""coordinates"":[116.14624095746588,-33.681830483670886]}"
9,"{""type"":""Point"",""coordinates"":[135.74608272527033,-34.49708832702711]}"
9,"{""type"":""Point"",""coordinates"":[116.40879918325435,-34.168979002024976]}"
9,"{""type"":""Point"",""coordinates"":[116.53505418651211,-34.58864062812383]}"
9,"{""type"":""Point"",""coordinates"":[141.38853906572405,-37.18356335041663]}"
9,"{""type"":""Point"",""coordinates"":[141.17435205802323,-37.15555943891427]}"
9,"{""type"":""Point"",""coordinates"":[147.32354147688537,-36.33240192234721]}"
9,"{""type"":""Point"",""coordinates"":[116.96797336040913,-34.37988926682395]}"
9,"{""type"":""Point"",""coordinates"":[135.7641135894854,-34.541044313481365]}"
9,"{""type"":""Point"",""coordinates"":[137.21911854494914,-35.74671580721659]}"
9,"{""type"":""Point"",""coordinates"":[117.79602613130338,-34.54338849969452]}"
9,"{""type"":""Point"",""coordinates"":[144.91695060563075,-40.45151429975202]}"
9,"{""type"":""Point"",""coordinates"":[138.63865422833302,-33.84265153114185]}"
9,"{""type"":""Point"",""coordinates"":[140.99318092294456,-37.666340872476596]}"
9,"{""type"":""Point"",""coordinates"":[117.08109539054308,-34.52915517285509]}"
9,"{""type"":""Point"",""coordinates"":[136.05494401155744,-34.192735440968484]}"
9,"{""type"":""Point"",""coordinates"":[136.72366770581476,-35.867784982979536]}"
9,"{""type"":""Point"",""coordinates"":[142.1232514076492,-37.33358970458981]}"
9,"{""type"":""Point"",""coordinates"":[141.01759888897774,-37.393331722187604]}"
9,"{""type"":""Point"",""coordinates"":[117.18882969352866,-34.71903835066259]}"
9,"{""type"":""Point"",""coordinates"":[147.49615249742192,-35.844566935512006]}"
9,"{""type"":""Point"",""coordinates"":[117.79468530102024,-34.70606914597071]}"
9,"{""type"":""Point"",""coordinates"":[143.13763138363362,-38.379403958042275]}"
9,"{""type"":""Point"",""coordinates"":[141.61447515639466,-37.33824686614522]}"
9,"{""type"":""Point"",""coordinates"":[147.3851212566553,-36.482568403674094]}"
9,"{""type"":""Point"",""coordinates"":[145.89429499265302,-37.0791290219892]}"
9,"{""type"":""Point"",""coordinates"":[140.98924315012556,-36.87921420536945]}"
9,"{""type"":""Point"",""coordinates"":[123.27517036746488,-33.970894321934686]}"
9,"{""type"":""Point"",""coordinates"":[146.2620594356454,-36.88373294598495]}"
9,"{""type"":""Point"",""coordinates"":[137.34058204091858,-35.792358735106504]}"
9,"{""type"":""Point"",""coordinates"":[146.750046348922,-36.378663004807095]}"
9,"{""type"":""Point"",""coordinates"":[140.5363093339118,-37.84973979409415]}"
9,"{""type"":""Point"",""coordinates"":[146.21585784064155,-36.71805302125234]}"
