classification,.geo
23,"{""type"":""Point"",""coordinates"":[96.52861806370701,48.15081607265996]}"
23,"{""type"":""Point"",""coordinates"":[115.40269640189665,56.978061994195336]}"
23,"{""type"":""Point"",""coordinates"":[123.70492477546836,49.73583813192538]}"
23,"{""type"":""Point"",""coordinates"":[104.04247563257202,54.74669651005867]}"
23,"{""type"":""Point"",""coordinates"":[148.23585925997867,65.02029940954955]}"
23,"{""type"":""Point"",""coordinates"":[107.73528361881722,47.6103822502802]}"
23,"{""type"":""Point"",""coordinates"":[107.46344513162474,47.88774220686626]}"
23,"{""type"":""Point"",""coordinates"":[110.56038335486006,55.075264164866354]}"
23,"{""type"":""Point"",""coordinates"":[100.89336301403081,50.61044482875366]}"
23,"{""type"":""Point"",""coordinates"":[101.9473637438172,33.15359761484385]}"
23,"{""type"":""Point"",""coordinates"":[114.57173855282983,49.78057736177509]}"
23,"{""type"":""Point"",""coordinates"":[97.63109211021592,49.0213031287034]}"
23,"{""type"":""Point"",""coordinates"":[111.05767535051923,47.28617188353078]}"
23,"{""type"":""Point"",""coordinates"":[123.45673152944244,49.46893252013994]}"
23,"{""type"":""Point"",""coordinates"":[101.62645148226953,48.7147692359694]}"
23,"{""type"":""Point"",""coordinates"":[121.0367954350106,50.883178783635415]}"
23,"{""type"":""Point"",""coordinates"":[137.85234442954635,60.48925309808851]}"
23,"{""type"":""Point"",""coordinates"":[112.18265516377936,52.29120215717504]}"
23,"{""type"":""Point"",""coordinates"":[101.79235935246491,31.885566315743993]}"
23,"{""type"":""Point"",""coordinates"":[136.56595729777496,46.21853673197766]}"
23,"{""type"":""Point"",""coordinates"":[123.65658469346099,50.515549862366505]}"
23,"{""type"":""Point"",""coordinates"":[133.1512018102975,52.11286158627015]}"
23,"{""type"":""Point"",""coordinates"":[115.88760169526579,52.25827864527124]}"
23,"{""type"":""Point"",""coordinates"":[121.90709958648263,55.08035010518255]}"
23,"{""type"":""Point"",""coordinates"":[110.42056706911734,49.25096735849278]}"
23,"{""type"":""Point"",""coordinates"":[132.1817322863719,55.29644678964581]}"
23,"{""type"":""Point"",""coordinates"":[138.63801442517487,60.911231129162324]}"
23,"{""type"":""Point"",""coordinates"":[103.1453152398713,48.877746138329144]}"
23,"{""type"":""Point"",""coordinates"":[122.79931374651349,50.420340067037095]}"
23,"{""type"":""Point"",""coordinates"":[106.6671188445222,54.936613078717784]}"
23,"{""type"":""Point"",""coordinates"":[122.95651028352408,52.104298898966775]}"
23,"{""type"":""Point"",""coordinates"":[119.28463374437315,50.20063914406464]}"
23,"{""type"":""Point"",""coordinates"":[103.67068543730916,49.35589455426224]}"
23,"{""type"":""Point"",""coordinates"":[106.65220095711724,50.44340294858155]}"
23,"{""type"":""Point"",""coordinates"":[103.51438558740597,53.028125808100015]}"
23,"{""type"":""Point"",""coordinates"":[129.99907340036947,65.53577647393044]}"
23,"{""type"":""Point"",""coordinates"":[98.0411482317753,50.41681609923478]}"
23,"{""type"":""Point"",""coordinates"":[103.60057630028234,33.56260589561912]}"
23,"{""type"":""Point"",""coordinates"":[112.05448978540964,55.243572967590836]}"
23,"{""type"":""Point"",""coordinates"":[109.88335902232295,49.89311409041749]}"
23,"{""type"":""Point"",""coordinates"":[129.18270664035174,56.224010325626146]}"
23,"{""type"":""Point"",""coordinates"":[82.05523062744642,29.833896556915043]}"
23,"{""type"":""Point"",""coordinates"":[122.3709771233272,49.207279687670905]}"
23,"{""type"":""Point"",""coordinates"":[118.54866718276068,51.50238397901846]}"
23,"{""type"":""Point"",""coordinates"":[121.65014498032336,52.04410802682029]}"
23,"{""type"":""Point"",""coordinates"":[101.86093716146354,55.2764938378031]}"
23,"{""type"":""Point"",""coordinates"":[93.79123529413457,50.94594304874086]}"
23,"{""type"":""Point"",""coordinates"":[101.97016847742042,54.55595109454909]}"
23,"{""type"":""Point"",""coordinates"":[99.0617932285256,54.9091978623817]}"
23,"{""type"":""Point"",""coordinates"":[101.21571589775722,52.85606390614319]}"
23,"{""type"":""Point"",""coordinates"":[124.41962371363478,55.84489244913093]}"
23,"{""type"":""Point"",""coordinates"":[106.07867655965136,51.11383013657114]}"
23,"{""type"":""Point"",""coordinates"":[116.11848372392456,50.83395872311387]}"
23,"{""type"":""Point"",""coordinates"":[115.10767840614665,57.71474629285995]}"
23,"{""type"":""Point"",""coordinates"":[130.71433001913252,55.532916978613414]}"
23,"{""type"":""Point"",""coordinates"":[121.69064528483455,49.28505866596882]}"
23,"{""type"":""Point"",""coordinates"":[102.92367517314347,49.95491501900918]}"
23,"{""type"":""Point"",""coordinates"":[110.45656325230573,50.1286102862653]}"
23,"{""type"":""Point"",""coordinates"":[124.06175067556978,54.930658769991446]}"
23,"{""type"":""Point"",""coordinates"":[111.501201235458,51.86022027884088]}"
23,"{""type"":""Point"",""coordinates"":[112.21472045354372,51.641409704371334]}"
23,"{""type"":""Point"",""coordinates"":[108.39767973699072,48.59522350893722]}"
23,"{""type"":""Point"",""coordinates"":[114.95744794132798,56.33515579740086]}"
23,"{""type"":""Point"",""coordinates"":[120.6135374604062,49.60956076716595]}"
23,"{""type"":""Point"",""coordinates"":[113.35529623682413,54.463887932375286]}"
23,"{""type"":""Point"",""coordinates"":[130.4082984171046,53.20885981136056]}"
23,"{""type"":""Point"",""coordinates"":[109.11945942025245,51.206493213982576]}"
23,"{""type"":""Point"",""coordinates"":[99.82366997031518,29.855537581570594]}"
23,"{""type"":""Point"",""coordinates"":[117.10546921463889,55.321608667302876]}"
23,"{""type"":""Point"",""coordinates"":[115.32638563609066,58.59790535122284]}"
23,"{""type"":""Point"",""coordinates"":[126.22737861002378,49.39941221252564]}"
23,"{""type"":""Point"",""coordinates"":[91.09526870152311,50.973950078491995]}"
23,"{""type"":""Point"",""coordinates"":[120.43530422437674,48.66364454797354]}"
23,"{""type"":""Point"",""coordinates"":[134.66784880270805,51.604347375620605]}"
23,"{""type"":""Point"",""coordinates"":[105.5668621341795,49.4457820822313]}"
23,"{""type"":""Point"",""coordinates"":[97.86119797460155,55.668536647664475]}"
23,"{""type"":""Point"",""coordinates"":[131.10447563958263,50.415366308853926]}"
23,"{""type"":""Point"",""coordinates"":[116.49995027990727,56.30442124110101]}"
23,"{""type"":""Point"",""coordinates"":[111.12430779821639,53.52622004580373]}"
23,"{""type"":""Point"",""coordinates"":[104.15803867719801,34.44228872884097]}"
23,"{""type"":""Point"",""coordinates"":[125.69217312578115,51.55196281023006]}"
23,"{""type"":""Point"",""coordinates"":[102.00994815794674,50.44902626156049]}"
23,"{""type"":""Point"",""coordinates"":[106.41804874365828,54.51378211705097]}"
23,"{""type"":""Point"",""coordinates"":[105.24675007656533,53.77898704899062]}"
23,"{""type"":""Point"",""coordinates"":[144.22584848874496,60.45760616340921]}"
23,"{""type"":""Point"",""coordinates"":[116.66744827914546,52.04105441633147]}"
23,"{""type"":""Point"",""coordinates"":[107.44641812905485,48.198355186757475]}"
23,"{""type"":""Point"",""coordinates"":[121.64560398143873,48.69193722051801]}"
23,"{""type"":""Point"",""coordinates"":[127.10915596198844,57.247197890928696]}"
23,"{""type"":""Point"",""coordinates"":[123.40895608273583,50.029722922958115]}"
23,"{""type"":""Point"",""coordinates"":[129.34376512966756,52.01607732052182]}"
23,"{""type"":""Point"",""coordinates"":[113.99120078630202,52.89476514119365]}"
23,"{""type"":""Point"",""coordinates"":[119.55471960016018,54.29190637376903]}"
23,"{""type"":""Point"",""coordinates"":[110.05115432828998,51.20682046539779]}"
23,"{""type"":""Point"",""coordinates"":[117.65109422651015,52.475796681673906]}"
23,"{""type"":""Point"",""coordinates"":[118.47122370603132,51.34328190252328]}"
23,"{""type"":""Point"",""coordinates"":[93.91323690482531,51.272988723845074]}"
23,"{""type"":""Point"",""coordinates"":[138.3488379584546,60.473639292371715]}"
23,"{""type"":""Point"",""coordinates"":[93.88203773184718,49.69298531723529]}"
23,"{""type"":""Point"",""coordinates"":[126.08519673071604,51.80645157848794]}"
23,"{""type"":""Point"",""coordinates"":[111.42555529073617,52.117218562119994]}"
23,"{""type"":""Point"",""coordinates"":[138.94473013313,62.76451003298954]}"
23,"{""type"":""Point"",""coordinates"":[105.24860292769905,54.263013242297845]}"
23,"{""type"":""Point"",""coordinates"":[108.42474786572039,54.713070738256825]}"
23,"{""type"":""Point"",""coordinates"":[113.14190285561912,57.0003773499662]}"
23,"{""type"":""Point"",""coordinates"":[98.88096793157982,49.63887728699142]}"
23,"{""type"":""Point"",""coordinates"":[114.63510711801432,54.31851716232808]}"
23,"{""type"":""Point"",""coordinates"":[127.23451093430508,54.00679135611291]}"
23,"{""type"":""Point"",""coordinates"":[122.552462485575,51.041105860337645]}"
23,"{""type"":""Point"",""coordinates"":[79.83893128055847,43.18500368579958]}"
23,"{""type"":""Point"",""coordinates"":[137.5430983743248,56.414301149198]}"
23,"{""type"":""Point"",""coordinates"":[133.06953511081207,52.20092399807042]}"
23,"{""type"":""Point"",""coordinates"":[117.60599407528693,53.716489849340235]}"
23,"{""type"":""Point"",""coordinates"":[125.0567462103285,54.7632171037202]}"
23,"{""type"":""Point"",""coordinates"":[99.47217549961043,31.42744960692649]}"
23,"{""type"":""Point"",""coordinates"":[130.7713259449811,57.897596106504864]}"
23,"{""type"":""Point"",""coordinates"":[117.81382264983384,55.692723536094]}"
23,"{""type"":""Point"",""coordinates"":[131.32181220954794,49.80219807073036]}"
23,"{""type"":""Point"",""coordinates"":[125.4475412515121,56.412815096444994]}"
23,"{""type"":""Point"",""coordinates"":[103.18083307154282,49.765272179164754]}"
23,"{""type"":""Point"",""coordinates"":[132.29645917186818,54.65604335805488]}"
23,"{""type"":""Point"",""coordinates"":[110.36093376644365,53.47331302914915]}"
23,"{""type"":""Point"",""coordinates"":[140.25744971477928,60.5687333650752]}"
23,"{""type"":""Point"",""coordinates"":[121.49935755900432,53.459427734684205]}"
23,"{""type"":""Point"",""coordinates"":[120.62279831258776,51.56298324987334]}"
23,"{""type"":""Point"",""coordinates"":[94.74964001531512,49.486306602265294]}"
23,"{""type"":""Point"",""coordinates"":[134.03764627836205,55.60631722326408]}"
23,"{""type"":""Point"",""coordinates"":[127.72864930714474,65.9172576001825]}"
23,"{""type"":""Point"",""coordinates"":[102.77836388981133,36.54647140441743]}"
23,"{""type"":""Point"",""coordinates"":[129.1369030692474,54.262702416949395]}"
23,"{""type"":""Point"",""coordinates"":[146.06002575711676,59.92186797635307]}"
23,"{""type"":""Point"",""coordinates"":[102.46495193456425,36.91154475830466]}"
23,"{""type"":""Point"",""coordinates"":[107.94385507173588,54.408716404184894]}"
23,"{""type"":""Point"",""coordinates"":[115.34154483181464,56.38674029192584]}"
23,"{""type"":""Point"",""coordinates"":[112.45930150660048,55.77411707853008]}"
23,"{""type"":""Point"",""coordinates"":[122.39661523967852,56.65191949913137]}"
23,"{""type"":""Point"",""coordinates"":[128.40557113596057,41.21198612772697]}"
23,"{""type"":""Point"",""coordinates"":[112.51500044728881,56.753431747650424]}"
23,"{""type"":""Point"",""coordinates"":[115.44970607353099,54.2239512530648]}"
23,"{""type"":""Point"",""coordinates"":[100.10138791966187,54.61348234179569]}"
23,"{""type"":""Point"",""coordinates"":[126.12004163429229,56.3411002592423]}"
23,"{""type"":""Point"",""coordinates"":[94.89457241490226,51.07561607332835]}"
23,"{""type"":""Point"",""coordinates"":[117.37796983851453,59.444622948940676]}"
23,"{""type"":""Point"",""coordinates"":[96.40896409637485,52.395010931236165]}"
23,"{""type"":""Point"",""coordinates"":[147.9482136718887,62.38047217785427]}"
23,"{""type"":""Point"",""coordinates"":[107.06547510844118,51.56432465382872]}"
23,"{""type"":""Point"",""coordinates"":[118.97607193717639,55.61919891405741]}"
23,"{""type"":""Point"",""coordinates"":[86.20664844218152,51.09009592767952]}"
23,"{""type"":""Point"",""coordinates"":[130.76022375397002,50.679629151187]}"
23,"{""type"":""Point"",""coordinates"":[121.77578761184903,52.786218761192]}"
23,"{""type"":""Point"",""coordinates"":[116.72871136540839,56.770638370855345]}"
23,"{""type"":""Point"",""coordinates"":[130.27350759464107,50.56551322016875]}"
23,"{""type"":""Point"",""coordinates"":[116.59911393484293,50.345877211566076]}"
23,"{""type"":""Point"",""coordinates"":[100.51494311889309,48.56309986392387]}"
23,"{""type"":""Point"",""coordinates"":[129.9949373976322,52.6965457563032]}"
23,"{""type"":""Point"",""coordinates"":[132.53548650685457,52.88823620378737]}"
23,"{""type"":""Point"",""coordinates"":[124.98801783865328,53.852588457072336]}"
23,"{""type"":""Point"",""coordinates"":[131.32149658342334,49.09371868854574]}"
23,"{""type"":""Point"",""coordinates"":[96.59213132473782,54.434399527475165]}"
23,"{""type"":""Point"",""coordinates"":[109.1711791492255,53.02772692837378]}"
23,"{""type"":""Point"",""coordinates"":[119.20408096009045,51.91433816026631]}"
23,"{""type"":""Point"",""coordinates"":[110.0283471499357,47.62533328467407]}"
23,"{""type"":""Point"",""coordinates"":[146.20432565710956,62.521637175563754]}"
23,"{""type"":""Point"",""coordinates"":[113.34066840259031,53.59403490289848]}"
23,"{""type"":""Point"",""coordinates"":[120.29344586090043,51.27308630712414]}"
23,"{""type"":""Point"",""coordinates"":[111.67439473928799,54.4345222856655]}"
23,"{""type"":""Point"",""coordinates"":[124.97189179599552,56.343063149188254]}"
23,"{""type"":""Point"",""coordinates"":[104.50096767370307,52.56279846524451]}"
23,"{""type"":""Point"",""coordinates"":[96.0929643232305,30.74784334972508]}"
23,"{""type"":""Point"",""coordinates"":[132.1809245601903,55.82361826458532]}"
23,"{""type"":""Point"",""coordinates"":[104.23925350587677,53.36355550346009]}"
23,"{""type"":""Point"",""coordinates"":[118.55531035993826,52.65017246536855]}"
23,"{""type"":""Point"",""coordinates"":[112.57329909726512,50.04481049007313]}"
23,"{""type"":""Point"",""coordinates"":[146.5145045365725,59.65048878218464]}"
23,"{""type"":""Point"",""coordinates"":[135.09848612436946,45.28859506720952]}"
23,"{""type"":""Point"",""coordinates"":[107.58645549854666,53.74888578151741]}"
23,"{""type"":""Point"",""coordinates"":[135.2785688052341,53.579526581942446]}"
23,"{""type"":""Point"",""coordinates"":[118.24948339763742,52.105527413308494]}"
23,"{""type"":""Point"",""coordinates"":[96.35910388847725,30.819803934645822]}"
23,"{""type"":""Point"",""coordinates"":[97.53576732646762,48.137078457584394]}"
23,"{""type"":""Point"",""coordinates"":[95.90264466570511,46.59185494189501]}"
23,"{""type"":""Point"",""coordinates"":[128.68793622882117,47.08285117475306]}"
23,"{""type"":""Point"",""coordinates"":[79.85574635247036,31.665587763061055]}"
23,"{""type"":""Point"",""coordinates"":[124.69483272290395,51.73554603347937]}"
23,"{""type"":""Point"",""coordinates"":[135.739729304693,53.46238223757522]}"
23,"{""type"":""Point"",""coordinates"":[143.3138726457387,61.23135613871072]}"
23,"{""type"":""Point"",""coordinates"":[103.01306984210278,53.5857408526288]}"
23,"{""type"":""Point"",""coordinates"":[123.37640869224651,54.36733232268588]}"
23,"{""type"":""Point"",""coordinates"":[103.24708468584015,34.59798168105799]}"
23,"{""type"":""Point"",""coordinates"":[112.19571567709778,56.77095329619465]}"
23,"{""type"":""Point"",""coordinates"":[123.75114817450695,56.39788549888952]}"
23,"{""type"":""Point"",""coordinates"":[123.42973396635601,52.51175236774779]}"
23,"{""type"":""Point"",""coordinates"":[113.71982668845347,55.37276365123349]}"
23,"{""type"":""Point"",""coordinates"":[117.36723527866144,52.545654303749885]}"
23,"{""type"":""Point"",""coordinates"":[107.56308591630604,49.84287446243082]}"
23,"{""type"":""Point"",""coordinates"":[127.4366282385606,52.786617758392225]}"
23,"{""type"":""Point"",""coordinates"":[98.6445565810712,55.21027349763202]}"
23,"{""type"":""Point"",""coordinates"":[111.4215766409552,52.65338859715177]}"
23,"{""type"":""Point"",""coordinates"":[101.41782045690191,54.864897431108375]}"
23,"{""type"":""Point"",""coordinates"":[123.15743700569311,51.68919499217637]}"
23,"{""type"":""Point"",""coordinates"":[121.74981174004373,53.69748515152623]}"
23,"{""type"":""Point"",""coordinates"":[120.5385370926477,54.549898970300845]}"
23,"{""type"":""Point"",""coordinates"":[117.69363306390274,57.568480074863096]}"
23,"{""type"":""Point"",""coordinates"":[127.00396316637325,56.34932555032991]}"
23,"{""type"":""Point"",""coordinates"":[100.12043535453601,30.50925909187104]}"
23,"{""type"":""Point"",""coordinates"":[91.66656967969604,29.872984888975374]}"
23,"{""type"":""Point"",""coordinates"":[101.07222279681696,35.91076193895381]}"
23,"{""type"":""Point"",""coordinates"":[102.79570474261085,48.215036330160856]}"
23,"{""type"":""Point"",""coordinates"":[123.83418883351611,55.87367742366816]}"
23,"{""type"":""Point"",""coordinates"":[146.0251366734949,60.320080919646784]}"
23,"{""type"":""Point"",""coordinates"":[114.4136294418502,52.565300658472424]}"
23,"{""type"":""Point"",""coordinates"":[96.81108478140163,52.404746187555695]}"
23,"{""type"":""Point"",""coordinates"":[110.66209294889377,52.45359123806887]}"
23,"{""type"":""Point"",""coordinates"":[120.71623273466665,50.50747748659742]}"
23,"{""type"":""Point"",""coordinates"":[123.63675441155274,51.87746352045987]}"
23,"{""type"":""Point"",""coordinates"":[119.99355264139162,54.63141078098851]}"
23,"{""type"":""Point"",""coordinates"":[106.61827482187493,54.49290197182411]}"
23,"{""type"":""Point"",""coordinates"":[125.35858575148703,56.275180778927975]}"
23,"{""type"":""Point"",""coordinates"":[114.87705901789958,57.321264473111206]}"
23,"{""type"":""Point"",""coordinates"":[138.2148672847668,62.81528913424699]}"
23,"{""type"":""Point"",""coordinates"":[110.39078019122216,50.4996867613518]}"
23,"{""type"":""Point"",""coordinates"":[130.10049961568157,56.030723480081335]}"
23,"{""type"":""Point"",""coordinates"":[122.97520341324346,56.37181195775256]}"
23,"{""type"":""Point"",""coordinates"":[95.8843556186491,52.92966539844394]}"
23,"{""type"":""Point"",""coordinates"":[102.70049674287765,50.217007373565586]}"
23,"{""type"":""Point"",""coordinates"":[130.42032437151195,56.34833277245744]}"
23,"{""type"":""Point"",""coordinates"":[131.74603678164803,49.184677274359274]}"
23,"{""type"":""Point"",""coordinates"":[104.84547780780227,51.899749524860866]}"
23,"{""type"":""Point"",""coordinates"":[110.80816580913064,48.03988563140922]}"
23,"{""type"":""Point"",""coordinates"":[94.97146229168347,50.94063541534384]}"
23,"{""type"":""Point"",""coordinates"":[100.79159810062292,35.33786383469973]}"
23,"{""type"":""Point"",""coordinates"":[121.89316929640081,57.67187910078217]}"
23,"{""type"":""Point"",""coordinates"":[113.71886782142745,50.67392320402991]}"
23,"{""type"":""Point"",""coordinates"":[121.42136558333803,51.427216954647605]}"
23,"{""type"":""Point"",""coordinates"":[104.641128763976,53.67146175653234]}"
23,"{""type"":""Point"",""coordinates"":[116.17635809717083,58.98824881813552]}"
23,"{""type"":""Point"",""coordinates"":[135.67519033529646,59.94181351174619]}"
23,"{""type"":""Point"",""coordinates"":[91.49278075816478,52.04171294526548]}"
23,"{""type"":""Point"",""coordinates"":[119.93965908880243,51.77871571111235]}"
23,"{""type"":""Point"",""coordinates"":[134.48508795179282,52.15208075051172]}"
23,"{""type"":""Point"",""coordinates"":[93.07388337453021,51.77448941069839]}"
23,"{""type"":""Point"",""coordinates"":[116.5067451775025,49.59381218723857]}"
23,"{""type"":""Point"",""coordinates"":[145.60970757747148,60.79424345938737]}"
23,"{""type"":""Point"",""coordinates"":[105.31277439929978,54.939915886484116]}"
23,"{""type"":""Point"",""coordinates"":[116.84975279041164,52.6815579182798]}"
23,"{""type"":""Point"",""coordinates"":[102.87695469787704,52.83535794317445]}"
23,"{""type"":""Point"",""coordinates"":[121.2353155461912,48.93957636830335]}"
23,"{""type"":""Point"",""coordinates"":[135.05692075421925,54.11664421161798]}"
23,"{""type"":""Point"",""coordinates"":[130.39832066342723,53.62369999353767]}"
23,"{""type"":""Point"",""coordinates"":[100.68305569780357,50.24141262011911]}"
23,"{""type"":""Point"",""coordinates"":[111.97280401021955,55.06350332271803]}"
23,"{""type"":""Point"",""coordinates"":[89.09529914398198,27.30212313113033]}"
23,"{""type"":""Point"",""coordinates"":[109.3082406083377,53.31337529625369]}"
23,"{""type"":""Point"",""coordinates"":[113.78749602120463,54.96414386549782]}"
23,"{""type"":""Point"",""coordinates"":[119.93957577991691,57.9960067432882]}"
23,"{""type"":""Point"",""coordinates"":[101.70360598035326,54.3888618350694]}"
23,"{""type"":""Point"",""coordinates"":[148.92521038977068,61.4831577842859]}"
23,"{""type"":""Point"",""coordinates"":[123.56697814782906,53.603769042068215]}"
23,"{""type"":""Point"",""coordinates"":[116.69775049616635,57.34177175854883]}"
23,"{""type"":""Point"",""coordinates"":[128.4530400146878,56.342062914353164]}"
23,"{""type"":""Point"",""coordinates"":[127.98514900155334,56.333196616434066]}"
23,"{""type"":""Point"",""coordinates"":[97.45588015967299,54.37765422486599]}"
23,"{""type"":""Point"",""coordinates"":[121.71726290612204,56.03033651909585]}"
23,"{""type"":""Point"",""coordinates"":[125.26074159034857,50.96925799474698]}"
23,"{""type"":""Point"",""coordinates"":[113.07080007934015,51.62203996751424]}"
23,"{""type"":""Point"",""coordinates"":[133.65116523058634,50.668281192415975]}"
23,"{""type"":""Point"",""coordinates"":[146.71496907037837,62.664765767928436]}"
23,"{""type"":""Point"",""coordinates"":[108.92293356715975,49.95696311337942]}"
23,"{""type"":""Point"",""coordinates"":[101.76217470603824,37.02510697563169]}"
23,"{""type"":""Point"",""coordinates"":[129.85490335294676,54.85173806568676]}"
23,"{""type"":""Point"",""coordinates"":[97.46099375450768,53.157150060967005]}"
23,"{""type"":""Point"",""coordinates"":[123.32965149374003,54.955294327778056]}"
23,"{""type"":""Point"",""coordinates"":[116.66393334997589,51.84125212215095]}"
23,"{""type"":""Point"",""coordinates"":[88.39315204302221,29.0388831609391]}"
23,"{""type"":""Point"",""coordinates"":[124.12558631438405,51.92407520140664]}"
23,"{""type"":""Point"",""coordinates"":[121.64784669389476,56.402191889278534]}"
23,"{""type"":""Point"",""coordinates"":[106.54568256863776,53.023796982774925]}"
23,"{""type"":""Point"",""coordinates"":[101.56816879616338,47.69310163835165]}"
23,"{""type"":""Point"",""coordinates"":[120.8924920970007,55.452415710884736]}"
23,"{""type"":""Point"",""coordinates"":[132.83172745629096,55.870939003701935]}"
23,"{""type"":""Point"",""coordinates"":[120.15894631335365,52.4325693041416]}"
23,"{""type"":""Point"",""coordinates"":[122.5602945535387,48.87784343576072]}"
23,"{""type"":""Point"",""coordinates"":[142.216032161986,59.68834082372049]}"
23,"{""type"":""Point"",""coordinates"":[101.57694074240077,31.095260674069326]}"
23,"{""type"":""Point"",""coordinates"":[141.9173468409584,59.52139870169983]}"
23,"{""type"":""Point"",""coordinates"":[113.90934642283896,54.63936399483894]}"
23,"{""type"":""Point"",""coordinates"":[118.6219372103986,54.37524940688581]}"
23,"{""type"":""Point"",""coordinates"":[112.60957824580008,56.8633284928152]}"
23,"{""type"":""Point"",""coordinates"":[103.10063261707273,32.46694936569833]}"
23,"{""type"":""Point"",""coordinates"":[144.45882304673378,60.849985597406004]}"
23,"{""type"":""Point"",""coordinates"":[125.53855467693273,51.566348014085456]}"
23,"{""type"":""Point"",""coordinates"":[136.74839500295948,46.183686494260336]}"
23,"{""type"":""Point"",""coordinates"":[96.31102623472475,47.99282926246657]}"
23,"{""type"":""Point"",""coordinates"":[106.67117658870175,48.40672974933182]}"
23,"{""type"":""Point"",""coordinates"":[132.98252087863838,50.26824373179519]}"
23,"{""type"":""Point"",""coordinates"":[113.64483212969917,66.32381762638771]}"
23,"{""type"":""Point"",""coordinates"":[114.74891451527965,50.651155946563954]}"
23,"{""type"":""Point"",""coordinates"":[100.40664079077476,31.538656432969272]}"
23,"{""type"":""Point"",""coordinates"":[132.34474832623724,51.47332029475729]}"
23,"{""type"":""Point"",""coordinates"":[115.54529808349645,56.92553848359384]}"
23,"{""type"":""Point"",""coordinates"":[98.73326399387258,49.33131226613999]}"
23,"{""type"":""Point"",""coordinates"":[118.50390363009863,55.13608641485934]}"
23,"{""type"":""Point"",""coordinates"":[111.83422528958504,56.632732539044135]}"
23,"{""type"":""Point"",""coordinates"":[114.9801376762411,54.97344016913113]}"
23,"{""type"":""Point"",""coordinates"":[99.3929552337855,49.63969710120854]}"
23,"{""type"":""Point"",""coordinates"":[103.26834650386452,52.79033432398256]}"
23,"{""type"":""Point"",""coordinates"":[118.98009996882355,53.983622682504404]}"
23,"{""type"":""Point"",""coordinates"":[94.8633021437116,49.287537100216895]}"
23,"{""type"":""Point"",""coordinates"":[131.11944366300088,53.84177050100832]}"
23,"{""type"":""Point"",""coordinates"":[101.68628572890862,52.89704220112264]}"
23,"{""type"":""Point"",""coordinates"":[104.38461601707151,50.789553507788945]}"
23,"{""type"":""Point"",""coordinates"":[123.1686630119094,50.98431412142755]}"
23,"{""type"":""Point"",""coordinates"":[108.41599400655306,49.00196782369059]}"
23,"{""type"":""Point"",""coordinates"":[91.59700663059056,51.010762498164716]}"
23,"{""type"":""Point"",""coordinates"":[106.11958193352199,50.761939594320445]}"
23,"{""type"":""Point"",""coordinates"":[102.36188896976945,50.69615454678294]}"
23,"{""type"":""Point"",""coordinates"":[97.00183557468537,47.25846209433358]}"
23,"{""type"":""Point"",""coordinates"":[116.44200964332664,54.52098498265054]}"
23,"{""type"":""Point"",""coordinates"":[104.3543995446629,53.45785823671834]}"
23,"{""type"":""Point"",""coordinates"":[100.26121882366841,35.076404224140134]}"
23,"{""type"":""Point"",""coordinates"":[120.54776975953446,48.74516008104536]}"
23,"{""type"":""Point"",""coordinates"":[136.16751145400497,50.63276381547514]}"
23,"{""type"":""Point"",""coordinates"":[124.33019128932169,53.7039989195402]}"
23,"{""type"":""Point"",""coordinates"":[95.3740994312535,49.612486401618035]}"
23,"{""type"":""Point"",""coordinates"":[101.56643932331913,52.55103605473714]}"
23,"{""type"":""Point"",""coordinates"":[118.37359517051229,53.924511203338064]}"
23,"{""type"":""Point"",""coordinates"":[128.10075638789266,56.46565688204394]}"
23,"{""type"":""Point"",""coordinates"":[114.18594937290922,56.918525156667165]}"
23,"{""type"":""Point"",""coordinates"":[108.46808776072527,52.0039286331453]}"
23,"{""type"":""Point"",""coordinates"":[119.165665719565,46.296338198963575]}"
23,"{""type"":""Point"",""coordinates"":[109.90071470441592,54.44086236852924]}"
23,"{""type"":""Point"",""coordinates"":[115.43751540420027,57.04880465756902]}"
23,"{""type"":""Point"",""coordinates"":[113.70672755741396,51.662377122675124]}"
23,"{""type"":""Point"",""coordinates"":[95.94618571380232,51.47781925140651]}"
23,"{""type"":""Point"",""coordinates"":[95.68332343112621,51.45143530553611]}"
23,"{""type"":""Point"",""coordinates"":[121.68667276094041,55.59648678649477]}"
23,"{""type"":""Point"",""coordinates"":[110.92297883596653,48.476093512126766]}"
23,"{""type"":""Point"",""coordinates"":[123.20791440815665,49.742373853372136]}"
23,"{""type"":""Point"",""coordinates"":[121.90982792794101,53.21328184511832]}"
23,"{""type"":""Point"",""coordinates"":[141.88916300548942,60.39736027520708]}"
23,"{""type"":""Point"",""coordinates"":[90.33400684991206,54.3378321591961]}"
23,"{""type"":""Point"",""coordinates"":[116.4201550373012,56.638178621287125]}"
23,"{""type"":""Point"",""coordinates"":[128.2456034145219,56.942364742514386]}"
23,"{""type"":""Point"",""coordinates"":[118.36781376218255,58.61695317347932]}"
23,"{""type"":""Point"",""coordinates"":[138.3959466885544,60.17131240733292]}"
23,"{""type"":""Point"",""coordinates"":[104.57666944578084,50.22641001260471]}"
23,"{""type"":""Point"",""coordinates"":[126.82645956237423,55.18204874033784]}"
23,"{""type"":""Point"",""coordinates"":[113.88616321870717,55.08917471639937]}"
23,"{""type"":""Point"",""coordinates"":[119.74688152359236,47.62618173669533]}"
23,"{""type"":""Point"",""coordinates"":[96.32726044747362,48.31796924496144]}"
