classification,.geo
30,"{""type"":""Point"",""coordinates"":[57.46951620692832,75.16317582671958]}"
30,"{""type"":""Point"",""coordinates"":[25.7089720111147,79.86520937869557]}"
30,"{""type"":""Point"",""coordinates"":[-48.49557245100424,75.37470611724679]}"
30,"{""type"":""Point"",""coordinates"":[-38.874766784935254,81.95811116903812]}"
30,"{""type"":""Point"",""coordinates"":[-35.54321931070318,74.53069066946182]}"
30,"{""type"":""Point"",""coordinates"":[-38.46198433835826,74.61399598889317]}"
30,"{""type"":""Point"",""coordinates"":[-52.03920718315503,72.05032896225308]}"
30,"{""type"":""Point"",""coordinates"":[-25.96772871684324,78.79435393062722]}"
30,"{""type"":""Point"",""coordinates"":[-39.58240965583133,70.19673671732693]}"
30,"{""type"":""Point"",""coordinates"":[-34.642140030136886,71.35284911851585]}"
30,"{""type"":""Point"",""coordinates"":[-43.48694876630436,62.52476395746588]}"
30,"{""type"":""Point"",""coordinates"":[-55.81365292959106,78.36670653756975]}"
30,"{""type"":""Point"",""coordinates"":[-53.427312652758694,73.50373925990178]}"
30,"{""type"":""Point"",""coordinates"":[-27.204354640196357,80.35660023926856]}"
30,"{""type"":""Point"",""coordinates"":[-36.93340976885298,67.7224107578074]}"
30,"{""type"":""Point"",""coordinates"":[-48.8164828704519,79.5193469717203]}"
30,"{""type"":""Point"",""coordinates"":[-42.10583986518959,72.99398630927894]}"
30,"{""type"":""Point"",""coordinates"":[-38.61078691094288,79.8497348193743]}"
30,"{""type"":""Point"",""coordinates"":[-48.08664763113351,75.51689782158299]}"
30,"{""type"":""Point"",""coordinates"":[-26.918457857592404,76.56815025019739]}"
30,"{""type"":""Point"",""coordinates"":[-32.57775670980864,70.7409841816725]}"
30,"{""type"":""Point"",""coordinates"":[-43.90144876939247,64.82646276103323]}"
30,"{""type"":""Point"",""coordinates"":[-35.98195642375175,72.33955709884142]}"
30,"{""type"":""Point"",""coordinates"":[-30.81736746040294,76.36433857857605]}"
30,"{""type"":""Point"",""coordinates"":[-36.66774312819606,70.13867966043571]}"
30,"{""type"":""Point"",""coordinates"":[-36.97719498419484,77.69202121004913]}"
30,"{""type"":""Point"",""coordinates"":[-34.471439921390164,71.13208375759675]}"
30,"{""type"":""Point"",""coordinates"":[-25.225439343553873,74.21649287709351]}"
30,"{""type"":""Point"",""coordinates"":[-36.92115141386516,77.7253779069702]}"
30,"{""type"":""Point"",""coordinates"":[-37.86837068445104,71.33853064062862]}"
30,"{""type"":""Point"",""coordinates"":[-45.71112806656102,72.38119860047853]}"
30,"{""type"":""Point"",""coordinates"":[-42.58969411559796,80.64567419385718]}"
30,"{""type"":""Point"",""coordinates"":[-39.47248772386901,77.09548426218156]}"
30,"{""type"":""Point"",""coordinates"":[-46.76521548394531,66.03583305158344]}"
30,"{""type"":""Point"",""coordinates"":[-49.38217044043469,74.4338745642327]}"
30,"{""type"":""Point"",""coordinates"":[-37.22987187344902,71.12700212572923]}"
30,"{""type"":""Point"",""coordinates"":[-41.781189802210186,66.38448619096015]}"
30,"{""type"":""Point"",""coordinates"":[-38.53076258307435,71.61314196719385]}"
30,"{""type"":""Point"",""coordinates"":[-53.04106651733968,75.84037608433889]}"
30,"{""type"":""Point"",""coordinates"":[18.15006864553158,79.12415210134016]}"
30,"{""type"":""Point"",""coordinates"":[-38.213119508514374,70.85789024427157]}"
30,"{""type"":""Point"",""coordinates"":[-31.688543589639696,69.6915945351064]}"
30,"{""type"":""Point"",""coordinates"":[-36.1939621974891,79.50280455493358]}"
30,"{""type"":""Point"",""coordinates"":[-23.99545951236537,74.61959771930856]}"
30,"{""type"":""Point"",""coordinates"":[-26.082881040309488,82.85717013190168]}"
30,"{""type"":""Point"",""coordinates"":[-57.71701042640657,79.61389075397753]}"
30,"{""type"":""Point"",""coordinates"":[-47.191232882600495,72.0529251676799]}"
30,"{""type"":""Point"",""coordinates"":[-27.518923803076664,74.56398585069454]}"
30,"{""type"":""Point"",""coordinates"":[-33.054388951240846,73.69640128136096]}"
30,"{""type"":""Point"",""coordinates"":[-35.30303425448253,73.55212436048001]}"
30,"{""type"":""Point"",""coordinates"":[-27.62503268367627,73.09729739887976]}"
30,"{""type"":""Point"",""coordinates"":[-36.57232981458241,70.04505058646377]}"
30,"{""type"":""Point"",""coordinates"":[-48.55668672796937,77.19668220363998]}"
30,"{""type"":""Point"",""coordinates"":[-46.92806043079499,63.563055647892824]}"
30,"{""type"":""Point"",""coordinates"":[-36.909826573298005,74.81590905438473]}"
30,"{""type"":""Point"",""coordinates"":[-42.94509448100992,80.56421290234364]}"
30,"{""type"":""Point"",""coordinates"":[-51.34095799860528,79.93230737855897]}"
30,"{""type"":""Point"",""coordinates"":[-40.411584959538985,67.23710502183825]}"
30,"{""type"":""Point"",""coordinates"":[-35.96203418083861,81.18864008457807]}"
30,"{""type"":""Point"",""coordinates"":[-40.84104816187267,81.54945088505568]}"
30,"{""type"":""Point"",""coordinates"":[-44.32424339308134,75.00937376940306]}"
30,"{""type"":""Point"",""coordinates"":[-54.29042197100443,75.30622382647873]}"
30,"{""type"":""Point"",""coordinates"":[-46.33289408068882,65.66936984105838]}"
30,"{""type"":""Point"",""coordinates"":[-45.03918841598252,67.48039721986616]}"
30,"{""type"":""Point"",""coordinates"":[-32.86625583174417,74.32910279321393]}"
30,"{""type"":""Point"",""coordinates"":[-49.075300283948025,72.41435276592094]}"
30,"{""type"":""Point"",""coordinates"":[-28.21054478082688,78.32626130837257]}"
30,"{""type"":""Point"",""coordinates"":[-43.3557135971332,79.78257379054347]}"
30,"{""type"":""Point"",""coordinates"":[21.82428348827357,77.67805252332467]}"
30,"{""type"":""Point"",""coordinates"":[-47.069986093928,73.17001926677376]}"
30,"{""type"":""Point"",""coordinates"":[-26.90469359585234,79.80126113309151]}"
30,"{""type"":""Point"",""coordinates"":[-39.835881938829154,69.29538253491712]}"
30,"{""type"":""Point"",""coordinates"":[-47.57284316203946,71.01249673300062]}"
30,"{""type"":""Point"",""coordinates"":[-29.548363683456262,68.88592094862742]}"
30,"{""type"":""Point"",""coordinates"":[-51.53456398160476,73.25912655248686]}"
30,"{""type"":""Point"",""coordinates"":[-29.11429487847332,69.79598894283625]}"
30,"{""type"":""Point"",""coordinates"":[-44.831292594725085,75.95627138831388]}"
30,"{""type"":""Point"",""coordinates"":[-52.774645984400294,76.33593166567398]}"
30,"{""type"":""Point"",""coordinates"":[-27.312480580830286,70.63123485824813]}"
30,"{""type"":""Point"",""coordinates"":[-28.677884875676384,70.71221371111801]}"
30,"{""type"":""Point"",""coordinates"":[-55.42002607599146,76.17005029742539]}"
30,"{""type"":""Point"",""coordinates"":[-47.478371374581016,80.65307490586173]}"
30,"{""type"":""Point"",""coordinates"":[-44.67076932325941,68.7705473441971]}"
30,"{""type"":""Point"",""coordinates"":[-35.27553702524013,71.13809795332799]}"
30,"{""type"":""Point"",""coordinates"":[-50.78061374629645,76.75238279428481]}"
30,"{""type"":""Point"",""coordinates"":[-35.34071610825048,68.26516494120136]}"
30,"{""type"":""Point"",""coordinates"":[-33.574175672170604,82.10096784060246]}"
30,"{""type"":""Point"",""coordinates"":[-36.52831005503769,78.63456056020436]}"
30,"{""type"":""Point"",""coordinates"":[-44.51075741176182,72.41710744974725]}"
30,"{""type"":""Point"",""coordinates"":[-30.677686737537513,81.52083357329707]}"
30,"{""type"":""Point"",""coordinates"":[-45.36321966482016,62.05337165198865]}"
30,"{""type"":""Point"",""coordinates"":[-42.0920481964688,73.8177699822801]}"
30,"{""type"":""Point"",""coordinates"":[-56.571880562142994,80.31184527119606]}"
30,"{""type"":""Point"",""coordinates"":[-26.923023538112737,79.48207361445108]}"
30,"{""type"":""Point"",""coordinates"":[-34.83316388641505,66.88014163537079]}"
30,"{""type"":""Point"",""coordinates"":[-33.48632979656126,77.39310703651306]}"
30,"{""type"":""Point"",""coordinates"":[-42.00420248304061,64.53709051303565]}"
30,"{""type"":""Point"",""coordinates"":[-28.679442379903655,69.27533700167749]}"
30,"{""type"":""Point"",""coordinates"":[-47.78977319758257,73.51839695642147]}"
30,"{""type"":""Point"",""coordinates"":[-37.9694024816621,71.51364957738184]}"
30,"{""type"":""Point"",""coordinates"":[-53.195740415106975,76.00154353216995]}"
30,"{""type"":""Point"",""coordinates"":[-46.425909560125355,64.50110564825188]}"
30,"{""type"":""Point"",""coordinates"":[-45.73945679323152,62.55962075152734]}"
30,"{""type"":""Point"",""coordinates"":[-30.102856942116777,74.66826235340443]}"
30,"{""type"":""Point"",""coordinates"":[-32.04117820860377,72.4420326118773]}"
30,"{""type"":""Point"",""coordinates"":[-42.423556323340264,67.11352244202071]}"
30,"{""type"":""Point"",""coordinates"":[-27.255133203070496,75.89009495942851]}"
30,"{""type"":""Point"",""coordinates"":[-35.635399008487376,72.05286775410542]}"
30,"{""type"":""Point"",""coordinates"":[-26.011514948473806,71.56834233802397]}"
30,"{""type"":""Point"",""coordinates"":[-36.3495243191279,70.97585228051801]}"
30,"{""type"":""Point"",""coordinates"":[-34.40635197267607,67.55311768075543]}"
30,"{""type"":""Point"",""coordinates"":[-29.25467051298312,77.30924026381848]}"
30,"{""type"":""Point"",""coordinates"":[-45.18913053406839,79.29251229297054]}"
30,"{""type"":""Point"",""coordinates"":[-53.138386998683494,79.96194162343733]}"
30,"{""type"":""Point"",""coordinates"":[-22.9123204427209,73.75849316119003]}"
30,"{""type"":""Point"",""coordinates"":[-38.78288606858234,66.77297619836114]}"
30,"{""type"":""Point"",""coordinates"":[-44.04648075074357,80.45902145943235]}"
30,"{""type"":""Point"",""coordinates"":[-28.963386789258234,70.17401847414953]}"
30,"{""type"":""Point"",""coordinates"":[-39.8744448361496,67.17679414396345]}"
30,"{""type"":""Point"",""coordinates"":[-42.315724624755866,64.18320832506103]}"
30,"{""type"":""Point"",""coordinates"":[-26.693111852357102,71.14411808527531]}"
30,"{""type"":""Point"",""coordinates"":[-33.40257236502438,72.98528737013244]}"
30,"{""type"":""Point"",""coordinates"":[-37.23569848014282,72.61699313011862]}"
30,"{""type"":""Point"",""coordinates"":[-43.157431664926996,69.48069988559902]}"
30,"{""type"":""Point"",""coordinates"":[-54.04552496800744,78.42927148703684]}"
30,"{""type"":""Point"",""coordinates"":[-42.483449435970655,79.35409703321436]}"
30,"{""type"":""Point"",""coordinates"":[-55.39323768002793,77.16185734771697]}"
30,"{""type"":""Point"",""coordinates"":[-41.87280117490286,69.92719722382435]}"
30,"{""type"":""Point"",""coordinates"":[-35.85526969923546,71.79725185232734]}"
30,"{""type"":""Point"",""coordinates"":[-26.11417299818325,77.51011301704891]}"
30,"{""type"":""Point"",""coordinates"":[-46.40039212680975,74.4757677937647]}"
30,"{""type"":""Point"",""coordinates"":[-46.417185448417534,76.44732736136638]}"
30,"{""type"":""Point"",""coordinates"":[-39.48924520890916,66.96763760380809]}"
30,"{""type"":""Point"",""coordinates"":[-30.62290197567037,69.1704567342822]}"
30,"{""type"":""Point"",""coordinates"":[-40.13203465138405,74.4359230407823]}"
30,"{""type"":""Point"",""coordinates"":[-34.85976892770311,70.59417962153545]}"
30,"{""type"":""Point"",""coordinates"":[-27.49980721697022,80.45089819775406]}"
30,"{""type"":""Point"",""coordinates"":[-45.71490423080748,73.68593125209189]}"
30,"{""type"":""Point"",""coordinates"":[-45.91567373954792,68.46540554695196]}"
30,"{""type"":""Point"",""coordinates"":[-41.985362928559326,71.0508530235842]}"
30,"{""type"":""Point"",""coordinates"":[-24.83011520541891,75.72247828175593]}"
30,"{""type"":""Point"",""coordinates"":[-43.40068384617288,63.71024773678532]}"
30,"{""type"":""Point"",""coordinates"":[-40.7654495781363,72.87202185340826]}"
30,"{""type"":""Point"",""coordinates"":[-41.36232861874744,76.4959871416475]}"
30,"{""type"":""Point"",""coordinates"":[-27.45172793747761,80.76147099567746]}"
30,"{""type"":""Point"",""coordinates"":[-26.511663224685034,81.95309134309764]}"
30,"{""type"":""Point"",""coordinates"":[-35.01235502124238,72.55126088145781]}"
30,"{""type"":""Point"",""coordinates"":[-44.79220649003457,63.593185430533254]}"
30,"{""type"":""Point"",""coordinates"":[-30.413592033633822,77.62571917048174]}"
30,"{""type"":""Point"",""coordinates"":[-33.064860976413215,75.5036700600371]}"
30,"{""type"":""Point"",""coordinates"":[-32.76979370918139,74.0482670706205]}"
30,"{""type"":""Point"",""coordinates"":[-25.881398092618923,75.29288658365816]}"
30,"{""type"":""Point"",""coordinates"":[-46.36111419292032,72.39141721634533]}"
30,"{""type"":""Point"",""coordinates"":[-37.40130382597051,66.87120324022054]}"
30,"{""type"":""Point"",""coordinates"":[-46.446447173293535,68.54281377999385]}"
30,"{""type"":""Point"",""coordinates"":[-40.74934061270583,68.2537020423779]}"
30,"{""type"":""Point"",""coordinates"":[-43.60230655406194,66.1609059756992]}"
30,"{""type"":""Point"",""coordinates"":[56.81195044188314,74.22412322170015]}"
30,"{""type"":""Point"",""coordinates"":[-32.193366220614905,78.50923075133525]}"
30,"{""type"":""Point"",""coordinates"":[52.79000980245196,80.2772620808609]}"
30,"{""type"":""Point"",""coordinates"":[-42.642630585119846,66.03292508649717]}"
30,"{""type"":""Point"",""coordinates"":[-26.466967607783683,71.78610242971372]}"
30,"{""type"":""Point"",""coordinates"":[-27.839350268701825,71.52920944066298]}"
30,"{""type"":""Point"",""coordinates"":[-36.14855242191871,74.97818478901482]}"
30,"{""type"":""Point"",""coordinates"":[-48.80797275665409,72.79880000524106]}"
30,"{""type"":""Point"",""coordinates"":[-31.424360908914732,72.34947460180545]}"
30,"{""type"":""Point"",""coordinates"":[-34.37370864446958,75.95385082060297]}"
30,"{""type"":""Point"",""coordinates"":[-45.09052587632801,63.66137203682381]}"
30,"{""type"":""Point"",""coordinates"":[-26.84347449698416,75.18847249922209]}"
30,"{""type"":""Point"",""coordinates"":[-31.60998913470499,72.38057297140598]}"
30,"{""type"":""Point"",""coordinates"":[-34.998773448757056,77.50236550317025]}"
30,"{""type"":""Point"",""coordinates"":[-43.34762656112481,78.35999264734588]}"
30,"{""type"":""Point"",""coordinates"":[-44.65815266381204,71.11442845681148]}"
30,"{""type"":""Point"",""coordinates"":[-42.83233923716672,77.83174903141057]}"
30,"{""type"":""Point"",""coordinates"":[-27.301498934060234,75.20577807378207]}"
30,"{""type"":""Point"",""coordinates"":[-51.998824171146694,79.3241571676936]}"
30,"{""type"":""Point"",""coordinates"":[-46.97898543355329,65.10942945643214]}"
30,"{""type"":""Point"",""coordinates"":[-43.001645578897914,64.43871919178724]}"
30,"{""type"":""Point"",""coordinates"":[46.12866104081199,80.59145264995387]}"
30,"{""type"":""Point"",""coordinates"":[-44.269906725387706,66.8903791699378]}"
30,"{""type"":""Point"",""coordinates"":[-31.462915128346566,79.28176008545832]}"
30,"{""type"":""Point"",""coordinates"":[-45.21314834623029,63.062699227126636]}"
30,"{""type"":""Point"",""coordinates"":[-31.04691097526409,74.40198652168702]}"
30,"{""type"":""Point"",""coordinates"":[-24.678932800542764,76.52466975732855]}"
30,"{""type"":""Point"",""coordinates"":[-35.38130191696675,75.23616017946765]}"
30,"{""type"":""Point"",""coordinates"":[-45.91764014001257,66.1369027050626]}"
30,"{""type"":""Point"",""coordinates"":[-33.04651597255499,80.03117779228577]}"
30,"{""type"":""Point"",""coordinates"":[-26.42898243081805,79.26263098592807]}"
30,"{""type"":""Point"",""coordinates"":[-46.34348113082881,61.97125204067479]}"
30,"{""type"":""Point"",""coordinates"":[-47.39626133906205,63.38546365551217]}"
30,"{""type"":""Point"",""coordinates"":[-45.26168370260995,62.63293559716175]}"
30,"{""type"":""Point"",""coordinates"":[-30.632113136218507,68.90221350119458]}"
30,"{""type"":""Point"",""coordinates"":[-24.11980469307995,76.46339321851207]}"
30,"{""type"":""Point"",""coordinates"":[-34.69286776829464,76.94730676743495]}"
30,"{""type"":""Point"",""coordinates"":[-51.141014674979445,75.23898741240124]}"
30,"{""type"":""Point"",""coordinates"":[-40.67982245034746,73.75687988537413]}"
30,"{""type"":""Point"",""coordinates"":[-45.1803380227006,70.03135174135254]}"
30,"{""type"":""Point"",""coordinates"":[-29.30924439356631,81.13621121542164]}"
30,"{""type"":""Point"",""coordinates"":[-47.12520028512112,70.87414700969553]}"
30,"{""type"":""Point"",""coordinates"":[-37.103141203383,67.94220816459351]}"
30,"{""type"":""Point"",""coordinates"":[-33.9218800483344,80.51995001203308]}"
30,"{""type"":""Point"",""coordinates"":[-52.1079360131234,74.47770820361725]}"
30,"{""type"":""Point"",""coordinates"":[-42.158289060342696,78.09006975032774]}"
30,"{""type"":""Point"",""coordinates"":[-41.94128494355707,66.66827920594142]}"
30,"{""type"":""Point"",""coordinates"":[-31.488973762089383,71.95274181340096]}"
30,"{""type"":""Point"",""coordinates"":[-33.91821838478477,75.43530807987688]}"
30,"{""type"":""Point"",""coordinates"":[-52.39222969359255,75.80964308831167]}"
30,"{""type"":""Point"",""coordinates"":[-44.65350453027204,79.06388286302028]}"
30,"{""type"":""Point"",""coordinates"":[-22.41585611140518,73.95367247500222]}"
30,"{""type"":""Point"",""coordinates"":[-36.20802003315514,79.23825342984077]}"
30,"{""type"":""Point"",""coordinates"":[-46.81679243521656,64.10514904980225]}"
30,"{""type"":""Point"",""coordinates"":[-45.327674904459826,65.64604768610363]}"
30,"{""type"":""Point"",""coordinates"":[-56.90299130941513,76.20170715546865]}"
30,"{""type"":""Point"",""coordinates"":[-42.99335456715377,75.44578625485508]}"
30,"{""type"":""Point"",""coordinates"":[-46.445549466831125,73.17985727261387]}"
30,"{""type"":""Point"",""coordinates"":[-23.867649175731632,73.30847481910119]}"
30,"{""type"":""Point"",""coordinates"":[-45.149822320818664,75.77932909345625]}"
30,"{""type"":""Point"",""coordinates"":[-46.01608715503363,69.96997519755105]}"
30,"{""type"":""Point"",""coordinates"":[-47.2701174956694,71.77340719778793]}"
30,"{""type"":""Point"",""coordinates"":[-47.34564709578885,78.88261632394676]}"
30,"{""type"":""Point"",""coordinates"":[-36.8181772271955,68.58186356152413]}"
30,"{""type"":""Point"",""coordinates"":[-42.58614624148483,66.85116987798155]}"
30,"{""type"":""Point"",""coordinates"":[-26.46869108108823,76.69826560475691]}"
30,"{""type"":""Point"",""coordinates"":[-34.19741614818187,67.828345300648]}"
30,"{""type"":""Point"",""coordinates"":[-45.90033168762881,77.14168219121713]}"
30,"{""type"":""Point"",""coordinates"":[-43.995598943423246,65.91443756768862]}"
30,"{""type"":""Point"",""coordinates"":[-27.13579988062795,80.5197613302213]}"
30,"{""type"":""Point"",""coordinates"":[-46.83989741789667,64.73421387132433]}"
30,"{""type"":""Point"",""coordinates"":[-46.671093051773504,63.573807086730625]}"
30,"{""type"":""Point"",""coordinates"":[-43.830124297890414,61.4226928245236]}"
30,"{""type"":""Point"",""coordinates"":[-25.880471542500253,69.76267793032]}"
30,"{""type"":""Point"",""coordinates"":[-44.07668492554923,73.176333237239]}"
30,"{""type"":""Point"",""coordinates"":[-44.738065652195246,73.37036328597833]}"
30,"{""type"":""Point"",""coordinates"":[-36.27889423386306,78.35186227711321]}"
30,"{""type"":""Point"",""coordinates"":[-38.3341061825364,74.80946158598131]}"
30,"{""type"":""Point"",""coordinates"":[-44.35845710469813,65.3798779144781]}"
30,"{""type"":""Point"",""coordinates"":[-44.88373465202636,78.61542931839013]}"
30,"{""type"":""Point"",""coordinates"":[-42.9699283196779,63.309607641229064]}"
30,"{""type"":""Point"",""coordinates"":[-45.60804472590341,71.63455536424244]}"
30,"{""type"":""Point"",""coordinates"":[-37.60325431067412,66.95991193929898]}"
30,"{""type"":""Point"",""coordinates"":[-34.39755257049454,72.6651142508809]}"
30,"{""type"":""Point"",""coordinates"":[-37.334346169796675,79.2498155244331]}"
30,"{""type"":""Point"",""coordinates"":[-33.280735514736335,73.90423967184498]}"
30,"{""type"":""Point"",""coordinates"":[-39.04980594107208,77.8067518170822]}"
30,"{""type"":""Point"",""coordinates"":[-38.124364473480995,76.89752672842515]}"
30,"{""type"":""Point"",""coordinates"":[81.54811907675241,35.970736172626665]}"
30,"{""type"":""Point"",""coordinates"":[98.65649901304523,79.0313565783517]}"
30,"{""type"":""Point"",""coordinates"":[95.75613453755355,79.16586715814309]}"
30,"{""type"":""Point"",""coordinates"":[81.75425118234227,35.554144126156324]}"
30,"{""type"":""Point"",""coordinates"":[77.12402876094018,35.906741558413096]}"
30,"{""type"":""Point"",""coordinates"":[77.63752774863636,35.40412096657053]}"
30,"{""type"":""Point"",""coordinates"":[96.90254721292449,80.5019918304969]}"
30,"{""type"":""Point"",""coordinates"":[80.81490055442714,35.96198278551055]}"
30,"{""type"":""Point"",""coordinates"":[80.3083796224283,34.753514605744215]}"
30,"{""type"":""Point"",""coordinates"":[78.61006913648019,36.31840913060444]}"
30,"{""type"":""Point"",""coordinates"":[77.47658010028034,35.415696824521405]}"
30,"{""type"":""Point"",""coordinates"":[77.80089805724226,35.21165069337513]}"
30,"{""type"":""Point"",""coordinates"":[75.65969250759375,36.05166192719134]}"
30,"{""type"":""Point"",""coordinates"":[95.83623589806739,79.31880161721517]}"
30,"{""type"":""Point"",""coordinates"":[78.77421953228021,36.31613308500676]}"
30,"{""type"":""Point"",""coordinates"":[81.62564897135032,35.49336613652142]}"
30,"{""type"":""Point"",""coordinates"":[95.34006336158919,79.38926368771197]}"
30,"{""type"":""Point"",""coordinates"":[81.7605975669312,35.22795467192625]}"
30,"{""type"":""Point"",""coordinates"":[62.08294920762843,75.64344912760323]}"
30,"{""type"":""Point"",""coordinates"":[77.48020122991652,35.21080023189621]}"
30,"{""type"":""Point"",""coordinates"":[95.84801661371014,80.80725325438694]}"
30,"{""type"":""Point"",""coordinates"":[103.89067197624941,78.71592403482988]}"
30,"{""type"":""Point"",""coordinates"":[78.35127469676918,35.167654091627]}"
30,"{""type"":""Point"",""coordinates"":[104.44967073922477,78.57057670473564]}"
30,"{""type"":""Point"",""coordinates"":[94.97288423708429,79.24053309135094]}"
30,"{""type"":""Point"",""coordinates"":[96.68064985024655,79.95072200655265]}"
30,"{""type"":""Point"",""coordinates"":[60.228896629099076,75.76260258342116]}"
30,"{""type"":""Point"",""coordinates"":[80.45147360856392,35.4218181180155]}"
30,"{""type"":""Point"",""coordinates"":[77.88890657405122,34.90549178675536]}"
30,"{""type"":""Point"",""coordinates"":[60.99983310913368,75.79876345167817]}"
30,"{""type"":""Point"",""coordinates"":[97.10937101412969,79.90825015706402]}"
30,"{""type"":""Point"",""coordinates"":[103.08581153340445,78.91927339291958]}"
30,"{""type"":""Point"",""coordinates"":[96.42276877792739,80.30012497977363]}"
30,"{""type"":""Point"",""coordinates"":[102.30182644561673,78.48654144704291]}"
30,"{""type"":""Point"",""coordinates"":[76.48213485766927,36.29621614003034]}"
30,"{""type"":""Point"",""coordinates"":[73.16440438317345,39.300883829282185]}"
30,"{""type"":""Point"",""coordinates"":[99.10710448519119,79.82338175793319]}"
30,"{""type"":""Point"",""coordinates"":[77.34427436034626,35.36550093356677]}"
30,"{""type"":""Point"",""coordinates"":[81.92927314684522,35.29005827053803]}"
30,"{""type"":""Point"",""coordinates"":[78.49343249146388,36.336982189770104]}"
30,"{""type"":""Point"",""coordinates"":[94.75684197750716,79.44743483316134]}"
30,"{""type"":""Point"",""coordinates"":[77.32003306168907,35.75399985001954]}"
30,"{""type"":""Point"",""coordinates"":[101.93393042497415,78.81275921445159]}"
30,"{""type"":""Point"",""coordinates"":[61.193541804192655,75.52514122700724]}"
30,"{""type"":""Point"",""coordinates"":[102.27259361365515,78.43068796565016]}"
30,"{""type"":""Point"",""coordinates"":[78.76382689900088,35.71410679350786]}"
30,"{""type"":""Point"",""coordinates"":[101.79508921896648,78.39482698977073]}"
30,"{""type"":""Point"",""coordinates"":[62.42737291149541,75.59646424625649]}"
30,"{""type"":""Point"",""coordinates"":[92.40576575035513,79.95002312654798]}"
30,"{""type"":""Point"",""coordinates"":[75.38832490386596,36.214904486268985]}"
30,"{""type"":""Point"",""coordinates"":[64.11455620536194,76.02298164099449]}"
30,"{""type"":""Point"",""coordinates"":[84.83121331627315,36.79413236838517]}"
30,"{""type"":""Point"",""coordinates"":[93.90266963226539,80.73415281313939]}"
30,"{""type"":""Point"",""coordinates"":[67.63691129863014,76.49954187979235]}"
30,"{""type"":""Point"",""coordinates"":[67.75107624476792,76.65492775548029]}"
30,"{""type"":""Point"",""coordinates"":[60.80084865124445,75.7058962936795]}"
30,"{""type"":""Point"",""coordinates"":[78.20851021058537,34.88653058875909]}"
30,"{""type"":""Point"",""coordinates"":[96.46490226486564,79.85289698990138]}"
30,"{""type"":""Point"",""coordinates"":[60.51405357904288,75.81223229718222]}"
30,"{""type"":""Point"",""coordinates"":[77.30178772427543,35.83412865887492]}"
30,"{""type"":""Point"",""coordinates"":[98.72831829573697,79.86383773057325]}"
30,"{""type"":""Point"",""coordinates"":[66.9625830890552,76.54831452803579]}"
30,"{""type"":""Point"",""coordinates"":[62.59464755037471,75.69950317095042]}"
30,"{""type"":""Point"",""coordinates"":[65.46570141099645,76.36642173121496]}"
30,"{""type"":""Point"",""coordinates"":[85.66758560521458,35.677082539559635]}"
30,"{""type"":""Point"",""coordinates"":[75.06925808820867,38.87988031007453]}"
30,"{""type"":""Point"",""coordinates"":[75.47245413554093,36.920403827843586]}"
30,"{""type"":""Point"",""coordinates"":[77.47551149284118,41.013421749342804]}"
30,"{""type"":""Point"",""coordinates"":[99.12675022848937,79.58285823239622]}"
30,"{""type"":""Point"",""coordinates"":[61.327293396561146,80.6868864145247]}"
30,"{""type"":""Point"",""coordinates"":[79.52908047702746,30.98737962773432]}"
30,"{""type"":""Point"",""coordinates"":[72.41057689372624,38.50350568056346]}"
30,"{""type"":""Point"",""coordinates"":[78.96800200501987,35.94434725403632]}"
30,"{""type"":""Point"",""coordinates"":[98.3910602628804,79.10393393354548]}"
30,"{""type"":""Point"",""coordinates"":[73.43825442001163,38.03791012562017]}"
30,"{""type"":""Point"",""coordinates"":[86.99943331743195,28.10419557511532]}"
30,"{""type"":""Point"",""coordinates"":[80.41433177159324,35.86790478782232]}"
30,"{""type"":""Point"",""coordinates"":[78.13336591281406,35.60211428342738]}"
30,"{""type"":""Point"",""coordinates"":[96.06298427730422,79.47052440061928]}"
30,"{""type"":""Point"",""coordinates"":[101.45708511623707,78.72454926018375]}"
30,"{""type"":""Point"",""coordinates"":[95.25607404458712,79.18336220835144]}"
30,"{""type"":""Point"",""coordinates"":[80.24446827212128,42.134241797413274]}"
30,"{""type"":""Point"",""coordinates"":[76.9003394825623,35.65232193855545]}"
30,"{""type"":""Point"",""coordinates"":[77.03423255050204,36.538315126970986]}"
30,"{""type"":""Point"",""coordinates"":[64.53236723463023,80.74069892790821]}"
30,"{""type"":""Point"",""coordinates"":[72.93093023371102,39.33573025928369]}"
30,"{""type"":""Point"",""coordinates"":[100.83787904358898,78.64920029169812]}"
30,"{""type"":""Point"",""coordinates"":[99.45092830358956,79.45549112404515]}"
30,"{""type"":""Point"",""coordinates"":[96.11889680229932,80.3910238830869]}"
30,"{""type"":""Point"",""coordinates"":[78.03961191806263,35.57683766559857]}"
30,"{""type"":""Point"",""coordinates"":[95.32074061737211,80.70286046387018]}"
30,"{""type"":""Point"",""coordinates"":[72.14965741819587,38.87104005857963]}"
30,"{""type"":""Point"",""coordinates"":[86.69186235211055,28.136763282797148]}"
30,"{""type"":""Point"",""coordinates"":[76.79505258761532,36.12701294724592]}"
30,"{""type"":""Point"",""coordinates"":[94.21477763404795,80.20825581938568]}"
30,"{""type"":""Point"",""coordinates"":[60.30472997286224,75.519784649943]}"
30,"{""type"":""Point"",""coordinates"":[81.06735523514877,35.341682456359315]}"
30,"{""type"":""Point"",""coordinates"":[94.6860657875904,80.39745996042885]}"
30,"{""type"":""Point"",""coordinates"":[75.0550933051143,36.09572072222414]}"
