classification,.geo
21,"{""type"":""Point"",""coordinates"":[119.56927627936926,36.585295970464216]}"
21,"{""type"":""Point"",""coordinates"":[122.5421160128104,42.64670631674239]}"
21,"{""type"":""Point"",""coordinates"":[116.65894301696947,40.83323219700562]}"
21,"{""type"":""Point"",""coordinates"":[127.27819220293246,45.12874234380238]}"
21,"{""type"":""Point"",""coordinates"":[122.52609942523542,45.828236988077165]}"
21,"{""type"":""Point"",""coordinates"":[119.92959026056646,36.66152326787985]}"
21,"{""type"":""Point"",""coordinates"":[121.27295298753623,45.22292303015054]}"
21,"{""type"":""Point"",""coordinates"":[115.9594564808242,36.34972086215795]}"
21,"{""type"":""Point"",""coordinates"":[118.15589081606409,35.57333688363495]}"
21,"{""type"":""Point"",""coordinates"":[126.6145545241458,45.190213760084454]}"
21,"{""type"":""Point"",""coordinates"":[121.40881223068071,39.411175527815054]}"
21,"{""type"":""Point"",""coordinates"":[132.3650960510254,46.987889737041115]}"
21,"{""type"":""Point"",""coordinates"":[122.90366882408189,45.51456470377396]}"
21,"{""type"":""Point"",""coordinates"":[132.88628384509613,44.64833654484732]}"
21,"{""type"":""Point"",""coordinates"":[125.2665099838371,46.55488771971595]}"
21,"{""type"":""Point"",""coordinates"":[133.78734263812106,44.94668045794002]}"
21,"{""type"":""Point"",""coordinates"":[114.45039075585403,37.108863670661066]}"
21,"{""type"":""Point"",""coordinates"":[117.70198852007543,38.02361935995333]}"
21,"{""type"":""Point"",""coordinates"":[120.45204814388859,41.0148710903819]}"
21,"{""type"":""Point"",""coordinates"":[116.68994206625247,34.414536730433795]}"
21,"{""type"":""Point"",""coordinates"":[125.2623791534999,44.31657415307404]}"
21,"{""type"":""Point"",""coordinates"":[118.44605821851084,35.015820122873016]}"
21,"{""type"":""Point"",""coordinates"":[118.97877929813187,41.861649850246195]}"
21,"{""type"":""Point"",""coordinates"":[116.09829358131367,35.05765720115678]}"
21,"{""type"":""Point"",""coordinates"":[123.52406534453274,42.67104585294088]}"
21,"{""type"":""Point"",""coordinates"":[118.3941911356522,34.72785872963351]}"
21,"{""type"":""Point"",""coordinates"":[123.7289213468308,45.1857431146878]}"
21,"{""type"":""Point"",""coordinates"":[117.9988661358404,40.86396249010056]}"
21,"{""type"":""Point"",""coordinates"":[125.7716709880415,47.02839661241436]}"
21,"{""type"":""Point"",""coordinates"":[119.42480520097034,43.762243528408234]}"
21,"{""type"":""Point"",""coordinates"":[124.59904570537108,44.47158652027688]}"
21,"{""type"":""Point"",""coordinates"":[127.88295171496536,38.238946994124596]}"
21,"{""type"":""Point"",""coordinates"":[118.49037674216277,34.098128117635255]}"
21,"{""type"":""Point"",""coordinates"":[108.76743233812938,34.78869695737735]}"
21,"{""type"":""Point"",""coordinates"":[123.86479244526527,45.27796119493382]}"
21,"{""type"":""Point"",""coordinates"":[121.80631640604732,42.04751796857321]}"
21,"{""type"":""Point"",""coordinates"":[115.49868068980487,35.14249958318662]}"
21,"{""type"":""Point"",""coordinates"":[110.62330939710947,36.15682318205603]}"
21,"{""type"":""Point"",""coordinates"":[114.63565644524292,35.31037573321146]}"
21,"{""type"":""Point"",""coordinates"":[129.72675739631288,41.70611072994337]}"
21,"{""type"":""Point"",""coordinates"":[126.58472604337403,45.95084694479265]}"
21,"{""type"":""Point"",""coordinates"":[127.58019185108066,40.04613631273897]}"
21,"{""type"":""Point"",""coordinates"":[107.72958660264034,35.81150871028179]}"
21,"{""type"":""Point"",""coordinates"":[115.63669479835687,35.22340334618447]}"
21,"{""type"":""Point"",""coordinates"":[123.74622760189578,47.288438230098365]}"
21,"{""type"":""Point"",""coordinates"":[118.63876890832465,35.92708037720002]}"
21,"{""type"":""Point"",""coordinates"":[114.60669942943228,39.377815260686056]}"
21,"{""type"":""Point"",""coordinates"":[124.5190078329514,48.245269449377595]}"
21,"{""type"":""Point"",""coordinates"":[116.39394038478045,35.1546037741777]}"
21,"{""type"":""Point"",""coordinates"":[118.92444698809201,40.846290667208805]}"
21,"{""type"":""Point"",""coordinates"":[127.29974023008744,35.86044615836597]}"
21,"{""type"":""Point"",""coordinates"":[129.0622890469784,35.71086565298413]}"
21,"{""type"":""Point"",""coordinates"":[124.70663925581562,43.86003635319529]}"
21,"{""type"":""Point"",""coordinates"":[123.00916839116461,46.65478022574772]}"
21,"{""type"":""Point"",""coordinates"":[127.0975967940297,44.6772173726172]}"
21,"{""type"":""Point"",""coordinates"":[126.1751281802235,43.06214112862111]}"
21,"{""type"":""Point"",""coordinates"":[107.57611829916605,34.96807800811485]}"
21,"{""type"":""Point"",""coordinates"":[113.70437921295989,34.91794421466746]}"
21,"{""type"":""Point"",""coordinates"":[132.88544706276508,45.04255540113194]}"
21,"{""type"":""Point"",""coordinates"":[123.01297552371483,45.74271953778147]}"
21,"{""type"":""Point"",""coordinates"":[110.0670453476258,31.630988812334174]}"
21,"{""type"":""Point"",""coordinates"":[111.53219842920424,35.38386976139321]}"
21,"{""type"":""Point"",""coordinates"":[129.30534211844457,46.10519733639828]}"
21,"{""type"":""Point"",""coordinates"":[113.32557638527102,34.3690402574765]}"
21,"{""type"":""Point"",""coordinates"":[122.76653065215329,44.18315668289065]}"
21,"{""type"":""Point"",""coordinates"":[111.61084517849469,34.74348463313807]}"
21,"{""type"":""Point"",""coordinates"":[115.36649330845869,35.21046691925973]}"
21,"{""type"":""Point"",""coordinates"":[124.6205305251928,43.293118427352645]}"
21,"{""type"":""Point"",""coordinates"":[128.60986754591025,37.149921559526035]}"
21,"{""type"":""Point"",""coordinates"":[119.88313358430653,35.874423121530434]}"
21,"{""type"":""Point"",""coordinates"":[116.40658199057941,40.481932639703004]}"
21,"{""type"":""Point"",""coordinates"":[127.25902649243685,46.31406389715501]}"
21,"{""type"":""Point"",""coordinates"":[127.92290399087703,36.28437518215776]}"
21,"{""type"":""Point"",""coordinates"":[124.21541615465027,44.342548264112565]}"
21,"{""type"":""Point"",""coordinates"":[126.0433684288589,39.789663621657134]}"
21,"{""type"":""Point"",""coordinates"":[117.76173493427378,34.957837532529744]}"
21,"{""type"":""Point"",""coordinates"":[117.68145007511436,37.26423853219339]}"
21,"{""type"":""Point"",""coordinates"":[112.74065057640868,36.72560564451225]}"
21,"{""type"":""Point"",""coordinates"":[132.43093715160492,47.676795573384524]}"
21,"{""type"":""Point"",""coordinates"":[111.79068329191826,36.7122596898567]}"
21,"{""type"":""Point"",""coordinates"":[122.91617612370997,45.27895360527101]}"
21,"{""type"":""Point"",""coordinates"":[115.76749809575084,39.81265571747923]}"
21,"{""type"":""Point"",""coordinates"":[120.25422739665265,37.14548999457555]}"
21,"{""type"":""Point"",""coordinates"":[126.78999693212629,46.3041591845985]}"
21,"{""type"":""Point"",""coordinates"":[127.36993249136458,37.23987594653825]}"
21,"{""type"":""Point"",""coordinates"":[124.50070691137536,41.88719832505814]}"
21,"{""type"":""Point"",""coordinates"":[127.54229838873572,45.000477065928585]}"
21,"{""type"":""Point"",""coordinates"":[106.1465472973231,34.055422502129886]}"
21,"{""type"":""Point"",""coordinates"":[126.7677219235152,46.30208631147705]}"
21,"{""type"":""Point"",""coordinates"":[123.46956074124999,39.983225710154244]}"
21,"{""type"":""Point"",""coordinates"":[114.70590178068454,35.731357439491056]}"
21,"{""type"":""Point"",""coordinates"":[127.28291830243852,41.49199689120936]}"
21,"{""type"":""Point"",""coordinates"":[130.4439280662294,46.35433237303774]}"
21,"{""type"":""Point"",""coordinates"":[117.26495506328506,35.5635681796637]}"
21,"{""type"":""Point"",""coordinates"":[124.79571133873692,45.3448135359513]}"
21,"{""type"":""Point"",""coordinates"":[110.92792147364521,35.29925984522097]}"
21,"{""type"":""Point"",""coordinates"":[115.2191976707663,35.55622045201965]}"
21,"{""type"":""Point"",""coordinates"":[118.569479748169,36.348519629104516]}"
21,"{""type"":""Point"",""coordinates"":[126.39661605273179,38.886128924615015]}"
21,"{""type"":""Point"",""coordinates"":[131.9426388881362,46.98666861217185]}"
21,"{""type"":""Point"",""coordinates"":[125.8340378291636,44.56079817597165]}"
21,"{""type"":""Point"",""coordinates"":[128.1726756854014,35.67893309915136]}"
21,"{""type"":""Point"",""coordinates"":[108.71170249768822,33.03567952182925]}"
21,"{""type"":""Point"",""coordinates"":[124.16202840028096,42.87857877134889]}"
21,"{""type"":""Point"",""coordinates"":[115.64141167522838,40.15473864756573]}"
21,"{""type"":""Point"",""coordinates"":[132.68313982336747,45.55788832076061]}"
21,"{""type"":""Point"",""coordinates"":[125.80523041267746,41.037336391582976]}"
21,"{""type"":""Point"",""coordinates"":[110.53067836259997,33.63570681816558]}"
21,"{""type"":""Point"",""coordinates"":[124.98231322717405,41.67459629746958]}"
21,"{""type"":""Point"",""coordinates"":[128.2631378120538,40.08128578834854]}"
21,"{""type"":""Point"",""coordinates"":[126.28166057630911,42.819757219984226]}"
21,"{""type"":""Point"",""coordinates"":[133.1812038716768,45.58714523531333]}"
21,"{""type"":""Point"",""coordinates"":[122.43415853525514,40.51734064657342]}"
21,"{""type"":""Point"",""coordinates"":[124.0697603271281,44.04547786067798]}"
21,"{""type"":""Point"",""coordinates"":[130.02576887399266,46.25675991500275]}"
21,"{""type"":""Point"",""coordinates"":[109.21519792437566,34.08521844831781]}"
21,"{""type"":""Point"",""coordinates"":[125.25403746720934,40.54739216276183]}"
21,"{""type"":""Point"",""coordinates"":[128.58048586821255,45.18736279077835]}"
21,"{""type"":""Point"",""coordinates"":[108.20973150090177,35.85187561152492]}"
21,"{""type"":""Point"",""coordinates"":[118.83804514154966,37.21240258510971]}"
21,"{""type"":""Point"",""coordinates"":[124.22248725222673,44.63855047678583]}"
21,"{""type"":""Point"",""coordinates"":[127.26198662344942,44.37110863713989]}"
21,"{""type"":""Point"",""coordinates"":[118.88852169901328,41.66015999390237]}"
21,"{""type"":""Point"",""coordinates"":[126.29214145964971,44.90107065442957]}"
21,"{""type"":""Point"",""coordinates"":[128.56240913782457,35.92572260373922]}"
21,"{""type"":""Point"",""coordinates"":[133.48850210084956,45.26041886962701]}"
21,"{""type"":""Point"",""coordinates"":[110.8634641148591,35.92009242530072]}"
21,"{""type"":""Point"",""coordinates"":[126.00606556317277,45.59676732455523]}"
21,"{""type"":""Point"",""coordinates"":[115.88546051579763,35.15876309867844]}"
21,"{""type"":""Point"",""coordinates"":[124.28460604050049,42.012796088489246]}"
21,"{""type"":""Point"",""coordinates"":[121.04193822421682,41.6672627033959]}"
21,"{""type"":""Point"",""coordinates"":[128.38667931132744,36.11309093851876]}"
21,"{""type"":""Point"",""coordinates"":[121.01813916305325,41.99291654283368]}"
21,"{""type"":""Point"",""coordinates"":[108.49228958472277,34.36342983722038]}"
21,"{""type"":""Point"",""coordinates"":[129.2306208762461,44.43830302676002]}"
21,"{""type"":""Point"",""coordinates"":[121.22153796639728,40.9569091154983]}"
21,"{""type"":""Point"",""coordinates"":[115.99143188409343,34.43304132387193]}"
21,"{""type"":""Point"",""coordinates"":[123.30287147464715,47.59547771623057]}"
21,"{""type"":""Point"",""coordinates"":[123.78985893086475,41.43329316391893]}"
21,"{""type"":""Point"",""coordinates"":[124.16905310683674,40.78172255242836]}"
21,"{""type"":""Point"",""coordinates"":[120.40895780238037,42.35566327782624]}"
21,"{""type"":""Point"",""coordinates"":[123.95370019232733,45.193756911330034]}"
21,"{""type"":""Point"",""coordinates"":[123.28347037300946,47.125891932927736]}"
21,"{""type"":""Point"",""coordinates"":[124.39136732888993,44.01075842786633]}"
21,"{""type"":""Point"",""coordinates"":[117.06079908065449,35.380628272113235]}"
21,"{""type"":""Point"",""coordinates"":[117.31784985942903,40.513908494689346]}"
21,"{""type"":""Point"",""coordinates"":[121.15853525778394,42.271802818390256]}"
21,"{""type"":""Point"",""coordinates"":[110.8473250146193,34.376213915098745]}"
21,"{""type"":""Point"",""coordinates"":[126.13356740403958,38.437865836388]}"
21,"{""type"":""Point"",""coordinates"":[123.70862024294507,42.88989917648121]}"
21,"{""type"":""Point"",""coordinates"":[120.16651817573565,42.56498696348484]}"
21,"{""type"":""Point"",""coordinates"":[107.30251444307875,35.36820300095506]}"
21,"{""type"":""Point"",""coordinates"":[120.70431333196402,36.47867168247286]}"
21,"{""type"":""Point"",""coordinates"":[127.95558880336938,46.878965217011086]}"
21,"{""type"":""Point"",""coordinates"":[110.22578663584818,34.02231774171211]}"
21,"{""type"":""Point"",""coordinates"":[115.5457056129621,40.51187146061567]}"
21,"{""type"":""Point"",""coordinates"":[124.66530727784223,43.92427504781974]}"
21,"{""type"":""Point"",""coordinates"":[119.13730328152279,40.76844762938931]}"
21,"{""type"":""Point"",""coordinates"":[122.61309986168364,40.38945103211135]}"
21,"{""type"":""Point"",""coordinates"":[126.58221186663646,47.35152633404547]}"
21,"{""type"":""Point"",""coordinates"":[118.19189018405682,36.774003023831995]}"
21,"{""type"":""Point"",""coordinates"":[132.78052810011795,47.436395315199825]}"
21,"{""type"":""Point"",""coordinates"":[123.39340877510922,45.96146906973199]}"
21,"{""type"":""Point"",""coordinates"":[133.340569463807,45.61166813818737]}"
21,"{""type"":""Point"",""coordinates"":[123.40728258472971,44.5933613140713]}"
21,"{""type"":""Point"",""coordinates"":[116.81009196111975,39.74465330253616]}"
21,"{""type"":""Point"",""coordinates"":[127.85956559991018,46.4453341808273]}"
21,"{""type"":""Point"",""coordinates"":[132.06675394684228,47.58382546664979]}"
21,"{""type"":""Point"",""coordinates"":[112.39406056167715,36.39612916569075]}"
21,"{""type"":""Point"",""coordinates"":[118.65967890240684,37.26062080062401]}"
21,"{""type"":""Point"",""coordinates"":[124.33757677986817,41.234947351002965]}"
21,"{""type"":""Point"",""coordinates"":[132.2885257108909,46.71901080746145]}"
21,"{""type"":""Point"",""coordinates"":[125.86584023690557,45.07080958931761]}"
21,"{""type"":""Point"",""coordinates"":[123.0604881222404,44.80019580319504]}"
21,"{""type"":""Point"",""coordinates"":[124.99267607426451,47.57175672034453]}"
21,"{""type"":""Point"",""coordinates"":[116.53455522245054,36.16164685202966]}"
21,"{""type"":""Point"",""coordinates"":[122.67473885740834,41.84843347271792]}"
21,"{""type"":""Point"",""coordinates"":[119.58568661559332,41.689578707963506]}"
21,"{""type"":""Point"",""coordinates"":[119.63728887663339,34.154624171080954]}"
21,"{""type"":""Point"",""coordinates"":[120.45782160135215,42.040264947802974]}"
21,"{""type"":""Point"",""coordinates"":[126.6236028201631,47.74490505170766]}"
21,"{""type"":""Point"",""coordinates"":[123.4163307317436,47.31579431277112]}"
21,"{""type"":""Point"",""coordinates"":[125.05580963432563,42.096773123935854]}"
21,"{""type"":""Point"",""coordinates"":[122.12588688780355,45.46344941503514]}"
21,"{""type"":""Point"",""coordinates"":[123.01201528787779,40.121124994056494]}"
21,"{""type"":""Point"",""coordinates"":[120.07721663891522,41.61040570645291]}"
21,"{""type"":""Point"",""coordinates"":[127.33408855978472,43.35825765115607]}"
21,"{""type"":""Point"",""coordinates"":[118.51872440083004,42.07717385835216]}"
21,"{""type"":""Point"",""coordinates"":[121.35297034591105,38.94053009911135]}"
21,"{""type"":""Point"",""coordinates"":[127.63111916416254,46.28008076106376]}"
21,"{""type"":""Point"",""coordinates"":[118.80175877582474,36.88111796323482]}"
21,"{""type"":""Point"",""coordinates"":[125.81422853950176,38.13359049468949]}"
21,"{""type"":""Point"",""coordinates"":[123.63736486506309,46.496034613044216]}"
21,"{""type"":""Point"",""coordinates"":[126.57723615794714,42.98969736931214]}"
21,"{""type"":""Point"",""coordinates"":[121.89451906470559,42.47167481953863]}"
21,"{""type"":""Point"",""coordinates"":[113.85753638772658,37.091544656630276]}"
21,"{""type"":""Point"",""coordinates"":[115.78320326352457,35.06431243085861]}"
21,"{""type"":""Point"",""coordinates"":[125.11049771450729,41.417228820211214]}"
21,"{""type"":""Point"",""coordinates"":[110.61230589129194,34.302414644894895]}"
21,"{""type"":""Point"",""coordinates"":[126.62417135925095,46.86572314519036]}"
21,"{""type"":""Point"",""coordinates"":[122.98703407406671,40.77055905455604]}"
21,"{""type"":""Point"",""coordinates"":[125.48456481095036,44.200981148127504]}"
21,"{""type"":""Point"",""coordinates"":[116.74102731591877,34.638520367201906]}"
21,"{""type"":""Point"",""coordinates"":[122.20189562719433,45.35049262382641]}"
21,"{""type"":""Point"",""coordinates"":[108.71487555273082,35.561978437550344]}"
21,"{""type"":""Point"",""coordinates"":[126.63794233003559,37.525871665614126]}"
21,"{""type"":""Point"",""coordinates"":[125.54220402868994,47.46389877840806]}"
21,"{""type"":""Point"",""coordinates"":[117.72457522508081,35.11394952548134]}"
21,"{""type"":""Point"",""coordinates"":[120.43203913631918,37.18485913772793]}"
21,"{""type"":""Point"",""coordinates"":[126.57113643791386,44.98625402835917]}"
21,"{""type"":""Point"",""coordinates"":[118.1830024182189,40.28540694368668]}"
21,"{""type"":""Point"",""coordinates"":[132.99672240018444,48.59849745263663]}"
21,"{""type"":""Point"",""coordinates"":[117.4893839962586,35.388025993249606]}"
21,"{""type"":""Point"",""coordinates"":[126.96387384283919,38.40623735540793]}"
21,"{""type"":""Point"",""coordinates"":[125.10939697224532,44.58141940469074]}"
21,"{""type"":""Point"",""coordinates"":[111.28183174283699,39.22265916803528]}"
21,"{""type"":""Point"",""coordinates"":[127.32362200362938,45.89527767531592]}"
21,"{""type"":""Point"",""coordinates"":[127.6501135435199,35.48541829513845]}"
21,"{""type"":""Point"",""coordinates"":[132.18219283204692,47.25593442418443]}"
21,"{""type"":""Point"",""coordinates"":[118.35219875363401,37.34669294387785]}"
21,"{""type"":""Point"",""coordinates"":[120.86519568117937,41.86458220072715]}"
21,"{""type"":""Point"",""coordinates"":[126.64857863279073,38.57973140266873]}"
21,"{""type"":""Point"",""coordinates"":[131.5069955319565,47.96335163578199]}"
21,"{""type"":""Point"",""coordinates"":[126.0629936777783,39.37441538458347]}"
21,"{""type"":""Point"",""coordinates"":[126.81692829994161,46.10708194611549]}"
21,"{""type"":""Point"",""coordinates"":[115.59284448426814,39.94568081354232]}"
21,"{""type"":""Point"",""coordinates"":[110.55299573452616,35.22636640010853]}"
21,"{""type"":""Point"",""coordinates"":[122.54094093351591,39.49496184065748]}"
21,"{""type"":""Point"",""coordinates"":[128.2779752949368,37.31363970082967]}"
21,"{""type"":""Point"",""coordinates"":[133.12758649195752,45.081474499114556]}"
21,"{""type"":""Point"",""coordinates"":[122.24847213631351,46.431399230533444]}"
21,"{""type"":""Point"",""coordinates"":[124.96698349670719,46.25963708207174]}"
21,"{""type"":""Point"",""coordinates"":[119.49797279526256,40.337067143006664]}"
21,"{""type"":""Point"",""coordinates"":[124.77616839039155,43.0936247734025]}"
21,"{""type"":""Point"",""coordinates"":[119.2463871611833,40.08244491747113]}"
21,"{""type"":""Point"",""coordinates"":[121.40795073524495,37.4899263060121]}"
21,"{""type"":""Point"",""coordinates"":[116.00194613706951,34.75907090748651]}"
21,"{""type"":""Point"",""coordinates"":[127.03367411155408,36.74081458207318]}"
21,"{""type"":""Point"",""coordinates"":[123.88656516830326,44.683791649297014]}"
21,"{""type"":""Point"",""coordinates"":[127.19687431481452,45.23529580120103]}"
21,"{""type"":""Point"",""coordinates"":[124.92961161307724,45.055479916684504]}"
21,"{""type"":""Point"",""coordinates"":[122.8881068200614,46.64443026596593]}"
21,"{""type"":""Point"",""coordinates"":[126.09592314445426,45.27371007945593]}"
21,"{""type"":""Point"",""coordinates"":[118.44996768285792,37.91903087184723]}"
21,"{""type"":""Point"",""coordinates"":[126.93735819590344,44.770583527077235]}"
21,"{""type"":""Point"",""coordinates"":[121.03914187274603,42.31037414248533]}"
21,"{""type"":""Point"",""coordinates"":[126.71154424997682,44.45487385004223]}"
21,"{""type"":""Point"",""coordinates"":[113.64543251710138,35.20038658118202]}"
21,"{""type"":""Point"",""coordinates"":[125.61212925864497,38.28838920303674]}"
21,"{""type"":""Point"",""coordinates"":[109.27643211554386,36.83427374490084]}"
21,"{""type"":""Point"",""coordinates"":[130.2558876820155,46.710736093023236]}"
21,"{""type"":""Point"",""coordinates"":[115.83216878064378,35.76721665615154]}"
21,"{""type"":""Point"",""coordinates"":[127.98658504219266,37.853028724834196]}"
21,"{""type"":""Point"",""coordinates"":[116.85177057550054,36.39746699204295]}"
21,"{""type"":""Point"",""coordinates"":[113.57740849828993,36.64997857708269]}"
21,"{""type"":""Point"",""coordinates"":[120.65348695521021,36.21509651769484]}"
21,"{""type"":""Point"",""coordinates"":[123.03292424735517,43.08758661482501]}"
21,"{""type"":""Point"",""coordinates"":[125.73998345646804,41.35135117986821]}"
21,"{""type"":""Point"",""coordinates"":[124.17503839456229,47.56108371251441]}"
21,"{""type"":""Point"",""coordinates"":[114.06966685760777,38.5159893460834]}"
21,"{""type"":""Point"",""coordinates"":[118.16088883439916,34.25935564244625]}"
21,"{""type"":""Point"",""coordinates"":[124.67438698231626,46.598929368695465]}"
21,"{""type"":""Point"",""coordinates"":[124.1406827795936,41.3813008006043]}"
21,"{""type"":""Point"",""coordinates"":[123.0050517850078,44.82873396366096]}"
21,"{""type"":""Point"",""coordinates"":[112.9801440806527,34.49791289849385]}"
21,"{""type"":""Point"",""coordinates"":[124.00713678358672,40.37901622942028]}"
21,"{""type"":""Point"",""coordinates"":[109.4102430361917,36.2346336733173]}"
21,"{""type"":""Point"",""coordinates"":[123.74111753431528,47.420868099900005]}"
21,"{""type"":""Point"",""coordinates"":[111.59547350090347,38.30096980624342]}"
21,"{""type"":""Point"",""coordinates"":[119.38976361727272,40.92966813981645]}"
21,"{""type"":""Point"",""coordinates"":[114.46711700909374,35.55324803399004]}"
21,"{""type"":""Point"",""coordinates"":[110.10978623076618,34.04442189084976]}"
21,"{""type"":""Point"",""coordinates"":[125.65984302132797,46.17887676031792]}"
21,"{""type"":""Point"",""coordinates"":[124.05237871644341,42.75240587903221]}"
21,"{""type"":""Point"",""coordinates"":[133.11207988371208,47.21443461116822]}"
21,"{""type"":""Point"",""coordinates"":[119.45877089970953,40.8669215355616]}"
21,"{""type"":""Point"",""coordinates"":[130.92764736382782,45.896401066996724]}"
21,"{""type"":""Point"",""coordinates"":[120.72085177719428,36.54605166641561]}"
21,"{""type"":""Point"",""coordinates"":[119.36923924075387,35.968375610785344]}"
21,"{""type"":""Point"",""coordinates"":[110.26554450933911,35.73136964788476]}"
21,"{""type"":""Point"",""coordinates"":[116.96746043433907,35.02374534426386]}"
21,"{""type"":""Point"",""coordinates"":[118.63358988542062,39.81525013925925]}"
21,"{""type"":""Point"",""coordinates"":[122.70555709710095,42.38337786790731]}"
21,"{""type"":""Point"",""coordinates"":[112.23780435521168,33.21798798771815]}"
21,"{""type"":""Point"",""coordinates"":[126.56189046425885,44.418320556768585]}"
21,"{""type"":""Point"",""coordinates"":[125.63231729307996,43.20959202604515]}"
21,"{""type"":""Point"",""coordinates"":[128.20076412723705,36.96441830241661]}"
21,"{""type"":""Point"",""coordinates"":[124.36665317790569,44.53369185733537]}"
21,"{""type"":""Point"",""coordinates"":[133.33595754580253,45.58933728680558]}"
21,"{""type"":""Point"",""coordinates"":[121.82146463057401,42.29611723630486]}"
21,"{""type"":""Point"",""coordinates"":[112.25972869066143,34.36461001284814]}"
21,"{""type"":""Point"",""coordinates"":[132.4019745834665,46.98920623207209]}"
21,"{""type"":""Point"",""coordinates"":[125.85560244136195,43.29104783043153]}"
21,"{""type"":""Point"",""coordinates"":[119.2951594747871,36.92389283927754]}"
21,"{""type"":""Point"",""coordinates"":[111.57995599594852,36.73740551635479]}"
21,"{""type"":""Point"",""coordinates"":[125.97920926007622,38.82537354589903]}"
21,"{""type"":""Point"",""coordinates"":[133.5818177580436,48.3511383533568]}"
21,"{""type"":""Point"",""coordinates"":[116.55218980978687,34.46386649437643]}"
21,"{""type"":""Point"",""coordinates"":[126.55525738779619,46.83697026799419]}"
21,"{""type"":""Point"",""coordinates"":[121.01058872588132,37.13277871800693]}"
21,"{""type"":""Point"",""coordinates"":[127.01163475076605,37.1353614266332]}"
21,"{""type"":""Point"",""coordinates"":[134.58420845831495,47.4916126689045]}"
21,"{""type"":""Point"",""coordinates"":[124.75202514399223,44.13105925218707]}"
21,"{""type"":""Point"",""coordinates"":[118.64641682500512,37.10914374596319]}"
21,"{""type"":""Point"",""coordinates"":[111.75419808738869,36.014904392218135]}"
21,"{""type"":""Point"",""coordinates"":[109.00999582455341,36.856604966959466]}"
21,"{""type"":""Point"",""coordinates"":[119.19014597656663,36.201833892063846]}"
21,"{""type"":""Point"",""coordinates"":[125.72928396007362,39.96604489853653]}"
21,"{""type"":""Point"",""coordinates"":[125.8035500608061,41.316578124920575]}"
21,"{""type"":""Point"",""coordinates"":[126.41820624344862,46.49141646722764]}"
21,"{""type"":""Point"",""coordinates"":[124.95797661737528,43.053539323581795]}"
21,"{""type"":""Point"",""coordinates"":[121.06689371123112,41.32986293500991]}"
21,"{""type"":""Point"",""coordinates"":[133.82204684772398,45.00579338663733]}"
21,"{""type"":""Point"",""coordinates"":[121.55940654989125,38.96865422080129]}"
21,"{""type"":""Point"",""coordinates"":[114.05360965469829,35.02831245353256]}"
21,"{""type"":""Point"",""coordinates"":[118.67221104208063,37.23314575505577]}"
21,"{""type"":""Point"",""coordinates"":[121.00208751608646,44.70960736595763]}"
21,"{""type"":""Point"",""coordinates"":[109.46387620437564,34.328958365037195]}"
21,"{""type"":""Point"",""coordinates"":[126.89349241813802,37.78453189838846]}"
21,"{""type"":""Point"",""coordinates"":[123.3343464511643,45.85504732603014]}"
21,"{""type"":""Point"",""coordinates"":[115.71080187683395,39.56175763569654]}"
21,"{""type"":""Point"",""coordinates"":[109.91607443555958,35.356681793132076]}"
21,"{""type"":""Point"",""coordinates"":[123.77163252401829,40.67564270005715]}"
21,"{""type"":""Point"",""coordinates"":[117.81152448608674,40.70786946792871]}"
21,"{""type"":""Point"",""coordinates"":[121.56194372753338,45.699209838779176]}"
21,"{""type"":""Point"",""coordinates"":[115.49222061252091,35.93668775724064]}"
21,"{""type"":""Point"",""coordinates"":[118.79081669936875,42.91030109797884]}"
21,"{""type"":""Point"",""coordinates"":[111.45927940973057,37.00850105943966]}"
21,"{""type"":""Point"",""coordinates"":[118.41822254378631,35.82936020781247]}"
21,"{""type"":""Point"",""coordinates"":[120.99542530999818,36.81267149355913]}"
21,"{""type"":""Point"",""coordinates"":[124.90855321578925,38.2612324370763]}"
21,"{""type"":""Point"",""coordinates"":[120.15677534420607,36.80877475421451]}"
21,"{""type"":""Point"",""coordinates"":[117.561534026071,34.7491934632247]}"
21,"{""type"":""Point"",""coordinates"":[125.16677979590949,42.84725022504856]}"
21,"{""type"":""Point"",""coordinates"":[124.38970716627905,44.027125306277235]}"
21,"{""type"":""Point"",""coordinates"":[127.22793971511048,37.30287943702808]}"
21,"{""type"":""Point"",""coordinates"":[127.83517108649227,38.93117790925203]}"
21,"{""type"":""Point"",""coordinates"":[126.78739624485831,37.03604132149766]}"
21,"{""type"":""Point"",""coordinates"":[112.78344011285368,34.44535652322581]}"
21,"{""type"":""Point"",""coordinates"":[126.79697093989398,46.56846221012284]}"
21,"{""type"":""Point"",""coordinates"":[132.61290377941611,46.5086149059449]}"
21,"{""type"":""Point"",""coordinates"":[119.82818768500381,43.945477261506284]}"
21,"{""type"":""Point"",""coordinates"":[126.81616830963475,45.13779240066323]}"
21,"{""type"":""Point"",""coordinates"":[128.29734871289324,36.57239965383]}"
21,"{""type"":""Point"",""coordinates"":[124.40989774244197,43.41473758252888]}"
21,"{""type"":""Point"",""coordinates"":[132.92306540524785,45.49837272843987]}"
21,"{""type"":""Point"",""coordinates"":[119.19235002676999,36.88484005555644]}"
21,"{""type"":""Point"",""coordinates"":[125.46146985904193,43.658751523144105]}"
21,"{""type"":""Point"",""coordinates"":[126.1550120469722,41.236916782202364]}"
